//X Y Z R G B Intensity
-2.74730015 -2.27950001 0.35200000 88 80 104 1882.000000
-2.74639988 -2.27880001 0.35290000 88 80 104 1850.000000
-2.74429989 -2.27710009 0.35370001 88 80 104 1957.000000
-2.74849987 -2.28049994 0.35519999 88 80 104 1996.000000
-2.74950004 -2.28139997 0.35630000 88 80 104 2271.000000
-2.74489999 -2.27749991 0.35679999 88 80 104 2121.000000
-2.74210000 -2.27519989 0.35740000 86 81 104 2057.000000
-2.74399996 -2.27679992 0.35859999 86 81 104 2014.000000
-2.74429989 -2.27699995 0.35969999 86 81 104 1950.000000
-2.74359989 -2.27640009 0.36059999 86 81 104 2100.000000
-2.74460006 -2.27729988 0.36179999 85 80 103 2153.000000
-2.74800014 -2.28009987 0.36320001 85 80 103 2125.000000
-2.74239993 -2.27550006 0.36350000 85 80 103 2189.000000
-2.74259996 -2.27570009 0.36449999 84 79 102 2042.000000
-2.74020004 -2.27360010 0.36520001 84 79 102 1978.000000
-2.74559999 -2.27810001 0.36690000 84 79 102 1907.000000
-2.74359989 -2.27640009 0.36770001 84 79 102 1892.000000
-2.73880005 -2.27250004 0.36800000 84 79 102 1864.000000
-2.74519992 -2.27780008 0.36989999 83 78 101 1957.000000
-2.74239993 -2.27550006 0.37050000 83 78 101 1975.000000
-2.74410009 -2.27690005 0.37180001 83 78 101 1975.000000
-2.73799992 -2.27180004 0.37189999 83 78 101 1971.000000
-2.74020004 -2.27370000 0.37329999 84 79 102 1942.000000
-2.74250007 -2.27550006 0.37459999 84 79 102 1957.000000
-2.73869991 -2.27239990 0.37509999 84 79 102 1985.000000
-2.73659992 -2.27060008 0.37580001 85 80 103 2160.000000
-2.74020004 -2.27370000 0.37729999 85 80 103 2060.000000
-2.74449992 -2.27719998 0.37889999 85 80 103 1971.000000
-2.74189997 -2.27509999 0.37950000 85 80 103 2000.000000
-2.73819995 -2.27200007 0.38000000 85 80 103 2003.000000
-2.74029994 -2.27370000 0.38130000 87 82 105 2150.000000
-2.73939991 -2.27290010 0.38220000 86 81 104 2142.000000
-2.73379993 -2.26839995 0.38240001 86 81 104 2082.000000
-2.73850012 -2.27220011 0.38409999 85 79 105 1971.000000
-2.73609996 -2.27029991 0.38479999 85 78 109 2160.000000
-2.73780012 -2.27169991 0.38600001 85 78 109 2150.000000
-2.73869991 -2.27239990 0.38710001 84 79 111 2182.000000
-2.73720002 -2.27110004 0.38789999 85 79 113 2185.000000
-2.73629999 -2.27040005 0.38880000 85 79 113 2267.000000
-2.73539996 -2.26970005 0.38970000 85 81 114 3071.000000
-2.73589993 -2.27010012 0.39080000 86 82 115 5482.000000
-2.73580003 -2.26999998 0.39179999 86 82 115 10875.000000
-2.73609996 -2.27020001 0.39280000 87 86 117 19439.000000
-2.73699999 -2.27099991 0.39390001 116 116 142 32303.000000
-2.73670006 -2.27069998 0.39489999 116 116 142 42889.000000
-2.73600006 -2.27010012 0.39579999 168 170 191 50013.000000
-2.73530006 -2.26959991 0.39669999 219 222 237 50230.000000
-2.73549986 -2.26970005 0.39780000 219 222 237 50532.000000
-2.73510003 -2.26940012 0.39870000 240 247 255 50620.000000
-2.73510003 -2.26940012 0.39969999 237 245 248 50511.000000
-2.73549986 -2.26979995 0.40079999 237 245 248 50100.000000
-2.73740005 -2.27130008 0.40210000 237 246 245 44871.000000
-2.74079990 -2.27410007 0.40360001 244 253 252 34757.000000
-2.75010014 -2.28189993 0.40599999 237 242 246 22946.000000
-2.77329993 -2.29990005 0.32730001 100 102 115 2735.000000
-2.76189995 -2.29040003 0.32699999 100 102 115 2303.000000
-2.75699997 -2.28629994 0.32740000 89 91 106 2250.000000
-2.75399995 -2.28380013 0.32810000 87 85 106 2164.000000
-2.75480008 -2.28450012 0.32920000 87 85 106 2025.000000
-2.75099993 -2.28130007 0.32969999 88 86 107 1903.000000
-2.74909997 -2.27979994 0.33050001 89 85 108 1914.000000
-2.75469995 -2.28439999 0.33219999 89 85 108 1942.000000
-2.75379992 -2.28369999 0.33309999 87 83 106 1960.000000
-2.75279999 -2.28290009 0.33399999 84 82 104 2057.000000
-2.75169992 -2.28189993 0.33489999 84 82 104 2132.000000
-2.75139999 -2.28169990 0.33579999 83 81 103 2132.000000
-2.74810004 -2.27889991 0.33640000 83 79 102 1964.000000
-2.75320005 -2.28310013 0.33809999 83 79 102 2032.000000
-2.74930000 -2.27999997 0.33860001 84 80 103 1939.000000
-2.74940014 -2.27999997 0.33960000 86 82 105 1996.000000
-2.74989986 -2.28040004 0.34070000 86 82 105 2110.000000
-2.74989986 -2.28040004 0.34169999 87 83 106 2092.000000
-2.75010014 -2.28060007 0.34270000 87 82 105 2035.000000
-2.75080013 -2.28119993 0.34380001 87 82 105 1953.000000
-2.74870014 -2.27950001 0.34459999 86 81 104 1989.000000
-2.74699998 -2.27799988 0.34540001 85 80 103 2046.000000
-2.75099993 -2.28130007 0.34689999 85 80 103 1928.000000
-2.74679995 -2.27789998 0.34740001 85 80 103 2021.000000
-2.74620008 -2.27740002 0.34830001 87 79 103 2046.000000
-2.74740005 -2.27830005 0.34940001 87 79 103 1996.000000
-2.74480009 -2.27620006 0.35010001 87 79 103 2007.000000
-2.74760008 -2.27850008 0.35150000 87 79 103 1914.000000
-2.74740005 -2.27830005 0.35249999 87 79 103 1850.000000
-2.74810004 -2.27889991 0.35360000 87 79 103 1864.000000
-2.74259996 -2.27440000 0.35389999 87 79 103 1910.000000
-2.74119997 -2.27320004 0.35470000 87 79 103 2092.000000
-2.74670005 -2.27780008 0.35640001 87 79 103 1989.000000
-2.74900007 -2.27970004 0.35769999 86 81 104 2117.000000
-2.74679995 -2.27780008 0.35839999 86 81 104 1932.000000
-2.74219990 -2.27410007 0.35879999 86 81 104 1967.000000
-2.75040007 -2.28080010 0.36090001 86 81 104 2025.000000
-2.74849987 -2.27929997 0.36170000 86 81 104 2142.000000
-2.74090004 -2.27290010 0.36170000 85 80 103 2125.000000
-2.74250007 -2.27430010 0.36289999 85 80 103 2175.000000
-2.74760008 -2.27850008 0.36460000 85 80 103 2021.000000
-2.74349999 -2.27509999 0.36510000 84 79 102 1867.000000
-2.74210000 -2.27399993 0.36590001 84 79 102 1992.000000
-2.74079990 -2.27290010 0.36669999 84 79 102 1910.000000
-2.74329996 -2.27489996 0.36809999 84 79 102 1842.000000
-2.74320006 -2.27489996 0.36910000 83 78 101 1932.000000
-2.73979998 -2.27209997 0.36960000 83 78 101 2200.000000
-2.73860002 -2.27110004 0.37040001 83 78 101 2135.000000
-2.74620008 -2.27729988 0.37250000 83 78 101 2060.000000
-2.73749995 -2.27020001 0.37230000 83 78 101 2028.000000
-2.74270010 -2.27449989 0.37400001 84 79 102 1992.000000
-2.73790002 -2.27049994 0.37439999 84 79 102 2064.000000
-2.74189997 -2.27379990 0.37590000 84 79 102 2067.000000
-2.74009991 -2.27230000 0.37670001 85 80 103 2110.000000
-2.74359989 -2.27519989 0.37819999 85 80 103 2057.000000
-2.73830009 -2.27080011 0.37840000 85 80 103 2096.000000
-2.74060011 -2.27270007 0.37979999 85 80 103 2000.000000
-2.73830009 -2.27080011 0.38049999 87 79 103 2185.000000
-2.73939991 -2.27169991 0.38159999 87 79 103 2125.000000
-2.73710012 -2.26979995 0.38229999 87 78 105 1939.000000
-2.73589993 -2.26880002 0.38310000 85 79 107 2103.000000
-2.73860002 -2.27110004 0.38450000 85 79 107 2200.000000
-2.73880005 -2.27119994 0.38560000 85 79 107 2275.000000
-2.73650002 -2.26929998 0.38620001 84 79 109 2146.000000
-2.73670006 -2.26950002 0.38730001 84 79 109 2253.000000
-2.73959994 -2.27189994 0.38870001 84 79 109 2225.000000
-2.73609996 -2.26900005 0.38920000 83 80 111 2392.000000
-2.73810005 -2.27060008 0.39050001 83 80 111 2867.000000
-2.73710012 -2.26979995 0.39140001 82 79 110 4496.000000
-2.73799992 -2.27049994 0.39250001 83 83 111 8925.000000
-2.73729992 -2.26999998 0.39340001 83 83 111 16578.000000
-2.73729992 -2.26999998 0.39440000 88 88 112 26685.000000
-2.73760009 -2.27020001 0.39550000 118 120 141 39482.000000
-2.73780012 -2.27040005 0.39649999 118 120 141 49342.000000
-2.73689985 -2.26959991 0.39739999 175 178 195 50228.000000
-2.73729992 -2.26999998 0.39840001 223 229 241 50304.000000
-2.73640013 -2.26920009 0.39930001 223 229 241 50306.000000
-2.73799992 -2.27060008 0.40059999 243 250 255 47810.000000
-2.73900008 -2.27139997 0.40169999 243 250 255 38346.000000
-2.74539995 -2.27670002 0.40369999 240 247 253 28596.000000
-2.75769997 -2.28690004 0.40650001 240 247 253 19160.000000
-2.78870010 -2.31130004 0.32960001 118 118 130 3310.000000
-2.76679993 -2.29309988 0.32800001 108 107 121 2460.000000
-2.76119995 -2.28839993 0.32830000 108 107 121 2271.000000
-2.75480008 -2.28320003 0.32859999 99 96 113 2146.000000
-2.74900007 -2.27839994 0.32890001 91 88 107 2046.000000
-2.75589991 -2.28410006 0.33070001 91 88 107 2032.000000
-2.75250006 -2.28130007 0.33129999 87 84 105 1960.000000
-2.75909996 -2.28670001 0.33309999 87 84 105 2150.000000
-2.75340009 -2.28200006 0.33350000 87 84 105 2050.000000
-2.75049996 -2.27959991 0.33410001 85 81 104 2071.000000
-2.75040007 -2.27950001 0.33510000 84 80 103 2046.000000
-2.75180006 -2.28069997 0.33629999 84 80 103 1978.000000
-2.74880004 -2.27819991 0.33690000 83 79 102 2014.000000
-2.74889994 -2.27819991 0.33790001 84 80 103 2089.000000
-2.75609994 -2.28419995 0.33980000 84 80 103 1989.000000
-2.74889994 -2.27830005 0.34000000 86 82 105 1939.000000
-2.75059986 -2.27970004 0.34119999 87 83 106 2142.000000
-2.75290012 -2.28160000 0.34250000 87 83 106 2207.000000
-2.74979997 -2.27900004 0.34310001 87 82 105 1978.000000
-2.74800014 -2.27760005 0.34390000 86 81 104 2021.000000
-2.74909997 -2.27850008 0.34500000 86 81 104 2178.000000
-2.74580002 -2.27570009 0.34560001 87 79 103 2107.000000
-2.74979997 -2.27900004 0.34709999 87 79 103 2067.000000
-2.74690008 -2.27659988 0.34779999 87 79 103 2089.000000
-2.75059986 -2.27970004 0.34920001 87 79 103 2003.000000
-2.74629998 -2.27609992 0.34970000 87 79 103 2014.000000
-2.74779987 -2.27729988 0.35089999 87 79 103 1957.000000
-2.74449992 -2.27460003 0.35150000 88 78 103 1910.000000
-2.74930000 -2.27859998 0.35310000 88 78 103 1978.000000
-2.74940014 -2.27869987 0.35409999 88 78 103 1928.000000
-2.74609995 -2.27589989 0.35470000 88 78 103 1989.000000
-2.74340010 -2.27370000 0.35540000 87 79 103 1992.000000
-2.74070001 -2.27150011 0.35600001 87 79 103 1939.000000
-2.74460006 -2.27469993 0.35760000 86 81 104 2000.000000
-2.74740005 -2.27699995 0.35890001 86 81 104 2064.000000
-2.74119997 -2.27189994 0.35910001 86 81 104 2053.000000
-2.74180007 -2.27239990 0.36019999 86 81 104 2075.000000
-2.74699998 -2.27670002 0.36190000 85 80 103 1939.000000
-2.74690008 -2.27659988 0.36289999 85 80 103 2089.000000
-2.74900007 -2.27830005 0.36420000 85 80 103 2003.000000
-2.74419999 -2.27440000 0.36460000 84 79 102 1850.000000
-2.73920012 -2.27029991 0.36489999 84 79 102 1914.000000
-2.73959994 -2.27060008 0.36600000 84 79 102 1832.000000
-2.74180007 -2.27239990 0.36719999 84 79 102 1903.000000
-2.74259996 -2.27309990 0.36840001 84 79 102 2000.000000
-2.74250007 -2.27300000 0.36939999 83 78 101 2150.000000
-2.74629998 -2.27609992 0.37090001 83 78 101 2260.000000
-2.74340010 -2.27370000 0.37149999 83 78 101 2157.000000
-2.73830009 -2.26950002 0.37180001 83 78 101 1971.000000
-2.74580002 -2.27570009 0.37380001 84 79 102 1982.000000
-2.74709988 -2.27679992 0.37500000 84 79 102 2021.000000
-2.73749995 -2.26880002 0.37470001 84 79 102 2096.000000
-2.73930001 -2.27029991 0.37599999 85 80 103 2078.000000
-2.74550009 -2.27539992 0.37779999 85 80 103 2128.000000
-2.73740005 -2.26880002 0.37770000 85 80 103 1989.000000
-2.74189997 -2.27250004 0.37940001 85 80 103 2067.000000
-2.74289989 -2.27329993 0.38049999 85 80 103 2146.000000
-2.74040008 -2.27119994 0.38119999 86 77 104 2117.000000
-2.74320006 -2.27349997 0.38260001 87 76 106 2082.000000
-2.74309993 -2.27340007 0.38350001 87 76 106 2039.000000
-2.74219990 -2.27270007 0.38440001 87 78 107 2157.000000
-2.74239993 -2.27290010 0.38550001 88 79 108 2107.000000
-2.73819995 -2.26940012 0.38589999 88 79 108 2103.000000
-2.74049997 -2.27130008 0.38720000 87 81 109 2035.000000
-2.73810005 -2.26940012 0.38789999 87 81 109 2142.000000
-2.73979998 -2.27069998 0.38909999 87 81 109 2217.000000
-2.73799992 -2.26920009 0.38990000 85 81 108 2475.000000
-2.74040008 -2.27119994 0.39120001 84 81 108 2635.000000
-2.74189997 -2.27250004 0.39250001 84 81 108 3382.000000
-2.73889995 -2.26999998 0.39300001 86 86 110 6550.000000
-2.73889995 -2.26999998 0.39399999 84 84 108 12092.000000
-2.73799992 -2.26920009 0.39489999 84 84 108 20828.000000
-2.73720002 -2.26859999 0.39579999 92 94 115 33810.000000
-2.73710012 -2.26850009 0.39680001 126 129 148 41892.000000
-2.73790002 -2.26920009 0.39789999 126 129 148 49946.000000
-2.73749995 -2.26880002 0.39890000 178 183 202 49757.000000
-2.73959994 -2.27060008 0.40020001 223 229 245 44532.000000
-2.74210000 -2.27259994 0.40160000 235 243 255 34857.000000
-2.74769998 -2.27729988 0.40340000 235 243 255 25042.000000
-2.76200008 -2.28920007 0.40650001 230 236 248 16417.000000
-2.78240013 -2.30469990 0.33030000 121 121 133 2975.000000
-2.76990008 -2.29439998 0.32980001 110 108 122 2278.000000
-2.75869989 -2.28509998 0.32949999 110 108 122 2178.000000
-2.75990009 -2.28609991 0.33059999 97 94 111 2060.000000
-2.75119996 -2.27889991 0.33059999 87 84 105 2085.000000
-2.75399995 -2.28119993 0.33199999 87 84 105 2025.000000
-2.75650001 -2.28329992 0.33329999 87 84 105 2103.000000
-2.75329995 -2.28060007 0.33390000 85 81 104 1992.000000
-2.75230002 -2.27990007 0.33480000 85 81 104 1928.000000
-2.75269985 -2.28020000 0.33579999 84 80 103 2042.000000
-2.74760008 -2.27589989 0.33620000 83 79 102 2057.000000
-2.75070000 -2.27850008 0.33759999 83 79 102 2110.000000
-2.74670005 -2.27519989 0.33809999 84 80 103 2042.000000
-2.75279999 -2.28020000 0.33989999 86 82 105 1896.000000
-2.74950004 -2.27749991 0.34050000 86 82 105 2046.000000
-2.75370002 -2.28099990 0.34200001 87 83 106 2139.000000
-2.74919987 -2.27729988 0.34250000 87 82 105 2046.000000
-2.75099993 -2.27869987 0.34369999 87 82 105 1953.000000
-2.75090003 -2.27859998 0.34470001 86 81 104 1953.000000
-2.74819994 -2.27640009 0.34540001 87 79 103 2139.000000
-2.75209999 -2.27959991 0.34689999 87 79 103 2085.000000
-2.74730015 -2.27570009 0.34729999 87 79 103 2107.000000
-2.75379992 -2.28110003 0.34909999 87 79 103 1935.000000
-2.74830008 -2.27649999 0.34940001 87 79 103 1957.000000
-2.74889994 -2.27699995 0.35049999 87 79 103 1946.000000
-2.74569988 -2.27440000 0.35110000 88 78 103 1917.000000
-2.75010014 -2.27799988 0.35270000 88 78 103 1871.000000
-2.75419998 -2.28139997 0.35420001 88 78 103 1875.000000
-2.74830008 -2.27649999 0.35440001 88 78 103 1907.000000
-2.74830008 -2.27649999 0.35550001 88 78 103 1864.000000
-2.74210000 -2.27130008 0.35560000 87 79 103 1889.000000
-2.74839997 -2.27659988 0.35749999 86 81 104 1946.000000
-2.74839997 -2.27659988 0.35850000 86 81 104 2053.000000
-2.74110007 -2.27049994 0.35850000 86 81 104 2035.000000
-2.74769998 -2.27600002 0.36039999 86 81 104 2089.000000
-2.74180007 -2.27110004 0.36059999 86 81 104 1846.000000
-2.74359989 -2.27259994 0.36190000 85 80 103 1910.000000
-2.74659991 -2.27509999 0.36330000 85 80 103 1982.000000
-2.74670005 -2.27519989 0.36430001 85 80 103 1875.000000
-2.74230003 -2.27160001 0.36469999 84 79 102 1967.000000
-2.74499989 -2.27370000 0.36610001 84 79 102 1982.000000
-2.74329996 -2.27239990 0.36690000 84 79 102 1975.000000
-2.74620008 -2.27469993 0.36829999 84 79 102 2021.000000
-2.74769998 -2.27600002 0.36950001 83 78 101 2121.000000
-2.74530005 -2.27399993 0.37020001 83 78 101 2132.000000
-2.74749994 -2.27579999 0.37149999 83 78 101 1989.000000
-2.74480009 -2.27360010 0.37210000 83 78 101 2064.000000
-2.75010014 -2.27799988 0.37380001 83 78 101 2025.000000
-2.74769998 -2.27600002 0.37450001 84 79 102 2071.000000
-2.74049997 -2.26999998 0.37459999 84 79 102 2046.000000
-2.74049997 -2.26999998 0.37560001 84 79 102 2078.000000
-2.74259996 -2.27180004 0.37689999 85 80 103 2035.000000
-2.74049997 -2.26999998 0.37760001 85 80 103 2003.000000
-2.74670005 -2.27519989 0.37940001 85 80 103 2021.000000
-2.74320006 -2.27230000 0.38000000 85 80 103 2082.000000
-2.74440002 -2.27320004 0.38110000 86 77 104 2139.000000
-2.74270010 -2.27180004 0.38190001 86 77 104 2057.000000
-2.74130011 -2.27069998 0.38270000 87 76 106 2075.000000
-2.74040008 -2.26990008 0.38360000 87 78 107 2078.000000
-2.74000001 -2.26970005 0.38460001 87 78 107 2135.000000
-2.74040008 -2.26999998 0.38560000 88 79 108 2010.000000
-2.74340010 -2.27239990 0.38699999 87 81 109 2039.000000
-2.74289989 -2.27200007 0.38800001 87 81 109 2171.000000
-2.74300003 -2.27209997 0.38900000 87 81 109 2121.000000
-2.74370003 -2.27270007 0.39010000 85 81 108 2196.000000
-2.74149990 -2.27080011 0.39080000 85 81 108 2378.000000
-2.74130011 -2.27069998 0.39179999 84 81 108 2396.000000
-2.74149990 -2.27080011 0.39280000 86 86 110 3057.000000
-2.73830009 -2.26819992 0.39340001 86 86 110 5050.000000
-2.73979998 -2.26950002 0.39460000 84 84 108 9803.000000
-2.73869991 -2.26850009 0.39539999 92 94 115 18071.000000
-2.73900008 -2.26880002 0.39649999 92 94 115 30328.000000
-2.73780012 -2.26780009 0.39730000 126 129 148 39125.000000
-2.73990011 -2.26950002 0.39860001 178 183 202 41985.000000
-2.74219990 -2.27150011 0.40000001 178 183 202 38789.000000
-2.74670005 -2.27509999 0.40160000 223 229 245 29414.000000
-2.75589991 -2.28279996 0.40400001 205 211 233 20203.000000
-2.77799988 -2.29979992 0.33120000 110 108 122 2750.000000
-2.76499987 -2.28900003 0.33070001 97 94 111 2342.000000
-2.76149988 -2.28609991 0.33129999 97 94 111 2189.000000
-2.75970006 -2.28460002 0.33199999 89 86 103 2053.000000
-2.75659990 -2.28200006 0.33270001 88 85 104 2139.000000
-2.75500011 -2.28069997 0.33350000 88 85 104 2092.000000
-2.75399995 -2.27990007 0.33440000 86 83 104 1910.000000
-2.75519991 -2.28090000 0.33550000 85 81 104 2067.000000
-2.75510001 -2.28080010 0.33649999 85 81 104 2171.000000
-2.75250006 -2.27859998 0.33719999 84 80 103 2003.000000
-2.75480008 -2.28060007 0.33849999 84 80 103 2082.000000
-2.74970007 -2.27629995 0.33890000 84 80 103 1982.000000
-2.74950004 -2.27609992 0.33989999 86 82 105 1989.000000
-2.75500011 -2.28069997 0.34160000 86 82 105 1975.000000
-2.74989986 -2.27649999 0.34189999 86 82 105 1832.000000
-2.75189996 -2.27819991 0.34320000 86 81 104 1878.000000
-2.75309992 -2.27909994 0.34439999 85 80 103 1967.000000
-2.75220013 -2.27839994 0.34529999 85 80 103 2028.000000
-2.75189996 -2.27819991 0.34619999 86 78 102 1985.000000
-2.74830008 -2.27519989 0.34680000 86 78 102 1975.000000
-2.74889994 -2.27559996 0.34790000 86 78 102 2089.000000
-2.75620008 -2.28169990 0.34979999 86 78 102 1957.000000
-2.74830008 -2.27509999 0.34979999 86 78 102 1964.000000
-2.74860001 -2.27539992 0.35080001 86 78 102 1939.000000
-2.74419999 -2.27180004 0.35130000 87 77 102 1910.000000
-2.74900007 -2.27570009 0.35290000 87 77 102 1939.000000
-2.74510002 -2.27250004 0.35339999 87 77 102 1903.000000
-2.74709988 -2.27419996 0.35470000 87 77 102 1950.000000
-2.74979997 -2.27640009 0.35600001 86 78 102 2028.000000
-2.75199986 -2.27819991 0.35730001 86 78 102 2142.000000
-2.74839997 -2.27530003 0.35789999 86 81 104 1889.000000
-2.75250006 -2.27859998 0.35940000 86 81 104 1935.000000
-2.74539995 -2.27270007 0.35949999 86 81 104 1960.000000
-2.74609995 -2.27340007 0.36059999 86 81 104 2007.000000
-2.74709988 -2.27419996 0.36179999 85 80 103 1832.000000
-2.74679995 -2.27390003 0.36269999 85 80 103 1824.000000
-2.74959993 -2.27629995 0.36410001 85 80 103 1839.000000
-2.74489999 -2.27230000 0.36449999 84 79 102 1992.000000
-2.74629998 -2.27349997 0.36570001 84 79 102 2114.000000
-2.74040008 -2.26870012 0.36590001 84 79 102 1946.000000
-2.74410009 -2.27169991 0.36739999 84 79 102 1935.000000
-2.74429989 -2.27180004 0.36840001 84 79 102 1967.000000
-2.74140000 -2.26940012 0.36899999 83 78 101 2003.000000
-2.74950004 -2.27609992 0.37110001 83 78 101 1857.000000
-2.74440002 -2.27189994 0.37149999 83 78 101 1842.000000
-2.74070001 -2.26889992 0.37200001 83 78 101 1989.000000
-2.74359989 -2.27130008 0.37340000 84 79 102 2092.000000
-2.74720001 -2.27419996 0.37490001 84 79 102 2053.000000
-2.74410009 -2.27169991 0.37540001 84 79 102 2000.000000
-2.74559999 -2.27290010 0.37670001 85 80 103 2032.000000
-2.74040008 -2.26859999 0.37700000 85 80 103 1953.000000
-2.74110007 -2.26920009 0.37810001 85 80 103 2021.000000
-2.75040007 -2.27690005 0.38040000 87 78 105 2107.000000
-2.74510002 -2.27250004 0.38060001 87 78 105 2032.000000
-2.74309993 -2.27090001 0.38139999 87 76 106 2125.000000
-2.74480009 -2.27230000 0.38260001 87 76 106 2132.000000
-2.74449992 -2.27200007 0.38360000 87 76 106 2089.000000
-2.74659991 -2.27379990 0.38490000 88 79 108 2046.000000
-2.74040008 -2.26859999 0.38499999 89 80 109 2060.000000
-2.74090004 -2.26900005 0.38609999 89 80 109 2078.000000
-2.74519992 -2.27259994 0.38769999 87 81 107 2260.000000
-2.74029994 -2.26859999 0.38800001 88 83 106 2150.000000
-2.73539996 -2.26449990 0.38830000 88 83 106 2082.000000
-2.73909998 -2.26749992 0.38990000 87 83 106 2160.000000
-2.74709988 -2.27410007 0.39199999 86 84 106 2210.000000
-2.74180007 -2.26970005 0.39230001 86 84 106 2346.000000
-2.74410009 -2.27169991 0.39359999 82 83 104 2600.000000
-2.74079990 -2.26889992 0.39410001 88 89 110 3825.000000
-2.74180007 -2.26979995 0.39530000 88 89 110 7639.000000
-2.74029994 -2.26850009 0.39610001 89 91 112 14167.000000
-2.74189997 -2.26979995 0.39730000 96 98 119 23171.000000
-2.74259996 -2.27049994 0.39840001 96 98 119 32074.000000
-2.74629998 -2.27349997 0.40000001 128 133 155 32696.000000
-2.75150013 -2.27780008 0.40169999 177 182 204 25850.000000
-2.76270008 -2.28710008 0.40439999 205 211 233 16439.000000
-2.79139996 -2.30959988 0.33320001 112 110 124 3053.000000
-2.77839994 -2.29879999 0.33270001 112 110 124 2439.000000
-2.76779985 -2.28999996 0.33239999 101 97 112 2225.000000
-2.76310015 -2.28620005 0.33289999 101 97 112 2214.000000
-2.75480008 -2.27929997 0.33289999 96 92 109 2067.000000
-2.75449991 -2.27900004 0.33390000 88 85 106 1960.000000
-2.75650001 -2.28069997 0.33510000 88 85 106 2000.000000
-2.75790000 -2.28180003 0.33629999 86 82 105 2039.000000
-2.75760007 -2.28160000 0.33730000 85 81 104 2057.000000
-2.75460005 -2.27909994 0.33790001 85 81 104 1928.000000
-2.75729990 -2.28139997 0.33930001 85 81 104 1867.000000
-2.75390005 -2.27850008 0.33980000 86 81 104 1992.000000
-2.75199986 -2.27690005 0.34060001 86 81 104 1953.000000
-2.75550008 -2.27979994 0.34209999 86 81 104 1910.000000
-2.74959993 -2.27500010 0.34230000 85 80 103 1950.000000
-2.75099993 -2.27609992 0.34349999 85 80 103 1857.000000
-2.74620008 -2.27209997 0.34390000 83 78 101 1960.000000
-2.75080013 -2.27600002 0.34549999 86 78 102 1989.000000
-2.75180006 -2.27679992 0.34670001 86 78 102 1971.000000
-2.74849987 -2.27410007 0.34729999 86 78 102 1932.000000
-2.75180006 -2.27679992 0.34869999 86 78 102 1960.000000
-2.75410008 -2.27869987 0.34999999 86 78 102 1992.000000
-2.75349998 -2.27810001 0.35089999 86 78 102 1953.000000
-2.75150013 -2.27659988 0.35170001 87 77 102 2035.000000
-2.75139999 -2.27640009 0.35270000 87 77 102 1978.000000
-2.74800014 -2.27360010 0.35319999 87 77 102 1907.000000
-2.74510002 -2.27119994 0.35389999 87 77 102 1953.000000
-2.74909997 -2.27449989 0.35540000 87 77 102 1925.000000
-2.74699998 -2.27279997 0.35609999 87 77 102 1967.000000
-2.74629998 -2.27230000 0.35699999 88 80 104 1967.000000
-2.75259995 -2.27749991 0.35890001 88 80 104 1928.000000
-2.74589992 -2.27189994 0.35900000 86 81 104 2017.000000
-2.75029993 -2.27559996 0.36059999 86 81 104 2021.000000
-2.74849987 -2.27399993 0.36129999 86 81 104 1875.000000
-2.74600005 -2.27200007 0.36199999 85 80 103 1760.000000
-2.74670005 -2.27259994 0.36309999 85 80 103 1885.000000
-2.74250007 -2.26909995 0.36359999 85 80 103 1903.000000
-2.74650002 -2.27239990 0.36510000 84 79 102 1975.000000
-2.74320006 -2.26959991 0.36570001 84 79 102 1953.000000
-2.74219990 -2.26889992 0.36660001 84 79 102 1928.000000
-2.74849987 -2.27399993 0.36840001 84 79 102 1792.000000
-2.74779987 -2.27349997 0.36930001 83 78 101 1857.000000
-2.74550009 -2.27150011 0.37000000 83 78 101 1892.000000
-2.74329996 -2.26979995 0.37070000 83 78 101 1878.000000
-2.74539995 -2.27150011 0.37200001 83 78 101 1982.000000
-2.74690008 -2.27270007 0.37320000 83 78 101 2082.000000
-2.74469995 -2.27090001 0.37390000 84 79 102 2017.000000
-2.74399996 -2.27029991 0.37490001 84 79 102 2092.000000
-2.74679995 -2.27270007 0.37630001 84 79 102 2032.000000
-2.74600005 -2.27200007 0.37720001 85 80 103 2039.000000
-2.74609995 -2.27209997 0.37819999 85 80 103 2064.000000
-2.74020004 -2.26719999 0.37840000 85 80 103 2003.000000
-2.74699998 -2.27279997 0.38029999 87 78 105 1989.000000
-2.74349999 -2.26990008 0.38080001 89 78 108 1992.000000
-2.73880005 -2.26600003 0.38119999 89 78 108 1982.000000
-2.74390006 -2.27029991 0.38290000 91 77 110 2042.000000
-2.74259996 -2.26920009 0.38370001 89 78 108 2010.000000
-2.75020003 -2.27550006 0.38580000 89 79 106 2010.000000
-2.74189997 -2.26859999 0.38560000 89 79 106 2075.000000
-2.74280000 -2.26929998 0.38679999 88 80 104 2092.000000
-2.74580002 -2.27180004 0.38820001 88 80 104 2046.000000
-2.74469995 -2.27090001 0.38909999 86 81 103 2203.000000
-2.74029994 -2.26730013 0.38940001 86 83 104 2185.000000
-2.74320006 -2.26970005 0.39089999 86 83 104 2328.000000
-2.74690008 -2.27270007 0.39240000 86 83 104 2285.000000
-2.74440002 -2.27069998 0.39309999 82 80 101 2296.000000
-2.74289989 -2.26940012 0.39379999 82 80 101 2446.000000
-2.74690008 -2.27270007 0.39539999 87 88 108 3246.000000
-2.74930000 -2.27469993 0.39680001 87 89 110 6214.000000
-2.74919987 -2.27460003 0.39780000 88 90 113 12382.000000
