//U V R G B Intensity
-0.00706974 0.00474886 105 106 134 33935
-0.00804678 0.00444971 144 146 171 44007
-0.00909428 0.00395326 144 146 171 50054
-0.01013734 0.00368177 208 210 231 50037
-0.01105295 0.00337465 232 235 252 50020
-0.01192635 0.00338033 232 235 252 50088
-0.01395091 0.00274781 244 248 255 50126
-0.01502690 0.00236782 244 248 255 50256
-0.01583897 0.00236586 242 247 253 50198
-0.01789654 0.00170642 241 246 249 50562
-0.01877005 0.00171223 239 245 245 50475
-0.01971861 0.00137826 239 245 245 50413
-0.02072408 0.00119504 239 245 245 50433
-0.02184210 0.00058345 242 248 248 50336
-0.02285212 0.00033869 242 248 248 50437
-0.02382916 0.00012080 242 248 248 50316
-0.02477772 -0.00021318 242 248 248 50259
-0.02558524 -0.00007213 242 248 248 50435
-0.02861981 -0.00094941 242 248 248 50278
-0.02962983 -0.00135727 242 248 248 50129
-0.03060680 -0.00149365 242 248 248 50203
-0.03148938 -0.00177384 242 248 248 50318
-0.03246190 -0.00184855 242 248 248 50437
-0.03341046 -0.00218271 243 249 249 50676
-0.03445341 -0.00245433 243 249 249 50654
-0.03557154 -0.00306598 243 249 249 50568
-0.03749253 -0.00355644 243 249 249 50400
-0.03846958 -0.00377415 243 249 249 50263
-0.03937603 -0.00379521 243 249 249 50379
-0.04028709 -0.00395912 243 249 249 50502
-0.04133914 -0.00443567 243 249 249 50401
-0.04225020 -0.00468124 243 249 249 50441
-0.04328862 -0.00480966 243 249 249 50441
-0.04619123 -0.00557957 241 249 251 50504
-0.04815442 -0.00630136 241 249 251 50362
-0.04919737 -0.00665463 241 249 251 50324
-0.05016981 -0.00672947 241 249 251 50403
-0.05303945 -0.00747231 243 248 251 50444
-0.05398801 -0.00780629 243 248 251 50344
0.05133612 0.02145910 159 160 180 50368
0.04931157 0.02074494 242 247 253 50311
0.04739048 0.02041771 242 247 250 50271
0.04624404 0.01984080 242 247 250 50393
0.04526697 0.01954145 242 247 250 50373
0.04419098 0.01924291 242 247 250 50314
0.04338348 0.01930269 242 247 250 50293
0.04233597 0.01888788 242 247 250 50353
0.04132597 0.01864312 242 247 250 50353
0.04044792 0.01858739 242 247 250 50332
0.03950391 0.01839641 242 247 250 50413
0.03849389 0.01807019 242 247 250 50393
0.03745093 0.01779839 242 247 250 50414
0.03545934 0.01711128 242 247 250 50415
0.03461425 0.01708259 242 247 250 50374
0.03336878 0.01642498 242 247 250 50397
0.03262725 0.01653835 242 247 250 50374
0.03053672 0.01585205 242 247 250 50479
0.02966322 0.01577641 242 247 250 50457
0.02847919 0.01511084 242 247 250 50299
0.02669011 0.01480973 242 247 250 50337
0.02574607 0.01461875 242 248 248 50337
0.02469857 0.01420394 242 248 248 50440
0.02355660 0.01377016 242 248 246 50321
0.02274908 0.01382975 242 248 246 50280
0.02170611 0.01355813 242 248 246 50399
0.01981345 0.01311477 242 248 248 50482
0.01876595 0.01269996 242 248 248 50262
0.01762398 0.01218454 242 248 248 50207
0.01677896 0.01207407 242 247 250 50225
0.01576434 0.01176789 242 247 250 50383
0.01482492 0.01171999 242 247 251 50169
0.01378189 0.01136684 242 247 253 50402
0.01287089 0.01120280 242 247 253 50485
0.01185634 0.01081484 243 247 255 50444
0.01077580 0.01037312 243 247 255 50286
0.00888778 0.00990971 241 244 255 50065
0.00797670 0.00982724 238 241 255 45064
0.00703721 0.00977946 238 241 255 35732
0.00602728 0.00953458 223 226 243 24817
0.00490457 0.00869841 188 191 210 15828
0.00400264 0.00882054 188 191 210 8625
0.00312461 0.00868335 154 156 179 4332
0.00194059 0.00801798 103 102 133 2846
-0.00085397 0.00753346 81 80 114 2385
-0.00190147 0.00720010 81 80 114 2557
-0.00378953 0.00673669 90 89 121 3167
-0.00588461 0.00590720 81 80 111 10378
-0.00682409 0.00585942 84 83 114 17992
-0.00783409 0.00553301 84 83 114 29371
-0.00969374 0.00511657 156 158 181 46467
-0.01073669 0.00484496 156 158 181 49621
-0.01174672 0.00451855 200 202 223 50053
-0.01276126 0.00413060 235 238 255 50107
-0.01374286 0.00385135 235 238 255 50199
-0.01471983 0.00355187 242 246 255 50144
-0.01569226 0.00347703 241 245 254 50235
-0.01667386 0.00311613 241 245 254 50314
-0.01765091 0.00289844 241 246 252 50373
-0.01943993 0.00267844 239 247 249 50559
-0.02051595 0.00221699 241 250 249 50352
-0.02156805 0.00174058 242 248 248 50316
-0.02254050 0.00158429 242 248 248 50315
-0.02352209 0.00130504 242 248 248 50258
-0.02449908 0.00108701 242 248 248 50277
-0.02554203 0.00073375 242 248 248 50277
-0.02638257 0.00076660 242 248 248 50295
-0.02743008 0.00035180 242 248 248 50478
-0.02830818 0.00029638 242 248 248 50395
-0.02945925 -0.00042378 242 248 248 50223
-0.03029518 -0.00024787 242 248 248 50277
-0.03130972 -0.00071727 242 248 248 50317
-0.03222081 -0.00079973 242 248 248 50376
-0.03323535 -0.00118769 243 249 249 50501
-0.03431126 -0.00156781 243 249 249 50588
-0.03512338 -0.00156963 243 249 249 50565
-0.03617088 -0.00198445 243 249 249 50566
-0.03718090 -0.00222920 243 249 249 50358
-0.03815335 -0.00238550 243 249 249 50418
-0.03920545 -0.00294317 243 249 249 50321
-0.04014949 -0.00313415 243 249 249 50301
-0.04113109 -0.00349523 243 249 249 50341
-0.04200458 -0.00340779 243 249 249 50503
-0.04311807 -0.00395783 243 249 249 50484
-0.04395860 -0.00392497 243 249 249 50320
-0.04507663 -0.00453657 241 249 251 50423
-0.04591718 -0.00450370 241 249 251 50504
-0.04682816 -0.00466794 241 249 251 50504
-0.04801226 -0.00533319 241 249 251 50486
-0.04895175 -0.00538118 241 249 251 50362
-0.05090571 -0.00589849 243 248 251 50527
-0.05276078 -0.00625358 243 248 251 50526
-0.05377533 -0.00664133 243 248 251 50486
-0.05465337 -0.00677853 243 248 251 50303
0.05043068 0.02193113 159 160 180 50159
0.04945372 0.02171310 218 221 236 50234
0.04867916 0.02188120 242 247 253 50251
0.04763621 0.02152813 242 247 250 50271
0.04672060 0.02130247 242 247 250 50390
0.04567762 0.02103085 242 247 250 50330
0.04466762 0.02070445 242 247 250 50350
0.04378957 0.02056724 242 247 250 50330
0.04281252 0.02034955 242 247 250 50350
0.04166145 0.01962939 242 247 250 50237
0.04068448 0.01941155 242 247 250 50255
0.03967901 0.01930998 242 247 250 50434
0.03775341 0.01875812 242 247 250 50314
0.03677641 0.01854008 242 247 250 50181
0.03579937 0.01832238 242 247 250 50218
0.03377942 0.01775128 242 247 250 50200
0.03290138 0.01769553 242 247 250 50144
0.03168889 0.01698334 242 247 250 50317
0.03094274 0.01703529 242 247 250 50416
0.02881925 0.01632194 242 247 250 50318
0.02804477 0.01640845 242 247 250 50277
0.02690277 0.01589322 242 247 250 50259
0.02592117 0.01561378 242 247 250 50318
0.02498177 0.01556587 242 248 248 50397
0.02392966 0.01500799 242 248 246 50319
0.02200858 0.01459912 242 248 246 50379
0.02099858 0.01427291 242 248 246 50379
0.01995560 0.01400129 242 248 246 50301
0.01901159 0.01381032 242 248 248 50340
0.01819953 0.01372690 242 248 248 50461
0.01610899 0.01304042 242 247 250 50548
0.01513655 0.01288412 242 247 251 50547
0.01395247 0.01221889 242 247 251 50466
0.01304147 0.01205464 242 247 253 50403
0.01219640 0.01202595 243 247 255 50302
0.01111586 0.01158422 243 247 255 50265
0.01017638 0.01145499 243 247 255 50063
0.00906289 0.01090474 241 244 255 45907
0.00805286 0.01074163 241 244 255 37928
0.00731134 0.01085499 238 241 255 30028
0.00619324 0.01016190 223 226 243 19439
0.00528679 0.01014084 223 226 243 11100
0.00242169 0.00954119 154 156 179 2532
-0.00068342 0.00846694 89 88 122 2292
-0.00152388 0.00849967 81 80 114 2285
-0.00253388 0.00817345 87 86 118 2260
-0.00662056 0.00673831 81 80 111 7996
-0.00753157 0.00657406 84 83 114 15200
-0.00857459 0.00630258 101 101 129 25260
-0.00941962 0.00619211 101 101 129 35878
-0.01050015 0.00575057 156 158 181 44175
-0.01241668 0.00540324 200 202 223 50330
-0.01349722 0.00496171 235 238 255 50255
-0.01440820 0.00479746 242 246 255 50293
-0.01528625 0.00474191 242 246 255 50272
-0.01632928 0.00438878 241 245 254 50412
-0.01832082 0.00378299 241 246 252 50313
-0.01929786 0.00356529 239 247 249 50582
-0.02031241 0.00317734 241 250 249 50497
-0.02125645 0.00298636 241 250 249 50476
-0.02216743 0.00282212 242 248 248 50413
-0.02307848 0.00265820 242 248 248 50475
-0.02419198 0.00218961 242 248 248 50395
-0.02608002 0.00172620 242 248 248 50394
-0.02702406 0.00153522 242 248 248 50435
-0.02817511 0.00097817 242 248 248 50438
-0.02911460 0.00084873 242 248 248 50337
-0.02999264 0.00079319 242 248 248 50457
-0.03106863 0.00041300 242 248 248 50317
-0.03198424 0.00010589 242 248 248 50397
-0.03501882 -0.00077139 243 249 249 50481
-0.03606176 -0.00104300 243 249 249 50482
-0.03700580 -0.00123398 243 249 249 50440
-0.03778036 -0.00114754 243 249 249 50438
-0.03879491 -0.00161693 243 249 249 50398
-0.03994141 -0.00211225 243 249 249 50281
-0.04074892 -0.00197102 243 249 249 50358
-0.04179642 -0.00238583 243 249 249 50400
-0.04368447 -0.00276778 243 249 249 50359
-0.04564306 -0.00342817 241 249 251 50546
-0.04672359 -0.00386970 241 249 251 50526
-0.04763012 -0.00397227 241 249 251 50525
-0.04854110 -0.00405487 241 249 251 50441
-0.04955565 -0.00444263 241 249 251 50548
-0.05053270 -0.00466052 241 249 251 50569
-0.05154273 -0.00498674 243 248 251 50485
-0.05251969 -0.00520476 243 248 251 50485
-0.05343529 -0.00543023 243 248 251 50485
-0.05448280 -0.00584504 243 248 251 50285
0.05091187 0.02353567 153 152 170 50049
0.04996323 0.02320183 212 214 229 50212
0.04888729 0.02282169 242 247 253 50139
0.04787729 0.02257694 242 247 253 50251
0.04686727 0.02233218 242 247 250 50213
0.04602220 0.02222185 242 247 250 50289
0.04403069 0.02161606 242 247 250 50473
0.04308665 0.02142509 242 247 250 50452
0.04197763 0.02101837 242 247 250 50411
0.04100064 0.02080033 242 247 250 50351
0.03982116 0.02027796 242 247 250 50334
0.03891010 0.02011404 242 247 250 50414
0.03705509 0.01967736 242 247 250 50294
0.03607349 0.01939792 242 247 250 50334
0.03499751 0.01901793 242 247 250 50257
0.03398296 0.01862998 242 247 250 50258
0.03196294 0.01805901 242 247 250 50202
0.02997594 0.01759642 242 247 250 50501
0.02902738 0.01726224 242 247 250 50398
0.02805032 0.01704454 242 247 250 50419
0.02727586 0.01721250 242 247 250 50437
0.02616229 0.01666259 242 248 248 50358
0.02420826 0.01614541 242 248 246 50545
0.02316527 0.01579214 242 248 246 50399
0.02235324 0.01587163 242 248 246 50418
0.02117376 0.01526781 242 248 246 50483
0.02039920 0.01543610 242 248 248 50318
0.01931867 0.01491291 242 248 248 50379
0.01837918 0.01478348 242 248 248 50502
0.01736918 0.01462037 242 247 250 50319
0.01537764 0.01393294 242 247 251 50320
0.01440059 0.01379669 242 247 253 50301
0.01331551 0.01313050 242 246 255 50246
0.01250800 0.01319008 242 246 255 50187
0.01042201 0.01256534 242 245 255 48000
0.00940291 0.01211585 242 245 255 39864
0.00839291 0.01178964 237 240 255 32732
0.00751942 0.01187709 227 230 249 24764
0.00448029 0.01077497 148 150 171 3796
-0.00330279 0.00897751 79 78 112 2300
-0.00738487 0.00768523 89 88 119 6600
-0.00816395 0.00762888 89 88 119 12303
-0.00914102 0.00741098 93 92 123 20814
-0.01018852 0.00699617 108 110 135 31364
-0.01123610 0.00658149 108 110 135 40317
-0.01224150 0.00639833 166 168 191 47907
-0.01302059 0.00634179 218 221 240 50232
-0.01396462 0.00615081 218 221 240 50252
-0.01517713 0.00552006 235 238 253 50217
-0.01612569 0.00526754 239 243 254 50235
-0.01706970 0.00507656 239 243 254 50352
-0.01807970 0.00483181 241 245 254 50274
-0.01888721 0.00489139 242 249 255 50196
-0.02003374 0.00439607 242 249 255 50352
-0.02087884 0.00428573 245 253 255 50474
-0.02192634 0.00387093 242 248 248 50475
-0.02296937 0.00359945 242 248 248 50476
-0.02498932 0.00302834 242 248 248 50606
-0.02590492 0.00272123 242 248 248 50541
-0.02691947 0.00241493 242 248 248 50630
-0.02772243 0.00253605 242 248 248 50413
-0.02870403 0.00217516 242 248 248 50394
-0.02981752 0.00170657 242 248 248 50376
-0.03086510 0.00129189 242 248 248 50418
-0.03173860 0.00121624 242 248 248 50458
-0.03271559 0.00107986 242 248 248 50585
-0.03369719 0.00071896 242 248 248 50565
-0.03467415 0.00050113 242 248 248 50722
-0.03561363 0.00037170 242 248 248 50698
-0.03673173 -0.00015830 242 248 248 50567
-0.03858223 -0.00045179 242 248 248 50377
-0.03953079 -0.00078596 242 248 248 50338
-0.04054079 -0.00103072 242 248 248 50439
-0.04252777 -0.00149331 242 248 248 50339
-0.04350937 -0.00185420 242 248 248 50242
-0.04448634 -0.00215368 242 248 248 50206
-0.04536446 -0.00220930 241 249 251 50461
-0.04735597 -0.00281508 241 249 251 50441
-0.04839896 -0.00316835 241 249 251 50484
-0.04937600 -0.00338606 241 249 251 50442
-0.05120261 -0.00377576 243 248 251 50341
-0.05231618 -0.00424422 243 248 251 50403
-0.05339209 -0.00462435 243 248 251 50424
-0.05437368 -0.00506690 243 248 251 50229
-0.05538368 -0.00531165 243 248 251 50119
0.04922735 0.02411425 206 205 219 50368
0.04822188 0.02393104 237 240 247 50368
0.04724036 0.02348856 242 247 250 50194
0.04623033 0.02332525 242 247 250 49785
0.04522034 0.02299904 242 247 250 50195
0.04410222 0.02238739 241 246 249 50332
0.04316273 0.02225815 241 246 249 50331
0.04225175 0.02217536 245 250 253 50311
0.04123720 0.02178761 244 249 252 50273
0.04029319 0.02159663 244 249 252 50331
0.03921266 0.02115490 240 245 248 50435
0.03816960 0.02080196 241 246 249 50374
0.03628155 0.02042000 242 247 250 50295
0.03527163 0.02009347 242 247 250 50200
0.03237356 0.01954840 242 247 250 50435
0.03135903 0.01916046 242 247 250 50355
0.03041955 0.01903122 242 247 250 50498
0.02633740 0.01773908 242 248 248 50318
0.02546397 0.01766349 242 248 248 50356
0.02448691 0.01736414 242 248 246 50501
0.02353834 0.01711142 242 248 246 50298
0.02249078 0.01669675 242 248 246 50185
0.02144781 0.01642513 244 250 248 50320
0.02056978 0.01620649 245 251 251 50339
0.01948925 0.01584640 245 251 251 50224
0.01861575 0.01577075 240 245 248 50223
0.01756817 0.01535607 234 239 243 50224
0.01652519 0.01508426 234 239 243 50188
0.01575071 0.01525241 239 243 252 50299
0.01474071 0.01492601 249 253 255 50300
0.01356115 0.01432231 249 253 255 50133
0.01278207 0.01434741 245 249 255 50096
0.01072909 0.01374939 245 248 255 42571
0.00981809 0.01366679 244 247 255 34239
0.00873755 0.01314360 226 228 249 25739
0.00765702 0.01262041 226 228 249 18675
0.00664701 0.01237585 184 186 207 10778
0.00472141 0.01190544 140 142 165 3092
0.00374897 0.01183060 110 112 135 2621
-0.00013522 0.01061835 88 82 116 2210
-0.00407625 0.00963837 87 83 116 2160
-0.00805939 0.00842693 85 84 116 5196
-0.00889530 0.00860285 85 84 115 9521
-0.00983933 0.00841187 85 84 115 17803
-0.01183093 0.00772457 112 112 138 39525
-0.01291147 0.00736449 112 112 138 46471
-0.01382252 0.00720057 161 163 184 50122
-0.01470058 0.00706337 219 222 241 50140
-0.01578112 0.00662183 219 222 241 50234
-0.01763613 0.00626661 238 244 255 50291
-0.01877810 0.00583284 238 244 255 50351
-0.01972666 0.00558012 236 243 253 50392
-0.02067069 0.00530769 245 252 255 50474
-0.02175123 0.00478450 245 252 255 50583
-0.02279419 0.00451289 241 246 249 50394
-0.02363474 0.00454575 246 252 252 50372
-0.02458330 0.00429323 246 252 252 50560
-0.02562624 0.00393996 241 247 247 50583
-0.02657029 0.00374898 236 242 242 50539
-0.02751893 0.00349660 236 242 242 50518
-0.02849137 0.00334012 242 248 248 50373
-0.02960485 0.00287172 247 253 253 50296
-0.03044993 0.00276139 247 253 253 50374
-0.03254046 0.00199344 239 245 245 50543
-0.03541010 0.00133205 241 247 247 50501
-0.03632111 0.00116799 241 247 247 50479
-0.03736406 0.00081473 241 247 247 50543
-0.03841165 0.00048170 241 247 247 50523
-0.03925211 0.00051442 241 247 247 50377
-0.04019612 0.00024180 241 247 247 50521
-0.04121075 -0.00006437 241 247 247 50544
-0.04215479 -0.00033680 241 247 247 50459
-0.04421229 -0.00099636 241 247 247 50320
-0.04512337 -0.00116049 241 247 247 50319
-0.04624138 -0.00177208 240 248 250 50342
-0.04714792 -0.00179299 240 248 250 50525
-0.04809196 -0.00198397 240 248 250 50462
-0.04900293 -0.00214822 240 248 250 50503
-0.05095698 -0.00258396 240 248 250 50568
-0.05203751 -0.00302549 242 247 250 50526
-0.05297700 -0.00315492 242 247 250 50504
-0.05402910 -0.00363114 242 247 250 50403
-0.05503905 -0.00395749 242 247 250 50246
-0.05602064 -0.00423694 242 247 250 47864
0.04953895 0.02527839 206 205 219 50407
0.04832644 0.02464784 237 240 247 50310
0.04637241 0.02421190 242 247 250 50195
0.04539544 0.02399408 242 247 250 50195
0.04455037 0.02388394 242 247 250 50289
0.04242686 0.02308894 245 250 253 50253
0.04144527 0.02280949 245 250 253 50372
0.04047282 0.02257175 244 249 252 50371
0.03952880 0.02238078 240 245 248 50495
0.03858477 0.02218980 240 245 248 50516
0.03760781 0.02205342 241 246 249 50604
0.03662621 0.02169252 242 247 250 50372
0.03551272 0.02114229 242 247 250 50218
0.03450272 0.02081608 242 247 250 50315
0.03264763 0.02054263 242 247 250 50314
0.03163760 0.02029787 242 247 250 50374
0.03069359 0.02002544 242 247 250 50395
0.02975418 0.01997733 242 247 250 50294
0.02863607 0.01936587 242 247 250 50239
0.02759311 0.01909426 242 247 250 50165
0.02671501 0.01895699 242 247 250 50258
0.02567203 0.01860392 242 248 248 50298
0.02384997 0.01827576 242 248 246 50336
0.02189593 0.01792148 244 250 248 50479
0.02081540 0.01747994 244 250 248 50439
0.01983380 0.01703740 245 251 251 50339
0.01788440 0.01666326 240 245 248 50260
0.01680386 0.01622154 234 239 243 50187
0.01585985 0.01603056 239 243 252 50150
0.01484522 0.01572439 239 243 252 50206
0.01296178 0.01540385 245 249 255 50095
0.01198018 0.01504295 245 249 255 46553
0.00998859 0.01443730 244 247 255 29885
0.00904918 0.01430774 244 247 255 20171
0.00796864 0.01394766 226 228 249 11928
0.00216800 0.01246978 93 93 119 2332
0.00128997 0.01233240 87 84 115 2342
0.00007291 0.01164030 87 84 115 2317
-0.00171164 0.01148218 88 82 116 2285
-0.00282513 0.01093195 88 82 116 2160
-0.00470866 0.01069318 87 83 116 2192
-0.00966883 0.00926404 85 84 115 7960
-0.01071634 0.00876758 92 92 120 14292
-0.01270334 0.00830499 112 112 138 35175
-0.01360986 0.00828406 161 163 184 43385
-0.01455388 0.00809309 161 163 184 49607
-0.01554002 0.00758899 219 222 241 50197
-0.01661593 0.00720888 243 249 255 50179
-0.01745647 0.00732318 243 249 255 50215
-0.01843807 0.00688084 238 244 255 50452
-0.02039203 0.00644497 236 243 253 50515
-0.02140665 0.00613879 245 252 255 50474
-0.02251560 0.00573175 241 246 249 50393
-0.02335606 0.00576448 241 246 249 50494
-0.02437061 0.00537653 246 252 252 50560
-0.02535220 0.00501583 241 247 247 50539
-0.02642819 0.00471729 241 247 247 50295
-0.02734380 0.00440998 236 242 242 50606
-0.02834919 0.00430828 242 248 248 50743
-0.03118128 0.00373535 243 249 249 50476
-0.03226181 0.00321217 243 249 249 50478
-0.03324341 0.00285127 239 245 245 50376
-0.03418742 0.00266030 241 247 247 50336
-0.03516439 0.00252392 241 247 247 50478
-0.03705243 0.00206051 241 247 247 50437
-0.03806246 0.00173410 241 247 247 50521
-0.03894511 0.00153550 241 247 247 50500
-0.04089907 0.00109963 241 247 247 50337
-0.04204559 0.00052267 241 247 247 50242
-0.04299423 0.00018882 241 247 247 50224
-0.04390521 0.00010623 241 247 247 50300
-0.04494817 -0.00016558 241 247 247 50461
-0.04592523 -0.00038329 240 248 250 50589
-0.04784624 -0.00087375 240 248 250 50503
-0.04886079 -0.00126170 240 248 250 50547
-0.04984238 -0.00162260 240 248 250 50484
