//U V R G B Intensity
0.02698246 0.02441644 245 237 255 26832
0.02853725 0.02529372 238 234 249 27735
0.02997069 0.02602069 238 234 249 27507
0.03137262 0.02688058 238 234 249 27157
0.03326346 0.02782684 238 234 249 27853
0.03405630 0.02844830 238 234 249 27617
0.03500142 0.02892235 228 228 236 27500
0.03579428 0.02937782 228 228 236 26496
0.03673941 0.02985123 228 228 236 27153
0.03893478 0.03116539 228 228 236 26492
0.04023038 0.03177124 228 228 236 27725
0.04056585 0.03217279 230 234 235 28085
0.04212064 0.03271806 230 234 235 27150
0.04225847 0.03283918 230 234 235 24975
0.04475837 0.03435650 230 234 235 13460
0.04570349 0.03499592 230 234 235 6503
0.04638944 0.03536392 230 234 235 3253
-0.05367961 -0.01941039 125 138 146 21882
-0.05273450 -0.01893698 125 138 146 24135
-0.05159116 -0.01801706 125 138 146 24775
-0.04796235 -0.01614193 125 138 146 25942
-0.04466959 -0.01433579 198 211 217 26357
-0.04308388 -0.01325886 198 211 217 25335
-0.04244328 -0.01298734 198 211 217 25539
-0.04119363 -0.01231140 220 231 237 25239
-0.03930338 -0.01119857 220 231 237 25142
-0.03756539 -0.01026970 220 231 237 26039
-0.03411979 -0.00844617 225 234 241 25728
-0.03253408 -0.00753525 225 234 241 28035
-0.03189408 -0.00726317 225 234 241 28278
-0.03064382 -0.00658778 225 234 241 26775
-0.02939418 -0.00591249 225 234 241 26239
-0.02875357 -0.00547496 236 240 252 26446
-0.02640594 -0.00430823 236 240 252 26771
-0.02591821 -0.00372210 236 240 252 26339
-0.02242723 -0.00196808 236 240 252 26128
-0.02228939 -0.00184696 230 231 251 26339
-0.02088689 -0.00115364 230 231 251 27096
-0.01960630 -0.00027804 230 231 251 27671
-0.01805152 0.00043322 230 231 251 26653
-0.01756319 0.00068615 230 231 251 25221
-0.01631355 0.00152811 204 200 227 22607
-0.01486567 0.00215127 204 200 227 18060
-0.01233423 0.00370169 204 200 227 4192
-0.01138912 0.00417510 204 200 227 2607
-0.01059627 0.00479656 204 200 227 1760
-0.00620612 0.00726071 162 155 189 1242
-0.00587005 0.00732969 162 155 189 1282
-0.00038251 0.01028519 109 99 136 3467
0.00025807 0.01072207 109 99 136 5428
0.00105094 0.01117754 109 99 136 8396
0.00234654 0.01194940 109 99 136 12696
0.00344393 0.01244075 119 108 142 17332
0.00438964 0.01291361 119 108 142 20864
0.00597534 0.01399116 119 108 142 24910
0.00990811 0.01606875 183 169 202 27182
0.01115835 0.01674413 183 169 202 27521
0.01195121 0.01719959 183 169 202 27403
0.01274406 0.01765506 183 169 202 27178
0.01368919 0.01829448 183 169 202 26303
0.01493886 0.01880442 183 169 202 25685
0.01588398 0.01960984 226 216 243 25985
0.01716515 0.02031886 226 216 243 27175
0.01826254 0.02097623 226 216 243 27285
0.01920824 0.02144907 226 216 243 27285
0.02109849 0.02239589 245 237 255 25282
0.02250043 0.02308978 245 237 255 24707
0.02375065 0.02376515 245 237 255 25774
0.02564091 0.02487798 245 237 255 26939
0.02692208 0.02558701 245 237 255 26503
0.02847687 0.02646428 238 234 249 26825
0.02881234 0.02669984 238 234 249 27164
0.03100770 0.02784862 238 234 249 27503
0.03289795 0.02896144 238 234 249 28457
0.03399535 0.02961944 228 228 236 27850
0.03478820 0.03007490 228 228 236 27267
0.03588618 0.03056570 228 228 236 27967
0.03698357 0.03138970 228 228 236 27614
0.03792868 0.03169710 228 228 236 27264
0.03841701 0.03195003 228 228 236 27728
0.04076406 0.03328333 230 234 235 27960
0.04170977 0.03375618 230 234 235 26707
0.04375229 0.03505360 230 234 235 14935
0.04469740 0.03552700 230 234 235 7525
-0.05703275 -0.02021261 83 96 104 5946
-0.05547798 -0.01916933 83 96 104 12000
-0.05483796 -0.01889726 83 96 104 18975
-0.05389227 -0.01842441 125 138 146 22792
-0.05279488 -0.01776642 125 138 146 23785
-0.05154521 -0.01709110 125 138 146 25742
-0.05120917 -0.01702214 125 138 146 26903
-0.04598021 -0.01400660 198 211 217 25639
-0.04457769 -0.01331327 198 211 217 24857
-0.04378484 -0.01285781 198 211 217 24396
-0.04283972 -0.01238441 198 211 217 25239
-0.04189458 -0.01174499 198 211 217 25046
-0.04110174 -0.01128953 220 231 237 24578
-0.04000434 -0.01079816 220 231 237 25142
-0.03890695 -0.01014017 220 231 237 25139
-0.03841863 -0.00972123 220 231 237 25235
-0.03716897 -0.00921130 220 231 237 25432
-0.03652839 -0.00860778 220 231 237 25235
-0.03512588 -0.00808109 225 234 241 25728
-0.03338788 -0.00681957 225 234 241 27682
-0.03244277 -0.00634616 225 234 241 27446
-0.03070479 -0.00541729 225 234 241 26239
-0.02866169 -0.00428645 236 240 252 26553
-0.02817338 -0.00403353 236 240 252 25724
-0.02722824 -0.00339410 236 240 252 25524
-0.02547583 -0.00256839 236 240 252 25621
-0.02518572 -0.00226270 236 240 252 26132
-0.02283810 -0.00092997 230 231 251 26021
-0.02235036 -0.00067584 230 231 251 26878
-0.02074963 -0.00003528 230 231 251 26657
-0.02010905 0.00040223 230 231 251 26335
-0.01806654 0.00169964 230 231 251 23417
-0.01727366 0.00198911 230 231 251 19228
-0.01571890 0.00286638 204 200 227 13214
-0.01364487 0.00419687 204 200 227 3028
-0.00672388 0.00804472 162 155 189 1150
-0.00373565 0.00964898 109 99 136 1307
0.00259069 0.01315586 119 108 142 11157
0.00397818 0.01378690 119 108 142 19439
0.00492331 0.01442633 119 108 142 22360
0.00637177 0.01521494 119 108 142 24175
0.00696641 0.01555654 119 108 142 26100
0.00760642 0.01582861 119 108 142 26739
0.01015226 0.01744123 183 169 202 28857
0.01189024 0.01837009 183 169 202 27639
0.01283536 0.01884413 183 169 202 26625
0.01631191 0.02070131 226 216 243 27289
0.01771385 0.02139458 226 216 243 26839
0.01835444 0.02199810 226 216 243 26839
0.02039753 0.02296293 226 216 243 25089
0.02119038 0.02358440 245 237 255 25278
0.02213551 0.02405781 245 237 255 25578
0.02338517 0.02473375 245 237 255 27278
0.02512315 0.02566263 245 237 255 27053
0.02652565 0.02635595 245 237 255 26935
0.02686113 0.02659150 238 234 249 26832
0.02795910 0.02741494 238 234 249 27389
0.02905650 0.02774028 238 234 249 26935
0.03030616 0.02858223 238 234 249 27046
0.03125186 0.02888907 238 234 249 27046
0.03189188 0.02932652 238 234 249 27046
0.03268472 0.02994862 238 234 249 28582
0.03408723 0.03064131 228 228 236 28332
0.03472782 0.03107883 228 228 236 28582
0.03582521 0.03173620 228 228 236 28453
0.03661807 0.03202565 228 228 236 28578
0.03802058 0.03288498 228 228 236 28449
0.03885938 0.03343636 228 228 236 28953
0.04090190 0.03440177 230 234 235 27721
0.04274620 0.03541867 230 234 235 18907
0.04433191 0.03632959 230 234 235 5567
0.04593263 0.03713679 230 234 235 2642
-0.05584348 -0.01836674 83 96 104 15092
-0.05459381 -0.01752479 125 138 146 20196
-0.05364869 -0.01705138 125 138 146 23196
-0.05300809 -0.01677986 125 138 146 25846
-0.05171191 -0.01600920 125 138 146 27010
-0.04966939 -0.01487780 125 138 146 26792
-0.04857201 -0.01438644 125 138 146 26789
-0.04683402 -0.01312556 198 211 217 26042
-0.04588833 -0.01265209 198 211 217 25839
-0.04384581 -0.01152131 198 211 217 25535
-0.04274840 -0.01102995 198 211 217 25335
-0.04195555 -0.01074050 220 231 237 25239
-0.04085758 -0.00991707 220 231 237 25532
-0.04006472 -0.00946160 220 231 237 27114
-0.03957699 -0.00920811 220 231 237 26785
-0.03817447 -0.00851477 220 231 237 25932
-0.03768616 -0.00809521 220 231 237 25932
-0.03235089 -0.00532430 225 234 241 26135
-0.03140574 -0.00468424 225 234 241 26557
-0.03091745 -0.00443132 225 234 241 26032
-0.02997231 -0.00395790 236 240 252 26135
-0.02887492 -0.00329991 236 240 252 26557
-0.02792979 -0.00282649 236 240 252 25924
-0.02683182 -0.00216970 236 240 252 26660
-0.02603897 -0.00171424 236 240 252 26339
-0.02478930 -0.00103829 236 240 252 26550
-0.02254858 0.00020697 230 231 251 26657
-0.02065774 0.00131923 230 231 251 26228
-0.01971261 0.00179265 230 231 251 25414
-0.01722774 0.00324770 230 231 251 13714
-0.01628260 0.00372112 204 200 227 8225
-0.01355297 0.00538476 204 200 227 1907
-0.00693710 0.00903127 162 155 189 1146
-0.00379661 0.01065346 109 99 136 1207
-0.00050386 0.01245961 109 99 136 2385
0.00248437 0.01406387 119 108 142 9160
0.00297210 0.01448400 119 108 142 12896
0.00426829 0.01508866 119 108 142 17607
0.00536569 0.01574602 119 108 142 22278
0.00646308 0.01623801 119 108 142 24625
0.00710367 0.01684154 119 108 142 25592
0.00868938 0.01758645 183 169 202 26957
0.01213440 0.01957656 183 169 202 26092
0.01307953 0.02004996 183 169 202 26303
0.01372012 0.02048749 183 169 202 26303
0.01512264 0.02118081 226 216 243 26196
0.01576320 0.02178433 226 216 243 26621
0.01640322 0.02188976 226 216 243 27289
0.01765346 0.02273115 226 216 243 27514
0.01969598 0.02386256 226 216 243 25378
0.02033657 0.02413343 245 237 255 25578
0.02332479 0.02590369 245 237 255 27278
0.02551957 0.02705304 245 237 255 27275
0.02600790 0.02747261 245 237 255 27278
0.02741040 0.02816530 238 234 249 27275
0.02884326 0.02905884 238 234 249 26392
0.03119090 0.03022558 238 234 249 27617
0.03183149 0.03066310 238 234 249 28457
0.03292888 0.03115445 228 228 236 28335
0.03356947 0.03159197 228 228 236 28457
0.03466687 0.03224933 228 228 236 28453
0.03545973 0.03253878 228 228 236 28707
0.03701449 0.03341606 228 228 236 28575
0.03969760 0.03498499 230 234 235 27610
0.04207618 0.03635138 230 234 235 11982
0.04347867 0.03687806 230 234 235 5725
0.04411927 0.03731558 230 234 235 3025
0.04491212 0.03793704 215 225 217 1214
-0.05559931 -0.01699426 83 96 104 16532
-0.05052264 -0.01416333 125 138 146 26682
-0.04972977 -0.01370786 125 138 146 27696
-0.04878466 -0.01323446 198 211 217 27010
-0.04849512 -0.01309420 198 211 217 27125
-0.04579700 -0.01162964 198 211 217 26571
-0.04530869 -0.01137608 198 211 217 26150
-0.04390619 -0.01051738 198 211 217 26146
-0.04326616 -0.01024531 198 211 217 25635
-0.04247332 -0.00962384 220 231 237 26042
-0.04137533 -0.00896640 220 231 237 27342
-0.03948509 -0.00801958 220 231 237 26142
-0.03838770 -0.00752823 220 231 237 25932
-0.03649687 -0.00641534 225 234 241 25832
-0.03555176 -0.00594194 225 234 241 25832
-0.03445435 -0.00528456 225 234 241 25828
-0.03350923 -0.00481116 225 234 241 25928
-0.03271637 -0.00418968 225 234 241 26032
-0.03146613 -0.00368031 225 234 241 25624
-0.02988042 -0.00260338 236 240 252 25524
-0.02908757 -0.00214793 236 240 252 26446
-0.02768563 -0.00145402 236 240 252 26989
-0.02609992 -0.00054310 236 240 252 26132
-0.02480373 0.00022757 236 240 252 26660
-0.02370635 0.00088556 230 231 251 27435
-0.02291348 0.00134103 230 231 251 26985
-0.02166383 0.00201633 230 231 251 26335
-0.02071871 0.00249037 230 231 251 24375
-0.02038264 0.00272536 230 231 251 21357
-0.01818786 0.00387471 230 231 251 9900
-0.01693762 0.00454945 204 200 227 5721
-0.01614476 0.00517092 204 200 227 3460
-0.01519965 0.00547832 204 200 227 2210
-0.01346166 0.00657384 204 200 227 1282
-0.00952831 0.00881751 162 155 189 1082
-0.00041197 0.01364813 109 99 136 2035
0.00262161 0.01534823 119 108 142 7860
0.00310995 0.01576780 119 108 142 12060
0.00390279 0.01622326 119 108 142 16839
0.00449744 0.01656486 119 108 142 21482
0.00625043 0.01755601 119 108 142 23146
0.00704329 0.01784546 119 108 142 24353
0.00814068 0.01866946 183 169 202 25289
0.00858306 0.01866047 183 169 202 25689
0.01146436 0.02034325 183 169 202 26307
0.01256177 0.02100062 183 169 202 25885
0.01335462 0.02145608 226 216 243 26517
0.01460486 0.02213145 226 216 243 26300
0.01570225 0.02278882 226 216 243 26300
0.01649512 0.02307828 226 216 243 26839
0.01869047 0.02439307 226 216 243 25678
0.01978787 0.02488443 226 216 243 25678
0.02058072 0.02550590 245 237 255 26085
0.02262324 0.02647130 245 237 255 27053
0.02295929 0.02687229 245 237 255 27282
0.02484953 0.02781910 245 237 255 26939
0.02799003 0.02960794 238 234 249 27160
0.03033767 0.03094005 238 234 249 28092
0.03082541 0.03102818 238 234 249 28335
0.03177110 0.03166702 238 234 249 28457
0.03411816 0.03283432 228 228 236 28210
0.03475875 0.03327184 228 228 236 28089
0.03555161 0.03389331 228 228 236 28210
0.03664900 0.03438466 228 228 236 28207
0.03744186 0.03484012 228 228 236 29085
0.03884437 0.03569946 230 234 235 28575
0.03948495 0.03597096 230 234 235 27492
0.04047602 0.03654029 230 234 235 23539
0.04142114 0.03701370 230 234 235 16396
0.04251854 0.03767106 230 234 235 8592
0.04456164 0.03863590 230 234 235 1989
-0.05755053 -0.01693659 83 96 104 5910
-0.05690994 -0.01649909 83 96 104 11892
-0.05581253 -0.01584172 125 138 146 17600
-0.05361717 -0.01469293 125 138 146 22953
-0.05233658 -0.01381733 125 138 146 25646
-0.05088812 -0.01319473 125 138 146 26792
-0.05009527 -0.01257326 125 138 146 27125
-0.04884562 -0.01206333 198 211 217 27235
-0.04710763 -0.01096845 198 211 217 26900
-0.04600965 -0.01047765 198 211 217 26357
-0.04427167 -0.00938277 198 211 217 26250
-0.04332655 -0.00890873 220 231 237 26896
-0.04192405 -0.00821605 220 231 237 27571
-0.04097891 -0.00757600 220 231 237 26782
-0.03814355 -0.00615577 220 231 237 26350
-0.03750295 -0.00588425 220 231 237 25332
-0.03421020 -0.00391210 225 234 241 25424
-0.03372188 -0.00349254 225 234 241 25328
-0.03231994 -0.00279864 225 234 241 25624
-0.03183164 -0.00254571 225 234 241 24942
-0.03103877 -0.00225625 236 240 252 25424
-0.02948399 -0.00137898 236 240 252 26235
-0.02869113 -0.00092351 236 240 252 26339
-0.02789828 -0.00046805 236 240 252 25621
-0.02710544 0.00015341 236 240 252 25721
-0.02570349 0.00068131 236 240 252 26232
-0.02475838 0.00148673 236 240 252 26657
-0.02442232 0.00155571 230 231 251 26553
-0.02332493 0.00221370 230 231 251 26232
-0.02253207 0.00266917 230 231 251 23760
-0.02143410 0.00315995 230 231 251 19753
-0.01983396 0.00413371 230 231 251 13771
-0.01495549 0.00685078 204 200 227 1385
-0.01416262 0.00730626 204 200 227 1200
-0.00958869 0.00982144 162 155 189 967
-0.00580820 0.01204772 109 99 136 1039
0.00285134 0.01665785 119 108 142 10378
0.00379648 0.01746392 119 108 142 15128
0.00458934 0.01775338 119 108 142 18825
0.00618948 0.01872714 119 108 142 22203
0.00683005 0.01899801 183 169 202 24175
0.00902542 0.02014680 183 169 202 25689
0.01106794 0.02144422 183 169 202 25685
0.01201306 0.02191762 183 169 202 25785
0.01375106 0.02284650 226 216 243 25785
0.01469674 0.02331933 226 216 243 25682
0.01564188 0.02395938 226 216 243 26300
0.01862952 0.02539756 226 216 243 25478
0.02021524 0.02647450 245 237 255 27057
0.02116035 0.02711391 245 237 255 26725
0.02225833 0.02760533 245 237 255 26292
0.02414857 0.02871816 245 237 255 27053
0.02634394 0.02986695 238 234 249 27050
0.02744134 0.03052432 238 234 249 27160
0.02792965 0.03077787 238 234 249 27160
0.02902704 0.03126923 238 234 249 27160
0.03012444 0.03192722 238 234 249 27385
0.03296039 0.03351289 228 228 236 28210
0.03485065 0.03462637 228 228 236 27496
0.03564349 0.03491581 228 228 236 27153
0.03628408 0.03551934 228 228 236 26710
0.03783829 0.03623054 228 228 236 26707
0.03817433 0.03646615 230 234 235 26282
0.03927172 0.03712352 230 234 235 24232
0.04021685 0.03776293 230 234 235 18275
0.04366188 0.03942166 230 234 235 2453
-0.05666577 -0.01545926 101 116 121 13450
-0.05572065 -0.01481921 123 138 141 18757
-0.05363218 -0.01359252 123 138 141 22635
-0.05253480 -0.01310116 123 138 141 24225
-0.05174195 -0.01264570 123 138 141 24771
-0.05064396 -0.01198826 123 138 141 26257
-0.05015624 -0.01173478 181 195 196 26792
-0.04591834 -0.00928858 181 195 196 25739
-0.04482038 -0.00863178 181 195 196 26457
-0.04417978 -0.00836027 181 195 196 26785
-0.04308240 -0.00770291 217 228 230 27003
-0.04198499 -0.00721091 217 228 230 27228
-0.04103988 -0.00673751 217 228 230 26892
-0.04039928 -0.00613398 217 228 230 27000
-0.03960643 -0.00567852 217 228 230 26142
-0.03820393 -0.00498584 217 228 230 25328
-0.03741106 -0.00453037 222 231 236 25328
-0.03472796 -0.00296144 222 231 236 25728
-0.03283771 -0.00201463 222 231 236 26239
-0.03143521 -0.00115530 222 231 236 25228
-0.02954496 -0.00020848 223 227 238 25224
-0.02844755 0.00028352 223 227 238 26128
-0.02795925 0.00086908 223 227 238 25421
-0.02731865 0.00113998 223 227 238 25421
-0.02556566 0.00213112 223 227 238 25817
-0.02507793 0.00255124 206 204 225 25321
-0.02413221 0.00302409 206 204 225 25517
-0.01910147 0.00575911 206 204 225 4039
-0.01343074 0.00893284 157 153 180 1025
-0.01153990 0.00987910 116 108 145 925
-0.00839942 0.01166730 116 108 145 932
-0.00143248 0.01561107 90 78 118 1353
-0.00129522 0.01573338 90 78 118 1714
-0.00019784 0.01622474 90 76 112 2185
0.00184525 0.01735558 90 76 112 5103
0.00344598 0.01816277 90 76 112 8353
0.00487885 0.01905568 90 76 112 17564
0.00628136 0.01991501 90 76 112 21403
0.00672373 0.02007266 133 119 154 23232
0.00766887 0.02071208 133 119 154 25003
0.01021470 0.02199267 133 119 154 24717
0.01195269 0.02292154 133 119 154 25189
0.01353840 0.02399848 182 171 201 25989
0.01478806 0.02450842 182 171 201 25682
0.01747174 0.02607614 182 171 201 24992
0.01826460 0.02636560 182 171 201 25985
0.02045939 0.02768096 226 218 241 27053
0.02125224 0.02813642 226 218 241 26942
0.02439273 0.02992462 226 218 241 27389
0.02533786 0.03023203 233 229 244 27975
0.02597844 0.03083555 233 229 244 27164
0.02707584 0.03132690 233 229 244 27050
0.02771642 0.03176442 233 229 244 26935
0.02927121 0.03264170 233 229 244 26078
0.03021634 0.03311511 233 229 244 26932
0.03195430 0.03421061 230 230 238 28453
0.03259489 0.03431549 230 230 238 27157
0.03399682 0.03517539 230 230 238 27153
0.03588765 0.03612164 230 230 238 26071
0.03841848 0.03767198 227 233 233 24785
0.04065921 0.03891725 227 233 233 12114
0.04145208 0.03937272 227 233 233 5950
-0.05562877 -0.01346533 123 138 141 19307
-0.05498875 -0.01319325 123 138 141 21664
-0.05389078 -0.01253582 123 138 141 22875
-0.05230507 -0.01162490 123 138 141 25153
-0.05085719 -0.01066971 123 138 141 25342
-0.05006435 -0.01038026 181 195 196 25053
-0.04881410 -0.00970488 181 195 196 25053
-0.04756444 -0.00919558 181 195 196 24767
-0.04707611 -0.00877600 181 195 196 25639
-0.04597873 -0.00811865 181 195 196 26042
-0.04454529 -0.00739167 217 228 230 27575
-0.04329563 -0.00654972 217 228 230 28042
-0.04015512 -0.00492815 217 228 230 27567
-0.03542893 -0.00239504 222 231 236 26032
-0.03433154 -0.00157104 222 231 236 26557
-0.03338641 -0.00109762 222 231 236 26557
-0.03244129 -0.00079023 222 231 236 26239
-0.02945306 0.00098004 223 227 238 25321
-0.02866021 0.00160151 223 227 238 25128
-0.02801963 0.00187301 223 227 238 25521
-0.02722676 0.00232848 223 227 238 25321
-0.02582484 0.00302237 223 227 238 25032
-0.02487971 0.00366179 206 204 225 24653
-0.02439139 0.00391534 206 204 225 21642
-0.02219603 0.00506350 206 204 225 9828
-0.01995530 0.00630877 206 204 225 3564
-0.01775994 0.00745756 157 153 180 1525
-0.01553362 0.00897201 157 153 180 1110
-0.01397943 0.00968321 157 153 180 1050
-0.00294132 0.01582639 90 78 118 1135
-0.00184392 0.01648439 90 78 118 1203
0.00183025 0.01862200 90 76 112 4396
0.00323276 0.01931533 90 76 112 6710
0.00497075 0.02024420 90 76 112 15378
0.00622098 0.02091894 133 119 154 19907
0.00701384 0.02154104 133 119 154 22982
0.00905636 0.02267181 133 119 154 23903
0.01015375 0.02316381 133 119 154 24167
0.01109887 0.02363722 133 119 154 25785
0.01268459 0.02454815 182 171 201 26196
0.01362970 0.02518755 182 171 201 26514
0.01472769 0.02584436 182 171 201 26946
0.01567281 0.02631776 182 171 201 26089
0.01677020 0.02680976 182 171 201 26192
