//U V R G B Intensity
-0.03753551 0.03121325 207 220 236 21117
-0.03864033 0.03155584 207 220 236 20721
-0.03919274 0.03172754 207 220 236 20417
-0.04062112 0.03174613 210 209 223 20121
-0.04109725 0.03203933 210 209 223 20339
-0.04481185 0.03262154 210 209 223 18260
-0.04726877 0.03310503 225 208 218 12239
0.05436804 0.01375445 121 119 133 5989
0.05379750 0.01365852 121 119 133 12425
0.05293966 0.01398829 121 119 133 14667
0.05206369 0.01405085 121 119 133 17610
0.05071160 0.01419135 159 163 175 19610
0.04993033 0.01442783 159 163 175 19542
0.04787325 0.01492672 159 163 175 19003
0.04770226 0.01484571 159 163 175 18871
0.04699728 0.01498926 159 163 175 19471
0.04573960 0.01530364 187 195 206 19821
0.04621572 0.01522570 187 195 206 19135
0.04493992 0.01548728 187 195 206 20407
0.04454036 0.01547234 187 195 206 20182
0.04375881 0.01570877 187 195 206 20185
0.04351153 0.01572112 187 195 206 20110
0.04295912 0.01567757 187 195 206 19821
0.04255928 0.01587701 187 195 206 19610
0.04138709 0.01612427 195 203 216 19335
0.04136896 0.01607188 195 203 216 19471
0.04035855 0.01637391 195 203 216 19750
0.03988242 0.01645186 195 203 216 19471
0.03955916 0.01634317 195 203 216 19892
0.03885388 0.01670110 195 203 216 20185
0.03860690 0.01671390 195 203 216 20714
0.03797791 0.01676365 195 203 216 21110
0.03734922 0.01681345 195 203 216 21353
0.03654953 0.01699749 201 209 222 21946
0.03576827 0.01723438 201 209 222 22300
0.03519744 0.01713758 201 209 222 21435
0.03472131 0.01721552 201 209 222 21189
0.03378747 0.01763951 201 209 222 21110
0.03346392 0.01753036 201 209 222 20871
0.03203554 0.01776420 202 205 220 20257
0.03077785 0.01807858 202 205 220 20185
0.02942605 0.01821954 202 205 220 19964
0.02713982 0.01878316 216 215 231 17667
0.02673998 0.01898259 216 215 231 16507
0.02641643 0.01887345 216 215 231 15150
0.02475919 0.01917289 216 215 231 9453
0.02293097 0.01939133 197 194 213 3524
0.01968328 0.02008421 197 194 213 1289
0.01684494 0.02060475 150 145 165 1103
0.01542547 0.02086476 150 145 165 1003
0.00956830 0.02201297 84 83 101 957
0.00488361 0.02291440 76 77 95 921
0.00036931 0.02368105 82 79 100 935
-0.00176405 0.02405804 82 79 100 992
-0.00271630 0.02421394 82 79 100 989
-0.00357414 0.02454371 82 79 100 1007
-0.00524059 0.02481653 90 77 103 942
-0.00777379 0.02517852 90 77 103 892
-0.01640224 0.02672730 81 79 103 1335
-0.01720192 0.02691134 97 103 125 2014
-0.01813605 0.02711962 97 103 125 2700
-0.02075474 0.02754833 97 103 125 11360
-0.02185957 0.02789132 97 103 125 15153
-0.02281182 0.02783196 137 154 172 17960
-0.02351710 0.02818989 137 154 172 18564
-0.02376408 0.02820310 137 154 172 19010
-0.02605030 0.02855148 137 154 172 20414
-0.02637386 0.02865757 137 154 172 20414
-0.02913592 0.02908476 182 203 220 20957
-0.02938319 0.02931235 182 203 220 20414
-0.03025916 0.02937449 182 203 220 21278
-0.03119299 0.02958365 182 203 220 20957
-0.03199268 0.02976728 203 224 241 20721
-0.03262138 0.02981749 203 224 241 20339
-0.03372649 0.03015960 203 224 241 20800
-0.03412604 0.03014467 203 224 241 20721
-0.03500201 0.03020722 203 224 241 20642
-0.03555442 0.03037851 203 224 241 20489
-0.03603055 0.03045646 207 220 236 20567
-0.03681211 0.03069289 207 220 236 20721
-0.03728823 0.03077083 207 220 236 20489
-0.03761179 0.03066169 207 220 236 20957
-0.03801163 0.03086112 207 220 236 20489
-0.03888731 0.03092414 207 220 236 20192
-0.03951630 0.03097347 207 220 236 20046
-0.04037414 0.03130325 207 220 236 20192
-0.04117353 0.03127292 210 209 223 20339
-0.04180252 0.03153709 210 209 223 20339
-0.04212579 0.03142881 210 209 223 19346
-0.04275478 0.03169298 210 209 223 19346
-0.04584039 0.03222627 225 208 218 17564
-0.04664008 0.03241031 225 208 218 15453
-0.04742134 0.03264680 225 208 218 13360
-0.04852617 0.03277496 225 208 218 7639
0.05429176 0.01320330 121 119 133 7214
0.05333950 0.01357402 121 119 133 13353
0.05286338 0.01343714 121 119 133 15575
0.05191112 0.01359303 121 119 133 17953
0.05073001 0.01402895 159 163 175 19471
0.04970118 0.01406289 159 163 175 20110
0.04819652 0.01439048 159 163 175 19135
0.04747341 0.01448124 159 163 175 18875
0.04676814 0.01462432 159 163 175 19135
0.04589217 0.01468646 187 195 206 20182
0.04478734 0.01502946 187 195 206 21028
0.04431122 0.01510741 187 195 206 20789
0.04335896 0.01526330 187 195 206 19892
0.04273027 0.01531310 187 195 206 19821
0.04210128 0.01557768 187 195 206 19682
0.04177801 0.01546899 195 203 216 19271
0.04090204 0.01574638 195 203 216 19610
0.04012049 0.01598280 195 203 216 19964
0.03979722 0.01587453 195 203 216 19750
0.03932109 0.01595248 195 203 216 19750
0.03790163 0.01621207 195 203 216 20871
0.03734922 0.01638337 195 203 216 21189
0.03710195 0.01639612 201 209 222 21271
0.03496858 0.01677310 201 209 222 21946
0.03394005 0.01702275 201 209 222 20950
0.03306408 0.01708489 201 209 222 21028
0.03228281 0.01732178 202 205 220 20871
0.03133056 0.01747768 202 205 220 20410
0.03100700 0.01736894 202 205 220 19821
0.02967303 0.01777666 202 205 220 19821
0.02824465 0.01801050 202 205 220 19753
0.02776852 0.01808844 216 215 231 19203
0.02744496 0.01819454 216 215 231 19339
0.02649271 0.01835043 216 215 231 17175
0.02538789 0.01847818 216 215 231 14178
0.02578773 0.01849358 216 215 231 15575
0.02498804 0.01867761 216 215 231 12075
0.02435935 0.01872742 216 215 231 10035
0.02373036 0.01877675 216 215 231 8167
0.02333081 0.01897665 197 194 213 6303
0.02262554 0.01911974 197 194 213 4678
0.02214941 0.01919769 197 194 213 3649
0.02064474 0.01952487 197 194 213 1978
0.01510221 0.02054124 150 145 165 1025
0.00853084 0.02180638 84 83 101 921
0.00797843 0.02176283 84 83 101 853
0.00330236 0.02268996 76 77 95 992
0.00244481 0.02280536 76 77 95 971
0.00076916 0.02305154 82 79 100 935
-0.00199290 0.02369357 82 79 100 1010
-0.00342128 0.02392741 82 79 100 989
-0.00729767 0.02467049 90 77 103 910
-0.00855535 0.02498487 86 73 101 907
-0.01023071 0.02523152 86 73 101 996
-0.01324033 0.02567100 81 79 103 1010
-0.01560255 0.02611358 81 79 103 1239
-0.01861217 0.02676749 97 103 125 4735
-0.01916458 0.02672395 97 103 125 6625
-0.02074554 0.02714488 97 103 125 13203
-0.02129795 0.02731617 97 103 125 15200
-0.02162151 0.02720743 97 103 125 16414
-0.02225020 0.02747206 137 154 172 17903
-0.02280291 0.02742805 137 154 172 18628
-0.02304989 0.02744127 137 154 172 19010
-0.02383144 0.02767770 137 154 172 19410
-0.02430757 0.02797049 137 154 172 19075
-0.02541240 0.02809823 137 154 172 19903
-0.02612659 0.02821515 137 154 172 20117
-0.02645014 0.02810641 137 154 172 19900
-0.02715512 0.02846439 182 203 220 20339
-0.02755497 0.02844899 182 203 220 19971
-0.02818366 0.02871404 182 203 220 20489
-0.02890706 0.02858949 182 203 220 20264
-0.02945947 0.02876078 182 203 220 20796
-0.03024074 0.02899767 182 203 220 21117
-0.03111671 0.02906022 182 203 220 21035
-0.03166912 0.02923151 203 224 241 20957
-0.03254509 0.02929406 203 224 241 20192
-0.03681211 0.03026281 207 220 236 20339
-0.03728823 0.03034076 207 220 236 20646
-0.03776436 0.03020387 207 220 236 20192
-0.03864033 0.03048126 207 220 236 19971
-0.03934560 0.03062393 207 220 236 19971
-0.04029785 0.03077983 207 220 236 20489
-0.04102096 0.03087099 210 209 223 20567
-0.04283106 0.03135666 210 209 223 19828
-0.04521169 0.03174640 225 208 218 19010
-0.04702150 0.03223252 225 208 218 15900
-0.04719249 0.03193669 225 208 218 13796
0.05429176 0.01277321 121 119 133 9260
0.05389191 0.01275782 121 119 133 12314
0.05341579 0.01283576 121 119 133 14903
0.05175855 0.01313481 121 119 133 18557
0.05120614 0.01330650 121 119 133 19335
0.05080630 0.01329070 159 163 175 19964
0.04977776 0.01354034 159 163 175 20257
0.04842567 0.01368043 159 163 175 19000
0.04787325 0.01385213 159 163 175 19003
0.04669185 0.01407275 159 163 175 19335
0.04550153 0.01426762 187 195 206 20635
0.04525455 0.01428084 187 195 206 20710
0.04392059 0.01468856 187 195 206 20332
0.04344446 0.01476650 187 195 206 20257
0.04304462 0.01475070 187 195 206 20035
0.04241592 0.01501574 187 195 206 19610
0.04178693 0.01506508 187 195 206 19682
0.04091096 0.01512763 195 203 216 19610
0.03972065 0.01553733 195 203 216 19542
0.03900645 0.01543942 195 203 216 19750
0.03860690 0.01563932 195 203 216 20482
0.03790163 0.01578241 195 203 216 20871
0.03750179 0.01576660 195 203 216 21189
0.03679681 0.01591015 201 209 222 21603
0.03654953 0.01592249 201 209 222 22121
0.03592084 0.01597270 201 209 222 22210
0.03504487 0.01625009 201 209 222 21946
0.03346392 0.01645578 201 209 222 21271
0.03298779 0.01653373 201 209 222 20789
0.03243538 0.01670501 202 205 220 20789
0.03125398 0.01692605 202 205 220 20185
0.03054900 0.01728444 202 205 220 20635
0.03037830 0.01720390 202 205 220 20039
0.02959674 0.01722508 202 205 220 20185
0.02919690 0.01720969 202 205 220 19896
0.02801550 0.01764556 202 205 220 19964
0.02784481 0.01756502 216 215 231 19682
0.02706325 0.01780145 216 215 231 19542
0.02641643 0.01779886 216 215 231 18314
0.02563487 0.01803529 216 215 231 16707
0.02500617 0.01829993 216 215 231 15492
0.02483547 0.01800455 216 215 231 13757
0.02390135 0.01842808 216 215 231 11789
0.02294909 0.01858398 197 194 213 7585
0.02262554 0.01868966 197 194 213 5746
0.02167328 0.01863072 197 194 213 3432
0.02112087 0.01880201 197 194 213 2603
0.02079731 0.01869327 197 194 213 2178
0.01986348 0.01911685 197 194 213 1828
0.01233065 0.02051167 107 104 123 1075
0.00783478 0.02133118 84 83 101 857
0.00735865 0.02140913 84 83 101 882
0.00410205 0.02186100 76 77 95 921
0.00014046 0.02267167 82 79 100 950
-0.00104065 0.02289276 82 79 100 1028
-0.00372671 0.02344098 82 79 100 996
-0.00531687 0.02383529 90 77 103 1000
-0.00586929 0.02379174 90 77 103 1046
-0.00712697 0.02410612 90 77 103 946
-0.00872605 0.02425942 86 73 101 982
-0.01078341 0.02454301 86 73 101 1003
-0.01219338 0.02504454 86 73 101 1028
-0.01449773 0.02534093 81 79 103 1235
-0.01482128 0.02544661 81 79 103 1271
-0.01664030 0.02569169 81 79 103 1921
-0.01845039 0.02617735 97 103 125 4946
-0.01955522 0.02651994 97 103 125 9235
-0.02090732 0.02666043 97 103 125 15407
-0.02168887 0.02689687 97 103 125 16664
-0.02208871 0.02688147 97 103 125 17785
-0.02248826 0.02686613 137 154 172 18814
-0.02319354 0.02722405 137 154 172 19550
-0.02351710 0.02711531 137 154 172 19757
-0.02525062 0.02750810 137 154 172 19903
-0.02723141 0.02791323 182 203 220 20339
-0.02770753 0.02799118 182 203 220 20489
-0.02795481 0.02800351 182 203 220 20796
-0.02843093 0.02808146 182 203 220 20567
-0.02976461 0.02827482 182 203 220 21035
-0.03024074 0.02835276 182 203 220 21035
-0.03134586 0.02848004 182 203 220 21200
-0.03387906 0.02905687 203 224 241 19828
-0.03490760 0.02930611 203 224 241 20267
-0.03593614 0.02955576 203 224 241 19760
-0.03688839 0.02971165 207 220 236 20339
-0.03744109 0.02988248 207 220 236 20267
-0.03784065 0.02986755 207 220 236 20121
-0.03839335 0.03003838 207 220 236 20339
-0.03879290 0.03002344 207 220 236 20121
-0.03942189 0.03028761 207 220 236 19975
-0.03982173 0.03027222 207 220 236 20267
-0.04022128 0.03025728 207 220 236 20267
-0.04393588 0.03083949 210 209 223 19210
-0.04433572 0.03103893 210 209 223 19482
-0.04465928 0.03093019 225 208 218 19760
-0.04536426 0.03128857 225 208 218 19482
-0.04606925 0.03143172 225 208 218 19078
-0.04662166 0.03160342 225 208 218 18321
-0.04719249 0.03150661 225 208 218 15542
-0.04869715 0.03183420 225 208 218 7517
0.05452061 0.01206310 121 119 133 9182
0.05396820 0.01223440 121 119 133 12742
0.05311065 0.01234980 121 119 133 15489
0.05223468 0.01262719 121 119 133 18310
0.05168227 0.01258364 121 119 133 19200
0.05135871 0.01268932 121 119 133 19610
0.05025389 0.01281748 159 163 175 20182
0.04907249 0.01303811 159 163 175 19964
0.04867264 0.01323755 159 163 175 19335
0.04812023 0.01340925 159 163 175 19135
0.04756782 0.01336571 159 163 175 19542
0.04653928 0.01361494 159 163 175 19610
0.04503462 0.01394212 187 195 206 20482
0.04478734 0.01373963 187 195 206 20557
0.04392950 0.01406940 187 195 206 20407
0.04368252 0.01408262 187 195 206 20110
0.04313011 0.01425391 187 195 206 19821
0.04280655 0.01414517 187 195 206 20035
0.04210128 0.01428785 187 195 206 20185
0.04123452 0.01459186 195 203 216 19542
0.04012970 0.01493445 195 203 216 19471
0.03870132 0.01516829 195 203 216 19896
0.03838696 0.01508577 195 203 216 20110
0.03783455 0.01525747 195 203 216 20407
0.03766357 0.01517646 195 203 216 20714
0.03640617 0.01549131 201 209 222 21775
0.03560649 0.01546011 201 209 222 21857
0.03513036 0.01575289 201 209 222 21689
0.03426360 0.01584207 201 209 222 21857
0.03386376 0.01582626 201 209 222 21857
0.03260608 0.01614064 201 209 222 21353
0.03205366 0.01631194 202 205 220 21607
0.03188297 0.01623180 202 205 220 21110
0.03110141 0.01646783 202 205 220 20560
0.03047271 0.01651804 202 205 220 20260
0.03037830 0.01655898 202 205 220 20482
0.02896775 0.01684475 202 205 220 20560
0.02864449 0.01673607 202 205 220 20410
0.02816836 0.01681401 202 205 220 20482
0.02769223 0.01710721 216 215 231 20260
0.02729240 0.01709140 216 215 231 20110
0.02635827 0.01730009 216 215 231 20039
0.02634014 0.01724730 216 215 231 19403
0.02571144 0.01729750 216 215 231 18560
0.02453004 0.01773337 216 215 231 15846
0.02342522 0.01786111 216 215 231 12371
0.02262554 0.01804516 197 194 213 7735
0.02073944 0.01840980 197 194 213 3360
0.02009233 0.01840674 197 194 213 2125
0.01811154 0.01881188 150 145 165 1271
0.01567275 0.01934775 150 145 165 1253
0.01321583 0.01983084 107 104 123 1028
0.00957751 0.02053494 107 104 123 899
0.00885411 0.02062523 84 83 101 892
0.00451110 0.02147336 76 77 95 1039
-0.00031754 0.02237193 82 79 100 921
-0.00277446 0.02264017 82 79 100 1032
-0.00340345 0.02290476 82 79 100 1067
-0.00562230 0.02334886 90 77 103 989
-0.00625100 0.02339907 90 77 103 1071
-0.01266950 0.02469241 86 73 101 1139
-0.01369804 0.02494205 81 79 103 1171
-0.01686024 0.02535297 81 79 103 2360
-0.01844119 0.02577391 97 103 125 6110
-0.01861217 0.02569291 97 103 125 8417
-0.01924087 0.02574270 97 103 125 10739
-0.01986957 0.02600775 97 103 125 12600
-0.02011684 0.02580526 97 103 125 15239
-0.02137452 0.02611963 97 103 125 17617
-0.02177407 0.02631953 97 103 125 19075
-0.02232678 0.02649037 137 154 172 19757
-0.02265004 0.02638208 137 154 172 20042
-0.02350789 0.02671186 137 154 172 20264
-0.02406030 0.02666832 137 154 172 19903
-0.02446014 0.02686776 137 154 172 19900
-0.02754576 0.02740063 182 203 220 20642
-0.02888864 0.02756776 182 203 220 21117
-0.02936477 0.02764570 182 203 220 20721
-0.03016446 0.02782933 182 203 220 21528
-0.03126928 0.02817233 182 203 220 21360
-0.03340293 0.02854885 203 224 241 19828
-0.03427890 0.02861140 203 224 241 20192
-0.03490760 0.02866119 203 224 241 20192
-0.03546001 0.02883290 203 224 241 19828
-0.03688839 0.02906674 207 220 236 20117
-0.03721195 0.02917242 207 220 236 20417
-0.03799351 0.02940886 207 220 236 20800
-0.03909833 0.02953702 207 220 236 20046
-0.03949817 0.02973645 207 220 236 20267
-0.04029785 0.02970524 207 220 236 20567
-0.04077398 0.02978319 210 209 223 20267
-0.04140268 0.02983299 210 209 223 20417
-0.04164966 0.02984620 210 209 223 20117
-0.04313620 0.03022578 210 209 223 20121
-0.04385960 0.03031648 210 209 223 19903
-0.04504071 0.03075240 210 209 223 20417
-0.04797375 0.03109859 225 208 218 14332
-0.04875531 0.03133502 225 208 218 11746
0.05381563 0.01177658 121 119 133 14174
0.05318693 0.01182638 121 119 133 15889
0.05263452 0.01199767 121 119 133 17389
0.05097699 0.01229665 121 119 133 19750
0.05017731 0.01248028 159 163 175 19750
0.04970118 0.01255823 159 163 175 19542
0.04922506 0.01263618 159 163 175 19200
0.04819652 0.01288582 159 163 175 19135
0.04764411 0.01284228 159 163 175 19067
0.04724426 0.01282647 159 163 175 19400
0.04581588 0.01327555 187 195 206 20035
0.04392950 0.01363973 187 195 206 20257
0.04448191 0.01368328 187 195 206 20035
0.04345337 0.01371768 187 195 206 19964
0.04305353 0.01370229 187 195 206 19892
0.04257741 0.01399507 187 195 206 20035
0.04177801 0.01396433 195 203 216 19471
0.03972985 0.01448897 195 203 216 19271
0.03925373 0.01435208 195 203 216 19542
0.03664424 0.01502226 201 209 222 21521
0.03616811 0.01510020 201 209 222 21857
0.03561570 0.01527149 201 209 222 21521
0.03363461 0.01546132 201 209 222 21435
0.03300592 0.01572637 201 209 222 20789
0.03252979 0.01580432 201 209 222 21189
0.03220623 0.01569516 202 205 220 20635
0.03180668 0.01568023 202 205 220 20185
0.03087226 0.01610289 202 205 220 20039
0.02984372 0.01613729 202 205 220 20635
0.02936760 0.01643048 202 205 220 21192
0.02912062 0.01644328 202 205 220 21435
0.02856820 0.01639974 202 205 220 20950
0.02738681 0.01683561 216 215 231 20260
0.02698696 0.01682022 216 215 231 19964
0.02666370 0.01671152 216 215 231 20039
0.02485360 0.01719719 216 215 231 18014
0.02422490 0.01724741 216 215 231 16410
0.02382506 0.01723160 216 215 231 15028
0.02357779 0.01745919 216 215 231 12742
0.02279652 0.01769608 197 194 213 10535
0.02169170 0.01782383 197 194 213 6785
0.02089202 0.01800787 197 194 213 4003
0.02056846 0.01789871 197 194 213 3078
0.01938735 0.01812022 197 194 213 2032
0.01399709 0.01916386 107 104 123 1025
0.01147281 0.01976685 107 104 123 950
0.00941573 0.02005049 84 83 101 899
0.00600655 0.02047463 84 83 101 992
0.00364405 0.02113159 76 77 95 971
0.00023487 0.02177097 82 79 100 903
-0.00237462 0.02222590 82 79 100 1039
-0.00483183 0.02270851 90 77 103 1042
-0.00863163 0.02335872 86 73 101 1007
-0.01804164 0.02514393 97 103 125 6325
-0.01916458 0.02521929 97 103 125 13046
-0.02042227 0.02553366 97 103 125 16175
-0.02105988 0.02577254 97 103 125 17396
-0.02224128 0.02599357 97 103 125 19900
-0.02271741 0.02585669 137 154 172 20117
-0.02366966 0.02622741 137 154 172 20192
-0.02540319 0.02662020 137 154 172 20489
-0.02587931 0.02648290 137 154 172 20339
-0.02605030 0.02640231 137 154 172 20642
-0.02683157 0.02685404 137 154 172 20414
-0.02715512 0.02674489 182 203 220 21278
-0.02793639 0.02698179 182 203 220 21196
-0.02913592 0.02715002 182 203 220 21278
-0.02953576 0.02713463 182 203 220 21035
-0.03039360 0.02746440 182 203 220 21360
-0.03245068 0.02774845 203 224 241 20567
-0.03387906 0.02798229 203 224 241 20264
-0.03648884 0.02843676 207 220 236 20192
-0.03711754 0.02870180 207 220 236 20192
-0.03736452 0.02871460 207 220 236 20339
-0.03839335 0.02896338 207 220 236 19689
-0.03879290 0.02894844 207 220 236 19828
-0.03957446 0.02918488 207 220 236 19971
-0.04060299 0.02943412 207 220 236 20567
-0.04092655 0.02932537 210 209 223 20339
-0.04218395 0.02964022 210 209 223 20192
-0.04266007 0.02971817 210 209 223 20339
-0.04298363 0.02982385 210 209 223 20046
-0.04416474 0.03004535 210 209 223 20492
-0.04464086 0.03012330 210 209 223 20492
-0.04614553 0.03045047 225 208 218 19410
-0.04702150 0.03051303 225 208 218 18021
-0.04797375 0.03066892 225 208 218 14792
-0.04970757 0.03106124 227 186 190 6600
0.05453903 0.01125621 121 119 133 9321
0.05351020 0.01129015 121 119 133 15067
0.05255795 0.01144604 121 119 133 17896
0.05168227 0.01172389 121 119 133 19267
0.05097699 0.01165174 121 119 133 19682
0.05073001 0.01187978 159 163 175 19678
0.04962490 0.01200707 159 163 175 19682
0.04836750 0.01232191 159 163 175 19067
0.04796766 0.01230610 159 163 175 19542
