//U V R G B Intensity
0.03046643 -0.00013428 242 247 250 50552
0.02948841 -0.00043146 242 247 250 50345
0.02857541 -0.00051313 243 248 251 50425
0.02752914 -0.00092300 243 248 251 50447
0.02570637 -0.00118916 243 246 251 50344
0.02368509 -0.00167314 243 246 251 50228
0.02270707 -0.00197031 243 247 250 50173
0.02175837 -0.00221963 243 247 250 50306
0.01960380 -0.00303202 243 248 244 50535
0.01879165 -0.00289337 243 248 244 50532
0.01778102 -0.00313546 243 248 244 50490
0.01676408 -0.00366018 243 248 242 50471
0.01578916 -0.00381587 243 248 242 50471
0.01480801 -0.00417327 243 248 242 50329
0.01386252 -0.00436269 239 244 240 50389
0.01278676 -0.00473871 239 244 240 50390
0.00994713 -0.00536700 242 245 250 38796
0.00887134 -0.00574302 245 247 255 28639
0.00792584 -0.00585119 242 244 255 16653
0.00681436 -0.00639485 242 244 255 8860
-0.00091871 -0.00824337 90 87 118 3067
-0.00280660 -0.00856219 84 81 112 6828
-0.00594238 -0.00973163 142 142 170 29550
-0.00679024 -0.00976065 194 194 220 38364
-0.00783659 -0.01017038 194 194 220 48160
-0.00982527 -0.01070965 238 241 255 50338
-0.01057228 -0.01059978 238 241 255 50375
-0.01161863 -0.01100952 245 248 255 50259
-0.01262925 -0.01117017 245 252 255 50222
-0.01364300 -0.01155374 245 252 255 50319
-0.01563167 -0.01209280 238 246 248 50358
-0.01651204 -0.01222956 238 246 248 50501
-0.01762352 -0.01269196 241 252 248 50441
-0.01853644 -0.01285521 241 252 246 50503
-0.01951454 -0.01307081 241 252 246 50567
-0.02055772 -0.01333940 238 247 242 50504
-0.02150633 -0.01367010 242 248 248 50263
-0.02238670 -0.01380686 242 248 248 50400
-0.02450881 -0.01451136 242 247 250 50443
-0.02535659 -0.01462194 242 247 250 50381
-0.02636413 -0.01480381 242 247 250 50226
-0.02731274 -0.01505326 242 247 250 50442
-0.02832337 -0.01537679 242 247 250 50485
-0.02923946 -0.01568120 242 247 250 50570
-0.03025011 -0.01584204 242 247 250 50549
-0.03132579 -0.01621818 242 247 250 50444
-0.03224187 -0.01644134 242 247 250 50445
-0.03311914 -0.01643661 243 248 251 50637
-0.03416549 -0.01692780 243 248 251 50572
-0.03517924 -0.01722992 243 248 251 50425
-0.03615418 -0.01746687 243 248 251 50466
-0.03814602 -0.01798478 243 248 251 50467
-0.03909154 -0.01817420 243 248 251 50530
-0.04104766 -0.01868697 243 248 251 50446
-0.04203200 -0.01910426 243 248 251 50367
-0.04300693 -0.01917851 243 248 251 50307
-0.04391982 -0.01934176 243 248 251 50326
-0.04496617 -0.01975150 241 250 249 50328
-0.04584656 -0.01988826 238 246 248 50510
-0.04692544 -0.02040575 238 246 248 50621
-0.04783841 -0.02048741 240 248 250 50408
-0.05087343 -0.02143642 243 248 254 50089
0.05449670 0.00742219 234 236 251 50436
0.05243980 0.00677023 240 247 255 50258
0.05159513 0.00671986 242 252 254 50395
0.05048365 0.00625746 239 249 250 50480
0.04950560 0.00604154 239 249 250 50298
0.04757889 0.00549524 242 247 250 50241
0.04653883 0.00528687 242 247 250 50357
0.04549248 0.00487714 242 247 250 50300
0.04461211 0.00474019 242 247 250 50378
0.04360146 0.00449829 242 247 250 50461
0.04258772 0.00419597 242 247 250 50261
0.04160969 0.00389880 242 247 250 50186
0.04073242 0.00390352 242 247 250 50299
0.03975120 0.00354646 242 247 250 50441
0.03861028 0.00311777 242 247 250 50263
0.03772992 0.00298101 242 247 250 50400
0.03684953 0.00284407 241 246 249 50420
0.03580328 0.00243420 241 246 249 50321
0.03466237 0.00208696 241 246 249 50208
0.03368435 0.00187105 242 247 250 50303
0.03277135 0.00170812 242 247 250 50264
0.03179013 0.00135105 242 247 250 50343
0.02980146 0.00081179 242 247 250 50304
0.02872258 0.00037574 242 247 250 50553
0.02794297 0.00054068 243 248 251 50616
0.02693242 0.00021721 243 248 251 50445
0.02578524 -0.00041284 243 248 251 50407
0.02494366 -0.00024067 243 246 251 50595
0.02399505 -0.00057137 243 246 251 50596
0.02304956 -0.00076079 243 246 251 50405
0.02200321 -0.00117053 243 247 250 50229
0.01900388 -0.00195189 243 248 244 50387
0.01691437 -0.00263002 243 248 244 50270
0.01610223 -0.00257282 243 248 242 50327
0.01512109 -0.00293003 243 248 242 50328
0.01420813 -0.00309314 243 248 242 50327
0.01319747 -0.00333505 239 244 240 50328
0.01221944 -0.00363222 240 244 245 50231
0.01120570 -0.00393433 240 244 245 50214
0.01015935 -0.00434407 242 245 250 49825
0.00915190 -0.00452627 245 247 255 41239
0.00132109 -0.00661634 90 87 118 2585
-0.00168450 -0.00751762 90 87 118 5250
-0.00262691 -0.00764701 84 81 112 10832
-0.00357553 -0.00797791 84 81 112 18825
-0.00455045 -0.00805236 100 97 128 26571
-0.00562933 -0.00848840 142 142 170 35117
-0.00657802 -0.00881916 142 142 170 43150
-0.00762117 -0.00908755 194 194 220 50076
-0.00850154 -0.00922431 227 229 252 50317
-0.00944706 -0.00941373 227 229 252 50356
-0.01049341 -0.00982347 238 241 255 50398
-0.01133808 -0.00979258 245 248 255 50457
-0.01244948 -0.01033638 245 248 255 50299
-0.01336244 -0.01041824 245 252 255 50298
-0.01538685 -0.01104371 240 247 253 50319
-0.01629982 -0.01120683 238 246 248 50481
-0.01727786 -0.01150380 241 252 248 50633
-0.01923711 -0.01199554 241 252 246 50567
-0.02028345 -0.01240528 238 247 242 50547
-0.02129092 -0.01258728 238 247 242 50525
-0.02217448 -0.01278412 242 248 248 50441
-0.02416315 -0.01324194 242 247 250 50441
-0.02507612 -0.01340487 242 247 250 50282
-0.02611930 -0.01375471 242 247 250 50226
-0.02710049 -0.01411197 242 247 250 50362
-0.02798088 -0.01424854 242 247 250 50505
-0.02902095 -0.01437565 242 247 250 50569
-0.03003469 -0.01475921 242 247 250 50570
-0.03196140 -0.01530570 242 247 250 50423
-0.03300458 -0.01557410 242 247 250 50593
-0.03395320 -0.01590500 243 248 251 50466
-0.03489869 -0.01609442 243 248 251 50572
-0.03587991 -0.01645149 243 248 251 50707
-0.03682231 -0.01658088 243 248 251 50529
-0.03874895 -0.01704625 243 248 251 50384
-0.03985734 -0.01744844 243 248 251 50386
-0.04083536 -0.01766436 243 248 251 50406
-0.04276210 -0.01821086 243 248 251 50553
-0.04367500 -0.01829266 243 248 251 50307
-0.04468562 -0.01853475 241 250 249 50406
-0.04560171 -0.01883915 241 250 249 50532
-0.04853907 -0.01970899 240 248 250 50512
-0.04951713 -0.01992491 242 250 253 50449
-0.05157093 -0.02051665 243 248 254 46314
0.05585301 0.00893369 179 176 197 50236
0.05477725 0.00863894 234 236 251 50373
0.05366585 0.00809515 234 236 251 50239
0.05278229 0.00789829 240 247 255 50219
0.05164137 0.00746962 242 252 254 50240
0.05079361 0.00744048 242 252 254 50316
0.04971473 0.00692319 239 249 250 50358
0.04886999 0.00695421 240 248 250 50239
0.04785936 0.00671193 240 248 250 50183
0.04687822 0.00635492 242 247 250 50184
0.04488947 0.00581578 242 247 250 50148
0.04384629 0.00554738 242 247 250 50204
0.04280001 0.00521877 242 247 250 50223
0.04208554 0.00535494 242 247 250 50259
0.04081126 0.00467964 242 247 250 50282
0.03989518 0.00437524 242 247 250 50244
0.03902110 0.00443986 242 247 250 50338
0.03797475 0.00411137 242 247 250 50320
0.03696101 0.00372780 242 247 250 50422
0.03608373 0.00373252 242 247 250 50420
0.03510259 0.00337532 242 247 250 50301
0.03415709 0.00318590 242 247 250 50401
0.03298365 0.00273072 242 247 250 50444
0.03207068 0.00256780 242 247 250 50549
0.03122284 0.00253879 242 247 250 50401
0.03004319 0.00188211 242 247 250 50228
0.02916592 0.00188683 242 247 250 50264
0.02811957 0.00139564 242 247 250 50551
0.02720977 0.00137386 242 247 250 50423
0.02603324 0.00077740 242 247 250 50365
0.02424300 0.00053776 243 247 250 50445
0.02316412 0.00018297 243 247 250 50426
0.02221550 -0.00014793 243 247 248 50307
0.02116915 -0.00055767 243 247 248 50157
0.02016170 -0.00073967 243 247 248 50157
0.01931386 -0.00076886 243 247 246 50249
0.01823499 -0.00120491 243 247 246 50328
0.01719180 -0.00155475 243 248 244 50289
0.01624319 -0.00180420 243 248 244 50270
0.01529769 -0.00207507 243 248 244 50232
0.01435217 -0.00226449 243 248 244 50252
0.01340668 -0.00237246 243 247 246 50309
0.01239915 -0.00255453 243 247 246 50409
0.01138230 -0.00307938 242 246 247 50431
0.01043990 -0.00312732 238 241 246 50409
0.00835037 -0.00380565 239 242 249 44335
0.00740487 -0.00399507 248 250 255 34892
0.00547814 -0.00454157 241 243 255 15282
0.00446751 -0.00486491 202 203 221 7903
0.00065295 -0.00556766 108 109 139 3246
-0.00234947 -0.00649030 88 89 119 15157
-0.00326556 -0.00679489 104 105 133 23164
-0.00427619 -0.00703679 144 146 171 32460
-0.00632999 -0.00762872 194 196 219 48517
-0.00721036 -0.00776548 226 229 248 50315
-0.00819158 -0.00804129 226 229 248 50316
-0.00929989 -0.00844361 233 236 251 50239
-0.01008260 -0.00842013 241 245 255 50457
-0.01112577 -0.00876998 241 245 255 50416
-0.01213960 -0.00915322 243 248 254 50397
-0.01321528 -0.00944811 241 246 250 50299
-0.01500864 -0.00974799 235 243 245 50397
-0.01615264 -0.01023669 236 245 244 50482
-0.01696479 -0.01017931 236 245 244 50543
-0.01791029 -0.01036873 241 250 247 50521
-0.01908994 -0.01110686 242 251 248 50483
-0.01997038 -0.01124328 242 251 248 50546
-0.02189393 -0.01164863 242 248 248 50524
-0.02283632 -0.01169658 242 248 248 50632
-0.02375241 -0.01191973 242 247 250 50566
-0.02492895 -0.01251618 242 247 250 50283
-0.02581243 -0.01271316 242 247 250 50361
-0.02685249 -0.01284009 242 247 250 50441
-0.02766781 -0.01300549 242 247 250 50589
-0.02881174 -0.01349432 242 247 250 50422
-0.02968901 -0.01348979 242 247 250 50225
-0.03070595 -0.01393307 242 247 250 50208
-0.03174910 -0.01428290 242 247 250 50486
-0.03265890 -0.01430468 242 247 250 50636
-0.03367582 -0.01482959 243 248 251 50616
-0.03553114 -0.01504060 243 248 251 50527
-0.03667515 -0.01561076 243 248 251 50551
-0.03751981 -0.01557986 243 248 251 50527
-0.03846850 -0.01582918 243 248 251 50550
-0.03944972 -0.01618645 243 248 251 50445
-0.04059053 -0.01661526 243 248 251 50346
-0.04248155 -0.01699411 243 248 251 50326
-0.04343334 -0.01738491 243 248 251 50193
-0.04434005 -0.01734645 243 248 251 50229
-0.04538632 -0.01775633 240 249 248 50489
-0.04643267 -0.01816607 240 249 248 50532
-0.04744330 -0.01840815 238 247 246 50449
-0.04832057 -0.01840343 240 248 250 50386
-0.04933431 -0.01878700 242 250 252 50490
-0.05038058 -0.01919687 242 250 252 50329
-0.05116019 -0.01903192 243 248 252 50103
-0.05214141 -0.01947025 245 250 255 41125
0.05410911 0.00952511 235 237 252 50413
0.05309853 0.00928289 238 245 255 50413
0.05211732 0.00892581 238 245 255 50415
0.05110669 0.00868373 240 250 252 50296
0.04999521 0.00822132 238 248 247 50075
0.04702848 0.00746632 242 247 250 50240
0.04526765 0.00711151 242 247 250 50164
0.04415937 0.00679044 242 247 250 50129
0.04307739 0.00621292 242 247 250 50131
0.04229778 0.00637787 242 247 250 50279
0.04125460 0.00602822 242 247 250 50279
0.04030911 0.00583880 242 247 250 50299
0.03730668 0.00499722 242 247 250 50300
0.03636428 0.00494927 242 247 250 50524
0.03522028 0.00437911 242 247 250 50705
0.03427166 0.00404841 242 247 250 50464
0.03316337 0.00364591 242 247 250 50423
0.03130176 0.00323333 242 247 250 50550
0.03025861 0.00288369 242 247 250 50445
0.02934562 0.00280181 242 247 250 50403
0.02826986 0.00242581 242 247 250 50285
0.02748713 0.00244947 242 247 250 50383
0.02634631 0.00202066 242 247 250 50551
0.02559614 0.00207062 242 247 250 50403
0.02445220 0.00150034 243 247 248 50365
0.02344155 0.00125824 243 247 248 50425
0.02256119 0.00112149 243 247 248 50344
0.02063756 0.00071647 243 247 248 50324
0.01858064 -0.00001694 243 247 248 50366
0.01770028 -0.00007225 243 247 246 50306
0.01561386 -0.00069035 243 247 246 50327
0.01460011 -0.00107392 243 247 248 50251
0.01358637 -0.00145729 243 247 248 50430
0.01270910 -0.00145276 244 248 249 50491
0.01169847 -0.00177611 246 250 253 50470
0.01072043 -0.00199202 246 250 253 50577
0.00879371 -0.00253852 235 240 244 50086
0.00775056 -0.00280692 235 240 244 46464
0.00680503 -0.00299634 239 244 250 37392
0.00585954 -0.00318576 244 248 255 27189
0.00481319 -0.00351425 244 248 255 17014
0.00292217 -0.00389310 209 212 227 4700
-0.00206901 -0.00535486 98 102 131 19164
-0.00298509 -0.00557782 140 144 169 28003
-0.00403137 -0.00598769 140 144 169 37432
-0.00503890 -0.00616976 191 196 216 44200
-0.00595179 -0.00625155 226 232 246 50056
-0.00784600 -0.00685300 238 245 255 50334
-0.00885655 -0.00709522 233 241 244 50415
-0.00983777 -0.00745228 233 241 244 50296
-0.01087784 -0.00757940 239 244 247 50164
-0.01192419 -0.00798914 239 245 245 50297
-0.01486464 -0.00891920 238 242 241 50378
-0.01580697 -0.00904873 238 242 241 50397
-0.01675566 -0.00929805 240 244 245 50398
-0.01763285 -0.00929346 243 247 248 50396
-0.01867608 -0.00964316 243 247 248 50318
-0.01959217 -0.00994756 242 246 247 50522
-0.02174676 -0.01067850 238 244 244 50281
-0.02265972 -0.01076036 242 247 250 50440
-0.02464840 -0.01129944 242 247 250 50243
-0.02755634 -0.01220319 242 247 250 50342
-0.02856698 -0.01244509 242 247 250 50362
-0.02951560 -0.01277599 242 247 250 50323
-0.03052623 -0.01301808 242 247 250 50343
-0.03147175 -0.01312625 242 247 250 50443
-0.03241407 -0.01333684 242 247 250 50591
-0.03339217 -0.01347118 242 247 250 50751
-0.03437339 -0.01390969 243 248 251 50549
-0.03528631 -0.01399151 243 248 251 50403
-0.03737581 -0.01475108 243 248 251 50573
-0.03832131 -0.01494050 243 248 251 50529
-0.03926683 -0.01504848 243 248 251 50466
-0.04034571 -0.01556616 243 248 251 50346
-0.04122298 -0.01556144 243 248 251 50324
-0.04226933 -0.01597118 243 248 251 50426
-0.04315281 -0.01624941 243 248 251 50306
-0.04611959 -0.01692301 239 248 247 50346
-0.04699995 -0.01697832 237 246 245 50488
-0.04804623 -0.01738819 241 249 251 50575
-0.05000237 -0.01790115 242 250 253 50490
-0.05104872 -0.01839214 242 247 253 50491
-0.05189659 -0.01842115 242 247 253 48646
0.05533204 0.01078980 180 177 198 50475
0.05441907 0.01070814 235 237 252 50475
0.05337280 0.01029826 235 237 252 50519
0.05236526 0.01003495 237 244 252 50476
0.05141664 0.00978549 238 248 249 50314
0.05040600 0.00954340 238 248 249 50126
0.04942789 0.00924636 237 247 246 50108
0.04841415 0.00894424 240 248 250 50201
0.04737099 0.00859440 240 248 250 50397
0.04440110 0.00777952 242 247 250 50166
0.04339045 0.00753741 242 247 250 50148
0.04156456 0.00721124 242 247 250 50318
0.03957591 0.00667198 242 247 250 50166
0.03856526 0.00651114 242 247 250 50318
0.03660602 0.00585690 243 248 251 50568
0.03474752 0.00550454 243 248 251 50461
0.03350586 0.00485542 242 247 250 50207
0.03259287 0.00477374 242 247 250 50244
0.03164737 0.00450307 242 247 250 50464
0.02968813 0.00393009 242 247 250 50342
0.02874261 0.00374066 242 247 250 50403
0.02773198 0.00357982 241 246 249 50593
0.02678646 0.00330914 241 246 249 50571
0.02557739 0.00276763 242 247 250 50406
0.02486291 0.00290380 243 247 246 50403
0.02378715 0.00260924 243 247 246 50246
0.02280601 0.00217059 243 247 246 50210
0.02088551 0.00190685 243 247 246 50507
0.01886111 0.00120014 243 247 248 50509
0.01683362 0.00051445 243 247 246 50491
0.01585869 0.00035875 243 247 246 50387
0.01494572 0.00019563 243 247 246 50554
0.01399711 -0.00013527 243 247 248 50346
0.01301908 -0.00026974 244 248 249 50193
0.01092956 -0.00102912 246 250 253 50195
0.01008481 -0.00091685 247 252 255 50250
0.00795966 -0.00176276 235 240 244 50370
0.00620202 -0.00197624 237 242 245 41635
0.00404427 -0.00284852 230 234 243 21003
0.00306935 -0.00292296 230 234 243 12528
-0.00267193 -0.00433490 98 102 131 35185
-0.00374769 -0.00462965 140 144 169 43260
-0.00466068 -0.00479259 191 196 216 50037
-0.00577209 -0.00533637 191 196 216 50181
-0.00661684 -0.00530535 226 232 246 50235
-0.00769880 -0.00580161 238 245 255 50315
-0.00870946 -0.00604371 238 245 255 50563
-0.00958983 -0.00618046 233 241 244 50315
-0.01070123 -0.00664299 239 244 247 50183
-0.01157850 -0.00671972 239 244 247 50257
-0.01252400 -0.00690914 239 245 245 50257
-0.01455149 -0.00767609 237 243 241 50203
-0.01556531 -0.00805952 238 242 241 50299
-0.01651083 -0.00824895 240 244 245 50418
-0.01742372 -0.00841200 240 244 245 50565
-0.01830100 -0.00840747 243 247 248 50416
-0.01948073 -0.00906383 242 246 247 50320
-0.02049128 -0.00930605 242 246 247 50320
-0.02130341 -0.00924866 238 244 244 50240
-0.02237918 -0.00962487 242 247 250 50204
-0.02342553 -0.01003460 242 247 250 50281
-0.02528713 -0.01044699 242 247 250 50262
-0.02734094 -0.01103893 242 247 250 50361
-0.02828955 -0.01136982 242 247 250 50484
-0.02916682 -0.01136510 242 247 250 50359
-0.03004719 -0.01142059 242 247 250 50320
-0.03119432 -0.01213223 242 247 250 50506
-0.03216930 -0.01228760 242 247 250 50548
-0.03416418 -0.01294712 243 248 251 50528
-0.03494071 -0.01272195 243 248 251 50421
-0.03605211 -0.01326575 243 248 251 50343
-0.03709846 -0.01359423 243 248 251 50445
-0.03801135 -0.01375748 243 248 251 50616
-0.04003263 -0.01424167 243 248 251 50508
-0.04094872 -0.01454606 243 248 251 50445
-0.04189422 -0.01473548 243 248 251 50247
-0.04287226 -0.01495122 243 248 251 50247
-0.04395113 -0.01546870 243 248 251 50346
-0.04492924 -0.01568448 243 248 251 50231
-0.04584532 -0.01590745 239 248 247 50447
-0.04776888 -0.01631278 237 246 245 50447
-0.04880893 -0.01652115 241 249 251 50531
-0.04959164 -0.01657894 242 250 253 50662
-0.05070304 -0.01696002 242 250 253 50596
-0.05155090 -0.01707048 242 247 253 50385
-0.05262666 -0.01736524 245 250 255 44960
0.05466389 0.01175723 180 177 198 50352
0.05166459 0.01089463 237 244 252 50497
0.04964019 0.01035041 237 247 246 50126
0.04875983 0.01021366 237 247 246 50108
0.04761583 0.00972476 240 248 250 50110
0.04670283 0.00956182 242 247 250 50220
0.04576051 0.00943229 242 247 250 50257
0.04477929 0.00907523 242 247 250 50316
0.04275491 0.00844976 242 247 250 50357
0.04177689 0.00823385 242 247 250 50318
0.03985327 0.00782883 242 247 250 50378
0.03867673 0.00723237 242 247 250 50320
0.03776693 0.00712934 242 247 250 50359
0.03573936 0.00636234 243 248 251 50443
0.03473191 0.00626159 243 248 251 50381
0.03381582 0.00595719 243 248 251 50361
0.03189540 0.00569332 242 247 250 50360
0.02996865 0.00522827 242 247 250 50592
0.02905568 0.00506515 242 247 250 50592
0.02801251 0.00471531 242 247 250 50659
0.02693675 0.00433930 241 246 249 50423
0.02494498 0.00374001 241 247 247 50487
0.02396376 0.00338294 243 247 246 50286
0.02302136 0.00333481 243 247 246 50324
0.02207583 0.00314538 243 247 246 50324
0.02106528 0.00290334 243 247 246 50424
0.01907032 0.00216271 243 247 248 50386
0.01721495 0.00187039 243 247 250 50530
0.01613607 0.00143415 243 247 250 50346
0.01528828 0.00140502 243 247 250 50468
0.01333214 0.00089225 243 247 250 50406
0.01222385 0.00057100 242 246 249 50230
0.01120691 0.00004628 248 252 255 50140
0.01019946 -0.00005448 248 252 255 50270
0.00938414 -0.00013842 247 252 255 50490
0.00834099 -0.00040701 240 245 248 50347
0.00722959 -0.00095080 240 245 248 50291
0.00631350 -0.00117395 237 242 245 48275
0.00537110 -0.00130315 239 244 247 42346
0.00432162 -0.00177312 239 244 247 34796
0.00331417 -0.00203656 236 241 244 23546
0.00230042 -0.00233868 228 235 245 15042
0.00132232 -0.00255427 228 235 245 10400
0.00044194 -0.00260978 193 199 225 14396
-0.00148158 -0.00309637 152 158 190 29732
-0.00252485 -0.00344609 152 159 187 39432
-0.00343773 -0.00352788 194 200 222 47917
-0.00435073 -0.00369081 194 200 222 50018
-0.00539700 -0.00410069 223 230 246 50236
-0.00641082 -0.00448412 232 241 248 50237
-0.00849715 -0.00510235 237 247 248 50316
-0.00944265 -0.00529178 238 247 244 50258
-0.01140190 -0.00586457 242 249 242 50317
-0.01224664 -0.00583355 242 249 242 50257
