//U V R G B Intensity
-0.01251154 0.00228093 195 196 201 1992
-0.01258427 0.00228247 195 196 201 1335
-0.01512117 0.00152471 195 194 200 685
-0.01726280 0.00080511 184 183 191 657
-0.02170569 -0.00069186 154 151 160 550
-0.03359952 -0.00481924 78 67 83 467
-0.04471931 -0.00844090 72 57 78 539
-0.05250943 -0.01088940 73 55 77 650
0.04821273 0.02289870 82 71 85 335
0.04151878 0.02058088 77 64 84 500
0.03694970 0.01920458 74 60 83 514
0.02849261 0.01642726 75 61 87 514
0.02565049 0.01540789 74 61 87 539
0.01354093 0.01141725 77 70 88 725
0.00830435 0.00950491 113 111 124 1628
0.00632551 0.00897474 167 167 177 5792
0.00456238 0.00830784 167 167 177 12678
0.00218826 0.00753231 193 196 203 17750
0.00180976 0.00747961 193 196 203 19221
0.00155747 0.00730625 193 196 203 20117
-0.00042179 0.00677595 193 196 203 20525
-0.00270640 0.00598416 192 195 200 20878
-0.00425340 0.00538785 192 195 200 20803
-0.00515325 0.00521036 192 195 200 20182
-0.00608969 0.00492975 192 193 198 18117
-0.00738439 0.00450681 192 193 198 16003
-0.00763669 0.00433345 192 193 198 13439
-0.00893181 0.00391039 195 196 201 10582
-0.01344755 0.00241526 195 194 200 1310
-0.01774758 0.00099040 184 183 191 646
-0.01791037 0.00080097 184 183 191 617
-0.01942120 0.00051464 184 183 191 585
-0.02005200 0.00028859 184 183 191 582
-0.03178305 -0.00364937 75 67 80 489
-0.03775658 -0.00575730 79 66 83 528
-0.04678807 -0.00874755 72 57 78 517
0.04812270 0.02332934 82 71 85 339
0.03155087 0.01772462 76 62 87 542
0.00830435 0.00991950 113 111 124 1667
0.00684698 0.00951423 167 167 177 5725
0.00503039 0.00896627 167 167 177 9100
0.00425674 0.00866809 167 167 177 12950
0.00400432 0.00849465 167 167 177 16403
0.00240399 0.00801737 193 196 203 18682
0.00254695 0.00808936 193 196 203 19592
0.00094607 0.00761208 193 196 203 20667
0.00026235 0.00729777 193 196 203 21478
-0.00020566 0.00726114 193 196 203 20882
-0.00119556 0.00689248 192 195 200 20807
-0.00187928 0.00657799 192 195 200 20807
-0.00326391 0.00617118 192 195 200 20592
-0.00411042 0.00587465 192 195 200 20878
-0.00549506 0.00526044 192 193 198 20385
-0.00565783 0.00527822 192 193 198 19339
-0.00643161 0.00497995 192 193 198 17589
-0.01094735 0.00348483 195 196 201 4710
-0.01936774 0.00081030 184 183 191 567
-0.03539894 -0.00455220 78 67 83 507
0.02647707 0.01641630 74 61 87 575
0.01796705 0.01355074 73 64 85 667
0.00920433 0.01071889 113 111 124 1146
0.00821484 0.01035016 113 111 124 1628
0.00727842 0.00986236 167 167 177 5282
0.00628893 0.00970103 167 167 177 8610
0.00560479 0.00959400 167 167 177 12521
0.00369911 0.00885503 167 167 177 15925
0.00332060 0.00880234 167 167 177 18628
0.00171984 0.00832493 193 196 203 20046
0.00094607 0.00802667 193 196 203 20807
0.00078382 0.00783707 193 196 203 21553
0.00040532 0.00778437 193 196 203 21175
-0.00067408 0.00743177 193 196 203 20882
-0.00153736 0.00694257 192 195 200 20950
-0.00222108 0.00683547 192 195 200 20735
-0.00321099 0.00646662 192 195 200 21171
-0.00450569 0.00604369 192 195 200 20803
-0.00596360 0.00563838 192 193 198 20110
-0.00673724 0.00534021 192 193 198 18678
-0.00797902 0.00479812 192 193 198 15235
-0.00844703 0.00476149 195 196 201 12782
-0.01571539 0.00223074 195 194 200 753
-0.01816266 0.00166400 184 183 191 678
-0.02298404 -0.00009286 154 151 160 575
-0.02672602 -0.00128993 106 100 112 489
-0.03217831 -0.00306555 75 67 80 521
-0.03861986 -0.00521011 79 66 83 496
-0.03977213 -0.00556086 79 66 83 492
-0.04833548 -0.00851480 72 57 78 578
0.03880233 0.02089201 78 65 85 567
0.03872959 0.02089355 74 60 83 539
0.02845604 0.01756815 75 61 87 567
0.02721426 0.01702626 75 61 87 507
0.01328852 0.01248778 82 78 95 817
0.00659456 0.01017017 179 182 189 8489
0.00499381 0.00969275 179 182 189 12239
0.00375203 0.00915067 179 182 189 18342
0.00285218 0.00897297 189 194 198 19721
0.00038855 0.00800629 189 194 198 21864
0.00083675 0.00833990 189 194 198 21867
-0.00054800 0.00772581 189 194 198 21400
-0.00071025 0.00774360 187 192 196 21400
-0.00247338 0.00707671 187 192 196 20950
-0.00423663 0.00640992 187 192 196 20878
-0.00553175 0.00619406 186 189 194 20521
-0.00643161 0.00580915 186 189 194 20246
-0.00729488 0.00552715 186 189 194 18282
-0.00974215 0.00475322 194 195 200 12728
-0.01051592 0.00445495 194 195 200 9971
-0.02122091 0.00098864 189 188 194 603
-0.02499946 -0.00031133 177 174 183 535
-0.03466175 -0.00373505 78 70 83 492
-0.04038311 -0.00546230 78 67 83 517
-0.04644627 -0.00755385 72 57 76 507
-0.04776079 -0.00788701 72 57 76 550
0.04844522 0.02440563 80 70 81 364
0.04092415 0.02190877 78 65 85 557
0.03464528 0.01995395 74 60 83 542
0.01922559 0.01470010 82 72 96 575
0.00805206 0.01119732 134 134 146 2657
0.00688315 0.01065358 134 134 146 4871
0.00672078 0.01046409 179 182 189 8107
0.00542565 0.01004103 179 182 189 11882
0.00504715 0.01019573 179 182 189 15553
0.00335677 0.00952710 179 182 189 18285
0.00220462 0.00896883 189 194 198 21028
0.00173661 0.00893220 189 194 198 21867
-0.00045796 0.00833157 189 194 198 22025
-0.00101601 0.00810398 189 194 198 21710
-0.00126830 0.00793061 187 192 196 21628
-0.00299486 0.00736661 187 192 196 20950
-0.00475799 0.00690691 187 192 196 21246
-0.00522641 0.00666294 187 192 196 20732
-0.00599976 0.00636482 186 189 194 20521
-0.00736804 0.00594335 186 189 194 18853
-0.00943651 0.00522216 194 195 200 15671
-0.01029979 0.00494015 194 195 200 12971
-0.01119965 0.00476266 194 195 200 9746
-0.01497821 0.00325529 190 191 196 1139
-0.02293070 0.00061750 177 174 183 607
-0.02348863 0.00038960 177 174 183 539
-0.02760923 -0.00086005 126 123 132 492
-0.03144113 -0.00204099 81 75 87 542
-0.04063540 -0.00522106 78 67 83 496
-0.04790364 -0.00754453 72 57 76 539
-0.05404008 -0.00963458 69 51 73 521
0.04362384 0.02327076 84 73 89 539
0.03120853 0.01922588 76 62 87 510
0.03018300 0.01875428 75 61 87 478
0.02120444 0.01585207 82 72 96 567
0.00843056 0.01166461 134 134 146 1342
0.00848390 0.01154559 134 134 146 2428
0.00801548 0.01130162 134 134 146 4735
0.00512002 0.01040128 179 182 189 11496
0.00547859 0.01054387 179 182 189 15553
0.00349974 0.01001389 179 182 189 19721
0.00121525 0.00922198 189 194 198 21946
-0.00101601 0.00851857 189 194 198 21946
-0.00170014 0.00820414 187 192 196 21325
-0.00195244 0.00803077 187 192 196 20735
-0.00407426 0.00742861 187 192 196 21025
-0.00463178 0.00720083 187 192 196 20521
-0.00501028 0.00714813 187 192 196 20592
-0.00724183 0.00623727 186 189 194 19528
-0.00905802 0.00568945 186 189 194 18735
-0.00947310 0.00553385 194 195 200 14935
-0.01566234 0.00356285 190 191 196 1010
-0.01789360 0.00285943 189 188 194 735
-0.02210400 0.00141840 177 174 183 578
-0.03097271 -0.00158963 81 75 87 500
-0.03538205 -0.00311565 78 70 83 557
-0.04837177 -0.00737365 72 57 76 528
0.03739790 0.02161137 74 60 83 460
0.03056138 0.01922168 76 62 87 546
0.01582542 0.01428214 73 65 86 732
0.01316243 0.01343774 82 78 95 867
0.01175787 0.01291342 82 78 95 996
0.00745784 0.01148876 134 134 146 7403
0.00616272 0.01106569 179 182 189 10642
0.00495764 0.01083378 179 182 189 14685
0.00439960 0.01060599 179 182 189 17292
0.00332060 0.01004613 179 182 189 19282
0.00220462 0.00979803 179 182 189 20525
0.00065761 0.00940912 189 194 198 21785
0.00018919 0.00916496 189 194 198 22025
-0.00006310 0.00899159 189 194 198 21867
-0.00157393 0.00849806 189 194 198 22103
-0.00204195 0.00825423 187 192 196 21628
-0.00364242 0.00777687 187 192 196 20878
-0.00402091 0.00772417 187 192 196 20521
-0.00479456 0.00742600 187 192 196 20592
-0.00587356 0.00707353 187 192 196 21096
-0.00664732 0.00677527 186 189 194 20592
-0.00702570 0.00672247 186 189 194 20178
-0.00749424 0.00647861 186 189 194 19782
-0.00878895 0.00605568 186 189 194 18853
-0.00925738 0.00601892 194 195 200 16992
-0.00994110 0.00570462 194 195 200 14678
-0.01424113 0.00427996 190 191 196 2353
-0.01944101 0.00267759 189 188 194 639
-0.03262956 -0.00187272 81 75 87 535
-0.03401418 -0.00227972 78 70 83 535
-0.03998784 -0.00438754 78 67 83 489
-0.04182371 -0.00484550 75 62 79 475
0.04160830 0.02346700 84 73 89 571
0.03860339 0.02225821 78 65 85 525
0.01935180 0.01582341 82 72 96 617
0.01136272 0.01328974 96 92 107 975
0.01107374 0.01322078 96 92 107 1010
0.00916763 0.01268928 154 154 166 1221
0.00668419 0.01160499 154 154 166 10475
0.00569472 0.01144366 187 190 197 13939
0.00439960 0.01102060 187 190 197 16403
0.00371545 0.01070615 187 190 197 19035
0.00242075 0.01028322 187 190 197 20185
0.00117896 0.00994853 185 190 194 21325
-0.00067408 0.00929775 185 190 194 21946
-0.00135780 0.00898325 185 190 194 21553
-0.00213158 0.00868520 186 191 194 22025
-0.00220473 0.00868660 186 191 194 21475
-0.00319421 0.00852527 186 191 194 20667
-0.00457884 0.00791107 186 191 194 20664
-0.00634198 0.00724416 188 192 195 20803
-0.00733146 0.00708284 188 192 195 20732
-0.00727811 0.00696382 188 192 195 20453
-0.00835752 0.00661121 188 192 195 19978
-0.00873590 0.00655840 188 192 195 18678
-0.01055209 0.00601058 194 195 199 16617
-0.01049903 0.00589150 194 195 199 14260
-0.01226228 0.00522473 194 195 199 8021
-0.01346736 0.00499282 194 195 199 5457
-0.01445685 0.00462408 189 190 195 3471
-0.01569851 0.00428928 189 190 195 1360
-0.04767115 -0.00645200 71 56 75 550
-0.05240262 -0.00801760 69 54 75 582
0.03943009 0.02305910 79 66 84 532
0.02568360 0.01828088 72 59 85 600
0.02194164 0.01729122 80 70 94 575
0.01785732 0.01572962 75 67 88 664
0.00913105 0.01300097 154 154 166 1764
0.00835782 0.01270273 154 154 166 3485
0.00729518 0.01233561 154 154 166 9875
0.00461531 0.01150585 187 190 197 16092
0.00346316 0.01094739 187 190 197 19985
0.00207853 0.01054058 187 190 197 20525
0.00108904 0.01017185 185 190 194 20807
0.00040532 0.01006475 185 190 194 21171
-0.00015273 0.00962996 185 190 194 21478
-0.00114209 0.00946851 185 190 194 21707
-0.00238387 0.00892643 186 191 194 21864
-0.00328372 0.00874873 186 191 194 20667
-0.00445276 0.00820510 186 191 194 20592
-0.00513648 0.00809800 186 191 194 20732
-0.00582062 0.00778357 186 191 194 20592
-0.00650435 0.00767667 188 192 195 20878
-0.00675665 0.00750331 188 192 195 20950
-0.00814139 0.00709641 188 192 195 20382
-0.00904125 0.00671152 188 192 195 19650
-0.00929354 0.00674535 194 195 199 18175
-0.01609377 0.00445851 189 190 195 2178
-0.01703033 0.00417802 189 190 195 1003
-0.01983628 0.00326142 192 191 197 732
-0.03151399 -0.00079535 93 87 99 539
-0.04912865 -0.00664996 71 56 75 542
-0.04959707 -0.00668673 69 54 75 510
0.03980859 0.02352640 79 66 84 503
0.02822051 0.01966064 76 62 88 528
0.01157844 0.01418940 96 92 107 960
0.01141566 0.01399997 96 92 107 1060
0.00913105 0.01341557 154 154 166 1717
0.00720555 0.01255919 154 154 166 9564
0.00612614 0.01220658 154 154 166 13178
0.00436302 0.01153969 187 190 197 17596
0.00367928 0.01143259 187 190 197 19221
0.00229466 0.01102578 187 190 197 20321
0.00123202 0.01065845 185 190 194 20671
-0.00182623 0.00956868 185 190 194 21707
-0.00259959 0.00947795 186 191 194 21707
-0.00276237 0.00928833 186 191 194 21400
-0.00384178 0.00893573 186 191 194 21025
-0.00452550 0.00862124 186 191 194 20807
-0.00591013 0.00821443 186 191 194 20732
-0.00637815 0.00797059 188 192 195 20664
-0.00706240 0.00786347 188 192 195 20732
-0.00835752 0.00744040 188 192 195 20664
-0.01033637 0.00691044 188 192 195 18735
-0.01273030 0.00601728 194 195 199 10275
-0.01711984 0.00440148 189 190 195 1342
-0.02653024 0.00135821 144 141 150 514
-0.02777190 0.00081620 144 141 150 478
-0.03847700 -0.00265002 77 66 82 492
-0.04178754 -0.00370615 77 66 82 482
-0.04392918 -0.00442575 74 61 78 525
0.01116337 0.01424120 96 92 107 1125
0.01017388 0.01407987 154 154 166 1517
0.00918439 0.01371115 154 154 166 2735
0.00788927 0.01328808 154 154 166 5375
0.00742127 0.01304425 154 154 166 8710
0.00716897 0.01287088 154 154 166 12267
0.00488448 0.01207918 187 190 197 17753
0.00411072 0.01198832 187 190 197 18860
0.00333695 0.01169006 187 190 197 19532
0.00213187 0.01125075 187 190 197 19789
0.00196909 0.01126852 185 190 194 20389
-0.00238387 0.00996282 185 190 194 21550
-0.00315764 0.00966476 186 191 194 21321
-0.00362565 0.00942092 186 191 194 21171
-0.00492077 0.00899785 186 191 194 21025
-0.00668390 0.00833096 186 191 194 20314
-0.00684669 0.00834854 188 192 195 20042
-0.00783605 0.00797990 188 192 195 20246
-0.00916733 0.00745406 188 192 195 19585
-0.01053532 0.00703265 194 195 199 17335
-0.01582471 0.00523915 189 190 195 3328
-0.01857773 0.00441078 192 191 197 950
-0.02034087 0.00374389 192 191 197 735
-0.02455086 0.00230298 190 187 196 578
-0.02584598 0.00187992 190 187 196 550
-0.02640403 0.00165213 144 141 150 539
0.03806222 0.02367417 75 61 84 535
0.02564744 0.01942211 72 59 85 571
0.02487368 0.01933125 72 59 85 564
0.01911574 0.01729390 80 70 94 667
0.01107374 0.01467198 96 92 107 1100
0.00956290 0.01417844 96 92 107 1496
0.00862646 0.01389804 154 154 166 5317
0.00463207 0.01252772 187 190 197 19039
0.00333695 0.01210465 187 190 197 19346
0.00295857 0.01205184 187 190 197 19917
0.00089010 0.01133066 185 190 194 19789
-0.00040502 0.01090759 185 190 194 20389
-0.00026205 0.01097958 185 190 194 20739
-0.00211481 0.01032906 186 191 194 21707
-0.00465159 0.00936378 186 191 194 20667
-0.00607292 0.00906139 186 191 194 20250
-0.00792568 0.00841086 188 192 195 20042
-0.00778270 0.00827547 188 192 195 19978
-0.00864598 0.00799346 188 192 195 20178
-0.00933012 0.00767903 188 192 195 19339
-0.01109325 0.00721954 194 195 199 17139
-0.01354052 0.00644540 194 195 199 10292
-0.01981939 0.00428317 192 191 197 789
-0.03581389 -0.00097633 77 69 82 542
-0.03721846 -0.00150065 77 69 82 525
-0.04328162 -0.00359221 74 61 78 507
-0.04624995 -0.00449111 74 61 78 535
-0.04770773 -0.00489652 71 56 75 557
-0.04796015 -0.00506976 71 56 75 535
-0.05170213 -0.00626684 69 54 75 550
0.04419812 0.02597158 85 74 90 478
0.03728845 0.02379070 76 62 85 564
0.03324083 0.02233189 76 62 85 539
0.03169383 0.02173559 77 63 88 546
0.02602582 0.01988951 77 64 90 500
0.01974653 0.01793456 72 64 87 592
0.01911574 0.01770849 72 64 87 667
0.00806883 0.01387778 169 171 183 7828
0.00769045 0.01403217 169 171 183 11810
0.00630569 0.01341808 169 171 183 15014
0.00515355 0.01306701 190 195 201 18514
0.00376880 0.01245292 190 195 201 19407
0.00286894 0.01227541 190 195 201 19721
0.00063781 0.01157189 184 192 194 20050
-0.00143109 0.01085075 184 192 194 21250
-0.00242045 0.01048191 184 192 194 21400
-0.00319421 0.01018366 188 196 198 21325
-0.00418358 0.01002222 188 196 198 21246
-0.00486730 0.00970811 188 196 198 20878
-0.00610950 0.00937309 188 196 198 20250
-0.00679322 0.00905879 193 198 201 20317
-0.00855635 0.00859909 193 198 201 20382
-0.00880877 0.00842584 193 198 201 19782
-0.01010389 0.00800277 193 197 200 19782
-0.01078761 0.00768847 193 197 200 18853
-0.01208273 0.00726541 193 197 200 17435
-0.01233503 0.00709204 193 197 200 15671
-0.03086643 0.00107457 111 105 117 535
-0.03133485 0.00083060 111 105 117 539
-0.03378171 0.00005660 111 105 117 567
-0.03486111 -0.00029600 78 72 84 567
-0.03554484 -0.00061030 78 72 84 567
-0.03901817 -0.00185586 73 65 80 507
-0.04535010 -0.00389881 72 61 77 457
-0.04758165 -0.00460248 70 57 75 585
-0.05118065 -0.00572734 68 53 72 528
-0.05402331 -0.00674673 68 53 72 592
0.03552532 0.02353839 76 62 85 560
0.02483709 0.01985015 67 57 82 528
0.00837417 0.01455386 169 171 183 7278
0.00738469 0.01418533 169 171 183 11217
0.00682717 0.01395757 169 171 183 14650
0.00522630 0.01348027 169 171 183 17700
0.00454256 0.01316578 190 195 201 18567
0.00429027 0.01299240 190 195 201 19160
0.00360614 0.01288517 190 195 201 19282
0.00252714 0.01253270 190 195 201 19789
0.00106923 0.01192022 184 192 194 19532
-0.00044160 0.01163408 184 192 194 19532
-0.00069389 0.01146052 184 192 194 20735
-0.00245703 0.01079361 188 196 198 21171
-0.00323038 0.01049549 188 196 198 21400
-0.00391452 0.01038846 188 196 198 20807
-0.00438254 0.01014462 188 196 198 20046
-0.00614566 0.00947772 193 198 201 20250
-0.00735128 0.00924579 193 198 201 19910
-0.00941962 0.00852449 193 198 201 19978
-0.01040911 0.00815576 193 198 201 20178
-0.01170423 0.00773269 193 197 200 19710
-0.01402542 0.00683820 193 197 200 15542
-0.01839819 0.00541508 194 195 200 1807
-0.01955034 0.00506400 194 195 200 889
-0.02505556 0.00340756 192 191 199 589
-0.04223879 -0.00251352 72 61 77 510
-0.04374963 -0.00300705 72 61 77 539
-0.05312334 -0.00615455 68 53 72 585
0.04227261 0.02615178 85 74 90 532
0.02951563 0.02194949 77 63 88 535
0.02723102 0.02115789 77 64 90 567
0.02431575 0.02013993 67 57 82 585
0.01357406 0.01657082 80 75 95 925
0.00781654 0.01474081 169 171 183 10389
0.00643190 0.01412660 169 171 183 14003
0.00580111 0.01390054 190 195 201 18864
0.00490126 0.01372303 190 195 201 19221
0.00351651 0.01310894 190 195 201 19407
0.00222139 0.01268587 190 195 201 19853
0.00097973 0.01235087 184 192 194 20321
-0.00276237 0.01115412 184 192 194 21400
-0.00375174 0.01078528 188 196 198 21475
-0.00400403 0.01061191 188 196 198 20250
-0.00438254 0.01055922 188 196 198 20667
-0.00666713 0.00976762 188 196 198 19978
-0.00713515 0.00973099 193 198 201 19978
-0.00790879 0.00943261 193 198 201 20178
-0.00837734 0.00918877 193 198 201 19978
-0.00945633 0.00883630 193 198 201 20042
-0.01165131 0.00823553 193 197 200 19650
-0.01267683 0.00776413 193 197 200 17185
-0.01336109 0.00744981 193 197 200 15042
-0.01517756 0.00710913 192 193 198 12914
-0.01564557 0.00686530 192 193 198 10417
-0.01694069 0.00644223 192 193 198 7110
-0.01787672 0.00595437 192 193 198 2792
-0.01917184 0.00553130 194 195 200 1817
-0.02093509 0.00507191 194 195 200 889
-0.02187152 0.00479131 194 195 200 735
-0.03174952 0.00150433 111 105 117 582
-0.03583383 -0.00005726 78 72 84 521
-0.04034946 -0.00155250 73 65 80 485
-0.04331779 -0.00245119 72 61 77 542
-0.05389710 -0.00603820 68 53 72 575
-0.05504925 -0.00638928 64 46 68 396
0.03548874 0.02426469 76 62 85 517
0.03090026 0.02277109 77 63 88 550
0.02589973 0.02104666 77 64 90 564
0.02276821 0.02016561 67 57 82 582
0.02084270 0.01930922 72 64 87 639
0.01056915 0.01598383 118 116 130 1946
0.00911165 0.01537127 169 171 183 6339
0.00772702 0.01496446 169 171 183 10042
0.00786946 0.01503644 169 171 183 13750
0.00679047 0.01468397 169 171 183 16957
0.00632246 0.01444014 169 171 183 18457
0.00533310 0.01407130 190 195 201 19346
0.00382226 0.01378516 190 195 201 19657
0.00274286 0.01322517 190 195 201 19985
0.00266999 0.01343421 190 195 201 20528
0.00180672 0.01294482 184 192 194 19985
0.00013322 0.01246914 184 192 194 19789
-0.00085627 0.01210042 184 192 194 20321
-0.00162992 0.01180204 184 192 194 20953
-0.00317745 0.01120572 188 196 198 21100
-0.00386118 0.01109863 188 196 198 20525
-0.00463483 0.01080045 188 196 198 20114
-0.00571423 0.01044785 188 196 198 20317
-0.00744078 0.01009105 193 198 201 20521
-0.00769308 0.00971048 193 198 201 19589
-0.00997768 0.00912608 193 198 201 19910
-0.01035618 0.00907339 193 198 201 20589
-0.01143518 0.00851353 193 197 200 20314
-0.01258732 0.00816246 193 197 200 18621
-0.01336109 0.00807160 193 197 200 16989
-0.01542986 0.00714296 192 193 198 12807
-0.01537652 0.00723134 192 193 198 9921
-0.01994560 0.00585504 194 195 200 1696
-0.02768238 0.00328772 160 157 166 600
-0.02732328 0.00322311 160 157 166 600
-0.02883412 0.00272958 160 157 166 582
-0.03076003 0.00208026 111 105 117 600
-0.03619240 0.00021476 78 72 84 528
-0.04902226 -0.00398569 70 57 75 607
-0.05405947 -0.00560570 68 53 72 521
0.04399917 0.02754518 85 74 90 528
0.02226363 0.02023327 67 57 82 635
0.00954309 0.01592680 169 171 183 5892
0.00786946 0.01545104 169 171 183 12953
0.00679047 0.01509857 169 171 183 16096
0.00554881 0.01455656 190 195 201 19039
0.00347993 0.01383524 190 195 201 19985
0.00279620 0.01372814 190 195 201 20671
0.00119544 0.01325073 190 195 201 20321
-0.00004634 0.01270863 184 192 194 20117
-0.00064055 0.01258548 184 192 194 20457
-0.00162992 0.01221684 184 192 194 21100
-0.00240368 0.01191858 184 192 194 20878
-0.00317745 0.01182772 188 196 198 21400
-0.00395110 0.01152935 188 196 198 21028
-0.00503009 0.01096968 188 196 198 20385
-0.00717172 0.01045729 193 198 201 19850
-0.00877207 0.00977261 193 198 201 19525
-0.01044569 0.00929685 193 198 201 20314
-0.01100374 0.00906906 193 197 200 20589
