//U V R G B Intensity
0.05206108 0.01048495 139 137 151 19200
0.05048356 0.01116027 139 137 151 19403
0.04906567 0.01145977 139 137 151 19964
0.04827134 0.01142620 189 191 204 20182
0.04747701 0.01160823 189 191 204 21107
0.04660477 0.01167025 189 191 204 20946
0.04549881 0.01201904 189 191 204 20871
0.04478269 0.01188993 199 202 217 20946
0.04359852 0.01233426 199 202 217 20257
0.04218092 0.01263463 199 202 217 19271
0.04107466 0.01298337 199 202 217 18746
0.04035854 0.01306985 199 202 217 19682
0.03901855 0.01327417 204 207 222 20110
0.03822422 0.01345620 204 207 222 20946
0.03750810 0.01332709 204 207 222 21271
0.03616811 0.01374700 204 207 222 20789
0.03514006 0.01400020 203 205 220 20714
0.03434573 0.01418223 203 205 220 20714
0.03347349 0.01402866 203 205 220 20407
0.03236753 0.01437744 203 205 220 19821
0.03110545 0.01470177 203 205 220 20789
0.03007740 0.01495497 207 206 222 21110
0.02897143 0.01530417 207 206 222 20871
0.02794338 0.01534178 207 206 222 20560
0.02691533 0.01559497 207 206 222 19964
0.02619890 0.01546541 204 200 217 18942
0.02517085 0.01571902 204 200 217 16507
0.02344102 0.01640123 204 200 217 13621
0.02256879 0.01646326 204 200 217 10260
0.02169685 0.01652533 204 200 217 7000
0.02074670 0.01668294 176 167 186 4332
0.02026430 0.01669825 176 167 186 2685
0.01884641 0.01699816 176 167 186 1978
0.01820819 0.01698906 176 167 186 1525
0.01624464 0.01774327 128 115 135 1289
0.01552822 0.01782888 128 115 135 1167
0.01393956 0.01797734 128 115 135 982
0.01236615 0.01846930 128 115 135 978
0.01172764 0.01845932 90 72 94 1032
0.01062167 0.01880893 90 72 94 1003
0.00959362 0.01884654 90 72 94 978
0.00942286 0.01869427 90 72 94 946
0.00713272 0.01905620 75 53 76 939
0.00453096 0.01980089 75 53 76 921
0.00397065 0.01969620 75 53 76 846
0.00074503 0.02077392 83 58 79 892
-0.00084334 0.02092284 83 58 79 978
-0.00194930 0.02105603 85 60 81 1007
-0.00346005 0.02132449 85 60 81 1035
-0.00386102 0.02105953 85 60 81 1042
-0.00661861 0.02199540 80 57 77 1035
-0.00773952 0.02200115 80 57 77 1135
-0.01082368 0.02254597 71 52 72 1253
-0.01309887 0.02325053 71 52 72 1400
-0.01412692 0.02350415 71 52 72 1917
-0.01460961 0.02351900 71 52 72 3549
-0.01602721 0.02381937 88 73 94 6753
-0.01682154 0.02378539 88 73 94 10928
-0.01784960 0.02403859 88 73 94 14257
-0.01856602 0.02412502 88 73 94 16710
-0.01951616 0.02428263 140 128 150 18946
-0.02070004 0.02451142 140 128 150 19689
-0.02149436 0.02469345 140 128 150 20117
-0.02267824 0.02492264 140 128 150 20489
-0.02362838 0.02508025 190 182 203 20878
-0.02481255 0.02530899 190 182 203 21360
-0.02584060 0.02556218 190 182 203 21442
-0.02679075 0.02571979 190 182 203 21035
-0.02766299 0.02599741 190 182 203 20796
-0.02876895 0.02613061 213 208 228 20567
-0.02979730 0.02616776 213 208 228 20489
-0.03066924 0.02644583 213 208 228 20642
-0.03161939 0.02660344 213 208 228 20417
-0.03233200 0.02672165 213 208 228 20489
-0.03375370 0.02698978 209 206 223 20489
-0.03470385 0.02714739 209 206 223 19903
-0.03580981 0.02749659 209 206 223 19410
-0.03683787 0.02753420 209 206 223 19410
-0.03802174 0.02776299 206 204 218 19975
-0.03889017 0.02807237 206 204 218 20121
-0.03952868 0.02806321 206 204 218 20121
-0.04040091 0.02834083 206 204 218 20800
-0.04158478 0.02835403 206 204 218 20800
-0.04269075 0.02870281 207 203 217 20417
-0.04387492 0.02893154 207 203 217 19903
-0.04482506 0.02908915 207 203 217 19621
-0.04593484 0.02940617 207 203 217 18753
-0.04696289 0.02944378 203 200 209 15989
-0.04775371 0.02965753 203 200 209 10764
-0.04924921 0.03005349 203 200 209 5696
0.05649988 0.00900083 116 109 127 8339
0.05601749 0.00901574 116 109 127 13964
0.05491152 0.00914934 116 109 127 17389
0.05372735 0.00959367 163 160 179 18807
0.05238737 0.00979758 163 160 179 18939
0.05174915 0.00978888 163 160 179 19200
0.05072110 0.01004209 163 160 179 19335
0.04969275 0.01007924 163 160 179 19750
0.04835306 0.01049961 196 197 215 20946
0.04779245 0.01061005 196 197 215 21771
0.04684231 0.01076766 196 197 215 21517
0.04565844 0.01099685 196 197 215 21771
0.04470829 0.01115446 193 199 213 21689
0.04360233 0.01128766 193 199 213 20182
0.04265218 0.01144527 193 199 213 19542
0.04170204 0.01160288 193 199 213 18875
0.04059607 0.01195208 193 199 213 19750
0.03949011 0.01230087 201 209 222 19821
0.03838385 0.01221801 201 209 222 19610
0.03782354 0.01232932 201 209 222 20407
0.03648356 0.01274882 201 209 222 20257
0.03522148 0.01285756 197 203 217 20332
0.03466117 0.01296846 197 203 217 20332
0.03332119 0.01338878 197 203 217 19753
0.03205941 0.01349756 197 203 217 19403
0.03134299 0.01358400 197 203 217 20039
0.03047075 0.01386162 196 199 214 20410
0.02928688 0.01409039 196 199 214 20871
0.02810301 0.01431919 196 199 214 20871
0.02723077 0.01438120 196 199 214 19896
0.02643644 0.01456323 201 203 218 18942
0.02548629 0.01472084 201 203 218 18135
0.02414661 0.01492562 201 203 218 16660
0.02311825 0.01517836 201 203 218 13928
0.02232422 0.01536084 201 203 218 10864
0.02059440 0.01582747 203 201 215 7382
0.01987798 0.01591350 203 201 215 4635
0.01908395 0.01588039 203 201 215 2875
0.01828962 0.01606241 203 201 215 2017
0.01624816 0.01691139 180 173 189 1571
0.01489352 0.01698872 180 173 189 1092
0.01338307 0.01704164 180 173 189 1032
0.01085921 0.01769075 127 116 133 982
0.00998697 0.01753677 127 116 133 921
0.00919265 0.01771880 127 116 133 942
0.00738491 0.01828142 79 64 85 896
0.00603057 0.01857439 79 64 85 914
0.00255627 0.01916506 77 58 80 871
0.00011062 0.01993463 77 58 80 957
-0.00217981 0.02029569 73 51 74 1028
-0.00457363 0.02031496 73 51 74 1028
-0.00677091 0.02113993 74 56 78 1103
-0.00773571 0.02095497 74 56 78 1235
-0.01278342 0.02225318 93 80 100 1707
-0.01396729 0.02248196 93 80 100 3010
-0.01491744 0.02263957 93 80 100 5846
-0.01555595 0.02263001 132 123 142 10414
-0.01635028 0.02281163 132 123 142 14407
-0.01745624 0.02294523 132 123 142 16128
-0.01840639 0.02310284 132 123 142 18139
-0.01974608 0.02352321 184 180 197 20046
-0.02077443 0.02356036 184 180 197 20642
-0.02141264 0.02376726 184 180 197 21196
-0.02259651 0.02399604 184 180 197 21864
-0.02354666 0.02415365 184 180 197 21953
-0.02465292 0.02450199 213 212 226 21528
-0.02529114 0.02427770 213 212 226 21357
-0.02670933 0.02479274 213 212 226 21278
-0.02797111 0.02511752 213 212 226 21278
-0.02876544 0.02508396 209 211 224 20957
-0.02924754 0.02509932 209 211 224 20796
-0.03027589 0.02513646 209 211 224 20489
-0.03153796 0.02567680 209 211 224 20046
-0.03256602 0.02571440 209 211 224 20117
-0.03359408 0.02596760 207 209 221 20192
-0.03477795 0.02619639 207 209 221 19482
-0.03588391 0.02654559 207 209 221 19482
-0.03683406 0.02670320 207 209 221 19828
-0.03801822 0.02693193 202 204 216 20267
-0.03873435 0.02701842 202 204 216 20267
-0.03976240 0.02705602 202 204 216 20489
-0.04063464 0.02733364 202 204 216 20878
-0.04181881 0.02756237 202 204 216 20878
-0.04284686 0.02781557 207 207 217 20192
-0.04395312 0.02794831 207 207 217 19482
-0.04498118 0.02820151 207 207 217 19482
-0.04585342 0.02826353 207 207 217 19975
-0.04656954 0.02835043 215 214 222 17907
-0.04798743 0.02886593 215 214 222 12989
-0.04893758 0.02902354 215 214 222 7871
0.05673010 0.00760357 116 109 127 11014
0.05601749 0.00772178 116 109 127 15710
0.05491152 0.00807097 116 109 127 17778
0.05302207 0.00848100 163 160 179 18939
0.05254318 0.00852762 163 160 179 19067
0.05119968 0.00891622 163 160 179 19267
0.05040536 0.00888225 163 160 179 19610
0.04922148 0.00911144 163 160 179 19964
0.04834925 0.00917346 196 197 215 20789
0.04739910 0.00933107 196 197 215 20710
0.04629314 0.00968027 196 197 215 21435
0.04534299 0.00983788 196 197 215 21435
0.04423703 0.01018667 193 199 213 21028
0.04352442 0.01030488 193 199 213 20871
0.04257427 0.01046249 193 199 213 20789
0.04138659 0.01065950 193 199 213 20871
0.04028063 0.01079270 193 199 213 20332
0.03909646 0.01102144 201 209 222 19821
0.03814631 0.01139463 201 209 222 19964
0.03696214 0.01140778 201 209 222 20185
0.03601200 0.01156539 201 209 222 20871
0.03498394 0.01181859 197 203 217 20946
0.03372216 0.01214296 197 203 217 20332
0.03284992 0.01242057 197 203 217 20185
0.03174396 0.01255418 197 203 217 19614
0.03087173 0.01261579 197 203 217 19964
0.03007740 0.01279782 196 199 214 20410
0.02897143 0.01293101 196 199 214 20635
0.02770965 0.01325621 196 199 214 20482
0.02660339 0.01338895 196 199 214 19475
0.02588727 0.01369144 201 203 218 19135
0.02446908 0.01399048 201 203 218 18746
0.02351893 0.01414809 201 203 218 17953
0.02264699 0.01421056 201 203 218 16075
0.02138491 0.01453489 201 203 218 13757
0.02020104 0.01476408 203 201 215 10950
0.01940671 0.01494611 203 201 215 7342
0.01853448 0.01500772 203 201 215 4760
0.01758433 0.01516533 203 201 215 3071
0.01552822 0.01545655 180 173 189 1450
0.01038765 0.01672250 127 116 133 957
0.00887720 0.01677542 127 116 133 975
0.00532499 0.01746168 79 64 85 914
0.00334679 0.01787248 79 64 85 935
0.00113486 0.01835446 77 58 80 899
-0.00012692 0.01867966 77 58 80 960
-0.00037588 0.01840734 77 58 80 978
-0.00258781 0.01888932 73 51 74 1103
-0.00448429 0.01945273 73 51 74 1085
-0.00504490 0.01934717 73 51 74 1121
-0.00622877 0.01957594 74 56 78 1185
-0.00795859 0.02004257 74 56 78 1303
-0.00797324 0.01991558 74 56 78 1285
-0.00939084 0.02021636 74 56 78 1325
-0.01073112 0.02063540 93 80 100 1357
-0.01309887 0.02130938 93 80 100 3614
-0.01397110 0.02137141 93 80 100 6835
-0.01499916 0.02140902 93 80 100 11017
-0.01563767 0.02139945 132 123 142 14750
-0.01689945 0.02172424 132 123 142 17075
-0.01777169 0.02200185 132 123 142 18139
-0.01895556 0.02223063 132 123 142 19142
-0.01974989 0.02219707 184 180 197 20878
-0.02077794 0.02245027 184 180 197 21117
-0.02180600 0.02270346 184 180 197 20953
-0.02306808 0.02302821 184 180 197 20642
-0.02401822 0.02318582 213 212 226 20796
-0.02489046 0.02324743 213 212 226 21360
-0.02568449 0.02342950 213 212 226 21442
-0.02710268 0.02372936 213 212 226 21196
-0.02820864 0.02386255 213 212 226 21200
-0.02900297 0.02404458 209 211 224 21035
-0.03003103 0.02429778 209 211 224 20264
-0.03113699 0.02443098 209 211 224 19550
-0.03208714 0.02458859 209 211 224 19760
-0.03303728 0.02496179 209 211 224 20264
-0.03414325 0.02487939 207 209 221 19689
-0.03485967 0.02518143 207 209 221 19689
-0.03619936 0.02538661 207 209 221 20192
-0.03714950 0.02554422 207 209 221 20642
-0.03801822 0.02585315 202 204 216 20800
-0.03896837 0.02579517 202 204 216 21360
-0.04007433 0.02614396 202 204 216 21117
-0.04110269 0.02639670 202 204 216 20800
-0.04205283 0.02655431 202 204 216 20121
-0.04284686 0.02652119 207 207 217 19550
-0.04426476 0.02703711 207 207 217 19621
-0.04498118 0.02690714 207 207 217 20267
-0.04616886 0.02732015 207 207 217 20721
-0.04727101 0.02748553 215 214 222 18507
-0.04829907 0.02773873 215 214 222 14753
-0.04940503 0.02808751 215 214 222 10039
-0.05058920 0.02831625 215 214 222 4910
0.05745003 0.00668608 116 109 127 5510
0.05649988 0.00684369 116 109 127 11307
0.05547183 0.00688130 116 109 127 15710
0.05459959 0.00715891 116 109 127 18432
0.05325960 0.00736323 163 160 179 19067
0.05230946 0.00773643 163 160 179 18939
0.05120350 0.00786963 163 160 179 19200
0.05025335 0.00802724 163 160 179 19067
0.04930321 0.00818485 163 160 179 19682
0.04796322 0.00860517 196 197 215 20182
0.04748082 0.00840448 196 197 215 20478
0.04598502 0.00901598 196 197 215 21107
0.04519099 0.00898246 196 197 215 20635
0.04416263 0.00901961 193 199 213 20407
0.04321249 0.00939322 193 199 213 21271
0.04265218 0.00928812 193 199 213 22121
0.04107847 0.00977962 193 199 213 21521
0.04036205 0.00986606 193 199 213 21028
0.03909997 0.01018997 201 209 222 20185
0.03830594 0.01037245 201 209 222 19964
0.03727789 0.01041006 201 209 222 20407
0.03609372 0.01063838 201 209 222 21603
0.03506566 0.01089200 197 203 217 21350
0.03388179 0.01112119 197 203 217 20332
0.03277583 0.01125439 197 203 217 21028
0.03190359 0.01153201 197 203 217 20560
0.03103135 0.01180962 197 203 217 20871
0.03000330 0.01184723 196 199 214 21028
0.02897524 0.01210042 196 199 214 21028
0.02786898 0.01223315 196 199 214 20871
0.02668511 0.01246235 196 199 214 20410
0.02589078 0.01264396 201 203 218 19135
0.02478482 0.01277757 201 203 218 18810
0.02352274 0.01331749 201 203 218 18746
0.02233887 0.01333068 201 203 218 17728
0.02154454 0.01351271 201 203 218 16760
0.02036067 0.01374149 203 201 215 13860
0.01948843 0.01380351 203 201 215 11082
0.01869410 0.01420113 203 201 215 8071
0.01813380 0.01388085 203 201 215 4803
0.01632606 0.01465906 180 173 189 2882
0.01522010 0.01479226 180 173 189 1932
0.01450398 0.01487875 180 173 189 1450
0.01425501 0.01460642 180 173 189 1217
0.01213564 0.01533581 180 173 189 1132
0.01110759 0.01558900 127 116 133 996
0.01023535 0.01565103 127 116 133 971
0.00920729 0.01590423 127 116 133 985
0.00778970 0.01620500 127 116 133 960
0.00705863 0.01616404 79 64 85 907
0.00603057 0.01620165 79 64 85 953
0.00414493 0.01685986 79 64 85 946
0.00255627 0.01700750 77 58 80 978
0.00145031 0.01735669 77 58 80 989
-0.00051324 0.01789491 77 58 80 978
-0.00171176 0.01799670 73 51 74 1125
-0.00361206 0.01831192 73 51 74 1089
-0.00566495 0.01884999 73 51 74 1150
-0.00787688 0.01911639 74 56 78 1332
-0.01008880 0.01981437 74 56 78 1428
-0.01064940 0.01970923 93 80 100 1714
-0.01348519 0.02052463 93 80 100 5507
-0.01404520 0.02042081 93 80 100 9982
-0.01476162 0.02050642 93 80 100 13625
-0.01594549 0.02073603 132 123 142 16317
-0.01673982 0.02070164 132 123 142 18139
-0.01768997 0.02107525 132 123 142 18946
-0.01848430 0.02104128 132 123 142 19478
-0.01974608 0.02136647 184 180 197 20642
-0.02046250 0.02145208 184 180 197 20953
-0.02203651 0.02172754 184 180 197 20264
-0.02283054 0.02191002 184 180 197 19689
-0.02401471 0.02213834 184 180 197 20339
-0.02473083 0.02222524 213 212 226 20878
-0.02607082 0.02264516 213 212 226 21196
-0.02686515 0.02261117 213 212 226 21035
-0.02773738 0.02267320 213 212 226 20567
-0.02884335 0.02302199 209 211 224 20721
-0.02994931 0.02337160 209 211 224 20264
-0.03113318 0.02360038 209 211 224 19689
-0.03192751 0.02356682 209 211 224 20192
-0.03287766 0.02372443 209 211 224 20489
-0.03390571 0.02397763 207 209 221 20117
-0.03508958 0.02420640 207 209 221 20117
-0.03642986 0.02462628 207 209 221 20046
-0.03714599 0.02471235 207 209 221 20957
-0.03794002 0.02467924 202 204 216 21035
-0.03889017 0.02483685 202 204 216 21200
-0.03999643 0.02518518 202 204 216 21200
-0.04110269 0.02531833 202 204 216 20878
-0.04252028 0.02561870 202 204 216 19903
-0.04323670 0.02570513 207 207 217 19142
-0.04457639 0.02612550 207 207 217 19142
-0.04560445 0.02637870 207 207 217 19414
-0.04655459 0.02653631 207 207 217 20800
-0.04742683 0.02659834 215 214 222 19346
-0.04853309 0.02694707 215 214 222 16921
-0.04948324 0.02688868 215 214 222 12517
-0.05043338 0.02726230 215 214 222 7214
0.05776196 0.00544058 116 109 127 7953
0.05642198 0.00564532 116 109 127 13353
0.05562764 0.00582693 116 109 127 17067
0.05405012 0.00628625 116 109 127 19132
0.05278834 0.00661103 163 160 179 19335
0.05168238 0.00674464 163 160 179 19610
0.05057612 0.00709296 163 160 179 19542
0.04993790 0.00708386 163 160 179 19400
0.04906567 0.00714589 163 160 179 20328
0.04803761 0.00739908 196 197 215 20478
0.04693165 0.00774828 196 197 215 20482
0.04574748 0.00797661 196 197 215 20182
0.04550262 0.00773692 196 197 215 20407
0.04408121 0.00822111 193 199 213 20257
0.04281913 0.00854502 193 199 213 20789
0.04186899 0.00870263 193 199 213 21271
0.04099675 0.00876466 193 199 213 20789
0.03973467 0.00908898 193 199 213 20185
0.03886243 0.00915100 201 209 222 20185
0.03767857 0.00938020 201 209 222 20185
0.03657260 0.00972899 201 209 222 20482
0.03570036 0.00979100 201 209 222 21521
0.03459440 0.01013980 197 203 217 20946
0.03372216 0.01020182 197 203 217 20482
0.03261620 0.01033501 197 203 217 20560
0.03158814 0.01058821 197 203 217 20871
0.03048188 0.01072136 197 203 217 21028
0.02968785 0.01090343 196 199 214 21435
0.02858159 0.01103658 196 199 214 21353
0.02770965 0.01131465 196 199 214 21353
0.02652548 0.01154339 196 199 214 20260
0.02549743 0.01158100 201 203 218 19896
0.02423535 0.01212050 201 203 218 19271
0.02312939 0.01225411 201 203 218 18942
0.02210133 0.01250731 201 203 218 18192
0.02130701 0.01247333 201 203 218 18192
0.01996732 0.01289412 203 201 215 16460
0.01901717 0.01305173 203 201 215 14946
0.01830075 0.01313775 203 201 215 11814
0.01688286 0.01343765 203 201 215 7442
0.01569869 0.01388199 180 173 189 4253
0.01506047 0.01387288 180 173 189 2600
0.01411033 0.01403049 180 173 189 1778
0.01205392 0.01432085 180 173 189 1153
0.01094796 0.01445445 127 116 133 1082
0.01046586 0.01447022 127 116 133 1039
0.00873603 0.01515243 127 116 133 1010
0.00864347 0.01468985 127 116 133 967
0.00636799 0.01560995 79 64 85 917
0.00658707 0.01519579 79 64 85 964
0.00563692 0.01513781 79 64 85 989
-0.00028303 0.01671323 77 58 80 1042
-0.00138929 0.01706196 77 58 80 1078
-0.00296271 0.01733833 73 51 74 1110
-0.00361587 0.01720137 73 51 74 1057
-0.00495234 0.01743741 73 51 74 1175
-0.00842605 0.01824459 74 56 78 1389
-0.00968812 0.01856851 74 56 78 1453
-0.00978098 0.01832105 74 56 78 1835
-0.01182244 0.01917045 93 80 100 3185
-0.01261647 0.01913692 93 80 100 5942
-0.01302096 0.01905665 93 80 100 10357
-0.01436094 0.01947656 93 80 100 14292
-0.01515497 0.01944345 93 80 100 16464
-0.01633914 0.01988737 132 123 142 17785
-0.01721138 0.01994940 132 123 142 18814
-0.01800541 0.01991628 132 123 142 19342
-0.01903347 0.02016949 132 123 142 19478
-0.01998361 0.02032710 184 180 197 20489
-0.02093376 0.02048471 184 180 197 20489
-0.02211793 0.02071303 184 180 197 19410
-0.02345791 0.02113336 184 180 197 19478
-0.02433015 0.02119538 213 212 226 19342
-0.02559193 0.02151975 213 212 226 19410
-0.02607463 0.02153460 213 212 226 20192
-0.02772595 0.02190615 213 212 226 20046
-0.02836446 0.02211258 213 212 226 19903
-0.02947042 0.02224578 209 211 224 19903
-0.03049848 0.02228338 209 211 224 19760
-0.03144863 0.02244099 209 211 224 20192
-0.03216505 0.02274303 209 211 224 20567
-0.03350503 0.02294736 207 209 221 20117
-0.03445518 0.02310497 207 209 221 19621
-0.03548323 0.02335857 207 209 221 20117
-0.03658949 0.02349131 207 209 221 20417
-0.03722390 0.02372998 207 209 221 20567
-0.03833016 0.02386271 202 204 216 21117
-0.03912419 0.02404520 202 204 216 21278
-0.04030836 0.02427352 202 204 216 20800
-0.04125850 0.02421554 202 204 216 20489
-0.04267991 0.02469932 207 207 217 20046
-0.04386378 0.02492893 207 207 217 19692
-0.04458020 0.02501454 207 207 217 19410
-0.04560445 0.02530033 207 207 217 19692
-0.04663280 0.02533748 207 207 217 19621
-0.04805069 0.02585298 215 214 222 18382
-0.04900084 0.02622660 215 214 222 16614
-0.04995099 0.02616820 215 214 222 12957
-0.05066711 0.02625469 215 214 222 7692
0.05706019 0.00457563 132 123 144 8760
0.05587632 0.00502042 132 123 144 13892
0.05500408 0.00508245 132 123 144 17664
0.05397602 0.00512005 132 123 144 19400
0.05287006 0.00546884 186 183 202 19539
0.05199782 0.00553086 186 183 202 19817
0.05065784 0.00595078 186 183 202 19964
0.04978560 0.00601239 186 183 202 20110
0.04906948 0.00609928 186 183 202 21107
0.04804143 0.00635249 198 201 218 21107
0.04693516 0.00648522 198 201 218 21107
0.04590711 0.00673883 198 201 218 20946
0.04487905 0.00699203 198 201 218 20482
0.04400682 0.00705405 196 203 219 20710
0.04336860 0.00704494 196 203 219 20946
0.04171669 0.00763157 196 203 219 20871
0.04053281 0.00786036 196 203 219 20557
0.03966058 0.00792238 196 203 219 20407
