//X Y Z R G B Intensity
-2.73079991 -2.29570007 0.33120000 242 247 250 50315
-2.73110008 -2.29600000 0.33219999 242 247 250 50334
-2.73049998 -2.29539990 0.33309999 235 240 243 50416
-2.73110008 -2.29589987 0.33419999 235 240 243 50354
-2.73020005 -2.29519987 0.33510000 244 249 252 50239
-2.73020005 -2.29509997 0.33610001 245 250 254 50201
-2.73020005 -2.29519987 0.33710000 245 250 254 50296
-2.72950006 -2.29460001 0.33800000 235 240 246 50278
-2.72959995 -2.29460001 0.33910000 234 238 249 50220
-2.72939992 -2.29449987 0.34000000 234 238 249 50278
-2.72900009 -2.29410005 0.34099999 242 246 255 49289
-2.72900009 -2.29419994 0.34200001 243 246 255 42975
-2.72900009 -2.29419994 0.34299999 243 246 255 34689
-2.72889996 -2.29410005 0.34400001 237 240 255 24785
-2.72839999 -2.29360008 0.34490001 216 218 239 15221
-2.72779989 -2.29309988 0.34889999 125 127 150 2610
-2.72589993 -2.29159999 0.35170001 87 89 114 2085
-2.72560000 -2.29130006 0.35470000 90 92 115 2150
-2.72630000 -2.29189992 0.35569999 86 87 108 2217
-2.72530007 -2.29099989 0.35760000 86 81 104 2128
-2.72259998 -2.28880000 0.36829999 87 87 115 2485
-2.72259998 -2.28870010 0.37029999 89 89 117 5357
-2.72270012 -2.28889990 0.37140000 86 88 113 10453
-2.72189999 -2.28819990 0.37230000 86 88 113 19064
-2.72109985 -2.28749990 0.37320000 94 96 121 28632
-2.72169995 -2.28800011 0.37430000 130 135 157 39650
-2.72160006 -2.28800011 0.37520000 130 135 157 47889
-2.72099996 -2.28740001 0.37619999 187 192 212 50253
-2.72079992 -2.28730011 0.37709999 226 231 250 50536
-2.72099996 -2.28740001 0.37819999 226 231 250 50514
-2.72009993 -2.28670001 0.38010001 241 246 250 50351
-2.71930003 -2.28600001 0.38200000 241 247 247 50413
-2.72009993 -2.28660011 0.38310000 239 245 245 50494
-2.71980000 -2.28640008 0.38400000 239 245 245 50625
-2.72000003 -2.28660011 0.38510001 242 248 248 50580
-2.71969986 -2.28640008 0.38600001 245 251 251 50647
-2.71810007 -2.28489995 0.38780001 240 246 246 50456
-2.71850014 -2.28530002 0.38890001 239 245 245 50434
-2.71869993 -2.28539991 0.38990000 239 245 245 50475
-2.71799994 -2.28489995 0.39080000 249 255 255 50606
-2.71799994 -2.28489995 0.39179999 242 248 248 50315
-2.71729994 -2.28430009 0.39269999 242 248 248 50296
-2.71679997 -2.28390002 0.39370000 242 248 248 50437
-2.71689987 -2.28390002 0.39669999 242 248 248 50297
-2.71609998 -2.28329992 0.39860001 242 248 248 50417
-2.71679997 -2.28390002 0.39969999 242 248 248 50499
-2.71589994 -2.28310013 0.40059999 242 248 248 50377
-2.71600008 -2.28320003 0.40160000 242 248 248 50521
-2.71530008 -2.28259993 0.40250000 242 248 248 50439
-2.71539998 -2.28270006 0.40349999 240 248 250 50587
-2.71449995 -2.28189993 0.40540001 240 248 250 50400
-2.71379995 -2.28139997 0.40630001 240 248 250 50360
-2.71379995 -2.28139997 0.40730000 240 248 250 50462
-2.71469998 -2.28220010 0.40840000 240 248 250 50299
-2.71420002 -2.28169990 0.40939999 242 247 250 50280
-2.71420002 -2.28169990 0.41040000 242 247 250 50339
-2.71350002 -2.28110003 0.41130000 242 247 250 50441
-2.71370006 -2.28130007 0.41229999 242 247 250 50224
-2.73729992 -2.29979992 0.31020001 201 201 209 50385
-2.73650002 -2.29909992 0.31209999 230 235 238 50367
-2.73629999 -2.29890013 0.31310001 248 253 255 50307
-2.73629999 -2.29900002 0.31410000 242 247 250 50307
-2.73539996 -2.29820013 0.31500000 242 247 250 50328
-2.73519993 -2.29809999 0.31600001 239 244 247 50389
-2.73530006 -2.29809999 0.31700000 241 246 249 50430
-2.73510003 -2.29800010 0.31799999 241 246 249 50389
-2.73390007 -2.29690003 0.31880000 242 247 250 50293
-2.73390007 -2.29699993 0.31990001 241 246 249 50253
-2.73420000 -2.29719996 0.32089999 241 246 249 50371
-2.73399997 -2.29699993 0.32190001 242 247 250 50391
-2.73409986 -2.29719996 0.32290000 242 247 250 50350
-2.73430014 -2.29730010 0.32390001 242 247 250 50410
-2.73309994 -2.29629993 0.32480001 242 247 250 50496
-2.73290014 -2.29609990 0.32580000 242 247 250 50352
-2.73250008 -2.29579997 0.32670000 242 247 250 50353
-2.73290014 -2.29620004 0.32780001 242 247 250 50332
-2.73259997 -2.29589987 0.32879999 242 247 250 50333
-2.73250008 -2.29579997 0.32980001 242 247 250 50373
-2.73199987 -2.29539990 0.33070001 242 247 250 50295
-2.73169994 -2.29509997 0.33170000 242 247 250 50436
-2.73180008 -2.29519987 0.33270001 242 247 250 50256
-2.73119998 -2.29469991 0.33360001 236 241 244 50201
-2.73079991 -2.29430008 0.33460000 243 248 252 50202
-2.73140001 -2.29489994 0.33570001 243 248 252 50374
-2.73119998 -2.29469991 0.33669999 244 249 255 50315
-2.73009992 -2.29379988 0.33750001 239 243 252 50165
-2.73000002 -2.29369998 0.33849999 239 243 252 50203
-2.73040009 -2.29399991 0.34060001 243 246 255 45153
-2.72959995 -2.29329991 0.34150001 243 246 255 36853
-2.72959995 -2.29340005 0.34250000 231 234 253 29360
-2.72869992 -2.29259992 0.34340000 212 214 235 20075
-2.72740006 -2.29150009 0.34819999 92 94 119 2546
-2.72729993 -2.29139996 0.35130000 83 85 108 2332
-2.72720003 -2.29139996 0.35530001 78 79 100 2207
-2.72510004 -2.28959990 0.36510000 86 80 106 2200
-2.72420001 -2.28880000 0.36590001 85 81 108 2178
-2.72309995 -2.28789997 0.36880001 87 87 115 2535
-2.72259998 -2.28749990 0.37180001 85 86 114 8307
-2.72200012 -2.28699994 0.37270001 88 90 115 14682
-2.72239995 -2.28730011 0.37369999 88 90 115 25350
-2.72259998 -2.28749990 0.37480000 100 104 129 38778
-2.72210002 -2.28699994 0.37670001 135 140 162 50389
-2.72149992 -2.28660011 0.37760001 187 193 215 50601
-2.72079992 -2.28600001 0.37959999 230 236 252 50494
-2.72109985 -2.28620005 0.38159999 243 249 249 50272
-2.72079992 -2.28590012 0.38260001 243 249 249 50411
-2.72070003 -2.28590012 0.38460001 242 248 248 50834
-2.71969986 -2.28509998 0.38540000 242 248 248 50741
-2.72009993 -2.28539991 0.38650000 247 253 253 50740
-2.71980000 -2.28509998 0.38749999 243 249 249 50516
-2.71899986 -2.28439999 0.38830000 243 249 249 50497
-2.71850014 -2.28399992 0.39129999 246 252 252 50562
-2.71860003 -2.28410006 0.39230001 242 248 248 50414
-2.71829987 -2.28390002 0.39330000 242 248 248 50374
-2.71810007 -2.28369999 0.39530000 242 248 248 50354
-2.71799994 -2.28360009 0.39620000 242 248 248 50395
-2.71770000 -2.28329992 0.39719999 242 248 248 50335
-2.71790004 -2.28349996 0.39820001 242 248 248 50315
-2.71729994 -2.28299999 0.40020001 242 248 248 50277
-2.71659994 -2.28250003 0.40110001 242 248 248 50240
-2.71589994 -2.28189993 0.40300000 242 248 248 50544
-2.71569991 -2.28169990 0.40400001 240 248 250 50338
-2.71619987 -2.28209996 0.40500000 240 248 250 50259
-2.71519995 -2.28130007 0.40790001 240 248 250 50502
-2.71479988 -2.28090000 0.40880001 240 248 250 50359
-2.71510005 -2.28119993 0.40990001 242 247 250 50545
-2.73790002 -2.29900002 0.31070000 201 201 209 50365
-2.73780012 -2.29900002 0.31169999 230 235 238 50325
-2.73619986 -2.29760003 0.31250000 248 253 255 50232
-2.73640013 -2.29780006 0.31349999 248 253 255 50269
-2.73679996 -2.29809999 0.31459999 242 247 250 50387
-2.73650002 -2.29780006 0.31560001 239 244 247 50408
-2.73670006 -2.29800010 0.31659999 239 244 247 50469
-2.73589993 -2.29740000 0.31750000 241 246 249 50368
-2.73490000 -2.29649997 0.31840000 242 247 250 50159
-2.73549986 -2.29699993 0.31950000 242 247 250 50176
-2.73449993 -2.29620004 0.32040000 241 246 249 50292
-2.73549986 -2.29710007 0.32150000 242 247 250 50430
-2.73539996 -2.29690003 0.32249999 242 247 250 50409
-2.73370004 -2.29550004 0.32429999 242 247 250 50373
-2.73409986 -2.29589987 0.32539999 242 247 250 50273
-2.73399997 -2.29570007 0.32640001 242 247 250 50235
-2.73409986 -2.29589987 0.32740000 242 247 250 50311
-2.73390007 -2.29570007 0.32839999 242 247 250 50392
-2.73250008 -2.29449987 0.32920000 242 247 250 50374
-2.73300004 -2.29489994 0.33030000 242 247 250 50333
-2.73259997 -2.29460001 0.33120000 242 247 250 50334
-2.73269987 -2.29469991 0.33219999 242 247 250 50414
-2.73199987 -2.29410005 0.33320001 236 241 244 50315
-2.73210001 -2.29419994 0.33419999 236 241 244 50355
-2.73140001 -2.29360008 0.33510000 243 248 252 50239
-2.73189998 -2.29399991 0.33620000 244 249 255 50218
-2.73180008 -2.29390001 0.33719999 244 249 255 50375
-2.73160005 -2.29369998 0.33809999 239 243 252 50163
-2.73070002 -2.29299998 0.33899999 241 245 255 46867
-2.73079991 -2.29309988 0.34009999 241 245 255 40717
-2.73099995 -2.29320002 0.34110001 243 246 255 31996
-2.73110008 -2.29340005 0.34209999 231 234 253 22692
-2.72939992 -2.29189992 0.34290001 231 234 253 14071
-2.72729993 -2.29010010 0.35470000 86 88 111 2257
-2.72749996 -2.29029989 0.35670000 86 81 101 2085
-2.72379994 -2.28719997 0.36829999 87 87 115 2303
-2.72379994 -2.28719997 0.37239999 85 86 114 6496
-2.72270012 -2.28629994 0.37320000 88 90 115 11978
-2.72320008 -2.28670001 0.37430000 100 104 129 21317
-2.72300005 -2.28649998 0.37529999 100 104 129 32503
-2.72329998 -2.28679991 0.37630001 135 140 162 42053
-2.72239995 -2.28609991 0.37720001 187 193 215 50159
-2.72270012 -2.28629994 0.37819999 187 193 215 50492
-2.72270012 -2.28620005 0.37920001 230 236 252 50329
-2.72189999 -2.28559995 0.38010001 245 250 255 50390
-2.72180009 -2.28550005 0.38110000 245 250 255 50370
-2.72160006 -2.28539991 0.38209999 243 249 249 50411
-2.72070003 -2.28460002 0.38299999 239 245 245 50352
-2.72119999 -2.28500009 0.38409999 239 245 245 50647
-2.72109985 -2.28489995 0.38499999 242 248 248 50647
-2.72090006 -2.28480005 0.38600001 247 253 253 50537
-2.72020006 -2.28419995 0.38690001 247 253 253 50393
-2.72079992 -2.28469992 0.38800001 243 249 249 50494
-2.71950006 -2.28360009 0.38880000 240 246 246 50628
-2.71990013 -2.28390002 0.38990000 240 246 246 50741
-2.71950006 -2.28360009 0.39089999 246 252 252 50561
-2.71950006 -2.28360009 0.39190000 242 248 248 50497
-2.71969986 -2.28369999 0.39289999 242 248 248 50393
-2.71880007 -2.28299999 0.39379999 242 248 248 50354
-2.71899986 -2.28310013 0.39480001 242 248 248 50354
-2.71869993 -2.28290009 0.39579999 242 248 248 50415
-2.71819997 -2.28250003 0.39669999 242 248 248 50316
-2.71810007 -2.28240013 0.39870000 242 248 248 50395
-2.71799994 -2.28230000 0.39969999 242 248 248 50375
-2.71749997 -2.28189993 0.40059999 242 248 248 50356
-2.71759987 -2.28200006 0.40160000 242 248 248 50457
-2.71689987 -2.28139997 0.40250000 242 248 248 50480
-2.71659994 -2.28110003 0.40349999 240 248 250 50398
-2.71659994 -2.28110003 0.40450001 240 248 250 50299
-2.71600008 -2.28069997 0.40540001 240 248 250 50378
-2.71679997 -2.28130007 0.40650001 240 248 250 50438
-2.71659994 -2.28110003 0.40750000 240 248 250 50543
-2.71619987 -2.28080010 0.40950000 242 247 250 50377
-2.71600008 -2.28060007 0.41040000 242 247 250 50480
-2.71530008 -2.28009987 0.41130000 242 247 250 50440
-2.73869991 -2.29839993 0.31020001 175 176 181 48571
-2.73710012 -2.29710007 0.31299999 245 250 253 50368
-2.73720002 -2.29719996 0.31510001 242 247 250 50578
-2.73760009 -2.29740000 0.31610000 239 244 247 50511
-2.73729992 -2.29730010 0.31709999 243 248 251 50428
-2.73609996 -2.29620004 0.31799999 243 248 251 50213
-2.73589993 -2.29609990 0.31889999 243 248 251 50271
-2.73490000 -2.29530001 0.32390001 242 247 250 50331
-2.73510003 -2.29539990 0.32589999 242 247 250 50177
-2.73469996 -2.29500008 0.32679999 242 247 250 50178
-2.73440003 -2.29480004 0.32780001 242 247 250 50293
-2.73350000 -2.29410005 0.32870001 242 247 250 50394
-2.73430014 -2.29469991 0.32980001 242 247 250 50273
-2.73370004 -2.29419994 0.33080000 242 247 250 50333
-2.73379993 -2.29430008 0.33180001 242 247 250 50198
-2.73309994 -2.29369998 0.33270001 242 247 250 50200
-2.73339987 -2.29399991 0.33370000 243 248 252 50161
-2.73280001 -2.29340005 0.33469999 240 245 251 50295
-2.73329997 -2.29379988 0.33570001 240 245 251 50313
-2.73129988 -2.29220009 0.33849999 243 247 255 41817
-2.73210001 -2.29290009 0.33960000 249 252 255 34485
-2.73199987 -2.29279995 0.34060001 236 239 255 26635
-2.73099995 -2.29189992 0.34150001 236 239 255 17714
-2.73129988 -2.29220009 0.34250000 197 199 220 8750
-2.72930002 -2.29049993 0.34729999 96 98 123 2407
-2.72889996 -2.29020000 0.35130000 82 84 107 2350
-2.72959995 -2.29080009 0.35240000 81 83 104 2232
-2.72799993 -2.28950000 0.35920000 89 80 97 2085
-2.72659993 -2.28819990 0.36010000 88 81 99 2110
-2.72670007 -2.28839993 0.36309999 86 81 103 2142
-2.72600007 -2.28769994 0.36600000 85 81 106 2071
-2.72580004 -2.28760004 0.36700001 84 81 108 2110
-2.72560000 -2.28740001 0.37000000 79 79 107 2192
-2.72429991 -2.28629994 0.37480000 82 86 113 16835
-2.72440004 -2.28640008 0.37590000 95 99 124 26875
-2.72379994 -2.28590012 0.37680000 95 99 124 38775
-2.72370005 -2.28579998 0.37779999 144 150 174 48250
-2.72300005 -2.28520012 0.37869999 198 205 223 50052
-2.72230005 -2.28469992 0.37959999 198 205 223 50272
-2.72239995 -2.28469992 0.38060001 233 240 246 50536
-2.72300005 -2.28520012 0.38170001 243 249 249 50471
-2.72280002 -2.28500009 0.38270000 243 249 249 50409
-2.72230005 -2.28469992 0.38360000 245 251 251 50271
-2.72160006 -2.28399992 0.38450000 244 250 250 50312
-2.72189999 -2.28430009 0.38550001 244 250 250 50371
-2.72109985 -2.28369999 0.38949999 241 247 247 50516
-2.71980000 -2.28250003 0.39030001 241 247 247 50562
-2.72049999 -2.28310013 0.39140001 241 247 247 50538
-2.72039986 -2.28310013 0.39240000 243 249 249 50517
-2.71969986 -2.28250003 0.39330000 243 249 249 50583
-2.71969986 -2.28240013 0.39430001 243 249 249 50562
-2.72000003 -2.28270006 0.39539999 243 249 249 50718
-2.71990013 -2.28270006 0.39629999 243 249 249 50560
-2.71899986 -2.28189993 0.39719999 243 249 249 50395
-2.71889997 -2.28169990 0.39820001 243 249 249 50375
-2.71819997 -2.28119993 0.39910001 243 249 249 50397
-2.71880007 -2.28169990 0.40020001 243 249 249 50436
-2.71840000 -2.28139997 0.40120000 243 249 249 50478
-2.71840000 -2.28139997 0.40220001 243 249 249 50478
-2.71740007 -2.28049994 0.40300000 243 249 249 50438
-2.71729994 -2.28049994 0.40400001 240 248 250 50418
-2.71729994 -2.28049994 0.40599999 240 248 250 50480
-2.71700001 -2.28020000 0.40799999 240 248 250 50438
-2.71659994 -2.27979994 0.40990001 242 247 250 50378
-2.71569991 -2.27909994 0.41080001 242 247 250 50301
-2.73909998 -2.29740000 0.31070000 146 146 154 49350
-2.73860002 -2.29699993 0.31160000 198 203 206 50386
-2.73830009 -2.29670000 0.31259999 237 242 245 50469
-2.73819995 -2.29670000 0.31360000 237 242 245 50577
-2.73760009 -2.29620004 0.31450000 239 244 247 50691
-2.73780012 -2.29629993 0.31659999 238 243 246 50512
-2.73790002 -2.29649997 0.31760001 244 249 252 50307
-2.73670006 -2.29539990 0.31850001 244 249 252 50329
-2.73670006 -2.29539990 0.31950000 244 249 252 50349
-2.73670006 -2.29539990 0.32049999 240 245 248 50309
-2.73679996 -2.29550004 0.32150000 242 247 250 50289
-2.73619986 -2.29500008 0.32240000 242 247 250 50271
-2.73559999 -2.29449987 0.32339999 242 247 250 50197
-2.73629999 -2.29509997 0.32449999 242 247 250 50213
-2.73530006 -2.29430008 0.32539999 242 247 250 50312
-2.73500013 -2.29399991 0.32630000 242 247 250 50254
-2.73500013 -2.29399991 0.32730001 242 247 250 50179
-2.73440003 -2.29349995 0.32830000 242 247 250 50275
-2.73440003 -2.29349995 0.32929999 242 247 250 50373
-2.73379993 -2.29299998 0.33019999 242 247 250 50200
-2.73409986 -2.29320002 0.33120000 242 247 250 50107
-2.73409986 -2.29320002 0.33329999 244 249 255 50089
-2.73350000 -2.29270005 0.33419999 244 249 255 50021
-2.73329997 -2.29259992 0.33520001 239 243 252 50056
-2.73350000 -2.29270005 0.33620000 237 241 252 49646
-2.73339987 -2.29270005 0.33719999 237 241 252 44167
-2.73350000 -2.29270005 0.33820000 237 241 253 36935
-2.73269987 -2.29209995 0.33910000 227 230 247 28210
-2.72729993 -2.28749990 0.36460000 86 81 103 2153
-2.72550011 -2.28600001 0.37140000 80 81 111 2325
-2.72460008 -2.28530002 0.37430000 79 83 112 7603
-2.72510004 -2.28570008 0.37540001 79 83 112 13764
-2.72490001 -2.28550005 0.37740001 110 116 142 35760
-2.72449994 -2.28520012 0.37830001 110 116 142 44139
-2.72350001 -2.28430009 0.38020000 199 204 210 50330
-2.72399998 -2.28480005 0.38130000 199 204 210 50470
-2.72320008 -2.28410006 0.38220000 227 233 233 50430
-2.72359991 -2.28439999 0.38319999 244 250 250 50368
-2.72300005 -2.28390002 0.38409999 244 250 250 50252
-2.72309995 -2.28399992 0.38519999 244 250 250 50349
-2.72230005 -2.28329992 0.38600001 246 252 252 50411
-2.72189999 -2.28299999 0.38699999 246 252 252 50495
-2.72239995 -2.28340006 0.38810000 247 253 253 50558
-2.72160006 -2.28270006 0.38900000 242 248 248 50475
-2.72169995 -2.28290009 0.38999999 242 248 248 50559
-2.72140002 -2.28250003 0.39089999 239 245 245 50560
-2.72130013 -2.28250003 0.39190000 243 249 249 50475
-2.72130013 -2.28240013 0.39390001 243 249 249 50693
-2.72090006 -2.28209996 0.39489999 243 249 249 50649
-2.72060013 -2.28189993 0.39579999 243 249 249 50539
-2.72049999 -2.28180003 0.39690000 243 249 249 50413
-2.71990013 -2.28130007 0.39780000 243 249 249 50435
-2.71969986 -2.28110003 0.39870000 243 249 249 50374
-2.71959996 -2.28110003 0.39969999 243 249 249 50395
-2.71920013 -2.28069997 0.40070000 243 249 249 50416
-2.71880007 -2.28040004 0.40259999 243 249 249 50316
-2.71889997 -2.28049994 0.40369999 240 248 250 50478
-2.71799994 -2.27970004 0.40450001 240 248 250 50543
-2.71790004 -2.27970004 0.40549999 240 248 250 50587
-2.71780014 -2.27950001 0.40650001 240 248 250 50480
-2.71810007 -2.27979994 0.40759999 240 248 250 50297
-2.71740007 -2.27929997 0.40849999 240 248 250 50241
-2.71770000 -2.27939987 0.40950000 242 247 250 50184
-2.71749997 -2.27929997 0.41049999 242 247 250 50397
-2.74029994 -2.29710007 0.31119999 198 203 206 50046
-2.73979998 -2.29670000 0.31220001 198 203 206 50305
-2.73979998 -2.29670000 0.31320000 237 242 245 50575
-2.73950005 -2.29640007 0.31420001 239 244 247 50665
-2.73860002 -2.29559994 0.31610000 238 243 246 50347
-2.73799992 -2.29519987 0.31700000 244 249 252 50348
-2.73769999 -2.29489994 0.31799999 244 249 252 50349
-2.73819995 -2.29530001 0.31900001 244 249 252 50408
-2.73760009 -2.29480004 0.31999999 240 245 248 50251
-2.73810005 -2.29519987 0.32110000 240 245 248 50211
-2.73749995 -2.29469991 0.32200000 242 247 250 50232
-2.73659992 -2.29390001 0.32290000 242 247 250 50178
-2.73659992 -2.29399991 0.32390001 242 247 250 50291
-2.73659992 -2.29399991 0.32490000 242 247 250 50330
-2.73629999 -2.29369998 0.32589999 242 247 250 50330
-2.73609996 -2.29360008 0.32690001 242 247 250 50391
-2.73609996 -2.29360008 0.32789999 242 247 250 50351
-2.73539996 -2.29299998 0.32980001 242 247 250 50433
-2.73479986 -2.29250002 0.33070001 242 247 250 50294
-2.73479986 -2.29250002 0.33180001 242 247 251 50255
-2.73460007 -2.29229999 0.33270001 242 247 251 50107
-2.73519993 -2.29279995 0.33379999 244 249 255 50088
-2.73519993 -2.29290009 0.33480000 239 243 252 49817
-2.73449993 -2.29220009 0.33570001 239 243 252 46128
-2.73360014 -2.29150009 0.33660001 237 241 252 39410
-2.73370004 -2.29150009 0.33870000 237 241 253 22853
-2.73300004 -2.29099989 0.34060001 194 197 216 6785
-2.73239994 -2.29049993 0.34549999 92 94 119 2282
-2.73180008 -2.28990006 0.34750000 88 89 117 2239
-2.73119998 -2.28950000 0.35139999 83 85 108 2057
-2.73099995 -2.28929996 0.35339999 80 82 103 2117
-2.72939992 -2.28800011 0.35519999 89 88 106 2060
-2.73029995 -2.28870010 0.35640001 89 88 106 2025
-2.72900009 -2.28760004 0.35820001 91 80 94 2003
-2.72709990 -2.28600001 0.36700001 85 81 108 2217
-2.72639990 -2.28550005 0.36790001 85 81 108 2285
-2.72550011 -2.28469992 0.37279999 85 86 116 2500
-2.72510004 -2.28439999 0.37480000 79 83 112 5889
-2.72560000 -2.28469992 0.37580001 81 85 112 11139
-2.72510004 -2.28430009 0.37680000 81 85 112 19292
-2.72499990 -2.28430009 0.37779999 110 116 142 31432
-2.72429991 -2.28360009 0.37869999 146 151 171 40303
-2.72390008 -2.28340006 0.38060001 199 204 210 50177
-2.72440004 -2.28380013 0.38170001 227 233 233 50389
-2.72420001 -2.28360009 0.38270000 227 233 233 50389
-2.72370005 -2.28320003 0.38360000 244 250 250 50451
-2.72320008 -2.28279996 0.38460001 244 250 250 50350
-2.72259998 -2.28230000 0.38550001 244 250 250 50352
-2.72309995 -2.28270006 0.38659999 246 252 252 50390
-2.72239995 -2.28209996 0.38749999 247 253 253 50604
-2.72329998 -2.28279996 0.38859999 247 253 253 50557
-2.72259998 -2.28220010 0.39050001 239 245 245 50473
-2.72230005 -2.28200006 0.39150000 239 245 245 50453
-2.72239995 -2.28209996 0.39250001 243 249 249 50739
-2.72079992 -2.28069997 0.39530000 243 249 249 50628
-2.72140002 -2.28119993 0.39640000 243 249 249 50627
-2.72029996 -2.28029990 0.39820001 243 249 249 50296
-2.72000003 -2.28009987 0.39919999 243 249 249 50375
-2.72039986 -2.28040004 0.40020001 243 249 249 50354
-2.71959996 -2.27970004 0.40210000 243 249 249 50258
-2.72009993 -2.28020000 0.40320000 243 249 249 50394
-2.71930003 -2.27939987 0.40410000 240 248 250 50277
-2.71910000 -2.27929997 0.40509999 240 248 250 50458
-2.71920013 -2.27939987 0.40610000 240 248 250 50375
-2.71860003 -2.27889991 0.40700001 240 248 250 50184
-2.71759987 -2.27810001 0.40790001 240 248 250 50261
-2.71799994 -2.27839994 0.40889999 240 248 250 50338
-2.74020004 -2.29570007 0.31369999 231 234 239 50365
-2.73979998 -2.29539990 0.31569999 238 243 247 50427
-2.73880005 -2.29460001 0.31659999 238 243 247 50471
-2.73860002 -2.29439998 0.31750000 245 250 254 50513
-2.73920012 -2.29489994 0.31860000 244 252 255 50387
-2.73790002 -2.29379988 0.31950000 244 252 255 50252
-2.73819995 -2.29410005 0.32150000 240 248 250 50251
-2.73819995 -2.29410005 0.32249999 240 248 250 50157
-2.73749995 -2.29349995 0.32339999 240 248 250 50214
-2.73769999 -2.29360008 0.32449999 240 248 250 50349
-2.73659992 -2.29270005 0.32539999 240 248 250 50197
-2.73710012 -2.29309988 0.32640001 240 248 250 50196
-2.73659992 -2.29270005 0.32740000 240 248 250 50215
-2.73659992 -2.29279995 0.32839999 240 248 250 50391
-2.73600006 -2.29220009 0.32929999 240 249 248 50433
-2.73699999 -2.29299998 0.33039999 240 249 248 50452
-2.73600006 -2.29229999 0.33129999 240 249 248 50332
-2.73559999 -2.29189992 0.33329999 240 244 253 50088
-2.73589993 -2.29209995 0.33430001 240 244 253 48271
-2.73500013 -2.29139996 0.33620000 238 241 255 35657
-2.73519993 -2.29159999 0.33730000 238 241 255 28128
-2.73420000 -2.29069996 0.33820000 226 229 246 17985
-2.73420000 -2.29069996 0.33919999 192 195 214 9446
-2.73309994 -2.28979993 0.34310001 107 109 132 2289
-2.73390007 -2.29040003 0.34419999 88 90 115 2303
-2.73210001 -2.28900003 0.35100001 80 81 102 2032
-2.73180008 -2.28870010 0.35190001 80 81 102 2125
-2.73049998 -2.28760004 0.35280001 82 83 104 2225
-2.72989988 -2.28710008 0.36179999 89 82 100 2028
-2.72819996 -2.28570008 0.36460000 87 82 104 2010
-2.72860003 -2.28600001 0.36660001 87 82 105 2078
-2.72670007 -2.28439999 0.37239999 82 82 110 2325
-2.72690010 -2.28460002 0.37340000 84 84 112 2525
-2.72580004 -2.28369999 0.37430000 83 84 112 2978
-2.72679996 -2.28450012 0.37639999 85 86 114 8882
-2.72639990 -2.28419995 0.37740001 94 96 121 16385
-2.72569990 -2.28360009 0.37830001 94 96 121 25717
-2.72510004 -2.28310013 0.37920001 103 108 128 36510
-2.72539997 -2.28340006 0.38029999 159 165 177 45432
-2.72429991 -2.28240013 0.38409999 235 242 248 50472
-2.72460008 -2.28259993 0.38519999 240 245 249 50471
-2.72469997 -2.28279996 0.38620001 241 246 249 50513
-2.72420001 -2.28230000 0.38810000 245 250 253 50668
-2.72379994 -2.28200006 0.38909999 244 250 250 50514
-2.72320008 -2.28150010 0.38999999 244 250 250 50453
-2.72289991 -2.28130007 0.39100000 240 246 244 50392
-2.72320008 -2.28139997 0.39199999 243 249 247 50494
-2.72239995 -2.28080010 0.39390001 243 249 247 50332
-2.72210002 -2.28060007 0.39489999 243 249 247 50538
-2.72109985 -2.27970004 0.39570001 243 249 247 50697
-2.72049999 -2.27920008 0.40070000 243 248 252 50436
-2.72039986 -2.27909994 0.40270001 243 248 252 50395
-2.72020006 -2.27900004 0.40369999 240 248 250 50220
-2.71980000 -2.27869987 0.40459999 240 248 250 50336
-2.71939993 -2.27830005 0.40560001 240 248 250 50377
-2.71899986 -2.27789998 0.40650001 240 248 250 50398
-2.71889997 -2.27789998 0.40750000 240 248 250 50378
-2.71860003 -2.27769995 0.40840000 242 247 250 50378
-2.71880007 -2.27780008 0.41049999 242 247 250 50184
-2.74119997 -2.29519987 0.31320000 211 211 221 50228
-2.74009991 -2.29430008 0.31410000 233 236 245 50249
-2.74009991 -2.29430008 0.31510001 233 236 245 50449
-2.74060011 -2.29469991 0.31619999 239 244 250 50447
-2.74000001 -2.29419994 0.31709999 240 247 253 50367
-2.73930001 -2.29369998 0.31799999 240 247 253 50388
-2.73970008 -2.29399991 0.31909999 239 248 253 50367
-2.73869991 -2.29320002 0.31999999 233 243 245 50409
-2.73810005 -2.29270005 0.32190001 243 255 255 50233
-2.73860002 -2.29309988 0.32300001 232 244 244 50251
-2.73869991 -2.29309988 0.32400000 232 244 244 50368
-2.73880005 -2.29320002 0.32499999 232 244 242 50328
-2.73860002 -2.29309988 0.32600001 238 250 248 50250
-2.73790002 -2.29250002 0.32789999 239 249 248 50472
-2.73720002 -2.29189992 0.32890001 238 249 245 50516
-2.73729992 -2.29189992 0.32990000 238 249 245 50474
-2.73710012 -2.29180002 0.33090001 238 249 245 50272
-2.73670006 -2.29139996 0.33180001 237 245 247 50142
-2.73699999 -2.29180002 0.33289999 237 245 247 50052
-2.73570013 -2.29060006 0.33469999 239 242 255 36500
-2.73619986 -2.29110003 0.33579999 239 242 255 28849
-2.73580003 -2.29069996 0.33669999 226 229 248 19789
-2.73350000 -2.28880000 0.34450001 91 91 115 2221
-2.73290014 -2.28830004 0.34650001 85 83 107 2239
-2.73250008 -2.28789997 0.35139999 85 83 105 2035
-2.73210001 -2.28760004 0.35440001 85 83 105 2017
