//X Y Z R G B Intensity
-2.56675005 -3.11925006 7.14449978 139 136 153 4864
-2.56699991 -3.11949992 7.14650011 139 136 153 6814
-2.56625009 -3.11875010 7.14624977 139 136 153 9175
-2.56625009 -3.11875010 7.14874983 139 136 153 14242
-2.56550002 -3.11774993 7.14799976 105 100 120 16500
-2.56524992 -3.11750007 7.14874983 105 100 120 17814
-2.56550002 -3.11774993 7.15075016 105 100 120 18407
-2.56449986 -3.11675000 7.15124989 105 100 120 19478
-2.56424999 -3.11625004 7.15324974 89 79 103 20535
-2.56400013 -3.11599994 7.15425014 89 79 103 20328
-2.56400013 -3.11599994 7.15574980 89 79 103 20192
-2.56375003 -3.11549997 7.15625000 95 82 108 20121
-2.56325006 -3.11525011 7.15824986 95 82 108 20053
-2.56299996 -3.11500001 7.15899992 95 82 108 19989
-2.56250000 -3.11424994 7.15875006 95 82 108 19857
-2.56225014 -3.11374998 7.15925026 103 88 117 19921
-2.56174994 -3.11350012 7.15974998 103 88 117 19989
-2.56174994 -3.11350012 7.16125011 103 88 117 20257
-2.56174994 -3.11325002 7.16275024 103 88 117 20117
-2.56150007 -3.11299992 7.16300011 103 88 117 19721
-2.56099987 -3.11225009 7.16324997 113 97 126 19592
-2.56099987 -3.11225009 7.16450024 113 97 126 19789
-2.56075001 -3.11225009 7.16725016 113 97 126 20321
-2.56050014 -3.11174989 7.16750002 113 97 126 20389
-2.55999994 -3.11124992 7.16800022 126 111 142 20525
-2.55975008 -3.11100006 7.16874981 126 111 142 20596
-2.55999994 -3.11100006 7.17049980 126 111 142 20735
-2.55924988 -3.11025000 7.17175007 118 104 139 19717
-2.55924988 -3.11025000 7.17299986 118 104 139 19910
-2.55874991 -3.10975003 7.17299986 118 104 139 19339
-2.55850005 -3.10925007 7.17350006 118 104 139 19785
-2.55800009 -3.10875010 7.17399979 118 104 139 19782
-2.55725002 -3.10800004 7.17624998 104 93 127 19275
-2.55699992 -3.10750008 7.17700005 104 93 127 19460
-2.55725002 -3.10774994 7.17899990 104 93 127 19907
-2.55625010 -3.10649991 7.18025017 108 97 131 20310
-2.55574989 -3.10599995 7.18200016 108 97 131 19646
-2.55524993 -3.10549998 7.18674994 97 86 120 20375
-2.55474997 -3.10474992 7.18650007 97 86 120 20796
-2.55425000 -3.10424995 7.18699980 86 76 110 19775
-2.55450010 -3.10424995 7.18849993 86 76 110 19839
-2.55425000 -3.10400009 7.18949986 86 76 110 19207
-2.55349994 -3.10325003 7.18900013 86 76 110 19642
-2.55325007 -3.10275006 7.19075012 89 80 111 19085
-2.55299997 -3.10275006 7.19225025 89 80 111 19085
-2.55275011 -3.10225010 7.19425011 89 80 111 16703
-2.55224991 -3.10174990 7.19449997 83 74 103 14960
-2.55200005 -3.10150003 7.19525003 83 74 103 12532
-2.55200005 -3.10150003 7.19649982 83 74 103 9964
-2.55150008 -3.10074997 7.19649982 83 74 103 7307
-2.55150008 -3.10100007 7.19824982 83 74 103 4867
-2.55049992 -3.09975004 7.19974995 88 79 106 1221
-2.54974985 -3.09875011 7.20324993 99 94 116 1046
-2.54949999 -3.09850001 7.20725012 134 129 149 1678
-2.56699991 -3.11899996 7.14499998 139 136 153 4828
-2.56649995 -3.11849999 7.14674997 139 136 153 8814
-2.56599998 -3.11774993 7.14799976 105 100 120 13914
-2.56575012 -3.11774993 7.15075016 105 100 120 17396
-2.56500006 -3.11675000 7.14974976 105 100 120 18521
-2.56524992 -3.11700010 7.15175009 105 100 120 18635
-2.56500006 -3.11649990 7.15224981 89 79 103 20467
-2.56449986 -3.11625004 7.15425014 89 79 103 20532
-2.56449986 -3.11625004 7.15574980 89 79 103 20814
-2.56375003 -3.11525011 7.15649986 95 82 108 20675
-2.56325006 -3.11450005 7.15625000 95 82 108 20817
-2.56299996 -3.11424994 7.15700006 95 82 108 20260
-2.56274986 -3.11400008 7.15824986 95 82 108 20053
-2.56250000 -3.11374998 7.15875006 95 82 108 20053
-2.56250000 -3.11374998 7.16025019 103 88 117 20053
-2.56200004 -3.11325002 7.16200018 103 88 117 19917
-2.56200004 -3.11299992 7.16300011 103 88 117 20321
-2.56150007 -3.11249995 7.16300011 113 97 126 20185
-2.56150007 -3.11249995 7.16475010 113 97 126 20050
-2.56124997 -3.11225009 7.16725016 113 97 126 20667
-2.56099987 -3.11199999 7.16774988 113 97 126 20525
-2.55999994 -3.11074996 7.17100000 126 111 142 20453
-2.55975008 -3.11025000 7.17124987 126 111 142 20317
-2.55874991 -3.10899997 7.17299986 118 104 139 19717
-2.55800009 -3.10824990 7.17399979 118 104 139 19785
-2.55774999 -3.10800004 7.17474985 104 93 127 19528
-2.55774999 -3.10800004 7.17600012 104 93 127 19525
-2.55725002 -3.10724998 7.17724991 104 93 127 19525
-2.55699992 -3.10675001 7.17799997 104 93 127 20110
-2.55599999 -3.10575008 7.18149996 108 97 131 20039
-2.55625010 -3.10599995 7.18300009 97 86 120 19521
-2.55500007 -3.10450006 7.18575001 97 86 120 20239
-2.55474997 -3.10424995 7.18650007 86 76 110 19903
-2.55500007 -3.10450006 7.18825006 86 76 110 19971
-2.55474997 -3.10400009 7.19050026 86 76 110 19639
-2.55375004 -3.10325003 7.18975019 86 76 110 19707
-2.55349994 -3.10275006 7.19075012 89 80 111 19021
-2.55325007 -3.10225010 7.19374990 89 80 111 16167
-2.55325007 -3.10249996 7.19549990 89 80 111 13989
-2.55299997 -3.10200000 7.19600010 83 74 103 11728
-2.55224991 -3.10124993 7.19575024 83 74 103 9525
-2.55174994 -3.10050011 7.19700003 83 74 103 4514
-2.55150008 -3.10050011 7.19974995 88 79 106 1667
-2.55150008 -3.10025001 7.20074987 88 79 106 1228
-2.55049992 -3.09925008 7.20275021 99 94 116 928
-2.54925013 -3.09774995 7.20800018 134 129 149 2117
-2.56750011 -3.11925006 7.14249992 209 207 221 1350
-2.56800008 -3.11975002 7.14475012 209 207 221 2178
-2.56725001 -3.11899996 7.14599991 175 171 188 4567
-2.56675005 -3.11849999 7.14774990 175 171 188 8371
-2.56625009 -3.11774993 7.14925003 119 111 132 13389
-2.56599998 -3.11750007 7.15000010 119 111 132 15517
-2.56524992 -3.11649990 7.15049982 119 111 132 18189
-2.56524992 -3.11649990 7.15224981 119 111 132 19539
-2.56500006 -3.11625004 7.15250015 82 72 96 20328
-2.56500006 -3.11625004 7.15425014 82 72 96 21039
-2.56449986 -3.11549997 7.15399981 82 72 96 20464
-2.56375003 -3.11450005 7.15625000 84 71 97 20603
-2.56349993 -3.11424994 7.15824986 84 71 97 20392
-2.56299996 -3.11374998 7.15850019 84 71 97 20392
-2.56299996 -3.11350012 7.15974998 91 77 103 20189
-2.56200004 -3.11249995 7.16149998 91 77 103 19921
-2.56250000 -3.11299992 7.16424990 91 77 103 20185
-2.56200004 -3.11249995 7.16424990 94 78 105 19917
-2.56150007 -3.11199999 7.16625023 94 78 105 20321
-2.56099987 -3.11124992 7.16599989 94 78 105 20457
-2.56099987 -3.11124992 7.16774988 94 78 105 20457
-2.56050014 -3.11074996 7.16774988 100 85 114 20953
-2.55999994 -3.11025000 7.16925001 100 85 114 20878
-2.55975008 -3.10999990 7.17024994 100 85 114 20385
-2.55999994 -3.10999990 7.17224979 93 79 112 20182
-2.55924988 -3.10899997 7.17124987 93 79 112 20317
-2.55924988 -3.10925007 7.17299986 93 79 112 19982
-2.55900002 -3.10899997 7.17374992 93 79 112 20042
-2.55824995 -3.10800004 7.17474985 86 75 109 19782
-2.55800009 -3.10774994 7.17675018 86 75 109 19275
-2.55749989 -3.10724998 7.17700005 86 75 109 19214
-2.55774999 -3.10750008 7.17924976 86 75 109 19907
-2.55749989 -3.10700011 7.18099976 95 84 118 20514
-2.55725002 -3.10675001 7.18174982 95 84 118 20514
-2.55699992 -3.10625005 7.18249989 95 84 118 19842
-2.55649996 -3.10575008 7.18274975 95 84 118 19710
-2.55599999 -3.10524988 7.18274975 89 78 110 19521
-2.55574989 -3.10500002 7.18375015 89 78 110 19710
-2.55599999 -3.10524988 7.18599987 89 78 110 19517
-2.55524993 -3.10424995 7.18800020 86 77 108 20171
-2.55474997 -3.10374999 7.18800020 86 77 108 19839
-2.55450010 -3.10349989 7.18875027 86 77 108 19453
-2.55425000 -3.10299993 7.18949986 86 77 108 19453
-2.55399990 -3.10275006 7.19150019 93 84 115 18271
-2.55399990 -3.10299993 7.19350004 93 84 115 17028
-2.55375004 -3.10249996 7.19425011 93 84 115 15782
-2.55299997 -3.10150003 7.19449997 87 78 107 11460
-2.55275011 -3.10124993 7.19525003 87 78 107 9132
-2.55224991 -3.10050011 7.19850016 87 78 107 2700
-2.55124998 -3.09949994 7.19999981 95 86 113 925
-2.55075002 -3.09875011 7.20324993 132 127 149 1139
-2.54925013 -3.09724998 7.20650005 182 178 195 2107
-2.54949999 -3.09750009 7.20849991 182 178 195 2089
-2.56925011 -3.12074995 7.14099979 222 222 234 371
-2.56750011 -3.11849999 7.14650011 175 171 188 4200
-2.56675005 -3.11774993 7.14575005 175 171 188 5832
-2.56699991 -3.11800003 7.14799976 175 171 188 7975
-2.56675005 -3.11774993 7.14874983 119 111 132 10535
-2.56625009 -3.11700010 7.14874983 119 111 132 12764
-2.56599998 -3.11700010 7.15124989 119 111 132 16864
-2.56524992 -3.11599994 7.15075016 119 111 132 18407
-2.56524992 -3.11575007 7.15175009 82 72 96 20057
-2.56500006 -3.11549997 7.15374994 82 72 96 20678
-2.56474996 -3.11525011 7.15450001 82 72 96 20532
-2.56424999 -3.11474991 7.15625000 84 71 97 20532
-2.56375003 -3.11400008 7.15625000 84 71 97 20125
-2.56349993 -3.11374998 7.15700006 84 71 97 20603
-2.56349993 -3.11400008 7.15875006 84 71 97 20742
-2.56349993 -3.11374998 7.16125011 91 77 103 21032
-2.56299996 -3.11299992 7.16125011 91 77 103 20885
-2.56274986 -3.11275005 7.16200018 91 77 103 20671
-2.56274986 -3.11275005 7.16349983 91 77 103 20117
-2.56225014 -3.11225009 7.16400003 94 78 105 20117
-2.56150007 -3.11124992 7.16450024 94 78 105 19657
-2.56150007 -3.11124992 7.16750002 94 78 105 20389
-2.56075001 -3.11025000 7.16949987 100 85 114 21100
-2.55999994 -3.10949993 7.17075014 100 85 114 20667
-2.55975008 -3.10899997 7.17100000 93 79 112 20596
-2.55975008 -3.10899997 7.17250013 93 79 112 20250
-2.55924988 -3.10875010 7.17299986 93 79 112 20182
-2.55900002 -3.10850000 7.17675018 86 75 109 19460
-2.55800009 -3.10700011 7.17649984 86 75 109 19910
-2.55774999 -3.10675001 7.17724991 86 75 109 19910
-2.55800009 -3.10724998 7.17974997 86 75 109 20242
-2.55749989 -3.10649991 7.17974997 95 84 118 20382
-2.55749989 -3.10649991 7.18099976 95 84 118 20310
-2.55699992 -3.10575008 7.18099976 95 84 118 19842
-2.55699992 -3.10575008 7.18400002 89 78 110 19332
-2.55625010 -3.10500002 7.18324995 89 78 110 19392
-2.55649996 -3.10524988 7.18550014 89 78 110 19457
-2.55625010 -3.10500002 7.18599987 89 78 110 19642
-2.55550003 -3.10400009 7.18575001 89 78 110 19642
-2.55550003 -3.10424995 7.18725014 86 77 108 19971
-2.55474997 -3.10299993 7.18924999 86 77 108 19207
-2.55450010 -3.10275006 7.19000006 86 77 108 18164
-2.55425000 -3.10249996 7.19099998 93 84 115 17275
-2.55399990 -3.10225010 7.19199991 93 84 115 16296
-2.55425000 -3.10249996 7.19400024 93 84 115 14457
-2.55375004 -3.10200000 7.19549990 93 84 115 10728
-2.55349994 -3.10174990 7.19624996 87 78 107 8267
-2.55250001 -3.10025001 7.19875002 95 86 113 1525
-2.55174994 -3.09949994 7.19875002 95 86 113 1075
-2.55124998 -3.09875011 7.20125008 95 86 113 1042
-2.55025005 -3.09750009 7.20450020 132 127 149 1885
-2.54999995 -3.09750009 7.20550013 132 127 149 2039
-2.54999995 -3.09750009 7.20849991 182 178 195 2042
-2.54949999 -3.09675002 7.21000004 182 178 195 1510
-2.56750011 -3.11824989 7.14799976 175 171 188 5482
-2.56699991 -3.11750007 7.14799976 175 171 188 7878
-2.56699991 -3.11750007 7.14949989 119 111 132 10025
-2.56649995 -3.11700010 7.14974976 119 111 132 12421
-2.56599998 -3.11649990 7.15000010 119 111 132 14514
-2.56575012 -3.11599994 7.15199995 119 111 132 18807
-2.56524992 -3.11549997 7.15199995 82 72 96 19796
-2.56550002 -3.11549997 7.15374994 82 72 96 20057
-2.56474996 -3.11474991 7.15350008 82 72 96 20328
-2.56500006 -3.11500001 7.15649986 84 71 97 20532
-2.56424999 -3.11400008 7.15600014 84 71 97 20396
-2.56424999 -3.11424994 7.15775013 84 71 97 20814
-2.56400013 -3.11374998 7.15824986 84 71 97 20603
-2.56375003 -3.11374998 7.15950012 84 71 97 21332
-2.56349993 -3.11299992 7.15974998 91 77 103 20957
-2.56325006 -3.11275005 7.16050005 91 77 103 20600
-2.56274986 -3.11225009 7.16074991 91 77 103 20814
-2.56274986 -3.11225009 7.16200018 91 77 103 19792
-2.56250000 -3.11199999 7.16324997 91 77 103 19853
-2.56250000 -3.11199999 7.16450024 94 78 105 20253
-2.56225014 -3.11174989 7.16550016 94 78 105 20457
-2.56174994 -3.11100006 7.16674995 94 78 105 20525
-2.56124997 -3.11050010 7.16674995 94 78 105 20457
-2.56150007 -3.11074996 7.16874981 100 85 114 21325
-2.56124997 -3.11050010 7.16975021 100 85 114 21400
-2.56075001 -3.10999990 7.17000008 100 85 114 21400
-2.56025004 -3.10949993 7.17000008 100 85 114 20950
-2.56025004 -3.10925007 7.17124987 93 79 112 20317
-2.55975008 -3.10875010 7.17150021 93 79 112 20385
-2.55999994 -3.10899997 7.17350006 93 79 112 20732
-2.55949998 -3.10824990 7.17350006 93 79 112 19978
-2.55949998 -3.10824990 7.17500019 93 79 112 20042
-2.55949998 -3.10824990 7.17624998 86 75 109 20042
-2.55850005 -3.10724998 7.17649984 86 75 109 19396
-2.55824995 -3.10675001 7.17724991 86 75 109 19714
-2.55800009 -3.10649991 7.17824984 86 75 109 20042
-2.55774999 -3.10625005 7.17924976 95 84 118 20178
-2.55774999 -3.10625005 7.18074989 95 84 118 20039
-2.55774999 -3.10625005 7.18149996 95 84 118 19710
-2.55725002 -3.10549998 7.18174982 95 84 118 19710
-2.55725002 -3.10575008 7.18349981 95 84 118 19089
-2.55625010 -3.10450006 7.18650007 89 78 110 19839
-2.55574989 -3.10374999 7.18599987 89 78 110 20239
-2.55550003 -3.10349989 7.18699980 86 77 108 19207
-2.55474997 -3.10275006 7.18825006 86 77 108 18967
-2.55524993 -3.10325003 7.19075012 86 77 108 17892
-2.55474997 -3.10249996 7.19099998 93 84 115 16985
-2.55425000 -3.10200000 7.19099998 93 84 115 15075
-2.55450010 -3.10225010 7.19299984 93 84 115 13396
-2.55375004 -3.10124993 7.19225025 93 84 115 11660
-2.55375004 -3.10124993 7.19350004 93 84 115 10082
-2.55325007 -3.10074997 7.19425011 87 78 107 7678
-2.55299997 -3.10025001 7.19600010 87 78 107 3510
-2.55224991 -3.09975004 7.19875002 95 86 113 1125
-2.56874990 -3.11899996 7.14400005 209 207 221 789
-2.56800008 -3.11800003 7.14750004 175 171 188 3717
-2.56675005 -3.11675000 7.14874983 119 111 132 9753
-2.56625009 -3.11599994 7.15000010 119 111 132 14374
-2.56550002 -3.11525011 7.15275002 82 72 96 18928
-2.56550002 -3.11500001 7.15374994 82 72 96 19664
-2.56524992 -3.11474991 7.15450001 82 72 96 20464
-2.56500006 -3.11450005 7.15549994 82 72 96 20192
-2.56500006 -3.11450005 7.15799999 84 71 97 20325
-2.56424999 -3.11350012 7.15925026 84 71 97 20957
-2.56375003 -3.11299992 7.15950012 84 71 97 20957
-2.56349993 -3.11275005 7.15999985 91 77 103 21253
-2.56375003 -3.11299992 7.16200018 91 77 103 21103
-2.56349993 -3.11249995 7.16249990 91 77 103 20460
-2.56299996 -3.11199999 7.16300011 91 77 103 20600
-2.56274986 -3.11174989 7.16349983 94 78 105 20185
-2.56225014 -3.11124992 7.16400003 94 78 105 20253
-2.56225014 -3.11100006 7.16499996 94 78 105 20525
-2.56225014 -3.11124992 7.16674995 94 78 105 20953
-2.56200004 -3.11074996 7.16849995 100 85 114 20953
-2.56124997 -3.10999990 7.17000008 100 85 114 21475
-2.56099987 -3.10975003 7.17049980 100 85 114 20878
-2.56050014 -3.10899997 7.17024994 100 85 114 20385
-2.56050014 -3.10899997 7.17325020 93 79 112 20592
-2.55999994 -3.10850000 7.17374992 93 79 112 20453
-2.55924988 -3.10750008 7.17399979 93 79 112 20317
-2.55924988 -3.10750008 7.17525005 86 75 109 19714
-2.55900002 -3.10724998 7.17675018 86 75 109 19214
-2.55850005 -3.10675001 7.17649984 86 75 109 19846
-2.55850005 -3.10649991 7.17799997 86 75 109 19650
-2.55850005 -3.10649991 7.18050003 95 84 118 19646
-2.55800009 -3.10599995 7.18225002 95 84 118 19646
-2.55774999 -3.10575008 7.18300009 95 84 118 19392
-2.55725002 -3.10500002 7.18300009 89 78 110 18967
-2.55699992 -3.10474992 7.18375015 89 78 110 19582
-2.55699992 -3.10474992 7.18524981 89 78 110 19025
-2.55675006 -3.10424995 7.18575001 89 78 110 19521
-2.55599999 -3.10374999 7.18575001 89 78 110 19839
-2.55550003 -3.10299993 7.18725014 86 77 108 18967
-2.55500007 -3.10249996 7.18875027 86 77 108 17789
-2.55550003 -3.10299993 7.19150019 86 77 108 16207
-2.55500007 -3.10225010 7.19124985 93 84 115 14153
-2.55450010 -3.10174990 7.19425011 93 84 115 9332
-2.55399990 -3.10100007 7.19449997 93 84 115 7082
-2.55349994 -3.10050011 7.19600010 87 78 107 3050
-2.54974985 -3.09575009 7.20874977 182 178 195 1092
-2.56824994 -3.11800003 7.14449978 175 171 188 1110
-2.56824994 -3.11800003 7.14599991 175 171 188 1703
-2.56800008 -3.11750007 7.14750004 175 171 188 3689
-2.56750011 -3.11700010 7.14799976 175 171 188 4939
-2.56649995 -3.11599994 7.15124989 119 111 132 13721
-2.56649995 -3.11575007 7.15224981 119 111 132 16271
-2.56575012 -3.11500001 7.15199995 82 72 96 17603
-2.56500006 -3.11400008 7.15700006 84 71 97 19989
-2.56449986 -3.11325002 7.15700006 84 71 97 20328
-2.56474996 -3.11374998 7.15925026 84 71 97 20885
-2.56424999 -3.11299992 7.15899992 84 71 97 21178
-2.56375003 -3.11249995 7.15925026 91 77 103 21560
-2.56349993 -3.11225009 7.15999985 91 77 103 20603
-2.56375003 -3.11225009 7.16174984 91 77 103 20050
-2.56375003 -3.11225009 7.16324997 91 77 103 20321
-2.56325006 -3.11174989 7.16324997 91 77 103 20460
-2.56274986 -3.11100006 7.16324997 94 78 105 20600
-2.56299996 -3.11150002 7.16575003 94 78 105 21028
-2.56225014 -3.11050010 7.16800022 94 78 105 20667
-2.56200004 -3.11025000 7.16874981 100 85 114 20735
-2.56150007 -3.10975003 7.16925001 100 85 114 20950
-2.56099987 -3.10925007 7.16925001 100 85 114 20878
-2.56150007 -3.10949993 7.17150021 100 85 114 20878
-2.56075001 -3.10875010 7.17100000 93 79 112 19982
-2.56050014 -3.10850000 7.17175007 93 79 112 20592
-2.56025004 -3.10824990 7.17299986 93 79 112 20385
-2.56025004 -3.10824990 7.17425013 93 79 112 20178
-2.55975008 -3.10774994 7.17449999 93 79 112 20042
-2.55924988 -3.10700011 7.17700005 86 75 109 20110
-2.55924988 -3.10700011 7.17850018 86 75 109 19778
-2.55900002 -3.10649991 7.17924976 86 75 109 19585
-2.55850005 -3.10599995 7.18074989 95 84 118 19335
-2.55774999 -3.10500002 7.18300009 95 84 118 19025
-2.55725002 -3.10450006 7.18349981 89 78 110 19457
-2.55699992 -3.10400009 7.18375015 89 78 110 19332
-2.55649996 -3.10349989 7.18699980 89 78 110 19267
-2.55625010 -3.10325003 7.18750000 86 77 108 18110
-2.55599999 -3.10299993 7.18849993 86 77 108 18053
-2.55524993 -3.10200000 7.19075012 93 84 115 13400
-2.55524993 -3.10200000 7.19199991 93 84 115 11939
-2.55500007 -3.10174990 7.19274998 93 84 115 10803
-2.55450010 -3.10100007 7.19425011 93 84 115 6589
-2.55275011 -3.09899998 7.19950008 112 104 128 1010
-2.55124998 -3.09724998 7.20749998 216 212 229 1957
-2.56750011 -3.11649990 7.14674997 199 197 211 3432
-2.56725001 -3.11625004 7.14725018 131 127 144 4907
-2.56774998 -3.11675000 7.15024996 131 127 144 6607
-2.56699991 -3.11575007 7.15075016 131 127 144 11035
-2.56675005 -3.11549997 7.15299988 82 73 94 15596
-2.56625009 -3.11474991 7.15275002 82 73 94 17450
-2.56575012 -3.11424994 7.15324974 82 73 94 18464
-2.56599998 -3.11450005 7.15499973 82 73 94 19042
-2.56599998 -3.11450005 7.15649986 82 73 94 19410
-2.56575012 -3.11424994 7.15750027 79 67 91 19921
-2.56474996 -3.11325002 7.15625000 79 67 91 19992
-2.56524992 -3.11350012 7.15875006 79 67 91 20053
-2.56424999 -3.11249995 7.15925026 79 67 91 21332
-2.56400013 -3.11225009 7.16025019 85 71 97 20528
-2.56375003 -3.11174989 7.16050005 85 71 97 20189
-2.56375003 -3.11199999 7.16200018 85 71 97 20050
-2.56325006 -3.11124992 7.16349983 86 70 97 20460
-2.56299996 -3.11100006 7.16424990 86 70 97 21103
-2.56200004 -3.10975003 7.16750002 90 76 102 20667
-2.56200004 -3.10975003 7.16900015 90 76 102 20735
-2.56150007 -3.10899997 7.17000008 90 76 102 20521
-2.56075001 -3.10824990 7.17100000 94 81 111 19785
-2.56075001 -3.10824990 7.17250013 94 81 111 20114
-2.56050014 -3.10800004 7.17325020 94 81 111 20250
-2.55975008 -3.10724998 7.17449999 94 81 111 20246
-2.55975008 -3.10700011 7.17675018 88 77 107 19978
-2.55975008 -3.10700011 7.17824984 88 77 107 19975
-2.55874991 -3.10599995 7.17875004 88 77 107 19210
-2.55874991 -3.10575008 7.18149996 97 86 116 18850
-2.55824995 -3.10524988 7.18300009 97 86 116 19646
-2.55774999 -3.10450006 7.18274975 90 79 109 19089
-2.55725002 -3.10400009 7.18324995 90 79 109 18850
-2.55725002 -3.10400009 7.18449974 90 79 109 18850
-2.55675006 -3.10349989 7.18475008 90 79 109 19150
-2.55699992 -3.10374999 7.18674994 90 79 109 18614
-2.55625010 -3.10275006 7.18750000 89 80 109 17378
-2.55625010 -3.10275006 7.18900013 89 80 109 16207
-2.55574989 -3.10225010 7.18924999 89 80 109 14599
-2.55524993 -3.10174990 7.18949986 89 80 109 13107
-2.55574989 -3.10225010 7.19199991 95 86 115 11164
-2.55524993 -3.10150003 7.19199991 95 86 115 9660
-2.55524993 -3.10174990 7.19374990 95 86 115 8003
-2.55500007 -3.10124993 7.19449997 95 86 115 6117
-2.55349994 -3.09949994 7.19624996 95 86 113 1282
-2.55399990 -3.09999990 7.19875002 95 86 113 1117
-2.55349994 -3.09949994 7.20025015 112 104 128 1171
-2.55224991 -3.09800005 7.20125008 112 104 128 1721
-2.55174994 -3.09724998 7.20400000 176 171 191 2303
-2.55100012 -3.09625006 7.20499992 176 171 191 1921
-2.56800008 -3.11625004 7.14900017 131 127 144 4539
-2.56750011 -3.11599994 7.15075016 131 127 144 8314
-2.56725001 -3.11549997 7.15124989 131 127 144 10725
-2.56675005 -3.11500001 7.15324974 82 73 94 14903
-2.56675005 -3.11500001 7.15474987 82 73 94 16492
-2.56599998 -3.11400008 7.15525007 82 73 94 18689
-2.56575012 -3.11374998 7.15574980 79 67 91 19350
-2.56550002 -3.11350012 7.15700006 79 67 91 19475
-2.56524992 -3.11325002 7.15775013 79 67 91 19596
-2.56500006 -3.11275005 7.15799999 79 67 91 19792
-2.56474996 -3.11275005 7.16074991 85 71 97 20189
-2.56474996 -3.11249995 7.16174984 85 71 97 19985
-2.56375003 -3.11150002 7.16074991 85 71 97 19471
-2.56375003 -3.11124992 7.16174984 85 71 97 19725
-2.56349993 -3.11100006 7.16400003 86 70 97 20600
-2.56325006 -3.11074996 7.16524982 86 70 97 20739
-2.56299996 -3.11050010 7.16750002 86 70 97 20807
-2.56225014 -3.10949993 7.16800022 90 76 102 20253
-2.56174994 -3.10875010 7.16925001 90 76 102 19850
-2.56150007 -3.10850000 7.17175007 94 81 111 19785
-2.56124997 -3.10824990 7.17250013 94 81 111 19982
-2.56099987 -3.10800004 7.17325020 94 81 111 19714
-2.56075001 -3.10774994 7.17425013 94 81 111 20246
-2.56050014 -3.10750008 7.17500019 94 81 111 20382
-2.56025004 -3.10700011 7.17525005 88 77 107 20042
-2.55999994 -3.10675001 7.17799997 88 77 107 19907
-2.55949998 -3.10625005 7.17775011 88 77 107 19846
-2.55900002 -3.10549998 7.17775011 88 77 107 19092
-2.55924988 -3.10599995 7.18025017 97 86 116 19025
-2.55900002 -3.10549998 7.18050003 97 86 116 18971
-2.55850005 -3.10500002 7.18125010 97 86 116 19457
-2.55824995 -3.10474992 7.18200016 97 86 116 18850
-2.55824995 -3.10474992 7.18300009 97 86 116 18789
-2.55774999 -3.10400009 7.18300009 90 79 109 18617
-2.55800009 -3.10424995 7.18524981 90 79 109 18442
-2.55774999 -3.10400009 7.18624973 90 79 109 18732
-2.55699992 -3.10325003 7.18550014 90 79 109 18221
-2.55649996 -3.10249996 7.18699980 89 80 109 16846
-2.55599999 -3.10200000 7.18875027 89 80 109 13642
-2.55625010 -3.10225010 7.19050026 89 80 109 12153
-2.55574989 -3.10174990 7.19075012 95 86 115 10542
-2.55524993 -3.10100007 7.19099998 95 86 115 9053
-2.55250001 -3.09750009 7.20475006 176 171 191 2203
-2.56824994 -3.11625004 7.15000010 131 127 144 4414
-2.56750011 -3.11525011 7.15075016 131 127 144 8467
-2.56675005 -3.11450005 7.15474987 82 73 94 16142
-2.56625009 -3.11400008 7.15474987 82 73 94 17396
-2.56649995 -3.11400008 7.15649986 82 73 94 18750
-2.56599998 -3.11350012 7.15649986 79 67 91 18925
-2.56575012 -3.11325002 7.15750027 79 67 91 18803
-2.56524992 -3.11275005 7.15775013 79 67 91 19350
-2.56524992 -3.11249995 7.15875006 79 67 91 20053
-2.56500006 -3.11225009 7.15950012 79 67 91 20392
-2.56424999 -3.11150002 7.16074991 85 71 97 19225
-2.56424999 -3.11124992 7.16149998 85 71 97 19407
-2.56375003 -3.11074996 7.16324997 86 70 97 20460
-2.56400013 -3.11100006 7.16550016 86 70 97 20735
-2.56375003 -3.11074996 7.16650009 86 70 97 20321
-2.56325006 -3.11025000 7.16650009 86 70 97 21028
-2.56299996 -3.10975003 7.16699982 86 70 97 20117
-2.56274986 -3.10975003 7.16825008 90 76 102 20182
-2.56225014 -3.10875010 7.17049980 90 76 102 20114
-2.56174994 -3.10824990 7.17075014 90 76 102 19653
-2.56200004 -3.10850000 7.17275000 94 81 111 19400
-2.56124997 -3.10774994 7.17250013 94 81 111 19464
-2.56124997 -3.10774994 7.17399979 94 81 111 19714
-2.56075001 -3.10700011 7.17374992 94 81 111 20110
-2.56025004 -3.10675001 7.17425013 94 81 111 20110
-2.56025004 -3.10649991 7.17549992 88 77 107 20314
-2.56050014 -3.10675001 7.17724991 88 77 107 20517
-2.55949998 -3.10575008 7.17649984 88 77 107 19910
-2.55999994 -3.10625005 7.17899990 88 77 107 19335
-2.55924988 -3.10524988 7.17850018 88 77 107 18971
-2.55900002 -3.10500002 7.17950010 97 86 116 18910
-2.55850005 -3.10424995 7.18200016 97 86 116 18617
-2.55800009 -3.10374999 7.18225002 90 79 109 18171
-2.55800009 -3.10374999 7.18524981 90 79 109 18003
-2.55774999 -3.10374999 7.18624973 90 79 109 17582
-2.55774999 -3.10349989 7.18725014 90 79 109 17278
-2.55725002 -3.10299993 7.18750000 89 80 109 16035
-2.55675006 -3.10225010 7.19024992 89 80 109 11460
-2.55574989 -3.10100007 7.19024992 95 86 115 8325
