//X Y Z R G B Intensity
-2.48350000 -3.15275002 7.20149994 92 87 109 9417
-2.48274994 -3.15199995 7.20074987 92 87 109 6232
-2.48224998 -3.15124989 7.20400000 79 71 94 1375
-2.48175001 -3.15050006 7.20499992 79 71 94 889
-2.50300002 -3.17724991 7.13100004 73 62 79 928
-2.50250006 -3.17624998 7.13500023 73 62 79 4896
-2.50150013 -3.17525005 7.13675022 75 66 85 13453
-2.50075006 -3.17425013 7.13625002 75 66 85 15810
-2.50075006 -3.17400002 7.13700008 75 66 85 17510
-2.50049996 -3.17374992 7.13775015 76 68 89 18303
-2.50049996 -3.17374992 7.13924980 76 68 89 18196
-2.50024986 -3.17350006 7.13999987 76 68 89 18935
-2.49924994 -3.17249990 7.14200020 85 80 100 19485
-2.49924994 -3.17225003 7.14324999 85 80 100 19546
-2.49950004 -3.17249990 7.14524984 85 80 100 19482
-2.49874997 -3.17175007 7.14599991 128 125 142 19114
-2.49849987 -3.17125010 7.14674997 128 125 142 19546
-2.49825001 -3.17074990 7.14725018 128 125 142 19996
-2.49799991 -3.17074990 7.14949989 128 125 142 19800
-2.49775004 -3.17024994 7.15024996 181 180 194 19732
-2.49749994 -3.17000008 7.15124989 181 180 194 19542
-2.49699998 -3.16925001 7.15100002 181 180 194 20535
-2.49674988 -3.16899991 7.15199995 181 180 194 21039
-2.49699998 -3.16949987 7.15425014 181 180 194 21257
-2.49674988 -3.16899991 7.15474987 195 198 207 21410
-2.49650002 -3.16899991 7.15574980 195 198 207 21182
-2.49624991 -3.16825008 7.15600014 195 198 207 21182
-2.49624991 -3.16825008 7.15750027 195 198 207 21332
-2.49600005 -3.16799998 7.15824986 185 188 193 21035
-2.49524999 -3.16724992 7.15799999 185 188 193 20603
-2.49475002 -3.16674995 7.15824986 185 188 193 19792
-2.49499989 -3.16674995 7.15974998 185 188 193 20053
-2.49475002 -3.16650009 7.16050005 185 188 193 20392
-2.49425006 -3.16599989 7.16100025 189 194 197 20392
-2.49399996 -3.16575003 7.16300011 189 194 197 20810
-2.49375010 -3.16525006 7.16650009 198 204 204 19789
-2.49274993 -3.16400003 7.16550016 198 204 204 20457
-2.49274993 -3.16424990 7.16699982 198 204 204 21028
-2.49250007 -3.16374993 7.16725016 198 204 204 20882
-2.49224997 -3.16350007 7.16849995 198 204 204 20525
-2.49200010 -3.16300011 7.16874981 190 196 194 20953
-2.49200010 -3.16324997 7.17075014 190 196 194 21028
-2.49200010 -3.16300011 7.17175007 190 196 194 20735
-2.49125004 -3.16199994 7.17100000 190 196 194 20525
-2.49099994 -3.16175008 7.17474985 195 201 197 20042
-2.49075007 -3.16125011 7.17675018 195 201 197 20110
-2.48974991 -3.16024995 7.17724991 193 199 195 19978
-2.49000001 -3.16050005 7.17924976 193 199 195 19978
-2.48924994 -3.15950012 7.17999983 193 199 195 20728
-2.48924994 -3.15950012 7.18125010 191 197 197 21021
-2.48900008 -3.15925002 7.18174982 191 197 197 20660
-2.48874998 -3.15899992 7.18300009 191 197 197 20175
-2.48874998 -3.15899992 7.18424988 191 197 197 20378
-2.48825002 -3.15825009 7.18400002 191 197 197 19778
-2.48799992 -3.15799999 7.18524981 190 195 199 20103
-2.48775005 -3.15774989 7.18599987 190 195 199 20103
-2.48749995 -3.15724993 7.18624973 190 195 199 20657
-2.48725009 -3.15700006 7.18725014 190 195 199 20171
-2.48699999 -3.15674996 7.18924999 194 197 206 20442
-2.48650002 -3.15599990 7.18924999 194 197 206 20239
-2.48624992 -3.15575004 7.19175005 194 197 206 21157
-2.48574996 -3.15499997 7.19150019 194 197 206 21385
-2.48550010 -3.15499997 7.19274998 188 187 201 20792
-2.48525000 -3.15475011 7.19350004 188 187 201 20864
-2.48525000 -3.15450001 7.19474983 188 187 201 20864
-2.48425007 -3.15324998 7.19624996 146 143 162 19264
-2.48425007 -3.15299988 7.19724989 146 143 162 18382
-2.48425007 -3.15299988 7.19875002 146 143 162 16032
-2.48399997 -3.15275002 7.19950008 146 143 162 13217
-2.48399997 -3.15275002 7.20100021 92 87 109 10046
-2.48374987 -3.15275002 7.20225000 92 87 109 6682
-2.48274994 -3.15124989 7.20475006 79 71 94 1085
-2.48224998 -3.15074992 7.20524979 79 71 94 892
-2.50375009 -3.17724991 7.13100004 73 62 79 710
-2.50325012 -3.17674994 7.13299990 73 62 79 1453
-2.50250006 -3.17575002 7.13199997 73 62 79 2142
-2.50250006 -3.17600012 7.13525009 75 66 85 4957
-2.50199986 -3.17525005 7.13525009 75 66 85 7492
-2.50199986 -3.17525005 7.13675022 75 66 85 10325
-2.50174999 -3.17499995 7.13749981 75 66 85 13635
-2.50125003 -3.17425013 7.13724995 75 66 85 15732
-2.50099993 -3.17400002 7.13824987 76 68 89 17257
-2.50049996 -3.17324996 7.13950014 76 68 89 18471
-2.50049996 -3.17324996 7.14099979 76 68 89 18935
-2.50024986 -3.17300010 7.14150000 76 68 89 18700
-2.49974990 -3.17225003 7.14174986 85 80 100 19050
-2.49974990 -3.17225003 7.14300013 85 80 100 19296
-2.49924994 -3.17175007 7.14300013 85 80 100 19671
-2.49900007 -3.17149997 7.14550018 85 80 100 19050
-2.49825001 -3.17050004 7.14624977 128 125 142 19546
-2.49849987 -3.17050004 7.14799976 128 125 142 19996
-2.49825001 -3.17024994 7.14874983 128 125 142 19800
-2.49825001 -3.17050004 7.15075016 181 180 194 19864
-2.49799991 -3.17000008 7.15075016 181 180 194 19800
-2.49749994 -3.16949987 7.15124989 181 180 194 20400
-2.49699998 -3.16875005 7.15124989 181 180 194 20750
-2.49699998 -3.16899991 7.15275002 181 180 194 21039
-2.49699998 -3.16899991 7.15425014 195 198 207 21257
-2.49699998 -3.16875005 7.15549994 195 198 207 21257
-2.49650002 -3.16825008 7.15600014 195 198 207 20960
-2.49650002 -3.16825008 7.15724993 195 198 207 21257
-2.49574995 -3.16724992 7.15625000 195 198 207 21110
-2.49574995 -3.16724992 7.15775013 185 188 193 20192
-2.49550009 -3.16674995 7.15850019 185 188 193 19921
-2.49550009 -3.16700006 7.15999985 185 188 193 19792
-2.49499989 -3.16624999 7.15999985 185 188 193 20528
-2.49499989 -3.16624999 7.16149998 185 188 193 20528
-2.49475002 -3.16599989 7.16225004 189 194 197 20885
-2.49425006 -3.16549993 7.16375017 189 194 197 20321
-2.49349999 -3.16424990 7.16424990 198 204 204 20185
-2.49375010 -3.16475010 7.16674995 198 204 204 20596
-2.49300003 -3.16374993 7.16599989 198 204 204 20953
-2.49300003 -3.16374993 7.16750002 198 204 204 20667
-2.49300003 -3.16374993 7.16874981 198 204 204 20596
-2.49300003 -3.16374993 7.17000008 190 196 194 20735
-2.49250007 -3.16300011 7.17024994 190 196 194 20667
-2.49250007 -3.16300011 7.17150021 190 196 194 20950
-2.49175000 -3.16199994 7.17075014 190 196 194 20667
-2.49149990 -3.16175008 7.17150021 190 196 194 19914
-2.49125004 -3.16149998 7.17250013 195 201 197 20453
-2.49099994 -3.16100001 7.17425013 195 201 197 20114
-2.49049997 -3.16050005 7.17449999 195 201 197 20114
-2.49075007 -3.16074991 7.17675018 195 201 197 19910
-2.49025011 -3.16024995 7.17675018 193 199 195 20178
-2.48974991 -3.15974998 7.17875004 193 199 195 20382
-2.48974991 -3.15950012 7.17950010 193 199 195 20946
-2.48950005 -3.15925002 7.18200016 191 197 197 20800
-2.48900008 -3.15875006 7.18225002 191 197 197 20660
-2.48850012 -3.15799999 7.18200016 191 197 197 20728
-2.48825002 -3.15774989 7.18274975 191 197 197 20175
-2.48799992 -3.15750003 7.18499994 190 195 199 20657
-2.48799992 -3.15724993 7.18624973 190 195 199 20796
-2.48775005 -3.15724993 7.18750000 190 195 199 20375
-2.48725009 -3.15650010 7.18725014 190 195 199 20035
-2.48699999 -3.15599990 7.18750000 194 197 206 19903
-2.48650002 -3.15549994 7.18924999 194 197 206 20657
-2.48650002 -3.15549994 7.19075012 194 197 206 21235
-2.48624992 -3.15525007 7.19175005 194 197 206 21085
-2.48550010 -3.15424991 7.19274998 188 187 201 20582
-2.48550010 -3.15424991 7.19425011 188 187 201 20578
-2.48550010 -3.15424991 7.19525003 188 187 201 20439
-2.48475003 -3.15350008 7.19649982 146 143 162 19203
-2.48425007 -3.15249991 7.19875002 146 143 162 13764
-2.48425007 -3.15275002 7.20074987 146 143 162 10285
-2.48374987 -3.15199995 7.20074987 92 87 109 6957
-2.48324990 -3.15124989 7.20174980 92 87 109 2300
-2.48350000 -3.15149999 7.20400000 92 87 109 1517
-2.48274994 -3.15074992 7.20375013 79 71 94 1128
-2.50300002 -3.17575002 7.13175011 73 62 79 1485
-2.50224996 -3.17475009 7.13675022 76 67 86 10596
-2.50199986 -3.17449999 7.13775015 76 67 86 13514
-2.50150013 -3.17400002 7.13800001 76 67 86 15939
-2.50099993 -3.17324996 7.13899994 76 68 89 18032
-2.50099993 -3.17350006 7.14099979 76 68 89 18082
-2.50075006 -3.17275000 7.14125013 76 68 89 18642
-2.50049996 -3.17249990 7.14324999 78 73 93 18814
-2.50000000 -3.17199993 7.14324999 78 73 93 19296
-2.49924994 -3.17100000 7.14849997 111 108 125 19414
-2.49874997 -3.17050004 7.14874983 111 108 125 19414
-2.49825001 -3.16974998 7.14874983 111 108 125 19232
-2.49825001 -3.16974998 7.15024996 162 161 175 19996
-2.49775004 -3.16925001 7.15049982 162 161 175 19996
-2.49749994 -3.16875005 7.15199995 162 161 175 20821
-2.49749994 -3.16875005 7.15350008 162 161 175 20467
-2.49674988 -3.16774988 7.15450001 191 191 201 20889
-2.49650002 -3.16774988 7.15700006 191 191 201 20532
-2.49550009 -3.16650009 7.15724993 190 193 198 19796
-2.49574995 -3.16674995 7.15925026 190 193 198 19857
-2.49550009 -3.16624999 7.15974998 190 193 198 20392
-2.49524999 -3.16599989 7.16025019 190 193 198 20675
-2.49524999 -3.16624999 7.16225004 191 197 197 20739
-2.49475002 -3.16549993 7.16375017 191 197 197 20253
-2.49425006 -3.16475010 7.16499996 191 197 197 20185
-2.49425006 -3.16475010 7.16625023 195 204 201 20739
-2.49399996 -3.16450000 7.16725016 195 204 201 20810
-2.49375010 -3.16400003 7.16774988 195 204 201 20882
-2.49300003 -3.16324997 7.16750002 195 204 201 20667
-2.49300003 -3.16300011 7.16849995 195 204 201 20253
-2.49274993 -3.16275001 7.17075014 192 201 196 20878
-2.49200010 -3.16199994 7.17049980 192 201 196 20735
-2.49175000 -3.16149998 7.17100000 192 201 196 20525
-2.49175000 -3.16149998 7.17250013 192 201 196 20114
-2.49125004 -3.16074991 7.17374992 191 201 193 19982
-2.49099994 -3.16050005 7.17449999 191 201 193 20592
-2.49075007 -3.16024995 7.17500019 191 201 193 19982
-2.49099994 -3.16074991 7.17749977 192 202 194 20042
-2.49025011 -3.15974998 7.17700005 192 202 194 20382
-2.49025011 -3.15974998 7.17824984 192 202 194 20517
-2.49025011 -3.15974998 7.18099976 192 202 194 21164
-2.48924994 -3.15825009 7.18400002 190 196 194 20871
-2.48874998 -3.15774989 7.18375015 190 196 194 20175
-2.48850012 -3.15724993 7.18449974 189 192 197 20310
-2.48799992 -3.15700006 7.18524981 189 192 197 20725
-2.48775005 -3.15650010 7.18699980 189 192 197 20035
-2.48749995 -3.15625000 7.18949986 194 194 206 19971
-2.48725009 -3.15599990 7.19175005 194 194 206 21232
-2.48650002 -3.15499997 7.19075012 194 194 206 20867
-2.48650002 -3.15475011 7.19199991 194 194 206 20864
-2.48624992 -3.15475011 7.19325018 175 174 190 20371
-2.48550010 -3.15350008 7.19500017 175 174 190 20100
-2.48525000 -3.15324998 7.19575024 128 125 146 19703
-2.48525000 -3.15324998 7.19750023 128 125 146 18382
-2.48475003 -3.15275002 7.19750023 128 125 146 16982
-2.48449993 -3.15225005 7.19799995 128 125 146 14389
-2.48449993 -3.15225005 7.19950008 128 125 146 10842
-2.48449993 -3.15225005 7.20074987 85 80 103 7375
-2.48425007 -3.15199995 7.20149994 85 80 103 4457
-2.48300004 -3.15024996 7.20674992 77 69 93 742
-2.50300002 -3.17525005 7.13199997 73 62 79 1610
-2.50150013 -3.17350006 7.13950014 76 68 89 17010
-2.50125003 -3.17300010 7.13975000 76 68 89 17714
-2.50075006 -3.17225003 7.13975000 76 68 89 18139
-2.50075006 -3.17225003 7.14125013 76 68 89 18028
-2.50024986 -3.17175007 7.14125013 78 73 93 18935
-2.50049996 -3.17199993 7.14349985 78 73 93 18932
-2.50049996 -3.17199993 7.14475012 78 73 93 19546
-2.50000000 -3.17149997 7.14499998 78 73 93 19546
-2.49950004 -3.17100000 7.14524984 78 73 93 19232
-2.49950004 -3.17074990 7.14624977 111 108 125 19546
-2.49950004 -3.17074990 7.14799976 111 108 125 19478
-2.49900007 -3.17024994 7.14949989 111 108 125 19353
-2.49849987 -3.16974998 7.14974976 162 161 175 19353
-2.49849987 -3.16949987 7.15075016 162 161 175 19667
-2.49825001 -3.16925001 7.15175009 162 161 175 20264
-2.49775004 -3.16849995 7.15175009 162 161 175 20128
-2.49749994 -3.16825008 7.15250015 162 161 175 20400
-2.49749994 -3.16825008 7.15374994 191 191 201 20328
-2.49674988 -3.16750002 7.15499973 191 191 201 21039
-2.49624991 -3.16674995 7.15625000 191 191 201 20260
-2.49674988 -3.16724992 7.15875006 190 193 198 19921
-2.49624991 -3.16674995 7.15925026 190 193 198 19792
-2.49600005 -3.16650009 7.15999985 190 193 198 19921
-2.49574995 -3.16599989 7.16174984 190 193 198 20885
-2.49499989 -3.16525006 7.16275024 191 197 197 19917
-2.49475002 -3.16475010 7.16349983 191 197 197 20600
-2.49399996 -3.16400003 7.16725016 195 204 201 20185
-2.49349999 -3.16324997 7.16699982 195 204 201 20525
-2.49324989 -3.16300011 7.16774988 195 204 201 20525
-2.49324989 -3.16300011 7.16949987 192 201 196 20525
-2.49300003 -3.16249990 7.17000008 192 201 196 20735
-2.49300003 -3.16249990 7.17150021 192 201 196 21025
-2.49250007 -3.16199994 7.17175007 192 201 196 21025
-2.49224997 -3.16149998 7.17199993 192 201 196 20453
-2.49200010 -3.16125011 7.17275000 191 201 193 20114
-2.49200010 -3.16125011 7.17449999 191 201 193 20178
-2.49125004 -3.16024995 7.17500019 191 201 193 21246
-2.49125004 -3.16050005 7.17700005 191 201 193 20517
-2.49099994 -3.16000009 7.17749977 192 202 194 20450
-2.49049997 -3.15950012 7.17749977 192 202 194 20664
-2.49025011 -3.15899992 7.17799997 192 202 194 20946
-2.49000001 -3.15875006 7.17875004 192 202 194 20875
-2.49025011 -3.15899992 7.18074989 192 202 194 21021
-2.48950005 -3.15825009 7.18074989 190 196 194 20800
-2.48950005 -3.15825009 7.18349981 190 196 194 20657
-2.48900008 -3.15750003 7.18324995 190 196 194 20175
-2.48900008 -3.15750003 7.18449974 189 192 197 20378
-2.48850012 -3.15700006 7.18499994 189 192 197 20514
-2.48825002 -3.15674996 7.18725014 189 192 197 19642
-2.48825002 -3.15650010 7.18825006 189 192 197 19517
-2.48749995 -3.15549994 7.18774986 194 194 206 20035
-2.48775005 -3.15599990 7.19024992 194 194 206 19903
-2.48725009 -3.15525007 7.19124985 194 194 206 20510
-2.48675013 -3.15475011 7.19150019 194 194 206 20307
-2.48675013 -3.15450001 7.19274998 175 174 190 20653
-2.48574996 -3.15350008 7.19449997 175 174 190 20167
-2.48574996 -3.15324998 7.19724989 128 125 146 18900
-2.48550010 -3.15299988 7.19824982 128 125 146 16839
-2.48500013 -3.15225005 7.19775009 128 125 146 14457
-2.48475003 -3.15225005 7.19925022 128 125 146 10782
-2.48475003 -3.15199995 7.20025015 128 125 146 7307
-2.48425007 -3.15149999 7.20025015 85 80 103 4410
-2.48399997 -3.15124989 7.20125008 85 80 103 2489
-2.50375009 -3.17549992 7.13374996 73 62 79 1671
-2.50300002 -3.17449999 7.13450003 76 67 86 3660
-2.50224996 -3.17374992 7.13824987 76 67 86 13789
-2.50174999 -3.17300010 7.13800001 76 68 89 15689
-2.50174999 -3.17324996 7.13999987 76 68 89 16596
-2.50174999 -3.17300010 7.14125013 76 68 89 17160
-2.50099993 -3.17225003 7.14074993 76 68 89 17660
-2.50075006 -3.17175007 7.14099979 78 73 93 18414
-2.50049996 -3.17149997 7.14200020 78 73 93 18814
-2.50024986 -3.17125010 7.14274979 78 73 93 19114
-2.50024986 -3.17125010 7.14575005 78 73 93 19357
-2.49950004 -3.17024994 7.14524984 111 108 125 19357
-2.50000000 -3.17074990 7.14774990 111 108 125 19414
-2.49974990 -3.17050004 7.14849997 111 108 125 19232
-2.49924994 -3.17000008 7.14874983 111 108 125 19414
-2.49924994 -3.17000008 7.15000010 111 108 125 19603
-2.49874997 -3.16925001 7.15000010 162 161 175 19414
-2.49849987 -3.16899991 7.15049982 162 161 175 20060
-2.49849987 -3.16899991 7.15224981 162 161 175 20125
-2.49749994 -3.16774988 7.15399981 191 191 201 20396
-2.49749994 -3.16774988 7.15499973 191 191 201 20817
-2.49725008 -3.16724992 7.15574980 191 191 201 20328
-2.49674988 -3.16674995 7.15600014 191 191 201 20260
-2.49674988 -3.16700006 7.15775013 190 193 198 19921
-2.49674988 -3.16674995 7.15899992 190 193 198 19350
-2.49650002 -3.16624999 7.15925026 190 193 198 19725
-2.49624991 -3.16624999 7.16074991 190 193 198 20189
-2.49574995 -3.16549993 7.16050005 190 193 198 20460
-2.49574995 -3.16575003 7.16225004 191 197 197 20528
-2.49550009 -3.16525006 7.16300011 191 197 197 20810
-2.49524999 -3.16499996 7.16324997 191 197 197 20600
-2.49475002 -3.16424990 7.16324997 191 197 197 20257
-2.49425006 -3.16350007 7.16475010 195 204 201 20460
-2.49425006 -3.16350007 7.16750002 195 204 201 20596
-2.49375010 -3.16300011 7.16750002 195 204 201 20596
-2.49375010 -3.16275001 7.16900015 195 204 201 20321
-2.49300003 -3.16199994 7.17000008 192 201 196 21100
-2.49250007 -3.16149998 7.17024994 192 201 196 20667
-2.49224997 -3.16125011 7.17100000 192 201 196 20317
-2.49250007 -3.16125011 7.17275000 192 201 196 20592
-2.49200010 -3.16074991 7.17299986 191 201 193 20453
-2.49224997 -3.16100001 7.17500019 191 201 193 20385
-2.49149990 -3.16000009 7.17549992 191 201 193 20592
-2.49125004 -3.15974998 7.17624998 192 202 194 20732
-2.49099994 -3.15925002 7.17700005 192 202 194 20450
-2.49099994 -3.15950012 7.17875004 192 202 194 21021
-2.49075007 -3.15925002 7.17974997 192 202 194 20728
-2.49075007 -3.15925002 7.18099976 192 202 194 21021
-2.49000001 -3.15825009 7.18149996 190 196 194 20514
-2.48974991 -3.15774989 7.18225002 190 196 194 20310
-2.48950005 -3.15750003 7.18274975 190 196 194 20378
-2.48924994 -3.15724993 7.18400002 190 196 194 20107
-2.48924994 -3.15724993 7.18524981 189 192 197 20310
-2.48850012 -3.15650010 7.18499994 189 192 197 20242
-2.48825002 -3.15625000 7.18575001 189 192 197 19710
-2.48825002 -3.15599990 7.18725014 189 192 197 19578
-2.48799992 -3.15549994 7.18750000 189 192 197 19521
-2.48775005 -3.15549994 7.18849993 194 194 206 20035
-2.48749995 -3.15525007 7.18924999 194 194 206 19707
-2.48749995 -3.15499997 7.19024992 194 194 206 20103
-2.48725009 -3.15450001 7.19099998 194 194 206 20171
-2.48699999 -3.15450001 7.19225025 194 194 206 20371
-2.48650002 -3.15400004 7.19250011 175 174 190 20582
-2.48600006 -3.15299988 7.19500017 175 174 190 19703
-2.48600006 -3.15299988 7.19624996 128 125 146 19450
-2.48574996 -3.15299988 7.19750023 128 125 146 17946
-2.48550010 -3.15249991 7.19824982 128 125 146 15071
-2.48525000 -3.15199995 7.19850016 128 125 146 11867
-2.48500013 -3.15199995 7.19950008 128 125 146 8346
-2.48374987 -3.15024996 7.20200014 85 80 103 1292
-2.48300004 -3.14949989 7.20574999 77 69 93 775
-2.50399995 -3.17525005 7.13450003 73 62 79 1842
-2.50325012 -3.17449999 7.13399982 76 67 86 2703
-2.50274992 -3.17374992 7.13850021 76 67 86 11775
-2.50250006 -3.17350006 7.13924980 76 68 89 13853
-2.50224996 -3.17324996 7.13975000 76 68 89 15564
-2.50199986 -3.17275000 7.14050007 76 68 89 16457
-2.50099993 -3.17175007 7.14099979 76 68 89 18082
-2.50099993 -3.17149997 7.14174986 78 73 93 18935
-2.50075006 -3.17125010 7.14300013 78 73 93 18935
-2.50024986 -3.17074990 7.14300013 78 73 93 19360
-2.50000000 -3.17024994 7.14475012 78 73 93 18875
-2.50000000 -3.17050004 7.14650011 111 108 125 19046
-2.49974990 -3.17024994 7.14900017 111 108 125 19046
-2.49900007 -3.16925001 7.14825010 111 108 125 19667
-2.49849987 -3.16849995 7.14949989 162 161 175 19928
-2.49849987 -3.16849995 7.15100002 162 161 175 19928
-2.49849987 -3.16849995 7.15224981 162 161 175 19992
-2.49849987 -3.16825008 7.15350008 162 161 175 20260
-2.49775004 -3.16750002 7.15299988 191 191 201 20332
-2.49775004 -3.16750002 7.15450001 191 191 201 21110
-2.49749994 -3.16700006 7.15499973 191 191 201 20396
-2.49749994 -3.16700006 7.15649986 191 191 201 20260
-2.49699998 -3.16650009 7.15675020 191 191 201 19992
-2.49674988 -3.16624999 7.15750027 190 193 198 19539
-2.49650002 -3.16575003 7.15799999 190 193 198 19725
-2.49650002 -3.16599989 7.15999985 190 193 198 19857
-2.49600005 -3.16525006 7.15974998 190 193 198 20392
-2.49624991 -3.16549993 7.16174984 190 193 198 20957
-2.49550009 -3.16475010 7.16125011 191 197 197 21107
-2.49524999 -3.16424990 7.16174984 191 197 197 20600
-2.49524999 -3.16424990 7.16300011 191 197 197 20600
-2.49499989 -3.16400003 7.16424990 191 197 197 20117
-2.49449992 -3.16350007 7.16424990 191 197 197 20185
-2.49449992 -3.16350007 7.16725016 195 204 201 20185
-2.49399996 -3.16275001 7.16699982 195 204 201 20596
