//X Y Z R G B Intensity
12.44524956 -9.31550026 -0.23424999 109 100 129 15625
12.44375038 -9.31449986 -0.23325001 147 142 165 20650
12.44350052 -9.31424999 -0.23225001 147 142 165 23300
12.44274998 -9.31375027 -0.23125000 147 142 165 25571
12.44375038 -9.31449986 -0.23025000 147 142 165 27053
12.44274998 -9.31375027 -0.22925000 147 142 165 27507
12.44274998 -9.31375027 -0.22724999 147 142 165 27164
12.44250011 -9.31350040 -0.22624999 210 205 225 27503
12.44025040 -9.31175041 -0.22225000 210 205 225 27850
12.43974972 -9.31149960 -0.21924999 239 237 251 25074
12.43924999 -9.31099987 -0.21825001 239 237 251 22882
12.43875027 -9.31075001 -0.21725000 239 237 251 17496
12.43750000 -9.30974960 -0.21625000 239 237 251 11378
12.46924973 -9.33500004 -0.30925000 110 118 121 3685
12.46875000 -9.33450031 -0.30724999 110 118 121 16082
12.46850014 -9.33450031 -0.30625001 110 118 121 21517
12.46949959 -9.33524990 -0.30524999 143 146 153 23778
12.46850014 -9.33424950 -0.30425000 143 146 153 25335
12.46724987 -9.33349991 -0.30325001 143 146 153 25635
12.46749973 -9.33374977 -0.30125001 143 146 153 24392
12.46624947 -9.33275032 -0.30024999 143 146 153 24575
12.46700001 -9.33325005 -0.29925001 143 146 153 25235
12.46650028 -9.33275032 -0.29824999 202 202 214 25732
12.46599960 -9.33250046 -0.29725000 202 202 214 25532
12.46574974 -9.33224964 -0.29624999 202 202 214 25139
12.46500015 -9.33174992 -0.29525000 202 202 214 24757
12.46424961 -9.33125019 -0.29324999 202 202 214 25524
12.46424961 -9.33125019 -0.29225001 231 229 243 24757
12.46424961 -9.33100033 -0.29124999 231 229 243 24207
12.46175003 -9.32925034 -0.28625000 231 229 243 11167
12.46224976 -9.32950020 -0.28525001 195 191 208 6985
12.45825005 -9.32674980 -0.27524999 143 134 155 782
12.45699978 -9.32575035 -0.27225000 107 95 117 753
12.45600033 -9.32499981 -0.27100000 107 95 117 825
12.45450020 -9.32374954 -0.26600000 86 73 99 864
12.45450020 -9.32374954 -0.26199999 86 73 99 875
12.44925022 -9.31999969 -0.25200000 88 77 111 942
12.44624996 -9.31774998 -0.24075000 92 82 116 1289
12.44299984 -9.31525040 -0.23175000 147 142 165 26939
12.44274998 -9.31525040 -0.23074999 147 142 165 28100
12.44200039 -9.31449986 -0.22975001 147 142 165 28964
12.44225025 -9.31474972 -0.22875001 147 142 165 28585
12.44250011 -9.31474972 -0.22775000 147 142 165 27507
12.44174957 -9.31449986 -0.22675000 210 205 225 27389
12.43974972 -9.31299973 -0.22475000 210 205 225 28210
12.43974972 -9.31299973 -0.22375000 210 205 225 28957
12.44025040 -9.31324959 -0.22274999 210 205 225 28582
12.43949986 -9.31274986 -0.22075000 210 205 225 28332
12.43875027 -9.31225014 -0.21975000 239 237 251 27267
12.43924999 -9.31250000 -0.21875000 239 237 251 27267
12.43799973 -9.31175041 -0.21775000 239 237 251 24057
12.43700027 -9.31075001 -0.21675000 239 237 251 18589
12.43774986 -9.31124973 -0.21574999 239 237 251 12778
12.43700027 -9.31075001 -0.21475001 239 237 251 7196
12.46825027 -9.33549976 -0.30675000 117 122 128 21100
12.46875000 -9.33574963 -0.30500001 168 171 180 25739
12.46825027 -9.33549976 -0.30375001 168 171 180 25939
12.46675014 -9.33424950 -0.30274999 168 171 180 24950
12.46700001 -9.33450031 -0.30175000 168 171 180 24578
12.46749973 -9.33475018 -0.30074999 168 171 180 24303
12.46624947 -9.33399963 -0.29975000 168 171 180 24667
12.46650028 -9.33424950 -0.29875001 216 215 229 25432
12.46549988 -9.33349991 -0.29775000 216 215 229 25832
12.46424961 -9.33250046 -0.29574999 216 215 229 26032
12.46424961 -9.33250046 -0.29475001 216 215 229 26032
12.46350002 -9.33199978 -0.29374999 216 215 229 24296
12.46350002 -9.33199978 -0.29275000 216 215 229 24117
12.46374989 -9.33199978 -0.29175001 233 229 246 23510
12.46325016 -9.33174992 -0.29075000 233 229 246 24385
12.46350002 -9.33174992 -0.28975001 233 229 246 23682
12.46224976 -9.33100033 -0.28874999 233 229 246 23178
12.46274948 -9.33150005 -0.28775001 233 229 246 21364
12.46249962 -9.33100033 -0.28674999 233 229 246 17871
12.46049976 -9.32975006 -0.28375000 224 216 237 4889
12.46074963 -9.32975006 -0.28275001 224 216 237 3064
12.46049976 -9.32975006 -0.28174999 224 216 237 1921
12.45574951 -9.32625008 -0.27050000 145 132 158 792
12.45475006 -9.32550049 -0.26550001 102 89 119 864
12.45374966 -9.32450008 -0.26449999 102 89 119 853
12.45250034 -9.32374954 -0.26249999 102 89 119 899
12.45199966 -9.32324982 -0.26050001 102 89 119 910
12.44974995 -9.32149982 -0.25150001 93 81 117 885
12.44725037 -9.31949997 -0.24450000 92 82 116 1110
12.44449997 -9.31750011 -0.23825000 109 100 129 3778
12.44474983 -9.31774998 -0.23625000 109 100 129 13989
12.44375038 -9.31700039 -0.23525000 109 100 129 19200
12.44375038 -9.31700039 -0.23424999 109 100 129 22814
12.44375038 -9.31700039 -0.23325001 147 142 165 24432
12.44274998 -9.31624985 -0.23225001 147 142 165 27278
12.44174957 -9.31550026 -0.23125000 147 142 165 28460
12.44225025 -9.31575012 -0.23025000 147 142 165 28839
12.44174957 -9.31550026 -0.22925000 147 142 165 28714
12.44174957 -9.31550026 -0.22825000 147 142 165 28096
12.44075012 -9.31474972 -0.22724999 147 142 165 27621
12.44099998 -9.31499958 -0.22525001 210 205 225 27975
12.43949986 -9.31375027 -0.22425000 210 205 225 28335
12.43974972 -9.31400013 -0.22325000 210 205 225 28960
12.43949986 -9.31375027 -0.22225000 210 205 225 28707
12.43799973 -9.31274986 -0.21924999 239 237 251 28207
12.43799973 -9.31274986 -0.21725000 239 237 251 23207
12.43624973 -9.31149960 -0.21525000 239 237 251 13160
12.43649960 -9.31149960 -0.21425000 239 237 251 7149
12.43550014 -9.31075001 -0.21125001 221 221 231 917
12.46850014 -9.33675003 -0.30849999 117 122 128 16489
12.46800041 -9.33650017 -0.30724999 117 122 128 20639
12.46724987 -9.33600044 -0.30625001 117 122 128 23521
12.46800041 -9.33650017 -0.30524999 168 171 180 25939
12.46700001 -9.33574963 -0.30325001 168 171 180 24671
12.46624947 -9.33524990 -0.30225000 168 171 180 24303
12.46574974 -9.33475018 -0.30125001 168 171 180 24392
12.46574974 -9.33500004 -0.30024999 168 171 180 24950
12.46599960 -9.33500004 -0.29925001 168 171 180 25532
12.46525002 -9.33450031 -0.29824999 216 215 229 26453
12.46500015 -9.33424950 -0.29725000 216 215 229 26564
12.46325016 -9.33300018 -0.29425001 216 215 229 25828
12.46274948 -9.33275032 -0.29225001 233 229 246 24478
12.46249962 -9.33250046 -0.29124999 233 229 246 24567
12.46175003 -9.33174992 -0.29025000 233 229 246 24842
12.46175003 -9.33174992 -0.28625000 233 229 246 19403
12.46074963 -9.33100033 -0.28525001 224 216 237 15650
12.46074963 -9.33100033 -0.28424999 224 216 237 10678
12.45674992 -9.32800007 -0.27599999 194 184 208 1003
12.45425034 -9.32600021 -0.26800001 145 132 158 850
12.45300007 -9.32524967 -0.26499999 102 89 119 885
12.45075035 -9.32374954 -0.25600001 96 85 119 892
12.44900036 -9.32225037 -0.25099999 93 81 117 953
12.44775009 -9.32149982 -0.24775000 93 81 117 1071
12.44649982 -9.32024956 -0.24675000 93 81 117 1117
12.44474983 -9.31925011 -0.24175000 110 99 133 1428
12.44499969 -9.31925011 -0.23875000 153 142 174 6921
12.44350052 -9.31824970 -0.23774999 153 142 174 13014
12.44425011 -9.31875038 -0.23675001 153 142 174 19203
12.44274998 -9.31750011 -0.23375000 153 142 174 25778
12.44274998 -9.31750011 -0.23275000 205 196 223 27053
12.44200039 -9.31700039 -0.23175000 205 196 223 28967
12.44149971 -9.31674957 -0.22975001 205 196 223 27739
12.43974972 -9.31550026 -0.22675000 241 236 255 27160
12.44025040 -9.31575012 -0.22575000 241 236 255 28092
12.43875027 -9.31449986 -0.22475000 241 236 255 28832
12.43900013 -9.31474972 -0.22375000 241 236 255 28960
12.43850040 -9.31449986 -0.22274999 241 236 255 28453
12.43850040 -9.31449986 -0.22075000 241 236 255 28210
12.43799973 -9.31400013 -0.21975000 246 243 255 28703
12.43750000 -9.31375027 -0.21875000 246 243 255 27964
12.43750000 -9.31350040 -0.21775000 246 243 255 25864
12.43599987 -9.31274986 -0.21675000 246 243 255 23882
12.43624973 -9.31274986 -0.21574999 246 243 255 20071
12.46825027 -9.33800030 -0.31000000 117 122 128 7925
12.46850014 -9.33800030 -0.30899999 117 122 128 14778
12.46825027 -9.33800030 -0.30800000 117 122 128 20703
12.46825027 -9.33800030 -0.30700001 117 122 128 23028
12.46800041 -9.33775043 -0.30599999 117 122 128 24489
12.46599960 -9.33625031 -0.30375001 168 171 180 24950
12.46624947 -9.33650017 -0.30274999 168 171 180 24764
12.46599960 -9.33625031 -0.30175000 168 171 180 24950
12.46599960 -9.33625031 -0.30074999 168 171 180 25835
12.46475029 -9.33524990 -0.29975000 168 171 180 26782
12.46450043 -9.33524990 -0.29875001 216 215 229 26671
12.46500015 -9.33549976 -0.29775000 216 215 229 26142
12.46399975 -9.33475018 -0.29675001 216 215 229 25532
12.46399975 -9.33475018 -0.29574999 216 215 229 26035
12.46274948 -9.33374977 -0.29374999 216 215 229 25628
12.46224976 -9.33349991 -0.29175001 233 229 246 24942
12.46249962 -9.33349991 -0.29075000 233 229 246 25324
12.46249962 -9.33349991 -0.28975001 233 229 246 25039
12.46175003 -9.33300018 -0.28874999 233 229 246 25035
12.46125031 -9.33275032 -0.28775001 233 229 246 24939
12.46100044 -9.33250046 -0.28674999 233 229 246 23092
12.46049976 -9.33199978 -0.28575000 224 216 237 20303
12.46049976 -9.33199978 -0.28475001 224 216 237 16642
12.46000004 -9.33174992 -0.28375000 224 216 237 11857
12.45975018 -9.33174992 -0.28275001 224 216 237 7271
12.45874977 -9.33100033 -0.28174999 224 216 237 4450
12.45750046 -9.32999992 -0.27649999 194 184 208 1092
12.45699978 -9.32950020 -0.27550000 194 184 208 971
12.45450020 -9.32775021 -0.26850000 145 132 158 839
12.45224953 -9.32625008 -0.26249999 102 89 119 789
12.44849968 -9.32324982 -0.25450000 96 85 119 964
12.44750023 -9.32250023 -0.24750000 93 81 117 1092
12.44600010 -9.32149982 -0.24349999 110 99 133 1375
12.44350052 -9.31949997 -0.23850000 153 142 174 14482
12.44299984 -9.31925011 -0.23725000 153 142 174 20335
12.44350052 -9.31949997 -0.23625000 153 142 174 23467
12.44250011 -9.31875038 -0.23525000 153 142 174 25085
12.44250011 -9.31875038 -0.23424999 153 142 174 26617
12.44250011 -9.31875038 -0.23325001 205 196 223 27742
12.44149971 -9.31799984 -0.23225001 205 196 223 28221
12.43974972 -9.31649971 -0.22825000 205 196 223 26392
12.43900013 -9.31599998 -0.22624999 241 236 255 27853
12.43875027 -9.31575012 -0.22525001 241 236 255 28335
12.43850040 -9.31575012 -0.22425000 241 236 255 29089
12.43824959 -9.31550026 -0.22325000 241 236 255 29221
12.43824959 -9.31550026 -0.22125000 241 236 255 27042
12.43774986 -9.31499958 -0.22025000 246 243 255 28210
12.43624973 -9.31400013 -0.21725000 246 243 255 26492
12.43550014 -9.31350040 -0.21600001 246 243 255 24596
12.43575001 -9.31375027 -0.21525000 246 243 255 19764
12.43499947 -9.31299973 -0.21425000 246 243 255 13435
12.43499947 -9.31299973 -0.21325000 234 234 246 7364
12.43400002 -9.31225014 -0.21224999 234 234 246 3900
12.46724987 -9.33850002 -0.30950001 117 122 128 15192
12.46724987 -9.33850002 -0.30849999 117 122 128 20700
12.46800041 -9.33899975 -0.30750000 117 122 128 23192
12.46675014 -9.33800030 -0.30625001 117 122 128 24396
12.46599960 -9.33749962 -0.30425000 168 171 180 25435
12.46624947 -9.33775043 -0.30325001 168 171 180 25839
12.46624947 -9.33775043 -0.30225000 168 171 180 26460
12.46475029 -9.33650017 -0.30125001 168 171 180 26782
12.46424961 -9.33625031 -0.29824999 216 215 229 25632
12.46424961 -9.33625031 -0.29725000 216 215 229 24853
12.46274948 -9.33500004 -0.29624999 216 215 229 25728
12.46249962 -9.33500004 -0.29425001 216 215 229 26667
12.46175003 -9.33424950 -0.29124999 233 229 246 26450
12.46150017 -9.33399963 -0.29025000 233 229 246 26664
12.46049976 -9.33349991 -0.28924999 233 229 246 26446
12.46049976 -9.33325005 -0.28825000 233 229 246 25724
12.46100044 -9.33374977 -0.28725001 233 229 246 25035
12.45975018 -9.33275032 -0.28525001 224 216 237 21225
12.45975018 -9.33275032 -0.28424999 224 216 237 17917
12.45874977 -9.33199978 -0.28325000 224 216 237 13803
12.45825005 -9.33150005 -0.28125000 224 216 237 5710
12.45750046 -9.33100033 -0.28025001 224 216 237 3342
12.45600033 -9.32975006 -0.27724999 194 184 208 1292
12.45574951 -9.32975006 -0.27325001 194 184 208 871
12.44950008 -9.32499981 -0.25500000 96 85 119 989
12.44324970 -9.32050037 -0.23975000 153 142 174 10714
12.44375038 -9.32075024 -0.23875000 153 142 174 17096
12.44324970 -9.32050037 -0.23774999 153 142 174 21539
12.44274998 -9.31999969 -0.23675001 153 142 174 24342
12.44174957 -9.31925011 -0.23575000 153 142 174 25678
12.44050026 -9.31849957 -0.23375000 153 142 174 26939
12.44025040 -9.31824970 -0.23175000 205 196 223 27389
12.44075012 -9.31849957 -0.23074999 205 196 223 26721
12.43949986 -9.31750011 -0.22875001 205 196 223 26610
12.43974972 -9.31774998 -0.22775000 205 196 223 27975
12.43974972 -9.31774998 -0.22675000 241 236 255 28585
12.43949986 -9.31750011 -0.22575000 241 236 255 28710
12.43824959 -9.31674957 -0.22475000 241 236 255 28710
12.43750000 -9.31624985 -0.22375000 241 236 255 28832
12.43700027 -9.31575012 -0.22075000 241 236 255 28453
12.43700027 -9.31575012 -0.21875000 246 243 255 27382
12.43599987 -9.31499958 -0.21775000 246 243 255 26928
12.43624973 -9.31525040 -0.21675000 246 243 255 26385
12.43499947 -9.31424999 -0.21475001 246 243 255 19475
12.43449974 -9.31375027 -0.21375000 234 234 246 13160
12.43449974 -9.31375027 -0.21275000 234 234 246 6817
12.46774960 -9.34000015 -0.30899999 117 122 128 19889
12.46624947 -9.33899975 -0.30774999 117 122 128 22785
12.46700001 -9.33975029 -0.30700001 117 122 128 24400
12.46624947 -9.33899975 -0.30475000 168 171 180 25339
12.46549988 -9.33850002 -0.30274999 168 171 180 27117
12.46399975 -9.33724976 -0.30175000 168 171 180 26675
12.46350002 -9.33699989 -0.30074999 168 171 180 26350
12.46374989 -9.33699989 -0.29975000 168 171 180 24950
12.46325016 -9.33675003 -0.29775000 216 215 229 24760
12.46274948 -9.33650017 -0.29574999 216 215 229 26035
12.46199989 -9.33600044 -0.29275000 216 215 229 26560
12.46125031 -9.33524990 -0.29175001 233 229 246 26885
12.46024990 -9.33450031 -0.28975001 233 229 246 26882
12.46000004 -9.33424950 -0.28874999 233 229 246 26446
12.45924950 -9.33374977 -0.28674999 233 229 246 25128
12.45950031 -9.33399963 -0.28575000 224 216 237 24564
12.45775032 -9.33250046 -0.28075001 224 216 237 7542
12.45724964 -9.33224964 -0.27974999 224 216 237 4335
12.45574951 -9.33125019 -0.27750000 194 184 208 1900
12.45349979 -9.32950020 -0.27149999 145 132 158 907
12.45024967 -9.32699966 -0.26249999 102 89 119 860
12.45024967 -9.32699966 -0.26150000 102 89 119 803
12.44849968 -9.32575035 -0.25549999 96 85 119 1050
12.44874954 -9.32600021 -0.25450000 96 85 119 1010
12.44575024 -9.32374954 -0.24850000 93 81 117 1085
12.44575024 -9.32374954 -0.24750000 93 81 117 1110
12.44274998 -9.32149982 -0.24124999 110 99 133 6400
12.44299984 -9.32174969 -0.23825000 153 142 174 22657
12.44225025 -9.32100010 -0.23725000 153 142 174 24525
12.44250011 -9.32124996 -0.23625000 153 142 174 26403
12.44050026 -9.31974983 -0.23424999 153 142 174 27053
12.43924999 -9.31875038 -0.23125000 205 196 223 25674
12.43974972 -9.31925011 -0.22925000 205 196 223 26185
12.43850040 -9.31824970 -0.22825000 205 196 223 26935
12.43850040 -9.31824970 -0.22624999 241 236 255 28710
12.43875027 -9.31824970 -0.22525001 241 236 255 28460
12.43725014 -9.31725025 -0.22325000 241 236 255 27971
12.43725014 -9.31725025 -0.22225000 241 236 255 27732
12.43649960 -9.31674957 -0.22125000 241 236 255 27728
12.43550014 -9.31599998 -0.21924999 246 243 255 27153
12.43499947 -9.31550026 -0.21725000 246 243 255 26492
12.43424988 -9.31499958 -0.21625000 246 243 255 25560
12.43474960 -9.31550026 -0.21525000 246 243 255 23039
12.43400002 -9.31474972 -0.21425000 246 243 255 18125
12.43274975 -9.31400013 -0.21224999 234 234 246 6110
12.46675014 -9.34049988 -0.31050000 117 122 128 13560
12.46574974 -9.33975029 -0.30724999 117 122 128 24307
12.46624947 -9.34025002 -0.30649999 117 122 128 25439
12.46500015 -9.33924961 -0.30524999 168 171 180 25735
12.46450043 -9.33899975 -0.30425000 168 171 180 26146
12.46475029 -9.33899975 -0.30325001 168 171 180 27003
12.46424961 -9.33850002 -0.30225000 168 171 180 27342
12.46475029 -9.33899975 -0.30125001 168 171 180 27228
12.46450043 -9.33874989 -0.30024999 168 171 180 25535
12.46249962 -9.33724976 -0.29925001 168 171 180 24664
12.46249962 -9.33724976 -0.29824999 216 215 229 25235
12.46325016 -9.33775043 -0.29725000 216 215 229 24853
12.46249962 -9.33749962 -0.29624999 216 215 229 25932
12.46249962 -9.33724976 -0.29525000 216 215 229 26671
12.46175003 -9.33675003 -0.29324999 216 215 229 26453
12.46100044 -9.33625031 -0.29124999 233 229 246 26775
12.45975018 -9.33524990 -0.28825000 233 229 246 26239
12.45849991 -9.33424950 -0.28625000 233 229 246 25224
12.45699978 -9.33325005 -0.28125000 224 216 237 13085
12.45600033 -9.33250046 -0.27925000 194 184 208 5367
12.45650005 -9.33300018 -0.27825001 194 184 208 3157
12.45625019 -9.33250046 -0.27724999 194 184 208 2200
12.45524979 -9.33199978 -0.27625000 194 184 208 1471
12.45499992 -9.33150005 -0.27524999 194 184 208 1250
12.45400047 -9.33074951 -0.27225000 145 132 158 846
12.45125008 -9.32874966 -0.26300001 102 89 119 821
12.44299984 -9.32275009 -0.24275000 110 99 133 4642
12.44324970 -9.32275009 -0.24075000 110 99 133 16010
12.44299984 -9.32275009 -0.23975000 153 142 174 21260
12.44149971 -9.32174969 -0.23575000 153 142 174 28103
12.44124985 -9.32124996 -0.23475000 153 142 174 28103
12.44050026 -9.32075024 -0.23375000 153 142 174 27978
12.43974972 -9.32024956 -0.23275000 205 196 223 27053
12.44025040 -9.32075024 -0.23175000 205 196 223 25478
12.43924999 -9.31999969 -0.22975001 205 196 223 25474
12.43799973 -9.31900024 -0.22875001 205 196 223 25771
12.43750000 -9.31849957 -0.22775000 205 196 223 26935
12.43799973 -9.31900024 -0.22675000 241 236 255 28217
12.43725014 -9.31849957 -0.22575000 241 236 255 27853
12.43675041 -9.31799984 -0.22475000 241 236 255 27971
12.43700027 -9.31824970 -0.22375000 241 236 255 27500
12.43599987 -9.31750011 -0.22274999 241 236 255 27617
12.43675041 -9.31799984 -0.22175001 241 236 255 26714
12.43575001 -9.31725025 -0.22075000 241 236 255 26710
12.43575001 -9.31725025 -0.21975000 246 243 255 26928
12.43575001 -9.31725025 -0.21875000 246 243 255 26282
12.43499947 -9.31674957 -0.21775000 246 243 255 26175
12.43400002 -9.31599998 -0.21675000 246 243 255 25760
12.43375015 -9.31575012 -0.21574999 246 243 255 24596
12.43400002 -9.31599998 -0.21475001 246 243 255 22032
12.43274975 -9.31499958 -0.21375000 234 234 246 16439
12.43225002 -9.31449986 -0.20874999 234 234 246 617
12.46599960 -9.34125042 -0.30899999 117 122 128 22100
12.46549988 -9.34099960 -0.30800000 117 122 128 24860
12.46549988 -9.34099960 -0.30700001 117 122 128 26253
12.46374989 -9.33950043 -0.30175000 168 171 180 27571
12.46399975 -9.33975029 -0.30074999 168 171 180 26460
12.46325016 -9.33924961 -0.29975000 168 171 180 25535
12.46199989 -9.33825016 -0.29675001 216 215 229 26139
12.46199989 -9.33825016 -0.29574999 216 215 229 26035
12.46100044 -9.33749962 -0.29374999 216 215 229 26242
12.46024990 -9.33699989 -0.29275000 216 215 229 25928
12.46074963 -9.33749962 -0.29175001 233 229 246 26450
12.45924950 -9.33625031 -0.29075000 233 229 246 27217
12.45849991 -9.33574963 -0.28975001 233 229 246 26989
12.45825005 -9.33549976 -0.28874999 233 229 246 26132
12.45899963 -9.33625031 -0.28775001 233 229 246 25824
12.45800018 -9.33549976 -0.28575000 224 216 237 25721
12.45825005 -9.33549976 -0.28475001 224 216 237 25421
12.45724964 -9.33500004 -0.28275001 224 216 237 22771
12.45650005 -9.33424950 -0.28049999 224 216 237 15764
12.45650005 -9.33424950 -0.27950001 224 216 237 10928
12.45450020 -9.33275032 -0.27849999 194 184 208 6628
12.45524979 -9.33349991 -0.27649999 194 184 208 2514
12.45349979 -9.33199978 -0.27149999 145 132 158 978
