//X Y Z R G B Intensity
-2.72530007 -2.28670001 0.36390001 90 80 105 2135
-2.72740006 -2.28850007 0.36520001 90 80 105 2053
-2.72530007 -2.28670001 0.36690000 91 82 111 2135
-2.72700000 -2.28810000 0.36809999 91 82 111 2225
-2.72399998 -2.28559995 0.36870000 91 84 115 2235
-2.72519994 -2.28660011 0.36989999 88 81 114 2178
-2.72779989 -2.28880000 0.37120000 88 81 114 2350
-2.72440004 -2.28590012 0.37180001 87 81 115 2707
-2.72469997 -2.28620005 0.37380001 94 90 123 7371
-2.72370005 -2.28530002 0.37470001 90 89 121 13325
-2.72420001 -2.28579998 0.37580001 104 104 132 22835
-2.72469997 -2.28620005 0.37689999 104 104 132 35046
-2.72449994 -2.28600001 0.37779999 144 146 169 44603
-2.72359991 -2.28520012 0.37869999 200 203 222 50000
-2.72280002 -2.28460002 0.37959999 200 203 222 50330
-2.72350001 -2.28520012 0.38069999 236 242 255 50534
-2.72350001 -2.28520012 0.38170001 244 251 255 50534
-2.72230005 -2.28419995 0.38260001 244 251 255 50371
-2.72230005 -2.28419995 0.38360000 240 249 254 50234
-2.72169995 -2.28369999 0.38450000 240 248 251 50217
-2.72219992 -2.28399992 0.38550001 240 248 251 50411
-2.72250009 -2.28430009 0.38659999 246 251 254 50535
-2.72210002 -2.28399992 0.38749999 247 251 252 50473
-2.72189999 -2.28380013 0.38850001 247 251 252 50624
-2.72109985 -2.28320003 0.38940001 247 251 252 50581
-2.72119999 -2.28320003 0.39039999 247 251 252 50559
-2.72039986 -2.28250003 0.39129999 247 251 252 50583
-2.72140002 -2.28340006 0.39250001 247 251 252 50453
-2.72130013 -2.28340006 0.39350000 247 251 252 50602
-2.72060013 -2.28270006 0.39440000 247 251 252 50626
-2.71899986 -2.28139997 0.39510000 247 251 252 50698
-2.71930003 -2.28169990 0.39620000 247 251 252 50541
-2.71899986 -2.28139997 0.39719999 247 251 252 50436
-2.71920013 -2.28150010 0.39820001 246 250 251 50375
-2.71910000 -2.28150010 0.39919999 246 250 251 50375
-2.71880007 -2.28119993 0.40009999 246 250 251 50436
-2.71889997 -2.28130007 0.40110001 246 250 251 50478
-2.71880007 -2.28119993 0.40210000 246 250 251 50456
-2.71749997 -2.28020000 0.40300000 246 250 251 50438
-2.71759987 -2.28020000 0.40400001 246 250 251 50418
-2.71780014 -2.28040004 0.40500000 246 250 251 50479
-2.71780014 -2.28040004 0.40599999 246 250 251 50521
-2.71759987 -2.28020000 0.40700001 246 250 251 50500
-2.71720004 -2.27990007 0.40790001 246 250 251 50501
-2.71720004 -2.27990007 0.40889999 246 250 251 50377
-2.71710014 -2.27979994 0.40990001 247 252 255 50337
-2.71609998 -2.27889991 0.41080001 244 252 254 50320
-2.71670008 -2.27950001 0.41190001 244 252 254 49703
-2.74130011 -2.29879999 0.31040001 148 147 165 40050
-2.73860002 -2.29660010 0.31110001 205 209 221 50066
-2.73830009 -2.29629993 0.31200001 205 209 221 50308
-2.73920012 -2.29710007 0.31310001 238 245 251 50532
-2.73860002 -2.29660010 0.31410000 248 255 255 50643
-2.73850012 -2.29649997 0.31510001 248 255 255 50576
-2.73850012 -2.29649997 0.31610000 242 250 252 50576
-2.73769999 -2.29579997 0.31700000 244 250 250 50388
-2.73679996 -2.29500008 0.31790000 244 250 250 50370
-2.73670006 -2.29500008 0.31889999 244 250 250 50350
-2.73689985 -2.29519987 0.31990001 244 250 250 50309
-2.73720002 -2.29530001 0.32100001 244 250 250 50251
-2.73609996 -2.29449987 0.32179999 244 250 250 50292
-2.73539996 -2.29390001 0.32280001 244 250 250 50198
-2.73609996 -2.29449987 0.32390001 244 250 250 50177
-2.73539996 -2.29390001 0.32480001 244 250 250 50235
-2.73609996 -2.29449987 0.32589999 244 250 250 50271
-2.73600006 -2.29439998 0.32679999 244 250 250 50233
-2.73549986 -2.29399991 0.32780001 240 246 246 50351
-2.73519993 -2.29369998 0.32879999 244 250 250 50312
-2.73500013 -2.29349995 0.32980001 244 250 250 50332
-2.73469996 -2.29329991 0.33070001 244 250 250 50236
-2.73469996 -2.29320002 0.33170000 241 247 247 50236
-2.73420000 -2.29290009 0.33270001 241 247 247 50180
-2.73409986 -2.29279995 0.33370000 243 249 249 50037
-2.73370004 -2.29250002 0.33460000 248 254 254 50021
-2.73309994 -2.29189992 0.33550000 248 254 254 49464
-2.73360014 -2.29239988 0.33660001 247 253 253 46485
-2.73379993 -2.29259992 0.33770001 239 247 250 38300
-2.73320007 -2.29200006 0.33860001 239 247 250 30571
-2.73320007 -2.29200006 0.33960000 232 240 253 21510
-2.73239994 -2.29130006 0.34050000 202 209 227 13139
-2.73189998 -2.29089999 0.34140000 202 209 227 6650
-2.73189998 -2.29089999 0.34250000 158 163 183 3542
-2.73029995 -2.28959990 0.34330001 114 119 141 2635
-2.73180008 -2.29080009 0.34450001 114 119 141 2403
-2.73079991 -2.28999996 0.34529999 90 92 117 2428
-2.72970009 -2.28909993 0.34619999 89 90 118 2242
-2.73230004 -2.29119992 0.34750000 89 90 118 2339
-2.72970009 -2.28909993 0.34819999 92 91 122 2225
-2.73150015 -2.29060006 0.34940001 83 82 114 2157
-2.73230004 -2.29130006 0.35260001 86 80 114 2157
-2.73199987 -2.29110003 0.35350001 86 80 114 2107
-2.72939992 -2.28880000 0.35420001 85 78 111 2125
-2.72779989 -2.28749990 0.35699999 86 77 106 2053
-2.73079991 -2.28999996 0.35839999 88 79 106 2017
-2.72880006 -2.28839993 0.36019999 91 81 108 2142
-2.72869992 -2.28819990 0.36109999 93 83 108 2135
-2.72639990 -2.28629994 0.36179999 93 83 108 2235
-2.72810006 -2.28769994 0.36309999 85 75 99 2175
-2.72819996 -2.28780007 0.36410001 92 82 106 2135
-2.72700000 -2.28679991 0.36489999 92 82 106 2110
-2.72580004 -2.28579998 0.36579999 91 83 107 2160
-2.72480011 -2.28500009 0.36669999 88 79 108 2078
-2.72679996 -2.28660011 0.36790001 88 79 108 2275
-2.72569990 -2.28570008 0.36880001 86 79 110 2228
-2.72659993 -2.28649998 0.37090001 83 76 110 2260
-2.72779989 -2.28749990 0.37210000 83 77 113 2250
-2.72420001 -2.28450012 0.37259999 90 86 121 2617
-2.72609997 -2.28609991 0.37390000 90 86 121 4182
-2.72580004 -2.28579998 0.37480000 89 88 122 8435
-2.72480011 -2.28500009 0.37570000 84 83 115 14607
-2.72530007 -2.28539991 0.37680000 84 83 115 25239
-2.72510004 -2.28520012 0.37779999 104 105 133 37253
-2.72429991 -2.28450012 0.37860000 158 160 181 45767
-2.72499990 -2.28520012 0.37979999 158 160 181 50174
-2.72370005 -2.28410006 0.38060001 207 213 229 50290
-2.72309995 -2.28349996 0.38150001 232 238 250 50452
-2.72340012 -2.28380013 0.38249999 232 238 250 50451
-2.72370005 -2.28399992 0.38360000 240 249 255 50329
-2.72320008 -2.28360009 0.38450000 247 254 255 50330
-2.72340012 -2.28380013 0.38550001 247 254 255 50389
-2.72210002 -2.28270006 0.38640001 246 251 254 50432
-2.72210002 -2.28270006 0.38740000 247 251 252 50603
-2.72309995 -2.28349996 0.38850001 247 251 252 50535
-2.72259998 -2.28310013 0.38949999 247 251 252 50472
-2.72219992 -2.28279996 0.39039999 247 251 252 50580
-2.72119999 -2.28200006 0.39129999 247 251 252 50539
-2.72130013 -2.28200006 0.39230001 247 251 252 50582
-2.72140002 -2.28220010 0.39330000 247 251 252 50671
-2.72119999 -2.28200006 0.39430001 247 251 252 50604
-2.72109985 -2.28180003 0.39530000 247 251 252 50627
-2.72039986 -2.28119993 0.39620000 247 251 252 50518
-2.71980000 -2.28080010 0.39710000 247 251 252 50478
-2.72060013 -2.28139997 0.39820001 246 250 251 50353
-2.72020006 -2.28110003 0.39919999 246 250 251 50434
-2.71939993 -2.28049994 0.40000001 246 250 251 50416
-2.71920013 -2.28029990 0.40099999 246 250 251 50316
-2.71910000 -2.28020000 0.40200001 246 250 251 50258
-2.71899986 -2.28009987 0.40300000 246 250 251 50277
-2.71850014 -2.27970004 0.40390000 246 250 251 50438
-2.71840000 -2.27959991 0.40490001 246 250 251 50500
-2.71840000 -2.27959991 0.40590000 246 250 251 50438
-2.71860003 -2.27979994 0.40700001 246 250 251 50356
-2.71720004 -2.27859998 0.40779999 245 251 251 50168
-2.71790004 -2.27920008 0.40889999 245 251 251 50184
-2.71749997 -2.27880001 0.40979999 246 254 255 50185
-2.71810007 -2.27929997 0.41090000 244 252 254 50278
-2.71780014 -2.27909994 0.41190001 244 252 254 49103
-2.74280000 -2.29879999 0.31050000 121 120 138 36164
-2.74060011 -2.29690003 0.31130001 177 181 193 48939
-2.73950005 -2.29600000 0.31220001 177 181 193 50346
-2.73900008 -2.29559994 0.31310001 228 235 243 50407
-2.73959994 -2.29609990 0.31420001 243 251 254 50489
-2.73939991 -2.29589987 0.31520000 243 251 254 50448
-2.73850012 -2.29509997 0.31610000 244 249 252 50348
-2.73880005 -2.29550004 0.31709999 244 250 250 50367
-2.73760009 -2.29439998 0.31799999 244 250 250 50390
-2.73780012 -2.29460001 0.31900001 244 250 250 50369
-2.73780012 -2.29460001 0.31999999 244 250 250 50270
-2.73749995 -2.29430008 0.32100001 244 250 250 50270
-2.73670006 -2.29360008 0.32190001 244 250 250 50292
-2.73670006 -2.29369998 0.32290000 244 250 250 50253
-2.73670006 -2.29360008 0.32390001 244 250 250 50272
-2.73629999 -2.29329991 0.32490000 244 250 250 50371
-2.73650002 -2.29349995 0.32589999 244 250 250 50351
-2.73619986 -2.29320002 0.32690001 244 250 250 50412
-2.73629999 -2.29329991 0.32789999 240 246 246 50371
-2.73570013 -2.29279995 0.32879999 243 249 249 50454
-2.73629999 -2.29329991 0.32990000 243 249 249 50494
-2.73519993 -2.29239988 0.33080000 243 249 249 50476
-2.73479986 -2.29200006 0.33170000 241 247 247 50334
-2.73519993 -2.29239988 0.33280000 241 247 247 50143
-2.73479986 -2.29200006 0.33370000 244 250 250 50055
-2.73490000 -2.29209995 0.33480000 246 252 252 48850
-2.73519993 -2.29229999 0.33579999 246 252 252 43525
-2.73490000 -2.29209995 0.33680001 238 244 244 36600
-2.73460007 -2.29180002 0.33780000 224 229 235 28789
-2.73399997 -2.29139996 0.33870000 224 229 235 20110
-2.73390007 -2.29130006 0.33970001 192 198 214 11553
-2.73309994 -2.29060006 0.34060001 148 154 176 5417
-2.73269987 -2.29020000 0.34150001 148 154 176 3160
-2.73239994 -2.29010010 0.34250000 108 112 137 2460
-2.73350000 -2.29099989 0.34470001 90 94 121 2246
-2.73309994 -2.29060006 0.34660000 87 88 119 2207
-2.73070002 -2.28859997 0.34729999 87 88 119 2257
-2.73339987 -2.29089999 0.34869999 87 86 118 2221
-2.73090005 -2.28880000 0.34940001 84 80 115 2232
-2.73290014 -2.29049993 0.35060000 84 80 115 2100
-2.73079991 -2.28870010 0.35139999 86 80 116 2142
-2.73090005 -2.28880000 0.35240000 85 79 113 2125
-2.73210001 -2.28979993 0.35350001 85 79 113 2189
-2.73230004 -2.28999996 0.35460001 84 77 110 2157
-2.72919989 -2.28730011 0.35620001 86 77 108 2042
-2.72790003 -2.28629994 0.35699999 89 78 108 1996
-2.73079991 -2.28870010 0.35839999 91 81 108 2042
-2.72779989 -2.28620005 0.35900000 91 81 108 2085
-2.73129988 -2.28909993 0.36149999 91 79 103 2196
-2.72709990 -2.28559995 0.36500001 95 83 105 2078
-2.72819996 -2.28649998 0.36610001 91 81 105 2192
-2.72849989 -2.28679991 0.36820000 87 77 104 2167
-2.72600007 -2.28469992 0.36880001 87 78 109 2171
-2.72779989 -2.28620005 0.37009999 84 77 111 2135
-2.72519994 -2.28399992 0.37070000 84 77 111 2153
-2.72589993 -2.28460002 0.37180001 82 76 114 2242
-2.72510004 -2.28390002 0.37270001 86 80 118 2442
-2.72469997 -2.28360009 0.37369999 86 80 118 2889
-2.72539997 -2.28419995 0.37480000 88 84 121 4614
-2.72560000 -2.28439999 0.37580001 84 83 117 8917
-2.72499990 -2.28380013 0.37670001 84 83 117 16189
-2.72580004 -2.28450012 0.37779999 89 90 120 26585
-2.72530007 -2.28410006 0.37880000 113 115 140 36717
-2.72539997 -2.28410006 0.37979999 113 115 140 45757
-2.72510004 -2.28390002 0.38069999 154 159 179 50139
-2.72460008 -2.28349996 0.38170001 200 206 220 50409
-2.72449994 -2.28340006 0.38270000 200 206 220 50409
-2.72449994 -2.28340006 0.38370001 231 240 249 50409
-2.72379994 -2.28279996 0.38460001 246 253 255 50390
-2.72280002 -2.28189993 0.38540000 246 253 255 50453
-2.72370005 -2.28270006 0.38659999 246 251 254 50430
-2.72309995 -2.28220010 0.38749999 247 251 252 50559
-2.72350001 -2.28259993 0.38859999 247 251 252 50514
-2.72280002 -2.28200006 0.38949999 247 251 252 50603
-2.72250009 -2.28169990 0.39039999 247 251 252 50495
-2.72259998 -2.28180003 0.39150000 247 251 252 50474
-2.72230005 -2.28160000 0.39240000 247 251 252 50626
-2.72169995 -2.28110003 0.39330000 247 251 252 50649
-2.72149992 -2.28090000 0.39430001 247 251 252 50627
-2.72149992 -2.28090000 0.39530000 247 251 252 50560
-2.72160006 -2.28099990 0.39629999 247 251 252 50671
-2.72130013 -2.28069997 0.39730000 247 251 252 50539
-2.72039986 -2.27999997 0.39820001 246 250 251 50335
-2.71969986 -2.27939987 0.39910001 246 250 251 50397
-2.71969986 -2.27939987 0.40009999 246 250 251 50500
-2.72029996 -2.27990007 0.40120000 246 250 251 50354
-2.71959996 -2.27929997 0.40210000 246 250 251 50183
-2.72049999 -2.27999997 0.40320000 246 250 251 50275
-2.71930003 -2.27909994 0.40400001 246 250 251 50297
-2.71980000 -2.27950001 0.40509999 246 250 251 50415
-2.72049999 -2.28009987 0.40619999 246 250 251 50393
-2.71880007 -2.27869987 0.40700001 246 250 251 50203
-2.71869993 -2.27850008 0.40799999 246 250 251 50260
-2.71850014 -2.27839994 0.40889999 246 250 251 50357
-2.71880007 -2.27859998 0.41000000 247 252 255 50278
-2.71889997 -2.27880001 0.41100001 242 250 252 50165
-2.74259996 -2.29730010 0.31140000 177 181 193 42664
-2.74160004 -2.29649997 0.31230000 177 181 193 50097
-2.74119997 -2.29609990 0.31320000 228 235 243 50265
-2.74009991 -2.29519987 0.31410000 243 251 254 50229
-2.74009991 -2.29530001 0.31510001 243 251 254 50286
-2.74020004 -2.29530001 0.31610000 244 249 252 50405
-2.73889995 -2.29430008 0.31700000 244 250 250 50450
-2.73970008 -2.29489994 0.31810001 244 250 250 50532
-2.73950005 -2.29469991 0.31909999 244 250 250 50307
-2.73830009 -2.29369998 0.31990001 244 250 250 50290
-2.73830009 -2.29369998 0.32089999 244 250 250 50329
-2.73740005 -2.29290009 0.32179999 244 250 250 50234
-2.73839998 -2.29379988 0.32300001 244 250 250 50175
-2.73819995 -2.29369998 0.32400000 244 250 250 50309
-2.73729992 -2.29290009 0.32480001 244 250 250 50141
-2.73679996 -2.29250002 0.32580000 244 250 250 50142
-2.73749995 -2.29299998 0.32690001 244 250 250 50233
-2.73790002 -2.29340005 0.32789999 240 246 246 50270
-2.73810005 -2.29360008 0.32900000 243 249 249 50429
-2.73629999 -2.29200006 0.32980001 243 249 249 50475
-2.73679996 -2.29250002 0.33080000 243 249 249 50494
-2.73679996 -2.29239988 0.33180001 241 247 247 50311
-2.73559999 -2.29150009 0.33270001 241 247 247 50143
-2.73580003 -2.29159999 0.33370000 244 250 250 50002
-2.73570013 -2.29150009 0.33469999 246 252 252 44467
-2.73619986 -2.29189992 0.33579999 246 252 252 36696
-2.73600006 -2.29180002 0.33680001 238 244 244 29889
-2.73479986 -2.29080009 0.33759999 224 229 235 20307
-2.73469996 -2.29069996 0.33860001 224 229 235 11642
-2.73420000 -2.29029989 0.33960000 192 198 214 5532
-2.73320007 -2.28950000 0.34040001 148 154 176 3328
-2.73640013 -2.29209995 0.34180000 148 154 176 2678
-2.73250008 -2.28889990 0.34240001 108 112 137 2382
-2.73280001 -2.28909993 0.34439999 90 94 121 2246
-2.73379993 -2.28990006 0.34549999 86 87 117 2182
-2.73339987 -2.28959990 0.34750000 87 88 119 2150
-2.73220015 -2.28859997 0.34840000 87 86 118 2207
-2.73119998 -2.28769994 0.34920001 84 80 115 2175
-2.73280001 -2.28909993 0.35040000 84 80 115 2100
-2.73160005 -2.28810000 0.35229999 85 79 113 2182
-2.73059988 -2.28719997 0.35319999 85 79 113 2182
-2.73309994 -2.28929996 0.35450000 84 77 110 2196
-2.73129988 -2.28789997 0.35830000 91 81 108 1985
-2.73059988 -2.28730011 0.35920000 91 81 108 2125
-2.72979999 -2.28660011 0.36010000 93 80 106 2078
-2.72880006 -2.28579998 0.36100000 91 79 103 2078
-2.72869992 -2.28570008 0.36199999 91 79 103 2053
-2.72900009 -2.28590012 0.36500001 95 83 105 2092
-2.73119998 -2.28780007 0.36629999 91 81 105 2050
-2.72989988 -2.28670001 0.36719999 87 77 104 2003
-2.72909999 -2.28600001 0.36809999 87 77 104 2085
-2.72970009 -2.28649998 0.36919999 87 78 109 2042
-2.72589993 -2.28329992 0.36960000 84 77 111 2032
-2.72959995 -2.28640008 0.37220001 82 76 114 2182
-2.72569990 -2.28320003 0.37259999 86 80 118 2417
-2.72659993 -2.28390002 0.37580001 84 83 117 4985
-2.72659993 -2.28390002 0.37680000 84 83 117 10210
-2.72639990 -2.28369999 0.37779999 89 90 120 17875
-2.72639990 -2.28369999 0.37880000 113 115 140 27346
-2.72550011 -2.28299999 0.37970001 113 115 140 37953
-2.72580004 -2.28329992 0.38069999 154 159 179 47510
-2.72530007 -2.28279996 0.38159999 200 206 220 50409
-2.72550011 -2.28299999 0.38260001 200 206 220 50449
-2.72510004 -2.28259993 0.38360000 231 240 249 50534
-2.72449994 -2.28220010 0.38450000 246 253 255 50601
-2.72449994 -2.28220010 0.38550001 246 253 255 50535
-2.72410011 -2.28180003 0.38650000 246 251 254 50646
-2.72390008 -2.28169990 0.38749999 247 251 252 50624
-2.72379994 -2.28160000 0.38839999 247 251 252 50715
-2.72390008 -2.28160000 0.38949999 247 251 252 50494
-2.72340012 -2.28119993 0.39039999 247 251 252 50351
-2.72300005 -2.28090000 0.39129999 247 251 252 50432
-2.72250009 -2.28049994 0.39230001 247 251 252 50496
-2.72320008 -2.28110003 0.39340001 247 251 252 50452
-2.72280002 -2.28069997 0.39430001 247 251 252 50412
-2.72300005 -2.28090000 0.39539999 247 251 252 50515
-2.72250009 -2.28040004 0.39629999 247 251 252 50671
-2.72169995 -2.27979994 0.39719999 247 251 252 50518
-2.72109985 -2.27929997 0.39809999 246 250 251 50335
-2.72079992 -2.27909994 0.39910001 246 250 251 50375
-2.72130013 -2.27950001 0.40009999 246 250 251 50394
-2.72119999 -2.27939987 0.40110001 246 250 251 50354
-2.72079992 -2.27909994 0.40210000 246 250 251 50257
-2.72000003 -2.27839994 0.40300000 246 250 251 50239
-2.72000003 -2.27839994 0.40400001 246 250 251 50239
-2.72020006 -2.27859998 0.40500000 246 250 251 50396
-2.72049999 -2.27880001 0.40610000 246 250 251 50435
-2.72039986 -2.27880001 0.40700001 246 250 251 50456
-2.71969986 -2.27819991 0.40799999 246 250 251 50396
-2.71950006 -2.27799988 0.40889999 246 250 251 50397
-2.71910000 -2.27760005 0.40990001 247 252 255 50459
-2.71939993 -2.27789998 0.41090000 242 250 252 50058
-2.74449992 -2.29760003 0.31160000 158 157 173 39003
-2.74149990 -2.29509997 0.31220001 158 157 173 47089
-2.74119997 -2.29489994 0.31320000 218 220 233 50081
-2.74060011 -2.29430008 0.31420001 234 238 249 50268
-2.74090004 -2.29449987 0.31520000 234 238 249 50426
-2.74029994 -2.29410005 0.31610000 244 249 253 50366
-2.74009991 -2.29390001 0.31709999 244 250 250 50387
-2.74009991 -2.29390001 0.31810001 244 250 250 50346
-2.74029994 -2.29410005 0.31920001 244 250 250 50406
-2.73900008 -2.29299998 0.31999999 244 250 248 50369
-2.73920012 -2.29309988 0.32100001 244 250 248 50289
-2.73909998 -2.29309988 0.32200000 244 250 248 50270
-2.73900008 -2.29299998 0.32300001 244 250 248 50232
-2.73900008 -2.29290009 0.32400000 244 250 248 50328
-2.73889995 -2.29290009 0.32499999 244 250 246 50270
-2.73839998 -2.29250002 0.32600001 244 250 246 50290
-2.73860002 -2.29259992 0.32699999 244 250 246 50309
-2.73869991 -2.29279995 0.32800001 243 249 247 50429
-2.73810005 -2.29220009 0.32900000 247 253 253 50410
-2.73760009 -2.29180002 0.32990000 247 253 253 50431
-2.73710012 -2.29139996 0.33090001 246 251 254 50215
-2.73679996 -2.29110003 0.33180001 243 248 252 50124
-2.73619986 -2.29060006 0.33280000 243 248 252 49639
-2.73559999 -2.29010010 0.33370000 244 249 255 42075
-2.73659992 -2.29089999 0.33480000 242 246 255 33078
-2.73549986 -2.29010010 0.33570001 242 246 255 25221
-2.73510003 -2.28970003 0.33660001 226 230 241 16817
-2.73539996 -2.28990006 0.33770001 206 209 224 9139
-2.73490000 -2.28959990 0.33860001 206 209 224 4439
-2.73440003 -2.28909993 0.33960000 148 150 171 2971
-2.73409986 -2.28889990 0.34050000 107 109 132 2517
-2.73490000 -2.28959990 0.34169999 107 109 132 2346
-2.73490000 -2.28959990 0.34270000 84 86 111 2303
-2.73539996 -2.28990006 0.34369999 90 91 119 2296
-2.73510003 -2.28970003 0.34470001 90 91 119 2246
-2.73440003 -2.28909993 0.34660000 82 81 112 2214
-2.73460007 -2.28920007 0.34760001 82 81 112 2253
-2.73140001 -2.28660011 0.34819999 84 80 113 2135
-2.73180008 -2.28699994 0.35030001 91 87 120 2017
-2.73220015 -2.28730011 0.35139999 91 85 119 2182
-2.73259997 -2.28760004 0.35240000 91 84 117 2107
-2.73390007 -2.28870010 0.35360000 91 84 117 2182
-2.73409986 -2.28889990 0.35460001 89 82 115 2100
-2.73440003 -2.28909993 0.35569999 90 81 112 1982
-2.73099995 -2.28629994 0.35620001 90 81 112 1967
-2.73140001 -2.28660011 0.35730001 92 83 112 1985
-2.73009992 -2.28550005 0.35810000 94 84 111 2021
-2.72970009 -2.28520012 0.36010000 89 79 104 1960
-2.73070002 -2.28600001 0.36219999 84 74 98 2150
-2.73070002 -2.28609991 0.36430001 92 82 106 2060
-2.72839999 -2.28410006 0.36600000 88 80 104 2110
-2.72979999 -2.28530002 0.36820000 86 77 106 2150
-2.72930002 -2.28489995 0.36910000 89 82 113 1985
-2.72770000 -2.28349996 0.37090001 90 83 116 2053
-2.72760010 -2.28340006 0.37189999 85 79 113 2160
-2.72749996 -2.28340006 0.37290001 84 80 115 2235
-2.72869992 -2.28439999 0.37400001 84 80 115 2375
-2.72670007 -2.28270006 0.37480000 81 80 112 2675
-2.72720003 -2.28310013 0.37580001 92 91 123 3417
-2.72799993 -2.28380013 0.37700000 92 91 123 5735
-2.72760010 -2.28349996 0.37790000 89 90 120 10521
-2.72729993 -2.28320003 0.37889999 82 83 111 17425
-2.72659993 -2.28259993 0.37979999 82 83 111 28678
-2.72720003 -2.28310013 0.38090000 108 113 135 40928
-2.72569990 -2.28189993 0.38170001 168 173 193 49410
-2.72539997 -2.28160000 0.38260001 168 173 193 50390
-2.72620010 -2.28230000 0.38370001 218 224 240 50598
-2.72589993 -2.28200006 0.38470000 237 243 255 50622
-2.72560000 -2.28180003 0.38569999 237 243 255 50690
-2.72550011 -2.28169990 0.38670000 246 251 255 50807
-2.72469997 -2.28099990 0.38749999 246 251 254 50883
-2.72440004 -2.28069997 0.38850001 246 251 254 50580
-2.72379994 -2.28020000 0.38940001 246 252 252 50392
-2.72460008 -2.28090000 0.39060000 246 252 252 50493
-2.72420001 -2.28060007 0.39150000 246 252 252 50390
-2.72390008 -2.28029990 0.39250001 246 252 252 50331
-2.72329998 -2.27979994 0.39340001 246 252 252 50161
-2.72329998 -2.27979994 0.39440000 246 252 252 50412
-2.72300005 -2.27950001 0.39530000 246 252 252 50538
-2.72340012 -2.27990007 0.39640000 247 251 250 50474
-2.72239995 -2.27909994 0.39730000 247 251 250 50334
-2.72289991 -2.27950001 0.39829999 246 250 249 50332
-2.72200012 -2.27869987 0.39919999 246 250 251 50394
-2.72230005 -2.27900004 0.40030000 246 250 251 50333
-2.72180009 -2.27859998 0.40120000 246 250 251 50257
-2.72149992 -2.27830005 0.40220001 246 250 251 50276
-2.72140002 -2.27830005 0.40320000 246 250 251 50220
-2.72130013 -2.27819991 0.40410000 246 250 253 50354
-2.72140002 -2.27830005 0.40520000 246 250 253 50435
-2.72060013 -2.27749991 0.40599999 246 250 253 50520
-2.72049999 -2.27749991 0.40700001 246 250 253 50376
-2.72009993 -2.27710009 0.40799999 246 250 253 50417
-2.71980000 -2.27690005 0.40889999 246 250 253 50337
-2.71969986 -2.27679992 0.40990001 246 251 255 50184
-2.72160006 -2.27839994 0.41119999 241 249 252 44192
-2.74329996 -2.29530001 0.31230000 127 117 141 42389
-2.74239993 -2.29449987 0.31320000 183 173 200 50134
-2.74140000 -2.29369998 0.31410000 245 240 255 50306
-2.74169993 -2.29399991 0.31510001 245 240 255 50305
-2.74140000 -2.29369998 0.31610000 249 251 255 50306
-2.73990011 -2.29239988 0.31690001 240 248 251 50251
-2.74099994 -2.29340005 0.31810001 240 248 251 50210
-2.74070001 -2.29309988 0.31909999 243 252 251 50367
-2.74029994 -2.29279995 0.31999999 247 255 253 50230
-2.73990011 -2.29239988 0.32100001 247 255 253 50138
-2.74000001 -2.29250002 0.32200000 243 253 245 50138
-2.74020004 -2.29270005 0.32300001 240 250 241 50211
-2.73979998 -2.29229999 0.32400000 240 250 241 50194
-2.73869991 -2.29139996 0.32490000 243 253 242 50233
-2.73930001 -2.29189992 0.32589999 244 254 243 50289
-2.73860002 -2.29130006 0.32679999 244 254 243 50330
-2.73930001 -2.29189992 0.32789999 241 251 242 50328
-2.73830009 -2.29110003 0.32879999 241 250 247 50330
-2.73769999 -2.29060006 0.32980001 241 250 247 50197
-2.73769999 -2.29060006 0.33080000 240 248 251 50088
-2.73670006 -2.28970003 0.33170000 239 245 255 48103
-2.73689985 -2.28990006 0.33270001 239 245 255 41921
-2.73729992 -2.29020000 0.33370000 242 247 255 33714
-2.73780012 -2.29060006 0.33480000 233 237 255 24996
-2.73679996 -2.28979993 0.33570001 233 237 255 15878
-2.73670006 -2.28970003 0.33669999 186 189 220 8600
-2.73689985 -2.28990006 0.33770001 130 131 162 4278
-2.73749995 -2.29040003 0.33880001 130 131 162 2878
-2.73689985 -2.28999996 0.33970001 101 98 125 2525
-2.73559999 -2.28889990 0.34060001 97 93 118 2396
-2.73469996 -2.28800011 0.34250000 91 87 112 2371
-2.73329997 -2.28690004 0.34330001 88 84 111 2282
-2.73760009 -2.29049993 0.34490001 88 84 111 2267
-2.73449993 -2.28789997 0.34549999 88 84 111 2371
-2.73710012 -2.29010010 0.34680000 89 85 112 2235
-2.73600006 -2.28909993 0.34770000 89 85 112 2146
-2.73420000 -2.28769994 0.34840000 88 84 111 2042
-2.73399997 -2.28749990 0.34940001 87 83 110 1960
-2.73409986 -2.28760004 0.35049999 87 83 110 2057
-2.73390007 -2.28740001 0.35139999 87 81 109 2114
-2.73210001 -2.28590012 0.35220000 87 81 109 2125
-2.73110008 -2.28509998 0.35310000 87 81 109 2175
-2.73539996 -2.28859997 0.35560000 87 81 109 2071
-2.73409986 -2.28760004 0.35650000 87 81 109 2082
-2.73339987 -2.28699994 0.35740000 87 81 107 2082
-2.73040009 -2.28450012 0.35900000 89 80 107 1978
-2.73250008 -2.28629994 0.36129999 89 80 107 1992
-2.72970009 -2.28390002 0.36199999 89 80 107 2142
-2.72950006 -2.28369999 0.36289999 87 80 111 2103
-2.73079991 -2.28480005 0.36410001 87 80 111 2053
-2.73000002 -2.28419995 0.36500001 87 80 111 2028
-2.72979999 -2.28399992 0.36600000 87 80 111 2092
