//X Y Z R G B Intensity
-2.71460009 -2.28250003 0.40470001 243 247 248 50545
-2.71469998 -2.28259993 0.40570000 242 248 248 50481
-2.71469998 -2.28259993 0.40669999 242 248 248 50439
-2.71399999 -2.28200006 0.40759999 242 251 250 50420
-2.71409988 -2.28200006 0.40860000 240 249 248 50280
-2.71309996 -2.28119993 0.40950000 240 249 248 50226
-2.71339989 -2.28150010 0.41049999 243 251 253 50441
-2.71379995 -2.28180003 0.41159999 241 249 251 50461
-2.73600006 -2.29920006 0.31040001 191 189 202 50367
-2.73640013 -2.29960012 0.31140000 236 235 249 50469
-2.73549986 -2.29879999 0.31330001 241 243 255 50348
-2.73570013 -2.29900002 0.31430000 243 246 251 50308
-2.73469996 -2.29809999 0.31520000 242 246 249 50310
-2.73500013 -2.29839993 0.31630000 242 246 249 50492
-2.73440003 -2.29789996 0.31720001 242 246 249 50515
-2.73409986 -2.29760003 0.31819999 242 246 249 50431
-2.73409986 -2.29769993 0.32020000 242 246 249 50431
-2.73420000 -2.29769993 0.32120001 243 247 250 50472
-2.73300004 -2.29670000 0.32210001 243 247 250 50434
-2.73290014 -2.29660010 0.32310000 242 246 249 50373
-2.73259997 -2.29640007 0.32409999 242 246 249 50455
-2.73320007 -2.29690003 0.32510000 242 246 249 50495
-2.73220015 -2.29600000 0.32699999 242 246 249 50314
-2.73280001 -2.29649997 0.32810000 242 246 249 50293
-2.73199987 -2.29579997 0.32900000 243 247 250 50414
-2.73169994 -2.29559994 0.33100000 246 250 253 50354
-2.73140001 -2.29530001 0.33199999 246 250 253 50415
-2.73059988 -2.29469991 0.33289999 245 249 252 50316
-2.73040009 -2.29449987 0.33379999 245 249 252 50297
-2.73070002 -2.29469991 0.33489999 243 247 250 50239
-2.73070002 -2.29480004 0.33590001 243 247 250 50375
-2.73009992 -2.29430008 0.33780000 241 246 250 50258
-2.72979999 -2.29399991 0.33980000 240 245 251 50075
-2.72959995 -2.29379988 0.34079999 240 245 251 45996
-2.72919989 -2.29349995 0.34180000 242 246 255 38453
-2.72880006 -2.29320002 0.34270000 242 246 255 32271
-2.72889996 -2.29320002 0.34369999 240 242 254 21339
-2.72849989 -2.29290009 0.34470001 217 219 232 12035
-2.72700000 -2.29169989 0.35460001 84 80 105 2157
-2.72469997 -2.28970003 0.36629999 85 76 105 2200
-2.72250009 -2.28789997 0.37099999 87 79 116 6721
-2.72280002 -2.28810000 0.37410000 117 114 145 32239
-2.72200012 -2.28749990 0.37799999 239 245 255 50577
-2.72099996 -2.28660011 0.37889999 239 245 255 50558
-2.72099996 -2.28660011 0.37990001 239 248 253 50536
-2.72029996 -2.28600001 0.38080001 239 248 253 50371
-2.72049999 -2.28620005 0.38280001 243 253 252 50431
-2.72000003 -2.28579998 0.38380000 243 249 249 50626
-2.71939993 -2.28530002 0.38569999 244 248 249 50671
-2.71959996 -2.28550005 0.38769999 244 248 249 50538
-2.71930003 -2.28520012 0.38870001 245 249 250 50433
-2.71910000 -2.28509998 0.38970000 243 247 248 50604
-2.71899986 -2.28489995 0.39070001 243 247 248 50649
-2.71819997 -2.28430009 0.39160001 241 245 246 50435
-2.71869993 -2.28460002 0.39260000 240 244 245 50434
-2.71780014 -2.28390002 0.39350000 240 244 245 50478
-2.71819997 -2.28419995 0.39460000 241 245 246 50540
-2.71799994 -2.28410006 0.39550000 243 247 248 50334
-2.71640015 -2.28279996 0.39730000 243 247 248 50337
-2.71640015 -2.28270006 0.39829999 243 247 248 50418
-2.71700001 -2.28329992 0.39940000 243 247 248 50316
-2.71549988 -2.28200006 0.40120000 243 247 248 50359
-2.71549988 -2.28200006 0.40220001 243 247 248 50439
-2.71650004 -2.28279996 0.40340000 243 247 248 50675
-2.71609998 -2.28240013 0.40430000 243 247 248 50501
-2.71589994 -2.28230000 0.40529999 243 247 248 50377
-2.71479988 -2.28139997 0.40810001 242 251 250 50320
-2.71499991 -2.28160000 0.40920001 240 249 248 50358
-2.71490002 -2.28150010 0.41119999 243 251 253 50481
-2.71449995 -2.28119993 0.41209999 241 249 251 50300
-2.73609996 -2.29800010 0.31279999 246 245 255 50289
-2.73619986 -2.29800010 0.31380001 240 243 250 50231
-2.73589993 -2.29780006 0.31479999 240 243 250 50328
-2.73589993 -2.29780006 0.31580001 240 244 247 50328
-2.73539996 -2.29740000 0.31670001 241 245 248 50349
-2.73539996 -2.29730010 0.31770000 241 245 248 50309
-2.73430014 -2.29649997 0.31860000 242 246 249 50124
-2.73409986 -2.29629993 0.32060000 242 246 249 50312
-2.73479986 -2.29690003 0.32170001 242 246 249 50370
-2.73490000 -2.29699993 0.32269999 242 246 249 50431
-2.73360014 -2.29579997 0.32359999 242 246 249 50393
-2.73329997 -2.29570007 0.32460001 242 246 249 50373
-2.73309994 -2.29550004 0.32550001 240 244 247 50313
-2.73370004 -2.29600000 0.32760000 242 246 249 50292
-2.73309994 -2.29539990 0.32850000 245 249 252 50274
-2.73230004 -2.29480004 0.32949999 245 249 252 50295
-2.73239994 -2.29489994 0.33050001 246 250 253 50334
-2.73259997 -2.29509997 0.33149999 245 249 252 50353
-2.73250008 -2.29489994 0.33250001 245 249 252 50237
-2.73140001 -2.29399991 0.33340001 244 248 251 50416
-2.73129988 -2.29399991 0.33440000 244 248 251 50277
-2.73189998 -2.29439998 0.33539999 244 248 251 50295
-2.73099995 -2.29369998 0.33629999 244 247 252 50220
-2.73070002 -2.29349995 0.33730000 236 241 247 50183
-2.73119998 -2.29390001 0.33840001 236 241 247 50127
-2.73020005 -2.29299998 0.33930001 242 246 255 48900
-2.73049998 -2.29329991 0.34029999 244 248 255 42235
-2.73020005 -2.29299998 0.34130001 244 248 255 33025
-2.72939992 -2.29229999 0.34220001 232 236 248 24942
-2.73000002 -2.29290009 0.34330001 207 209 224 15978
-2.72989988 -2.29279995 0.34430000 207 209 224 8057
-2.72819996 -2.29130006 0.34810001 95 93 115 2414
-2.72869992 -2.29180002 0.35110000 85 81 106 2332
-2.72810006 -2.29130006 0.35210001 84 78 106 2110
-2.72550011 -2.28909993 0.36179999 85 77 100 2350
-2.72370005 -2.28749990 0.36860001 85 75 109 2385
-2.72309995 -2.28710008 0.37349999 91 84 118 18171
-2.72280002 -2.28679991 0.37450001 90 85 117 30289
-2.72270012 -2.28679991 0.37549999 112 109 136 41360
-2.72200012 -2.28620005 0.37740001 163 164 185 50451
-2.72149992 -2.28570008 0.37930000 215 218 235 50494
-2.72149992 -2.28570008 0.38040000 240 246 255 50370
-2.72149992 -2.28570008 0.38139999 242 251 255 50291
-2.72049999 -2.28489995 0.38220000 242 251 255 50293
-2.72060013 -2.28489995 0.38319999 240 248 251 50495
-2.72060013 -2.28500009 0.38420001 241 246 249 50716
-2.71990013 -2.28430009 0.38510001 241 246 249 50765
-2.72039986 -2.28480005 0.38620001 243 247 248 50516
-2.72000003 -2.28450012 0.38720000 243 247 248 50475
-2.72049999 -2.28489995 0.38830000 245 249 250 50474
-2.71939993 -2.28390002 0.38909999 245 249 250 50540
-2.71959996 -2.28410006 0.39210001 244 248 249 50517
-2.71840000 -2.28310013 0.39399999 238 242 243 50499
-2.71840000 -2.28310013 0.39500001 238 242 243 50374
-2.71850014 -2.28320003 0.39800000 243 247 248 50354
-2.71819997 -2.28299999 0.39899999 243 247 248 50374
-2.71740007 -2.28230000 0.39989999 243 247 248 50221
-2.71740007 -2.28230000 0.40189999 243 247 248 50457
-2.71640015 -2.28139997 0.40270001 243 247 248 50501
-2.71700001 -2.28189993 0.40380001 243 247 248 50417
-2.71659994 -2.28160000 0.40680000 243 247 248 50458
-2.71580005 -2.28090000 0.40770000 244 250 250 50545
-2.71539998 -2.28060007 0.40860000 242 251 250 50399
-2.71479988 -2.28009987 0.40950000 242 251 250 50380
-2.71460009 -2.27990007 0.41049999 241 249 251 50483
-2.71479988 -2.28009987 0.41249999 237 245 247 48000
-2.73790002 -2.29820013 0.31040001 148 142 156 50346
-2.73799992 -2.29830003 0.31140000 206 201 221 50306
-2.73729992 -2.29769993 0.31240001 247 244 255 50249
-2.73670006 -2.29719996 0.31330001 247 244 255 50328
-2.73740005 -2.29780006 0.31439999 243 243 251 50428
-2.73689985 -2.29740000 0.31529999 242 246 249 50622
-2.73710012 -2.29760003 0.31639999 242 246 249 50490
-2.73589993 -2.29660010 0.31729999 243 247 250 50431
-2.73619986 -2.29679990 0.31830001 243 247 250 50213
-2.73600006 -2.29660010 0.31930000 243 247 250 50232
-2.73500013 -2.29579997 0.32010001 243 247 250 50432
-2.73519993 -2.29600000 0.32220000 242 246 249 50411
-2.73539996 -2.29609990 0.32319999 242 246 249 50390
-2.73510003 -2.29579997 0.32420000 242 246 249 50452
-2.73420000 -2.29509997 0.32510000 242 246 249 50312
-2.73479986 -2.29559994 0.32620001 241 245 248 50292
-2.73399997 -2.29500008 0.32810000 244 248 251 50392
-2.73420000 -2.29509997 0.32910001 245 249 252 50495
-2.73370004 -2.29469991 0.33010000 242 246 249 50332
-2.73309994 -2.29419994 0.33100000 242 246 249 50255
-2.73350000 -2.29449987 0.33210000 240 244 247 50274
-2.73309994 -2.29419994 0.33300000 240 244 247 50314
-2.73239994 -2.29360008 0.33390000 240 244 247 50257
-2.73180008 -2.29309988 0.33489999 241 245 248 50277
-2.73220015 -2.29340005 0.33690000 242 245 250 50276
-2.73210001 -2.29329991 0.33890000 241 245 255 43864
-2.73150015 -2.29279995 0.34090000 234 237 252 28675
-2.73129988 -2.29270005 0.34189999 203 206 223 18839
-2.73009992 -2.29169989 0.34270000 203 206 223 10335
-2.72950006 -2.29110003 0.34770000 87 84 111 2371
-2.72900009 -2.29069996 0.34860000 87 84 111 2432
-2.72830009 -2.29020000 0.35249999 87 81 109 2242
-2.72799993 -2.28990006 0.35749999 89 80 107 2085
-2.72779989 -2.28970003 0.35949999 81 73 97 2117
-2.72560000 -2.28789997 0.36330000 82 79 100 2192
-2.72609997 -2.28830004 0.36629999 84 78 106 2160
-2.72460008 -2.28710008 0.36910000 85 76 107 2235
-2.72390008 -2.28640008 0.37210000 82 72 106 4128
-2.72309995 -2.28579998 0.37500000 89 82 115 22885
-2.72350001 -2.28609991 0.37599999 96 91 121 34675
-2.72250009 -2.28530002 0.37689999 116 113 140 44482
-2.72340012 -2.28600001 0.37799999 166 167 188 50213
-2.72239995 -2.28520012 0.37889999 166 167 188 50272
-2.72230005 -2.28509998 0.37990001 223 226 245 50431
-2.72189999 -2.28480005 0.38080001 242 248 255 50494
-2.72210002 -2.28489995 0.38190001 242 248 255 50431
-2.72180009 -2.28469992 0.38490000 240 245 249 50390
-2.72079992 -2.28390002 0.38569999 242 246 247 50454
-2.72140002 -2.28439999 0.38780001 242 246 247 50515
-2.72070003 -2.28380013 0.38970000 245 249 250 50603
-2.72039986 -2.28349996 0.39070001 245 249 250 50604
-2.72020006 -2.28340006 0.39269999 245 249 250 50496
-2.71950006 -2.28270006 0.39359999 245 249 250 50497
-2.71889997 -2.28230000 0.39449999 241 245 246 50541
-2.71930003 -2.28259993 0.39550000 243 247 248 50540
-2.71880007 -2.28220010 0.39649999 243 247 248 50415
-2.71880007 -2.28209996 0.39750001 243 247 248 50436
-2.71810007 -2.28160000 0.40040001 243 247 248 50336
-2.71790004 -2.28139997 0.40140000 243 247 248 50458
-2.71740007 -2.28099990 0.40230000 243 247 248 50543
-2.71720004 -2.28080010 0.40329999 243 247 248 50398
-2.71749997 -2.28110003 0.40430000 243 247 248 50397
-2.71720004 -2.28080010 0.40529999 243 247 248 50438
-2.71740007 -2.28099990 0.40630001 242 248 248 50417
-2.71650004 -2.28029990 0.40720001 241 250 249 50502
-2.71670008 -2.28040004 0.40820000 241 250 249 50480
-2.71569991 -2.27959991 0.41010001 240 248 250 50379
-2.73830009 -2.29719996 0.31090000 206 201 221 50048
-2.73860002 -2.29740000 0.31189999 206 201 221 50346
-2.73839998 -2.29730010 0.31290001 247 244 255 50366
-2.73850012 -2.29740000 0.31389999 243 243 251 50532
-2.73799992 -2.29699993 0.31490001 243 243 251 50643
-2.73790002 -2.29690003 0.31590000 242 246 249 50512
-2.73659992 -2.29579997 0.31670001 243 247 250 50472
-2.73589993 -2.29519987 0.31869999 243 247 250 50371
-2.73640013 -2.29559994 0.31970000 243 247 250 50472
-2.73619986 -2.29550004 0.32069999 243 247 250 50310
-2.73570013 -2.29509997 0.32170001 242 246 249 50371
-2.73539996 -2.29480004 0.32260001 242 246 249 50273
-2.73549986 -2.29489994 0.32370001 242 246 249 50197
-2.73539996 -2.29480004 0.32460001 242 246 249 50069
-2.73539996 -2.29480004 0.32570001 241 245 248 50197
-2.73420000 -2.29379988 0.32650000 241 245 248 50180
-2.73530006 -2.29469991 0.32760000 244 248 251 50272
-2.73440003 -2.29399991 0.32850000 245 249 252 50496
-2.73449993 -2.29399991 0.32960001 245 249 252 50475
-2.73350000 -2.29320002 0.33050001 242 246 249 50256
-2.73390007 -2.29349995 0.33149999 240 244 247 50143
-2.73379993 -2.29349995 0.33250001 240 244 247 50054
-2.73320007 -2.29299998 0.33340001 240 244 247 50163
-2.73290014 -2.29270005 0.33440000 241 245 248 50219
-2.73250008 -2.29229999 0.33640000 242 245 250 49860
-2.73250008 -2.29229999 0.33739999 235 239 250 45642
-2.73259997 -2.29239988 0.33840001 235 239 250 38432
-2.73269987 -2.29250002 0.33939999 241 245 255 29978
-2.73239994 -2.29229999 0.34040001 234 237 252 21775
-2.73040009 -2.29060006 0.34419999 157 158 178 2678
-2.73009992 -2.29029989 0.34610000 94 92 116 2439
-2.72919989 -2.28959990 0.35200000 87 81 109 2217
-2.72950006 -2.28990006 0.35310000 87 81 109 2175
-2.72720003 -2.28789997 0.36080000 82 77 99 2192
-2.72760010 -2.28819990 0.36289999 82 79 100 2142
-2.72490001 -2.28600001 0.36960000 83 73 107 2185
-2.72550011 -2.28649998 0.37270001 83 73 107 3250
-2.72410011 -2.28530002 0.37349999 83 73 107 6003
-2.72460008 -2.28570008 0.37459999 89 82 115 11000
-2.72480011 -2.28590012 0.37660000 116 113 140 31028
-2.72449994 -2.28559995 0.37760001 116 113 140 42050
-2.72309995 -2.28450012 0.37840000 166 167 188 48464
-2.72289991 -2.28430009 0.37940001 166 167 188 50311
-2.72309995 -2.28439999 0.38040000 223 226 245 50514
-2.72210002 -2.28360009 0.38229999 242 248 255 50392
-2.72230005 -2.28380013 0.38530001 242 246 247 50391
-2.72180009 -2.28340006 0.38620001 242 246 247 50412
-2.72250009 -2.28399992 0.38730001 242 246 247 50390
-2.72169995 -2.28329992 0.38820001 243 247 248 50559
-2.72130013 -2.28290009 0.38920000 243 247 248 50496
-2.72060013 -2.28230000 0.39210001 247 251 252 50455
-2.72049999 -2.28230000 0.39309999 245 249 250 50476
-2.72070003 -2.28240013 0.39410001 241 245 246 50649
-2.71959996 -2.28150010 0.39800000 243 247 248 50435
-2.71899986 -2.28099990 0.40090001 243 247 248 50478
-2.71829987 -2.28049994 0.40180001 243 247 248 50376
-2.71889997 -2.28099990 0.40290001 243 247 248 50335
-2.71860003 -2.28069997 0.40390000 243 247 248 50396
-2.71829987 -2.28040004 0.40480000 243 247 248 50586
-2.71740007 -2.27970004 0.40669999 242 248 248 50565
-2.71670008 -2.27909994 0.40759999 241 250 249 50420
-2.71700001 -2.27939987 0.40869999 243 252 251 50223
-2.71659994 -2.27900004 0.41060001 240 248 250 50319
-2.73909998 -2.29660010 0.31140000 185 180 202 50210
-2.73909998 -2.29660010 0.31240001 236 233 254 50406
-2.73909998 -2.29660010 0.31340000 236 233 254 50620
-2.73889995 -2.29649997 0.31439999 244 244 254 50620
-2.73900008 -2.29649997 0.31540000 244 248 251 50642
-2.73790002 -2.29559994 0.31630000 244 248 251 50388
-2.73679996 -2.29469991 0.31819999 246 250 253 50330
-2.73760009 -2.29539990 0.31930000 246 250 253 50450
-2.73679996 -2.29469991 0.32020000 244 248 251 50291
-2.73670006 -2.29460001 0.32120001 242 246 249 50291
-2.73720002 -2.29500008 0.32229999 242 246 249 50289
-2.73689985 -2.29480004 0.32330000 241 245 248 50176
-2.73670006 -2.29460001 0.32420000 242 246 249 50195
-2.73570013 -2.29369998 0.32510000 242 246 249 50235
-2.73619986 -2.29419994 0.32620001 242 246 249 50252
-2.73539996 -2.29349995 0.32710001 245 249 252 50412
-2.73580003 -2.29390001 0.32820001 245 249 252 50371
-2.73549986 -2.29360008 0.32910001 244 248 251 50412
-2.73430014 -2.29259992 0.33100000 239 243 246 50314
-2.73440003 -2.29270005 0.33199999 238 242 245 50237
-2.73479986 -2.29299998 0.33309999 242 246 249 50124
-2.73399997 -2.29239988 0.33399999 242 246 249 50020
-2.73420000 -2.29250002 0.33500001 244 248 251 49639
-2.73440003 -2.29259992 0.33600000 243 246 253 47000
-2.73379993 -2.29209995 0.33800000 244 248 255 32317
-2.73350000 -2.29189992 0.33890000 226 232 248 23685
-2.73280001 -2.29139996 0.33989999 226 232 248 15478
-2.73220015 -2.29089999 0.34380001 112 112 136 2428
-2.73210001 -2.29080009 0.34580001 87 87 113 2314
-2.72989988 -2.28889990 0.35460001 90 81 110 2167
-2.72959995 -2.28859997 0.35760000 88 78 103 2067
-2.72749996 -2.28690004 0.36539999 85 81 104 2153
-2.72690010 -2.28640008 0.36629999 85 81 104 2085
-2.72550011 -2.28520012 0.37210000 83 72 102 2235
-2.72569990 -2.28539991 0.37520000 92 85 116 9360
-2.72469997 -2.28460002 0.37599999 92 85 116 16550
-2.72530007 -2.28500009 0.37709999 94 89 119 27967
-2.72480011 -2.28460002 0.37799999 123 120 149 38535
-2.72480011 -2.28460002 0.37900001 123 120 149 47328
-2.72440004 -2.28430009 0.38000000 177 177 203 50157
-2.72370005 -2.28369999 0.38190001 221 223 248 50451
-2.72410011 -2.28399992 0.38299999 238 241 255 50409
-2.72379994 -2.28380013 0.38490000 243 246 253 50348
-2.72350001 -2.28360009 0.38589999 245 249 250 50409
-2.72270012 -2.28290009 0.38679999 244 248 249 50494
-2.72289991 -2.28310013 0.38780001 244 248 249 50646
-2.72280002 -2.28290009 0.38880000 242 246 247 50558
-2.72180009 -2.28209996 0.38970000 243 247 248 50475
-2.72140002 -2.28180003 0.39060000 243 247 248 50517
-2.72169995 -2.28200006 0.39170000 247 251 252 50516
-2.72169995 -2.28200006 0.39269999 246 250 251 50671
-2.72130013 -2.28169990 0.39359999 246 250 251 50605
-2.72119999 -2.28160000 0.39460000 243 247 248 50560
-2.72070003 -2.28110003 0.39559999 243 247 248 50583
-2.72099996 -2.28139997 0.39660001 243 247 248 50454
-2.72000003 -2.28060007 0.39850000 243 247 248 50296
-2.71959996 -2.28020000 0.40040001 243 247 248 50375
-2.71920013 -2.27990007 0.40140000 243 247 248 50356
-2.71920013 -2.27990007 0.40239999 243 247 248 50277
-2.71939993 -2.27999997 0.40439999 243 247 248 50415
-2.71930003 -2.27999997 0.40540001 243 247 248 50355
-2.71819997 -2.27909994 0.40619999 243 247 248 50377
-2.71759987 -2.27850008 0.40820000 242 247 250 50167
-2.71790004 -2.27889991 0.40920001 242 250 252 50148
-2.71810007 -2.27900004 0.41029999 238 246 248 50184
-2.74000001 -2.29600000 0.31189999 162 154 178 50191
-2.74009991 -2.29609990 0.31400001 241 241 251 50426
-2.73959994 -2.29570007 0.31490001 241 241 251 50287
-2.73970008 -2.29579997 0.31590000 243 247 250 50345
-2.73880005 -2.29500008 0.31680000 247 251 254 50387
-2.73839998 -2.29469991 0.31779999 247 251 254 50513
-2.73790002 -2.29430008 0.31869999 247 251 254 50309
-2.73880005 -2.29500008 0.31979999 244 248 251 50211
-2.73819995 -2.29449987 0.32080001 244 248 251 50270
-2.73710012 -2.29360008 0.32170001 241 245 248 50234
-2.73689985 -2.29340005 0.32269999 241 245 248 50234
-2.73769999 -2.29410005 0.32380000 241 245 248 50270
-2.73699999 -2.29349995 0.32470000 243 247 250 50350
-2.73679996 -2.29329991 0.32570001 241 245 248 50234
-2.73679996 -2.29340005 0.32670000 241 245 248 50272
-2.73619986 -2.29279995 0.32859999 243 247 250 50351
-2.73629999 -2.29290009 0.33059999 240 244 247 50516
-2.73530006 -2.29209995 0.33149999 242 246 249 50393
-2.73460007 -2.29150009 0.33239999 242 246 249 50126
-2.73530006 -2.29209995 0.33350000 247 251 254 50107
-2.73500013 -2.29189992 0.33450001 247 251 254 48096
-2.73510003 -2.29189992 0.33550000 247 251 254 43532
-2.73490000 -2.29180002 0.33649999 240 245 251 36496
-2.73469996 -2.29159999 0.33750001 233 239 253 28660
-2.73469996 -2.29159999 0.33849999 233 239 253 19850
-2.73329997 -2.29040003 0.33930001 193 198 218 11217
-2.73239994 -2.28970003 0.34220001 106 108 131 2510
-2.73280001 -2.28999996 0.34729999 84 81 110 2171
-2.73079991 -2.28830004 0.35210001 85 76 105 2142
-2.73040009 -2.28800011 0.35400000 85 76 103 2167
-2.72810006 -2.28600001 0.36280000 81 82 102 2135
-2.72600007 -2.28430009 0.37660000 94 87 120 13350
-2.72589993 -2.28419995 0.37760001 94 87 120 23525
-2.72499990 -2.28349996 0.37950000 126 122 155 43382
-2.72499990 -2.28349996 0.38049999 126 122 155 50051
-2.72460008 -2.28310013 0.38139999 178 177 209 50389
-2.72379994 -2.28250003 0.38229999 231 231 255 50494
-2.72399998 -2.28259993 0.38440001 240 243 252 50390
-2.72350001 -2.28220010 0.38530001 246 250 251 50452
-2.72390008 -2.28250003 0.38630000 246 250 251 50390
-2.72289991 -2.28169990 0.38720000 248 252 253 50559
-2.72350001 -2.28220010 0.38929999 242 246 247 50624
-2.72270012 -2.28150010 0.39019999 240 244 245 50412
-2.72219992 -2.28110003 0.39109999 243 247 248 50454
-2.72300005 -2.28180003 0.39230001 243 247 248 50580
-2.72210002 -2.28099990 0.39309999 243 247 248 50604
-2.72219992 -2.28110003 0.39420000 240 244 245 50581
-2.72109985 -2.28020000 0.39500001 240 244 245 50540
-2.72079992 -2.27990007 0.39800000 243 247 248 50315
-2.72099996 -2.28009987 0.39899999 243 247 248 50374
-2.72060013 -2.27970004 0.40000001 243 247 248 50415
-2.72049999 -2.27970004 0.40090001 243 247 248 50415
-2.72070003 -2.27979994 0.40200001 243 247 248 50127
-2.72039986 -2.27959991 0.40300000 243 247 248 50163
-2.71910000 -2.27850008 0.40380001 243 247 248 50222
-2.71980000 -2.27909994 0.40490001 243 247 248 50436
-2.71980000 -2.27909994 0.40590000 242 248 248 50375
-2.71899986 -2.27850008 0.40680000 242 248 248 50240
-2.71860003 -2.27810001 0.40770000 240 248 250 50279
-2.71799994 -2.27760005 0.40860000 241 249 251 50460
-2.71850014 -2.27799988 0.40970001 241 249 251 50438
-2.71889997 -2.27839994 0.41080001 238 246 248 50183
-2.74110007 -2.29559994 0.31150001 162 154 178 45039
-2.74060011 -2.29519987 0.31450000 241 241 251 50229
-2.73979998 -2.29449987 0.31540000 243 247 250 50367
-2.74009991 -2.29480004 0.31639999 243 247 250 50532
-2.73970008 -2.29439998 0.31740001 247 251 254 50428
-2.73950005 -2.29430008 0.31840000 247 251 254 50512
-2.73900008 -2.29390001 0.32030001 244 248 251 50388
-2.73889995 -2.29379988 0.32130000 241 245 248 50308
-2.73869991 -2.29360008 0.32229999 241 245 248 50194
-2.73790002 -2.29290009 0.32319999 241 245 248 50271
-2.73850012 -2.29349995 0.32429999 243 247 250 50120
-2.73819995 -2.29320002 0.32630000 241 245 248 50251
-2.73780012 -2.29279995 0.32720000 244 248 251 50195
-2.73710012 -2.29229999 0.32820001 244 248 251 50371
-2.73749995 -2.29259992 0.32920000 243 247 250 50452
-2.73659992 -2.29180002 0.33210000 242 246 249 50215
-2.73640013 -2.29169989 0.33309999 247 251 254 50088
-2.73500013 -2.29060006 0.33390000 247 251 254 46664
-2.73589993 -2.29130006 0.33510000 247 251 254 38771
-2.73449993 -2.29010010 0.33890000 193 198 218 6785
-2.73350000 -2.28929996 0.34279999 106 108 131 2264
-2.73280001 -2.28870010 0.34470001 84 84 112 2239
-2.73250008 -2.28839993 0.34570000 84 84 112 2200
-2.73230004 -2.28819990 0.34770000 85 80 110 2132
-2.73199987 -2.28800011 0.34970000 84 77 108 2150
-2.73199987 -2.28800011 0.35470000 85 76 103 2100
-2.72779989 -2.28450012 0.36820000 84 79 102 2110
-2.72779989 -2.28450012 0.36919999 84 79 102 2021
-2.72630000 -2.28329992 0.37810001 102 96 130 18628
-2.72659993 -2.28349996 0.37909999 102 96 130 27650
-2.72630000 -2.28320003 0.38010001 126 122 155 39892
-2.72589993 -2.28290009 0.38100001 178 177 209 50015
-2.72589993 -2.28290009 0.38200000 178 177 209 50387
-2.72490001 -2.28209996 0.38389999 240 243 252 50668
-2.72510004 -2.28220010 0.38600001 246 250 251 50600
-2.72460008 -2.28180003 0.38690001 248 252 253 50714
-2.72460008 -2.28180003 0.38789999 248 252 253 50832
-2.72350001 -2.28090000 0.39080000 240 244 245 50494
-2.72370005 -2.28110003 0.39179999 243 247 248 50350
-2.72280002 -2.28029990 0.39469999 240 244 245 50453
-2.72259998 -2.28009987 0.39559999 243 247 248 50560
-2.72280002 -2.28029990 0.39669999 243 247 248 50453
-2.72239995 -2.27999997 0.39760000 243 247 248 50293
-2.72130013 -2.27900004 0.39850000 243 247 248 50335
-2.72090006 -2.27869987 0.39940000 243 247 248 50416
-2.72140002 -2.27909994 0.40050000 243 247 248 50394
-2.72079992 -2.27859998 0.40140000 243 247 248 50258
-2.72060013 -2.27850008 0.40239999 243 247 248 50239
-2.72079992 -2.27859998 0.40340000 243 247 248 50057
-2.72090006 -2.27869987 0.40439999 243 247 248 50296
-2.72060013 -2.27850008 0.40540001 243 247 248 50395
-2.71950006 -2.27749991 0.40820000 240 248 250 50397
-2.71880007 -2.27690005 0.40910000 241 249 251 50399
-2.71930003 -2.27740002 0.41020000 238 246 248 50298
-2.74119997 -2.29439998 0.31290001 182 177 200 50047
-2.74149990 -2.29469991 0.31400001 234 234 244 50246
-2.74070001 -2.29399991 0.31490001 234 234 244 50427
-2.74110007 -2.29430008 0.31590000 238 242 245 50325
-2.73990011 -2.29329991 0.31779999 243 247 250 50308
-2.74029994 -2.29360008 0.31889999 245 249 252 50387
-2.73909998 -2.29270005 0.31970000 243 247 250 50389
-2.73920012 -2.29279995 0.32080001 243 247 250 50232
-2.73900008 -2.29259992 0.32170001 241 245 248 50270
-2.73889995 -2.29250002 0.32380000 243 247 250 50251
-2.73860002 -2.29220009 0.32470000 245 249 252 50271
-2.73869991 -2.29229999 0.32570001 240 244 247 50329
-2.73790002 -2.29159999 0.32659999 240 244 247 50330
-2.73810005 -2.29180002 0.32769999 244 248 251 50311
-2.73780012 -2.29159999 0.32859999 244 248 251 50453
-2.73699999 -2.29089999 0.32960001 244 248 251 50332
-2.73670006 -2.29060006 0.33050001 241 245 248 50180
-2.73720002 -2.29110003 0.33160001 243 247 250 50053
-2.73629999 -2.29029989 0.33250001 243 247 250 49835
-2.73629999 -2.29029989 0.33350000 245 249 252 41782
-2.73580003 -2.28990006 0.33440000 235 239 242 32832
-2.73659992 -2.29049993 0.33550000 235 239 242 24710
-2.73530006 -2.28950000 0.33739999 185 188 205 8960
-2.73490000 -2.28909993 0.33840001 185 188 205 4471
-2.73460007 -2.28889990 0.33930001 144 149 171 2914
-2.73510003 -2.28929996 0.34240001 83 85 110 2214
-2.73420000 -2.28850007 0.34330001 84 84 112 2296
-2.73409986 -2.28850007 0.34529999 86 85 116 2264
-2.73360014 -2.28810000 0.34930000 82 75 108 2092
-2.73269987 -2.28730011 0.35220000 85 76 105 2182
-2.73090005 -2.28579998 0.36199999 83 81 102 2075
-2.73000002 -2.28500009 0.36590001 83 81 102 2092
-2.72700000 -2.28259993 0.37660000 93 86 120 4317
-2.72690010 -2.28250003 0.37860000 90 84 120 13857
-2.72659993 -2.28220010 0.37950000 94 90 127 24503
