//X Y Z R G B Intensity
-0.09725000 5.31724977 0.02475000 145 146 166 32210
-0.09725000 5.31699991 0.02675000 153 151 172 28275
-0.09725000 5.31500006 0.02975000 155 153 174 24250
-0.09725000 5.31524992 0.03175000 143 140 161 10700
-0.09725000 5.31524992 0.03275000 116 111 133 5800
-0.09725000 5.31300020 0.03975000 63 49 74 1907
-0.09725000 5.30999994 0.04975000 63 34 64 1653
-0.09700000 5.30800009 0.05475000 63 33 61 1621
-0.09700000 5.30700016 0.06175000 64 36 61 1732
-0.09700000 5.30499983 0.06875000 63 39 65 1846
-0.09700000 5.30249977 0.07875000 63 47 73 2428
-0.09700000 5.30000019 0.08250000 60 46 72 12325
-0.09700000 5.29974985 0.08350000 94 80 106 18653
-0.09700000 5.29949999 0.08450000 94 80 106 26385
-0.09700000 5.30000019 0.08550000 94 80 106 32910
-0.09700000 5.29949999 0.08650000 134 121 147 34678
-0.09700000 5.29949999 0.08750000 134 121 147 34942
-0.09700000 5.29974985 0.08850000 156 146 171 32910
-0.09700000 5.29825020 0.09250000 160 163 182 32678
-0.09700000 5.29775000 0.09350000 160 163 182 33410
-0.09700000 5.29675007 0.09450000 161 164 183 34300
-0.09700000 5.29650021 0.09550000 161 164 183 34960
-0.09675000 5.29575014 0.09950000 156 162 178 33057
-0.09675000 5.29500008 0.10050000 156 162 178 32010
-0.09675000 5.29449987 0.10150000 155 161 175 30196
-0.09675000 5.29524994 0.10250000 155 161 175 30703
-0.09675000 5.29400015 0.10350000 158 165 175 28853
-0.09675000 5.29400015 0.10450000 158 165 175 23285
-0.09625000 5.32124996 0.00825000 130 123 130 12010
-0.09625000 5.32049990 0.01025000 130 123 130 29646
-0.09625000 5.32049990 0.01125000 130 128 139 29353
-0.09625000 5.31974983 0.01325000 131 133 146 30657
-0.09625000 5.31974983 0.01625000 134 140 154 32778
-0.09625000 5.31874990 0.01725000 135 142 158 33389
-0.09625000 5.31825018 0.01825000 135 142 158 32435
-0.09625000 5.31925011 0.01925000 140 145 164 34021
-0.09625000 5.31899977 0.02025000 140 145 164 33764
-0.09625000 5.31750011 0.02125000 140 145 164 33650
-0.09625000 5.31724977 0.02225000 143 146 165 32796
-0.09625000 5.31750011 0.02425000 141 144 163 33650
-0.09625000 5.31624985 0.02525000 141 144 163 30892
-0.09625000 5.31624985 0.02625000 140 143 162 29871
-0.09625000 5.31599998 0.02725000 140 143 162 29285
-0.09625000 5.31599998 0.02825000 145 148 167 29382
-0.09625000 5.31524992 0.02925000 145 148 167 29007
-0.09625000 5.31475019 0.03025000 145 148 167 25778
-0.09625000 5.31549978 0.03225000 149 150 170 13167
-0.09625000 5.31524992 0.03325000 138 136 157 8007
-0.09625000 5.31475019 0.03425000 138 136 157 4457
-0.09625000 5.31274986 0.04325000 58 44 69 1632
-0.09600000 5.30574989 0.06500000 63 37 62 1707
-0.09600000 5.30299997 0.07600000 60 44 70 1853
-0.09600000 5.30074978 0.08200000 83 73 97 15000
-0.09600000 5.30100012 0.08300000 83 73 97 20850
-0.09600000 5.29974985 0.08400000 118 110 134 27175
-0.09600000 5.30025005 0.08500000 118 110 134 29671
-0.09600000 5.29874992 0.08600000 152 144 168 33903
-0.09600000 5.29899979 0.08800000 165 162 183 33521
-0.09600000 5.29775000 0.08900000 165 162 183 32925
-0.09600000 5.29724979 0.09000000 165 162 183 32807
-0.09600000 5.29850006 0.09200000 159 160 180 32100
-0.09600000 5.29775000 0.09300000 157 162 181 31432
-0.09600000 5.29724979 0.09400000 157 162 181 32110
-0.09600000 5.29724979 0.09600000 157 162 181 34428
-0.09600000 5.29675007 0.09700000 155 160 179 33789
-0.09600000 5.29675007 0.09800000 155 160 179 33660
-0.09600000 5.29524994 0.10000000 153 159 175 33060
-0.09600000 5.29575014 0.10100000 153 159 175 32003
-0.09600000 5.29524994 0.10200000 153 159 173 31021
-0.09575000 5.29425001 0.10275000 153 159 173 30921
-0.09600000 5.29500008 0.10375000 156 162 174 29317
-0.09575000 5.29300022 0.10475000 156 162 174 24357
-0.09575000 5.29374981 0.10575000 158 165 175 15125
-0.09525000 5.32200003 0.00775000 119 107 109 4900
-0.09525000 5.32175016 0.00875000 130 123 130 21300
-0.09525000 5.32100010 0.01075000 130 128 139 31071
-0.09525000 5.32124996 0.01275000 131 133 146 30342
-0.09525000 5.31925011 0.01475000 134 140 154 32310
-0.09525000 5.31949997 0.01575000 134 140 154 33139
-0.09525000 5.31899977 0.01675000 134 140 154 31857
-0.09525000 5.32000017 0.01775000 135 142 158 32425
-0.09525000 5.31874990 0.01975000 140 145 164 32432
-0.09525000 5.31799984 0.02075000 140 145 164 32789
-0.09525000 5.31799984 0.02175000 143 146 165 35225
-0.09525000 5.31825018 0.02275000 143 146 165 35500
-0.09525000 5.31825018 0.02375000 141 144 163 34028
-0.09525000 5.31650019 0.02475000 141 144 163 32921
-0.09525000 5.31750011 0.02575000 140 143 162 33153
-0.09525000 5.31699991 0.02675000 140 143 162 32796
-0.09525000 5.31624985 0.02775000 140 143 162 32103
-0.09525000 5.31524992 0.02875000 145 148 167 30175
-0.09525000 5.31524992 0.02975000 145 148 167 29007
-0.09525000 5.31424999 0.03175000 149 150 170 21232
-0.09525000 5.31475019 0.03275000 138 136 157 15796
-0.09500000 5.30975008 0.04975000 61 35 64 1914
-0.09500000 5.30824995 0.05375000 63 33 61 1503
-0.09500000 5.30700016 0.05775000 64 34 60 1939
-0.09500000 5.30600023 0.06175000 64 36 61 1589
-0.09500000 5.30700016 0.06375000 63 37 62 1564
-0.09500000 5.30474997 0.06775000 63 39 65 1832
-0.09500000 5.30399990 0.07375000 59 41 65 1671
-0.09500000 5.30149984 0.07575000 60 44 70 1774
-0.09500000 5.30224991 0.07675000 60 44 70 2064
-0.09500000 5.30249977 0.07875000 60 46 71 3082
-0.09500000 5.30100012 0.08075000 63 51 75 12442
-0.09500000 5.30175018 0.08175000 83 73 97 18610
-0.09500000 5.30074978 0.08275000 83 73 97 24317
-0.09500000 5.30049992 0.08375000 118 110 134 29003
-0.09500000 5.30049992 0.08450000 118 110 134 30882
-0.09500000 5.30000019 0.08550000 118 110 134 31096
-0.09475000 5.29899979 0.08650000 152 144 168 31000
-0.09500000 5.30000019 0.08750000 152 144 168 33514
-0.09475000 5.29925013 0.08850000 165 162 183 34942
-0.09475000 5.29949999 0.08950000 165 162 183 34810
-0.09475000 5.29874992 0.09050000 159 160 180 33157
-0.09475000 5.29750013 0.09350000 157 162 181 33910
-0.09475000 5.29624987 0.09450000 157 162 181 33175
-0.09475000 5.29750013 0.09550000 157 162 181 33164
-0.09475000 5.29724979 0.09650000 157 162 181 33167
-0.09475000 5.29624987 0.09750000 155 160 179 33667
-0.09475000 5.29675007 0.09850000 155 160 179 32339
-0.09475000 5.29624987 0.09950000 153 159 175 31017
-0.09475000 5.29449987 0.10050000 153 159 175 31239
-0.09475000 5.29549980 0.10150000 153 159 173 30703
-0.09475000 5.29549980 0.10250000 153 159 173 29889
-0.09475000 5.29449987 0.10350000 156 162 174 29321
-0.09475000 5.29425001 0.10450000 156 162 174 28575
-0.09475000 5.29475021 0.10550000 156 162 174 22989
-0.09475000 5.29349995 0.10650000 158 165 175 13725
-0.09425000 5.32224989 0.00725000 123 111 115 12389
-0.09425000 5.32124996 0.00925000 129 121 132 28339
-0.09425000 5.32224989 0.01025000 129 121 132 31278
-0.09425000 5.32049990 0.01125000 132 131 145 31960
-0.09425000 5.32075024 0.01225000 132 131 145 33257
-0.09425000 5.32075024 0.01325000 135 141 157 32532
-0.09425000 5.32025003 0.01425000 135 141 157 31407
-0.09425000 5.31874990 0.01725000 135 143 162 29950
-0.09425000 5.31874990 0.01925000 140 147 165 31632
-0.09425000 5.31799984 0.02025000 140 147 165 31528
-0.09425000 5.31799984 0.02125000 140 147 165 32439
-0.09425000 5.31799984 0.02325000 144 149 168 32203
-0.09425000 5.31724977 0.02425000 141 146 165 33153
-0.09425000 5.31650019 0.02525000 141 146 165 32560
-0.09425000 5.31675005 0.02725000 136 141 160 32678
-0.09425000 5.31549978 0.02825000 138 143 162 32335
-0.09425000 5.31549978 0.02925000 138 143 162 33292
-0.09425000 5.31575012 0.03025000 138 143 162 30071
-0.09425000 5.31500006 0.03125000 146 151 170 26932
-0.09425000 5.31500006 0.03225000 146 151 170 24921
-0.09425000 5.31449986 0.03325000 146 149 168 19785
-0.09425000 5.31524992 0.03525000 141 139 160 6653
-0.09425000 5.31400013 0.03625000 141 139 160 3850
-0.09425000 5.31274986 0.03825000 113 110 131 2207
-0.09425000 5.31325006 0.04125000 88 80 103 1975
-0.09400000 5.30700016 0.06000000 64 36 59 1600
-0.09400000 5.30574989 0.06200000 65 37 60 1664
-0.09400000 5.30324984 0.07100000 61 43 67 1617
-0.09400000 5.30350018 0.07200000 61 43 67 1589
-0.09400000 5.30399990 0.07300000 63 49 72 1685
-0.09400000 5.30149984 0.07600000 55 43 65 2110
-0.09400000 5.30149984 0.07900000 86 78 101 8157
-0.09400000 5.30200005 0.08000000 86 78 101 15675
-0.09400000 5.30049992 0.08200000 118 113 135 27417
-0.09400000 5.30074978 0.08300000 118 113 135 29960
-0.09400000 5.30074978 0.08400000 142 139 160 30364
-0.09400000 5.29925013 0.08500000 142 139 160 30475
-0.09400000 5.29874992 0.08600000 156 154 175 31428
-0.09400000 5.29825020 0.08700000 156 154 175 31874
-0.09400000 5.29850006 0.08800000 162 163 183 33278
-0.09400000 5.29899979 0.08900000 162 163 183 34550
-0.09400000 5.29874992 0.09200000 154 157 176 34417
-0.09400000 5.29799986 0.09300000 154 160 176 32921
-0.09400000 5.29724979 0.09400000 154 160 176 32689
-0.09400000 5.29624987 0.09600000 155 161 177 33539
-0.09400000 5.29575014 0.09700000 154 161 177 33296
-0.09400000 5.29650021 0.09800000 154 161 177 31442
-0.09400000 5.29624987 0.09900000 154 161 177 31335
-0.09400000 5.29600000 0.10000000 154 161 177 31442
-0.09400000 5.29500008 0.10275000 154 161 177 29503
-0.09375000 5.29425001 0.10375000 155 163 176 30000
-0.09375000 5.29425001 0.10475000 155 163 176 28310
-0.09375000 5.29425001 0.10575000 156 162 174 23592
-0.09325000 5.32350016 0.00675000 123 111 115 3710
-0.09325000 5.32100010 0.00875000 129 121 132 28249
-0.09325000 5.32100010 0.00975000 129 121 132 29935
-0.09325000 5.32100010 0.01175000 132 131 145 33625
-0.09325000 5.32100010 0.01275000 135 141 157 34396
-0.09325000 5.32149982 0.01375000 135 141 157 33621
-0.09325000 5.31974983 0.01475000 136 145 162 32660
-0.09325000 5.31874990 0.01675000 136 145 162 32907
-0.09325000 5.32000017 0.01875000 135 143 162 32192
-0.09325000 5.31799984 0.01975000 140 147 165 31092
-0.09325000 5.31774998 0.02175000 144 149 168 32321
-0.09325000 5.31724977 0.02275000 144 149 168 31096
-0.09325000 5.31699991 0.02375000 141 146 165 30782
-0.09325000 5.31825018 0.02475000 141 146 165 31864
-0.09325000 5.31624985 0.02575000 141 146 165 32564
-0.09325000 5.31675005 0.02675000 136 141 160 31428
-0.09325000 5.31650019 0.02775000 136 141 160 31989
-0.09325000 5.31575012 0.02875000 138 143 162 32217
-0.09325000 5.31575012 0.02975000 138 143 162 31992
-0.09325000 5.31549978 0.03075000 146 151 170 30682
-0.09325000 5.31599998 0.03175000 146 151 170 31432
-0.09325000 5.31400013 0.03275000 146 149 168 28110
-0.09325000 5.31475019 0.03375000 146 149 168 22957
-0.09325000 5.31400013 0.03475000 141 139 160 15553
-0.09325000 5.31349993 0.03675000 141 139 160 5225
-0.09300000 5.30350018 0.07375000 63 49 72 1774
-0.09300000 5.30249977 0.07775000 59 50 71 5742
-0.09300000 5.30200005 0.07975000 86 78 101 19792
-0.09300000 5.30000019 0.08350000 142 139 160 33396
-0.09300000 5.29974985 0.08450000 142 139 160 35357
-0.09300000 5.29974985 0.08550000 142 139 160 33767
-0.09300000 5.29925013 0.08750000 156 154 175 34025
-0.09300000 5.29850006 0.09050000 154 157 176 31214
-0.09300000 5.29850006 0.09150000 154 157 176 31650
-0.09300000 5.29850006 0.09250000 154 160 176 31985
-0.09275000 5.29675007 0.09350000 154 160 176 31557
-0.09275000 5.29724979 0.09450000 155 161 177 31882
-0.09275000 5.29699993 0.09550000 155 161 177 33414
-0.09275000 5.29724979 0.09650000 155 161 177 31550
-0.09275000 5.29624987 0.09750000 154 161 177 30189
-0.09275000 5.29600000 0.09850000 154 161 177 29117
-0.09275000 5.29624987 0.09950000 154 161 177 31228
-0.09275000 5.29524994 0.10150000 154 161 177 31232
-0.09275000 5.29425001 0.10550000 155 163 176 28853
-0.09275000 5.29449987 0.10650000 156 162 174 22150
-0.09250000 5.32425022 0.00125000 109 79 68 2585
-0.09225000 5.32299995 0.00725000 123 111 115 19125
-0.09225000 5.32200003 0.00825000 129 121 132 27717
-0.09225000 5.32149982 0.00925000 129 121 132 29642
-0.09225000 5.32124996 0.01025000 129 121 132 29935
-0.09225000 5.32100010 0.01125000 132 131 145 32296
-0.09225000 5.32175016 0.01225000 132 131 145 33496
-0.09225000 5.32124996 0.01325000 135 141 157 32296
-0.09225000 5.32124996 0.01425000 135 141 157 31400
-0.09225000 5.32025003 0.01525000 136 145 162 33014
-0.09225000 5.31949997 0.01625000 136 145 162 32542
-0.09225000 5.31974983 0.01725000 135 143 162 33635
-0.09225000 5.31899977 0.01825000 135 143 162 32546
-0.09225000 5.31874990 0.01925000 140 147 165 31857
-0.09225000 5.31825018 0.02125000 140 147 165 33392
-0.09225000 5.31699991 0.02325000 144 149 168 30989
-0.09225000 5.31724977 0.02425000 141 146 165 31753
-0.09225000 5.31675005 0.02525000 141 146 165 33039
-0.09225000 5.31774998 0.02625000 136 141 160 34814
-0.09225000 5.31575012 0.02725000 136 141 160 32807
-0.09225000 5.31724977 0.02825000 138 143 162 31203
-0.09225000 5.31575012 0.03025000 138 143 162 31653
-0.09225000 5.31575012 0.03125000 146 151 170 31435
-0.09225000 5.31449986 0.03225000 146 151 170 30182
-0.09225000 5.31549978 0.03325000 146 149 168 29478
-0.09225000 5.31449986 0.03425000 146 149 168 24925
-0.09225000 5.31374979 0.03625000 141 139 160 11435
-0.09225000 5.31325006 0.03725000 113 110 131 6921
-0.09225000 5.31400013 0.03825000 113 110 131 3867
-0.09200000 5.30700016 0.06100000 64 36 59 1585
-0.09200000 5.30474997 0.07100000 61 43 67 1928
-0.09200000 5.30299997 0.07700000 59 50 71 6564
-0.09200000 5.30275011 0.07800000 59 50 71 12732
-0.09200000 5.30124998 0.07900000 86 78 101 18846
-0.09200000 5.30149984 0.08000000 86 78 101 26146
-0.09200000 5.30149984 0.08100000 86 78 101 30767
-0.09200000 5.30025005 0.08400000 142 139 160 32432
-0.09200000 5.30049992 0.08500000 142 139 160 32785
-0.09200000 5.29874992 0.08800000 162 163 183 33778
-0.09200000 5.29925013 0.09000000 162 163 183 32914
-0.09200000 5.29775000 0.09100000 154 157 176 31007
-0.09200000 5.29724979 0.09200000 154 157 176 30489
-0.09200000 5.29825020 0.09300000 154 160 176 30685
-0.09200000 5.29675007 0.09500000 155 161 177 30907
-0.09200000 5.29650021 0.09600000 155 161 177 30696
-0.09200000 5.29675007 0.09900000 154 161 177 31332
-0.09200000 5.29575014 0.10000000 154 161 177 33425
-0.09200000 5.29549980 0.10100000 154 161 177 32350
-0.09200000 5.29549980 0.10300000 154 161 177 31671
-0.09175000 5.29500008 0.10375000 155 163 176 32124
-0.09175000 5.29500008 0.10475000 155 163 176 32939
-0.09175000 5.29475021 0.10575000 156 162 174 29503
-0.09175000 5.29400015 0.10675000 156 162 174 22260
-0.09125000 5.32250023 0.00675000 126 113 120 20567
-0.09125000 5.32175016 0.00775000 126 113 120 29735
-0.09125000 5.32175016 0.00875000 127 121 133 33367
-0.09125000 5.32075024 0.01075000 135 134 150 31732
-0.09125000 5.32149982 0.01175000 135 134 150 33625
-0.09125000 5.32149982 0.01275000 139 144 163 34525
-0.09125000 5.32049990 0.01375000 139 144 163 34796
-0.09125000 5.32124996 0.01475000 135 146 164 33007
-0.09125000 5.32000017 0.01575000 135 146 164 32657
-0.09125000 5.32025003 0.01675000 135 146 164 33014
-0.09125000 5.32025003 0.01775000 134 145 165 32657
-0.09125000 5.31974983 0.01875000 134 145 165 32307
-0.09125000 5.31825018 0.02075000 136 144 163 31635
-0.09125000 5.31874990 0.02175000 142 151 168 31524
-0.09125000 5.31825018 0.02275000 142 151 168 33517
-0.09125000 5.31699991 0.02375000 145 154 171 33282
-0.09125000 5.31724977 0.02475000 145 154 171 32557
-0.09125000 5.31675005 0.02675000 143 152 169 30675
-0.09125000 5.31599998 0.02875000 143 152 169 30896
-0.09125000 5.31449986 0.03175000 146 153 171 32575
-0.09125000 5.31449986 0.03375000 147 152 171 30385
-0.09125000 5.31349993 0.03475000 148 151 170 26860
-0.09125000 5.31424999 0.03575000 148 151 170 20278
-0.09125000 5.31349993 0.03775000 146 144 165 9064
-0.09125000 5.31349993 0.03875000 146 144 165 4975
-0.09125000 5.31250000 0.03975000 118 113 135 2742
-0.09125000 5.31199980 0.04075000 118 113 135 2300
-0.09100000 5.30875015 0.05675000 66 36 62 1657
-0.09100000 5.30474997 0.07175000 60 45 66 2225
-0.09100000 5.30324984 0.07275000 65 53 73 2171
-0.09100000 5.30299997 0.07375000 65 53 73 2225
-0.09100000 5.30200005 0.07675000 61 52 73 10489
-0.09100000 5.30224991 0.07775000 76 71 91 16907
-0.09100000 5.30175018 0.07975000 115 112 131 26453
-0.09100000 5.30100012 0.08050000 115 112 131 30057
-0.09100000 5.30100012 0.08175000 148 147 165 32314
-0.09100000 5.30025005 0.08550000 158 159 179 33267
-0.09100000 5.29949999 0.08850000 156 162 178 32210
-0.09100000 5.29775000 0.08950000 156 162 178 31878
-0.09100000 5.29724979 0.09150000 153 159 175 29882
-0.09100000 5.29775000 0.09250000 154 161 177 30689
-0.09100000 5.29825020 0.09350000 154 161 177 31760
-0.09100000 5.29699993 0.09450000 155 162 178 30082
-0.09100000 5.29675007 0.09550000 155 162 178 30389
-0.09100000 5.29699993 0.09650000 155 162 178 30796
-0.09100000 5.29624987 0.09850000 157 164 180 30800
-0.09100000 5.29650021 0.09950000 157 166 181 32932
-0.09075000 5.29575014 0.10050000 157 166 181 33796
-0.09075000 5.29575014 0.10150000 157 166 181 33921
-0.09075000 5.29475021 0.10250000 157 166 181 32353
-0.09075000 5.29425001 0.10350000 157 165 178 32707
-0.09075000 5.29500008 0.10450000 157 165 178 31025
-0.09075000 5.29425001 0.10750000 157 165 176 20682
-0.09025000 5.32224989 0.00525000 116 96 98 8760
-0.09025000 5.32175016 0.00825000 127 121 133 32414
-0.09025000 5.32175016 0.00925000 127 121 133 31953
-0.09025000 5.32175016 0.01025000 127 121 133 29835
-0.09025000 5.32124996 0.01125000 135 134 150 29839
-0.09025000 5.32000017 0.01625000 135 146 164 34017
-0.09025000 5.31974983 0.01725000 134 145 165 32307
-0.09025000 5.31925011 0.01825000 134 145 165 30253
-0.09025000 5.31899977 0.02025000 136 144 163 31857
-0.09025000 5.31750011 0.02225000 142 151 168 33903
-0.09025000 5.31699991 0.02325000 142 151 168 33907
-0.09025000 5.31650019 0.02525000 145 154 171 31989
-0.09025000 5.31599998 0.02625000 143 152 169 31764
-0.09025000 5.31575012 0.02725000 143 152 169 31542
-0.09025000 5.31624985 0.02825000 143 152 169 32803
-0.09025000 5.31699991 0.02925000 143 152 169 31642
-0.09025000 5.31500006 0.03025000 143 152 169 31217
-0.09025000 5.31575012 0.03125000 146 153 171 31992
-0.09025000 5.31475019 0.03225000 146 153 171 32114
-0.09025000 5.31475019 0.03325000 147 152 171 31114
-0.09025000 5.31475019 0.03425000 147 152 171 29482
-0.09025000 5.31475019 0.03525000 148 151 170 27850
-0.09025000 5.31500006 0.03625000 148 151 170 24853
-0.09025000 5.31274986 0.03725000 146 144 165 19285
-0.09025000 5.31349993 0.03825000 146 144 165 12460
-0.09025000 5.31374979 0.03925000 118 113 135 7224
-0.09025000 5.31374979 0.04025000 118 113 135 4017
-0.09025000 5.31150007 0.04225000 84 74 98 2257
-0.09000000 5.30824995 0.05500000 66 36 62 1807
-0.09000000 5.30824995 0.05825000 68 36 60 1600
-0.09000000 5.30674982 0.06100000 67 37 61 1760
-0.09000000 5.30324984 0.07000000 63 44 66 2075
-0.09000000 5.30324984 0.07200000 60 45 66 2410
-0.09000000 5.30399990 0.07400000 65 53 73 3275
-0.09000000 5.30350018 0.07500000 61 52 73 6621
-0.09000000 5.30149984 0.07700000 76 71 91 19796
-0.09000000 5.30100012 0.07800000 76 71 91 26457
-0.09000000 5.30175018 0.07900000 115 112 131 29957
-0.09000000 5.30149984 0.08000000 115 112 131 30878
-0.09000000 5.30074978 0.08200000 148 147 165 32089
-0.09000000 5.30000019 0.08300000 148 147 165 31864
-0.09000000 5.30049992 0.08400000 158 159 179 33028
-0.09000000 5.29925013 0.08500000 158 159 179 32675
-0.09000000 5.29925013 0.08600000 157 160 179 32560
-0.09000000 5.29949999 0.08800000 156 162 178 32210
-0.09000000 5.29825020 0.09000000 156 162 178 31107
-0.09000000 5.29799986 0.09100000 153 159 175 29582
-0.09000000 5.29874992 0.09200000 153 159 175 30275
-0.09000000 5.29650021 0.09300000 154 161 177 31664
-0.09000000 5.29825020 0.09400000 154 161 177 32567
-0.09000000 5.29699993 0.09500000 155 162 178 31439
-0.09000000 5.29750013 0.09600000 155 162 178 32453
-0.09000000 5.29575014 0.10000000 157 166 181 31778
-0.09000000 5.29600000 0.10100000 157 166 181 32935
-0.09000000 5.29524994 0.10200000 157 166 181 32585
-0.09000000 5.29500008 0.10275000 157 166 181 34053
-0.09000000 5.29524994 0.10375000 157 165 178 32585
-0.08975000 5.29400015 0.10475000 157 165 178 30403
-0.08975000 5.29425001 0.10575000 157 165 176 29039
