//U V R G B Intensity
-0.00583966 0.03145606 206 214 227 35921
-0.00681500 0.03149014 206 214 227 35264
-0.00781305 0.03143862 206 214 227 35653
-0.00883005 0.03144245 206 214 227 35653
-0.00988661 0.03141604 206 214 227 35917
-0.01090317 0.03141986 206 214 227 36057
-0.01182000 0.03142883 206 214 227 35125
-0.01276689 0.03145034 210 220 229 34492
-0.01409378 0.03164585 210 220 229 34739
-0.01487086 0.03144025 210 220 229 35917
-0.01598714 0.03143893 210 220 229 36328
-0.01693404 0.03146044 210 220 229 35917
-0.01803182 0.03165370 210 220 229 35121
-0.01904838 0.03165752 210 220 229 35121
-0.02002372 0.03169161 210 220 229 35385
-0.02094099 0.03170058 210 220 229 34492
-0.02192822 0.03169182 205 214 223 34871
-0.02291514 0.03168310 205 214 223 34742
-0.02393170 0.03168692 205 214 223 35257
-0.02490824 0.03172097 205 214 223 33885
-0.02583543 0.03168717 205 214 223 30817
-0.02688207 0.03170354 205 214 223 24682
-0.02796871 0.03168967 205 214 223 17432
-0.02867570 0.03175170 205 214 223 11142
-0.02984313 0.03167734 205 214 223 6621
-0.03109960 0.03164064 154 161 171 4257
-0.03409074 0.03162699 154 161 171 1778
-0.03594290 0.03170027 154 161 171 1464
-0.03783626 0.03174329 154 161 171 1392
-0.03890441 0.03167408 154 161 171 1378
-0.04317053 0.03167907 87 90 99 1114
0.04056137 0.03038844 57 55 76 1660
0.03883858 0.03045433 57 55 76 2210
0.03551817 0.03043777 57 55 76 4796
0.03449048 0.03039879 57 55 76 6617
0.03385433 0.03047854 57 55 76 10142
0.03290743 0.03050006 57 55 76 14071
0.03148158 0.03044052 93 94 115 18996
0.03062372 0.03042437 93 94 115 23417
0.02964794 0.03045845 93 94 115 27860
0.02859016 0.03043201 93 94 115 30825
0.02765484 0.03049632 93 94 115 32732
0.02659708 0.03046988 93 94 115 34625
0.02552937 0.03040067 93 94 115 34746
0.02455359 0.03043476 93 94 115 37475
0.02350696 0.03045112 93 94 115 38225
0.02254935 0.03042982 161 162 183 39814
0.02171376 0.03049928 161 162 183 39167
0.02064561 0.03043007 161 162 183 38685
0.01962905 0.03043389 161 162 183 36335
0.01854241 0.03042003 161 162 183 35128
0.01746615 0.03044893 161 162 183 35264
0.01661941 0.03047558 161 162 183 36064
0.01563250 0.03046686 161 162 183 37921
0.01450464 0.03042273 161 162 183 38221
0.01359895 0.03047451 204 206 227 38378
0.01260089 0.03042299 204 206 227 38685
0.01162479 0.03045703 204 206 227 39321
0.01063788 0.03044831 204 206 227 39485
0.00955123 0.03043445 204 206 227 38842
0.00867442 0.03047364 204 206 227 38075
0.00758778 0.03045978 204 206 227 39003
0.00664132 0.03048129 204 206 227 39164
0.00557317 0.03041208 204 206 227 38217
0.00442725 0.03042329 208 213 232 35917
0.00348035 0.03044480 208 213 232 34492
0.00273410 0.03047664 208 213 232 34128
0.00157661 0.03044505 208 213 232 34746
0.00060127 0.03047913 208 213 232 35003
-0.00055624 0.03044754 208 213 232 35260
-0.00161280 0.03042113 208 213 232 35385
-0.00245998 0.03044779 208 213 232 34746
-0.00347653 0.03045161 208 213 232 35260
-0.00449308 0.03045543 206 214 227 35921
-0.00534026 0.03048209 206 214 227 37621
-0.00635681 0.03048591 206 214 227 36614
-0.00755432 0.03067403 206 214 227 36189
-0.00867061 0.03067270 206 214 227 35517
-0.00944768 0.03071705 206 214 227 35260
-0.01071485 0.03063754 206 214 227 34867
-0.01149117 0.03068192 206 214 227 34242
-0.01229789 0.03073881 206 214 227 34250
-0.01355436 0.03070211 210 220 229 34871
-0.01447118 0.03071108 210 220 229 35921
-0.01538800 0.03072005 210 220 229 36750
-0.01647541 0.03070614 210 220 229 36610
-0.01729251 0.03072026 210 220 229 35389
-0.01865983 0.03063560 210 220 229 34485
-0.01950657 0.03066226 210 220 229 33878
-0.02045271 0.03068381 210 220 229 34489
-0.02139918 0.03070532 210 220 229 34371
-0.02258632 0.03068626 205 214 223 34367
-0.02346237 0.03072550 205 214 223 32946
-0.02439033 0.03069166 205 214 223 31217
-0.02543652 0.03070802 205 214 223 26610
-0.02669298 0.03067132 205 214 223 20028
-0.02751008 0.03068544 205 214 223 12803
-0.02960291 0.03071816 205 214 223 4614
-0.03154742 0.03068814 154 161 171 2400
-0.03349974 0.03075628 154 161 171 1550
-0.03455707 0.03072983 154 161 171 1303
-0.03660099 0.03069471 154 161 171 1189
-0.03955092 0.03071132 154 161 171 1432
-0.04240157 0.03073308 87 90 99 1178
0.04123015 0.02968725 64 61 80 1342
0.03730367 0.02973790 57 55 76 2407
0.03624634 0.02971146 57 55 76 3110
0.03414315 0.02970141 57 55 76 5735
0.03312659 0.02970523 57 55 76 8921
0.03217969 0.02972674 57 55 76 12585
0.03122285 0.02970548 93 94 115 17435
0.03030559 0.02971446 93 94 115 22325
0.02921861 0.02970055 93 94 115 26914
0.02817275 0.02971695 93 94 115 29767
0.02721471 0.02969566 93 94 115 32067
0.02612851 0.02968179 93 94 115 33178
0.02515197 0.02971583 93 94 115 34753
0.02402530 0.02967174 93 94 115 36192
0.02337759 0.02970870 93 94 115 37185
0.02222053 0.02967710 161 162 183 37621
0.02114502 0.02970604 161 162 183 38075
0.02012847 0.02970986 161 162 183 36475
0.01913041 0.02965834 161 162 183 35921
0.01829438 0.02972780 161 162 183 34878
0.01716696 0.02968367 161 162 183 35789
0.01612077 0.02970003 161 162 183 37475
0.01526322 0.02968392 161 162 183 38685
0.01424666 0.02968774 161 162 183 38225
0.01329976 0.02970925 204 206 227 38846
0.01218348 0.02970793 204 206 227 38528
0.01102642 0.02967633 204 206 227 39160
0.01022046 0.02973325 204 206 227 37921
0.00915232 0.02966404 204 206 227 38682
0.00827551 0.02970324 204 206 227 39003
0.00705949 0.02969676 204 206 227 40150
0.00624240 0.02971088 204 206 227 39003
0.00519621 0.02972724 204 206 227 36753
0.00393898 0.02969050 208 213 232 34875
0.00298170 0.02966925 208 213 232 35000
0.00227547 0.02973132 208 213 232 34250
0.00094860 0.02967689 208 213 232 33882
0.00003177 0.02968586 208 213 232 34746
-0.00071524 0.02971766 208 213 232 34621
-0.00170216 0.02970894 208 213 232 34621
-0.00285965 0.02967735 208 213 232 35517
-0.00383543 0.02971144 208 213 232 37182
-0.00492240 0.02969753 206 214 227 37182
-0.00570986 0.02969911 206 214 227 37182
-0.00682658 0.02969779 206 214 227 36889
-0.00791278 0.02968392 206 214 227 36057
-0.00856050 0.02972087 206 214 227 35521
-0.00982810 0.02964137 206 214 227 35253
-0.01090317 0.02967030 206 214 227 35257
-0.01187971 0.02970435 206 214 227 34621
-0.01289627 0.02970817 210 220 229 34492
-0.01409378 0.02964635 210 220 229 35253
-0.01478963 0.02975119 210 220 229 36064
-0.01608687 0.02968422 210 220 229 36467
-0.01701408 0.02965042 210 220 229 35782
-0.01792052 0.02970216 210 220 229 35125
-0.01904838 0.02965803 210 220 229 33403
-0.02013502 0.02964416 210 220 229 33757
-0.02108148 0.02966567 210 220 229 33517
-0.02205727 0.02969976 205 214 223 32942
-0.02311460 0.02967331 205 214 223 30621
-0.02406150 0.02969482 205 214 223 28517
-0.02484896 0.02969640 205 214 223 23357
-0.02599488 0.02970761 205 214 223 16614
-0.02685242 0.02969150 205 214 223 11003
-0.02799835 0.02970271 205 214 223 6478
-0.02895563 0.02968146 205 214 223 4296
-0.02980236 0.02970811 205 214 223 3010
-0.03286360 0.02967677 154 161 171 1467
-0.03679007 0.02972743 154 161 171 1214
-0.03802760 0.02963539 154 161 171 1285
-0.04187328 0.02974654 87 90 99 1139
0.04469030 0.02873943 71 62 81 1096
0.04064259 0.02869937 61 53 74 1392
0.03975540 0.02869580 61 53 74 1439
0.03564797 0.02868082 61 53 74 2560
0.03491166 0.02875543 61 53 74 3257
0.03364451 0.02867592 61 53 74 4482
0.03269760 0.02869743 61 53 74 6832
0.03175114 0.02871894 74 69 91 9953
0.03042426 0.02866451 74 69 91 13725
0.02961829 0.02872143 74 69 91 18667
0.02873111 0.02871786 74 69 91 22171
0.02750352 0.02866859 74 69 91 26542
0.02686738 0.02874834 74 69 91 29225
0.02557014 0.02868138 74 69 91 31853
0.02452395 0.02869774 74 69 91 34128
0.02346618 0.02867129 74 69 91 35128
0.02244962 0.02867511 107 103 126 36060
0.02136298 0.02866125 107 103 126 35521
0.02068639 0.02871078 107 103 126 35925
0.01942960 0.02867404 107 103 126 35000
0.01851278 0.02868301 107 103 126 35389
0.01745578 0.02865660 107 103 126 36057
0.01678955 0.02874890 107 103 126 36896
0.01559204 0.02868708 107 103 126 38071
0.01454585 0.02870344 107 103 126 37185
0.01358781 0.02868215 158 156 180 36889
0.01251275 0.02871108 158 156 180 36753
0.01159548 0.02872005 158 156 180 36892
0.01060824 0.02871129 158 156 180 36335
0.00969098 0.02872027 158 156 180 36892
0.00873414 0.02869901 158 156 180 37475
0.00785732 0.02873820 158 156 180 39653
0.00680076 0.02871180 158 156 180 39164
0.00562476 0.02873555 158 156 180 39164
0.00466749 0.02871429 207 208 229 36753
0.00359164 0.02874319 207 208 229 36064
0.00242378 0.02866883 207 208 229 34746
0.00154697 0.02870803 207 208 229 33767
0.00080072 0.02873987 207 208 229 33528
-0.00050766 0.02863010 207 208 229 34239
-0.00151307 0.02867672 207 208 229 35125
-0.00231979 0.02873361 207 208 229 36753
-0.00337680 0.02870720 207 208 229 38071
-0.00459281 0.02870073 200 208 221 38685
-0.00548076 0.02869712 200 208 221 38221
-0.00669678 0.02869064 200 208 221 37182
-0.00748423 0.02869222 200 208 221 36750
-0.00847115 0.02868351 200 208 221 35650
-0.00945806 0.02867479 200 208 221 34617
-0.01061512 0.02864319 200 208 221 34489
-0.01146229 0.02866985 200 208 221 34489
-0.01251886 0.02864344 200 208 221 34614
-0.01342455 0.02869522 213 221 232 35260
-0.01457091 0.02870643 213 221 232 36471
-0.01538800 0.02872055 213 221 232 37475
-0.01647541 0.02870665 213 221 232 36610
-0.01743269 0.02868539 213 221 232 36189
-0.01844924 0.02868921 213 221 232 34617
-0.01950657 0.02866276 213 221 232 33878
-0.02052313 0.02866658 213 221 232 32721
-0.02167986 0.02863503 213 221 232 32057
-0.02255667 0.02867423 171 177 189 29039
-0.02360286 0.02869059 171 177 189 24557
-0.02453007 0.02865679 171 177 189 18914
-0.02550661 0.02869084 171 177 189 12703
-0.02673376 0.02864156 171 177 189 7742
-0.02763945 0.02869333 171 177 189 4696
-0.02944345 0.02869873 171 177 189 2553
-0.03147701 0.02870638 103 105 118 1660
-0.03262293 0.02871759 103 105 118 1442
-0.03467875 0.02863962 103 105 118 1207
-0.03839463 0.02874338 103 105 118 1285
-0.04156553 0.02866412 74 72 85 1096
-0.04461563 0.02867559 74 72 85 1042
0.04334492 0.02774060 71 62 81 1300
0.04126023 0.02767521 71 62 81 1210
0.04011387 0.02768642 61 53 74 1410
0.03610616 0.02767659 61 53 74 2028
0.03410269 0.02767169 61 53 74 3264
0.03304537 0.02764525 61 53 74 4257
0.03203994 0.02769187 61 53 74 6103
0.03125249 0.02769345 74 69 91 8628
0.03010613 0.02770467 74 69 91 11835
0.02910808 0.02765314 74 69 91 16360
0.02816161 0.02767465 74 69 91 20592
0.02714505 0.02767847 74 69 91 24375
0.02622823 0.02768744 74 69 91 28696
0.02517122 0.02766104 74 69 91 32174
0.02412503 0.02767739 74 69 91 34496
0.02327786 0.02770405 74 69 91 35525
0.02229094 0.02769534 107 103 126 35789
0.02123362 0.02766889 107 103 126 35000
0.02001760 0.02766241 107 103 126 34371
0.01928130 0.02773703 107 103 126 34882
0.01821359 0.02766781 107 103 126 35521
0.01716696 0.02768418 107 103 126 36192
0.01632022 0.02771083 107 103 126 36892
0.01533331 0.02770211 107 103 126 36335
0.01421703 0.02770079 107 103 126 35389
0.01305953 0.02766919 158 156 180 34746
0.01224244 0.02768331 158 156 180 34746
0.01126665 0.02771740 158 156 180 35925
0.01030905 0.02769610 158 156 180 35921
0.00913305 0.02771985 158 156 180 35657
0.00807605 0.02769345 158 156 180 36610
0.00712958 0.02771496 158 156 180 38071
0.00607258 0.02768855 158 156 180 38842
0.00515575 0.02769752 158 156 180 38842
0.00403947 0.02769619 207 208 229 37328
0.00329246 0.02772800 207 208 229 37478
0.00224584 0.02774436 207 208 229 34625
0.00135864 0.02774079 207 208 229 33889
0.00013150 0.02769151 207 208 229 35385
-0.00064558 0.02773585 207 208 229 35789
-0.00177224 0.02769176 207 208 229 38067
-0.00281844 0.02770812 207 208 229 38528
-0.00393516 0.02770680 200 208 221 39317
-0.00492240 0.02769803 200 208 221 39160
-0.00590931 0.02768932 200 208 221 39317
-0.00685622 0.02771083 200 208 221 37621
-0.00771332 0.02769472 200 208 221 36750
-0.00904064 0.02764029 200 208 221 34742
-0.00984660 0.02769721 200 208 221 35000
-0.01107375 0.02764793 200 208 221 33878
-0.01194980 0.02768717 200 208 221 34242
-0.01283775 0.02768356 213 221 232 34492
-0.01382423 0.02767484 213 221 232 34996
-0.01490050 0.02770374 213 221 232 36332
-0.01578768 0.02770017 213 221 232 36889
-0.01683431 0.02771653 213 221 232 36889
-0.01782079 0.02770781 213 221 232 36192
-0.01907726 0.02767111 213 221 232 34489
-0.01999408 0.02768008 213 221 232 33171
-0.02101140 0.02768386 213 221 232 32385
-0.02206840 0.02765746 171 177 189 30235
-0.02294522 0.02769665 171 177 189 25474
-0.02403143 0.02768278 171 177 189 19617
-0.02501834 0.02767407 171 177 189 14089
-0.02593517 0.02768304 171 177 189 8892
-0.02712153 0.02791396 171 177 189 5853
-0.02797985 0.02789781 171 177 189 3864
-0.02905612 0.02792671 171 177 189 2932
-0.02991322 0.02791060 171 177 189 2221
-0.03095986 0.02792696 103 105 118 1714
-0.03383970 0.02796126 103 105 118 1350
-0.03797645 0.02795886 103 105 118 1350
-0.03885282 0.02799805 103 105 118 1317
-0.04109697 0.02795260 74 72 85 1221
-0.04415700 0.02792129 74 72 85 985
0.04657253 0.02665411 71 62 81 1039
0.04148933 0.02667322 71 62 81 1178
0.04074232 0.02670502 61 53 74 1253
0.03773266 0.02674671 61 53 74 1721
0.03543737 0.02662822 61 53 74 1917
0.03480079 0.02670798 61 53 74 2260
0.03368451 0.02670666 61 53 74 2825
0.03277882 0.02675843 61 53 74 3675
0.03130063 0.02662582 74 69 91 4714
0.03055363 0.02665763 74 69 91 6628
0.02950699 0.02667399 74 69 91 10078
0.02866026 0.02670064 74 69 91 13885
0.02767335 0.02669193 74 69 91 19032
0.02648697 0.02667291 74 69 91 23075
0.02557014 0.02668188 74 69 91 27225
0.02465332 0.02669085 74 69 91 31642
0.02336645 0.02666665 74 69 91 34125
0.02262021 0.02669849 107 103 126 34496
0.02153280 0.02668459 107 103 126 33885
0.02052738 0.02673121 107 103 126 34010
0.01939953 0.02668708 107 103 126 33885
0.01847233 0.02690322 107 103 126 33882
0.01756587 0.02670502 107 103 126 34250
0.01674878 0.02671914 107 103 126 34378
0.01563250 0.02671781 107 103 126 34750
0.01467522 0.02694649 107 103 126 33885
0.01365867 0.02695031 158 156 180 34128
0.01261248 0.02696667 158 156 180 33300
0.01159548 0.02697050 158 156 180 34625
0.01046806 0.02692636 158 156 180 35653
0.00969098 0.02697071 158 156 180 36614
0.00860477 0.02695684 158 156 180 35657
0.00761786 0.02694812 158 156 180 36332
0.00653121 0.02693426 158 156 180 37182
0.00561438 0.02694322 158 156 180 37917
0.00459783 0.02694704 207 208 229 38528
0.00356970 0.02690806 207 208 229 37032
0.00263437 0.02697238 207 208 229 35525
0.00167634 0.02695108 207 208 229 34875
0.00060127 0.02698002 207 208 229 36196
-0.00046688 0.02691081 207 208 229 37471
-0.00137333 0.02696254 207 208 229 39160
-0.00258934 0.02695607 207 208 229 39978
-0.00364711 0.02692962 207 208 229 39975
-0.00449308 0.02695632 200 208 221 39482
-0.00565058 0.02692473 200 208 221 39646
-0.00656740 0.02693370 200 208 221 38067
-0.00747310 0.02698547 200 208 221 37475
-0.00843113 0.02696418 200 208 221 35389
-0.00948770 0.02693777 200 208 221 34492
-0.01047462 0.02692905 200 208 221 34617
-0.01149117 0.02693287 200 208 221 35785
-0.01250772 0.02693669 200 208 221 35517
-0.01359513 0.02692279 213 221 232 35517
-0.01444230 0.02694945 213 221 232 35653
-0.01552851 0.02693558 213 221 232 35917
-0.01644577 0.02694455 213 221 232 36467
-0.01763215 0.02692554 213 221 232 36189
-0.01854897 0.02693450 213 221 232 34742
-0.01943615 0.02693094 213 221 232 33292
-0.02049349 0.02690449 213 221 232 31217
-0.02154012 0.02692085 213 221 232 28182
-0.02244581 0.02697263 171 177 189 22860
-0.02337377 0.02693879 171 177 189 15789
-0.02472953 0.02689694 171 177 189 10482
-0.02564679 0.02690591 171 177 189 6628
-0.02669298 0.02692227 171 177 189 4525
-0.02933335 0.02699709 171 177 189 1824
-0.03158787 0.02690887 103 105 118 1685
-0.03657136 0.02693312 103 105 118 1296
-0.03772841 0.02690152 103 105 118 1375
-0.03874497 0.02690535 103 105 118 1317
-0.03963215 0.02690178 103 105 118 1317
-0.04032801 0.02700661 74 72 85 1210
-0.04244234 0.02695376 74 72 85 1000
0.04512699 0.02565014 71 62 81 1196
0.03912619 0.02567817 61 53 74 1353
0.03617625 0.02569478 61 53 74 1621
0.03435374 0.02575552 61 53 74 2203
0.03329597 0.02572908 61 53 74 2603
0.03007649 0.02571771 74 69 91 5692
0.02908957 0.02570899 74 69 91 8235
0.02817275 0.02571796 74 69 91 11946
0.02707497 0.02566129 74 69 91 16032
0.02595869 0.02565996 74 69 91 20767
0.02515197 0.02571684 74 69 91 25685
0.02405418 0.02566017 74 69 91 29307
0.02303763 0.02566399 74 69 91 31850
0.02209072 0.02568551 107 103 126 32950
0.02131484 0.02572989 107 103 126 32503
0.02018699 0.02568576 107 103 126 31960
0.01914079 0.02570212 107 103 126 32285
0.01832369 0.02571623 107 103 126 32835
0.01723705 0.02570237 107 103 126 33889
0.01636024 0.02574156 107 103 126 33067
0.01527359 0.02572770 107 103 126 33889
0.01421703 0.02570129 107 103 126 33410
0.01315926 0.02567485 158 156 180 33296
0.01207261 0.02566098 158 156 180 34871
0.01116616 0.02571272 158 156 180 36196
0.01014961 0.02571654 158 156 180 37332
0.00920390 0.02573808 158 156 180 37478
0.00807605 0.02569395 158 156 180 36471
0.00705949 0.02569777 158 156 180 36892
0.00627204 0.02569935 158 156 180 37621
0.00508490 0.02568030 158 156 180 37917
0.00417921 0.02573208 207 208 229 38528
0.00323275 0.02575358 207 208 229 38532
0.00213496 0.02569691 207 208 229 39482
0.00128899 0.02572361 207 208 229 40153
0.00017151 0.02572224 207 208 229 41014
-0.00088506 0.02569583 207 208 229 41010
-0.00184234 0.02567458 207 208 229 39157
-0.00288853 0.02569094 207 208 229 39157
-0.00383543 0.02571245 200 208 221 39160
-0.00486312 0.02592340 200 208 221 38217
-0.00583966 0.02570751 200 208 221 37475
-0.00675649 0.02571648 200 208 221 37621
-0.00805297 0.02589949 200 208 221 36328
-0.00894091 0.02589588 200 208 221 36467
-0.00991626 0.02592997 200 208 221 34742
-0.01086315 0.02595148 200 208 221 34371
-0.01185008 0.02594276 200 208 221 34371
-0.01276689 0.02595173 213 221 232 34617
-0.01402369 0.02591498 213 221 232 34489
-0.01485972 0.02598445 213 221 232 34007
-0.01584664 0.02597573 213 221 232 35389
-0.01677460 0.02594189 213 221 232 35517
-0.01803182 0.02590516 213 221 232 34996
-0.01897752 0.02592670 213 221 232 32721
-0.01989435 0.02593567 213 221 232 31528
-0.02105185 0.02590408 213 221 232 26607
-0.02192822 0.02594327 171 177 189 20589
-0.02291514 0.02593455 171 177 189 13760
-0.02399141 0.02596345 171 177 189 8435
-0.02504841 0.02593705 171 177 189 5539
-0.02695215 0.02593730 171 177 189 2932
-0.03397988 0.02592639 103 105 118 1235
-0.03608308 0.02591635 103 105 118 1207
-0.03899301 0.02596319 103 105 118 1235
-0.04106689 0.02594056 74 72 85 1114
-0.04314045 0.02591798 74 72 85 967
0.04355251 0.02490348 71 62 81 1196
0.04246511 0.02488957 71 62 81 1153
0.04137846 0.02487571 71 62 81 1121
0.04036191 0.02487953 61 53 74 1132
0.03931527 0.02489589 61 53 74 1210
0.03853863 0.02494023 61 53 74 1464
0.03467143 0.02496582 61 53 74 1760
0.03258673 0.02490043 61 53 74 2282
0.03052399 0.02492061 74 69 91 3492
0.02974767 0.02496499 74 69 91 4664
0.02868989 0.02493855 74 69 91 6592
0.02765484 0.02499771 74 69 91 9775
0.02669680 0.02497642 74 69 91 13453
0.02554050 0.02494486 74 69 91 19221
0.02465332 0.02494129 74 69 91 24378
0.02363676 0.02494511 74 69 91 27457
