//U V R G B Intensity
0.04014996 0.00637503 226 237 255 27592
0.03915550 0.00601501 226 237 255 27014
0.03803793 0.00557567 226 237 255 27978
0.03653873 0.00517582 226 237 255 27675
0.03529895 0.00465619 226 237 255 27367
0.03442669 0.00437646 226 237 255 27896
0.03294347 0.00369451 247 255 255 27300
0.03219340 0.00370001 247 255 255 27589
0.03095455 0.00317942 247 255 255 26932
0.03008230 0.00269474 247 255 255 26725
0.02673236 0.00157800 247 255 255 26721
0.02610448 0.00145884 247 255 255 27364
0.02511003 0.00109883 247 255 255 26646
0.02163696 -0.00030220 245 253 255 27000
0.02076470 -0.00058193 245 253 255 27142
0.02001463 -0.00098633 245 253 255 27664
0.01853140 -0.00146254 245 253 255 28039
0.01790353 -0.00158170 245 253 255 26925
0.01678687 -0.00202200 245 253 255 27289
0.01479799 -0.00274282 245 253 255 26639
0.01392572 -0.00281682 242 248 255 26032
0.01231936 -0.00357810 242 248 255 24700
0.01156930 -0.00377754 242 248 255 22121
0.00982478 -0.00433700 242 248 255 12639
0.00846373 -0.00514362 242 248 255 7775
-0.00048728 -0.00817865 239 245 255 3617
-0.00468316 -0.00968943 239 245 255 15671
-0.00604419 -0.01029031 198 203 232 19335
-0.00716084 -0.01073062 198 203 232 21642
-0.01014513 -0.01160555 198 203 232 24867
-0.01349507 -0.01313220 198 203 232 26903
-0.01400076 -0.01296533 198 203 232 28017
-0.01548399 -0.01385223 226 231 255 28089
-0.01759507 -0.01444760 226 231 255 28089
-0.01871173 -0.01488869 226 231 255 29221
-0.01933960 -0.01521201 226 231 255 29389
-0.02120632 -0.01564681 226 231 255 30085
-0.02344055 -0.01673220 226 231 255 29049
-0.02443499 -0.01688726 226 231 255 28717
-0.02555165 -0.01732835 240 248 255 28321
-0.02642391 -0.01781303 240 248 255 27328
-0.02778494 -0.01820896 240 248 255 27778
-0.02952946 -0.01856347 240 248 255 27632
-0.03064612 -0.01920872 240 248 255 27475
-0.03164055 -0.01956874 240 248 255 27182
-0.03387479 -0.02044918 240 248 255 26539
-0.03685815 -0.02132428 235 246 255 27625
-0.03773042 -0.02180975 235 246 255 28003
-0.03971931 -0.02252978 235 246 255 28553
-0.04108035 -0.02292571 235 246 255 28235
-0.04207574 -0.02328477 235 246 255 28071
-0.04319238 -0.02372586 235 246 255 27250
-0.04347908 -0.02389992 234 248 255 27842
-0.04508541 -0.02445625 234 248 255 27767
-0.04707433 -0.02517706 234 248 255 27314
-0.04758001 -0.02521515 234 248 255 26464
-0.04881885 -0.02573652 234 248 255 22935
-0.04981331 -0.02609654 234 248 255 17307
-0.05117435 -0.02669742 234 248 255 11178
-0.05192442 -0.02689686 234 248 255 6450
-0.05316323 -0.02741745 234 248 255 3632
0.05635919 0.01104391 125 142 160 18221
0.05473686 0.01076968 125 142 160 25403
0.05051464 0.00896330 175 190 209 27453
0.04939802 0.00872795 175 190 209 28217
0.04529707 0.00700281 175 190 209 27753
0.04442481 0.00692803 175 190 209 27678
0.04330815 0.00648773 231 243 255 27375
0.04107487 0.00560634 231 243 255 27014
0.03896376 0.00480601 231 243 255 27750
0.03845808 0.00476715 231 243 255 28364
0.03721924 0.00424655 231 243 255 28207
0.03610259 0.00401042 231 243 255 29092
0.03498500 0.00336612 231 243 255 28603
0.03287392 0.00256579 243 254 255 28050
0.03200165 0.00249101 243 254 255 27892
0.03064062 0.00188936 243 254 255 27892
0.02964616 0.00152934 243 254 255 27364
0.02731700 0.00065909 243 254 255 27667
0.02644473 0.00017362 243 254 255 27889
0.02433365 -0.00042175 243 254 255 27739
0.02346138 -0.00070148 247 255 255 27664
0.02084460 -0.00154067 247 255 255 28596
0.01936044 -0.00222089 247 255 255 27810
0.01824378 -0.00266198 247 255 255 27578
0.01749373 -0.00286141 247 255 255 27660
0.01513823 -0.00382231 247 255 255 27214
0.01438816 -0.00402175 226 232 255 25964
0.01373396 -0.00423155 226 232 255 23507
0.01237199 -0.00483226 226 232 255 20267
0.01174507 -0.00495236 226 232 255 14214
0.01050529 -0.00547201 226 232 255 10182
0.00504424 -0.00738908 226 232 255 1853
0.00370953 -0.00789931 163 169 195 1714
-0.00238031 -0.01013953 163 169 195 4485
-0.00313038 -0.01033897 163 169 195 7267
-0.00449142 -0.01073568 163 169 195 10264
-0.00560805 -0.01117598 145 150 179 14246
-0.00586935 -0.01125845 145 150 179 17446
-0.00698600 -0.01169953 145 150 179 20025
-0.00834704 -0.01209546 145 150 179 22407
-0.00996937 -0.01277959 145 150 179 25178
-0.01157573 -0.01354087 145 150 179 26278
-0.01380900 -0.01421653 145 150 179 26621
-0.01455908 -0.01441597 145 150 179 26553
-0.01518695 -0.01474008 180 185 214 26978
-0.01667018 -0.01542203 180 185 214 27267
-0.01754244 -0.01549681 180 185 214 28325
-0.01841471 -0.01577654 180 185 214 28642
-0.02077018 -0.01673743 180 185 214 29646
-0.02139806 -0.01685659 180 185 214 29735
-0.02326478 -0.01770128 180 185 214 28249
-0.02598778 -0.01869792 222 229 255 28082
-0.02686005 -0.01897765 222 229 255 27110
-0.02872675 -0.01961740 222 229 255 26542
-0.03042803 -0.02036928 222 229 255 27032
-0.03081153 -0.02032786 222 229 255 26753
-0.03316702 -0.02108381 222 229 255 26332
-0.03403928 -0.02136354 247 255 255 27107
-0.03615132 -0.02236865 247 255 255 28003
-0.03702356 -0.02264837 247 255 255 28628
-0.03828873 -0.02305466 247 255 255 29289
-0.03928319 -0.02362040 247 255 255 28553
-0.04102771 -0.02397491 247 255 255 28000
-0.04338412 -0.02493485 247 255 255 27464
-0.04437858 -0.02529565 245 255 255 27996
-0.04525084 -0.02557538 245 255 255 27617
-0.04600091 -0.02577405 245 255 255 27996
-0.04723975 -0.02629542 245 255 255 26882
-0.04811202 -0.02657515 245 255 255 23310
-0.04947306 -0.02697108 245 255 255 17885
-0.05270079 -0.02821248 245 255 255 3482
0.05765160 0.01072007 125 142 160 13760
0.05529518 0.00975935 125 142 160 22589
0.05342847 0.00911959 175 190 209 25528
0.05218962 0.00859822 175 190 209 26114
0.05119517 0.00823820 175 190 209 26803
0.04995633 0.00792256 175 190 209 27310
0.04932845 0.00759846 175 190 209 27985
0.04597852 0.00648249 175 190 209 27678
0.04510625 0.00599703 175 190 209 27232
0.04447838 0.00587866 175 190 209 26942
0.04187757 0.00475735 231 243 255 26378
0.04076092 0.00431627 231 243 255 26242
0.03889422 0.00367652 231 243 255 28207
0.03838854 0.00363844 231 243 255 29175
0.03702750 0.00303677 231 243 255 29432
0.03603304 0.00288171 231 243 255 29342
0.03491640 0.00244140 231 243 255 29171
0.03280436 0.00164125 243 254 255 29339
0.03081546 0.00071627 243 254 255 29007
0.02770990 -0.00023991 243 254 255 27889
0.02460434 -0.00140025 243 254 255 28117
0.02360990 -0.00176025 247 255 255 28514
0.02224793 -0.00236097 247 255 255 28596
0.02149879 -0.00256136 247 255 255 29164
0.01827011 -0.00380104 247 255 255 27660
0.01727565 -0.00416183 247 255 255 26714
0.01615900 -0.00460215 247 255 255 27285
0.01540895 -0.00480158 247 255 255 26503
0.01453668 -0.00508132 226 232 255 22971
0.01354223 -0.00523638 226 232 255 19346
0.01218119 -0.00583726 226 232 255 13528
0.01155332 -0.00595641 226 232 255 8778
0.00199133 -0.00959862 163 169 195 1457
0.00111908 -0.00987835 163 169 195 1625
-0.00679426 -0.01274579 145 150 179 14510
-0.00778872 -0.01310580 145 150 179 18100
-0.00953324 -0.01387021 145 150 179 23275
-0.01089520 -0.01426519 145 150 179 25050
-0.01115556 -0.01434939 145 150 179 26278
-0.01263972 -0.01482465 145 150 179 25239
-0.01438425 -0.01558906 180 185 214 26485
-0.01649533 -0.01639016 180 185 214 27482
-0.01785638 -0.01678609 180 185 214 28249
-0.01872864 -0.01706582 180 185 214 29135
-0.02021187 -0.01754282 180 185 214 29389
-0.02059535 -0.01770635 180 185 214 29389
-0.02183419 -0.01822695 180 185 214 29300
-0.02270646 -0.01850668 180 185 214 28889
-0.02382309 -0.01894697 180 185 214 28967
-0.02630171 -0.01978304 222 229 255 28317
-0.02729617 -0.02034800 222 229 255 27550
-0.02767966 -0.02030659 222 229 255 27475
-0.03040173 -0.02130417 222 229 255 26539
-0.03115178 -0.02150362 222 229 255 26682
-0.03239063 -0.02202421 222 229 255 26964
-0.03350821 -0.02246357 222 229 255 27625
-0.03988474 -0.02467367 247 255 255 28235
-0.04134165 -0.02526420 247 255 255 27696
-0.04556479 -0.02686467 245 255 255 27100
-0.04621898 -0.02707447 245 255 255 26957
-0.04808569 -0.02771422 245 255 255 20403
-0.04895795 -0.02799395 245 255 255 14960
-0.05044119 -0.02867590 245 255 255 9207
-0.05119126 -0.02867039 245 255 255 5060
-0.05342454 -0.02975673 223 237 246 1557
0.05709328 0.00926943 125 142 160 16728
0.05348204 0.00807022 175 190 209 25921
0.05224227 0.00754980 175 190 209 26528
0.05088122 0.00694892 175 190 209 27310
0.04877013 0.00614781 175 190 209 27160
0.04739219 0.00583000 175 190 209 26735
0.04270754 0.00420301 231 243 255 26178
0.04047332 0.00311763 231 243 255 27153
0.03559690 0.00151135 231 243 255 29339
0.03496905 0.00118725 231 243 255 29775
0.03298013 0.00067217 243 254 255 30760
0.03137378 -0.00008912 243 254 255 30575
0.03062371 -0.00028856 243 254 255 29596
0.02987457 -0.00048817 243 254 255 28357
0.02826821 -0.00124946 243 254 255 27585
0.02615712 -0.00184483 243 254 255 27814
0.02540705 -0.00224922 243 254 255 28278
0.02407234 -0.00276025 247 255 255 27967
0.02295569 -0.00320054 247 255 255 28596
0.02196124 -0.00335561 247 255 255 27810
0.02121117 -0.00376000 247 255 255 27067
0.01997234 -0.00407565 247 255 255 27582
0.01822782 -0.00484084 247 255 255 26857
0.01599359 -0.00551555 247 255 255 25507
0.01400468 -0.00623558 226 232 255 16489
0.01223385 -0.00709142 226 232 255 6689
0.01012273 -0.00768678 226 232 255 2989
0.00366631 -0.01016787 163 169 195 1414
0.00192179 -0.01072733 163 169 195 1475
0.00104953 -0.01100706 163 169 195 1632
-0.00040738 -0.01159837 163 169 195 1967
-0.00674161 -0.01379421 145 150 179 13360
-0.00996937 -0.01503562 145 150 179 23328
-0.01035286 -0.01519837 145 150 179 24564
-0.01171388 -0.01559507 145 150 179 25050
-0.01246394 -0.01579374 145 150 179 25557
-0.01556951 -0.01695486 180 185 214 28253
-0.01804813 -0.01799588 180 185 214 29389
-0.02066490 -0.01883507 180 185 214 29478
-0.02202594 -0.01943594 180 185 214 29642
-0.02302039 -0.01959101 180 185 214 29132
-0.02401484 -0.01995181 222 229 255 28564
-0.02649347 -0.02099282 222 229 255 27400
-0.02724352 -0.02119148 222 229 255 28007
-0.02848236 -0.02171286 222 229 255 27257
-0.02898805 -0.02175094 222 229 255 27400
-0.03047127 -0.02243289 222 229 255 26682
-0.03158792 -0.02287320 222 229 255 26964
-0.03233799 -0.02307264 222 229 255 27325
-0.03379489 -0.02366394 247 255 255 28239
-0.03507695 -0.02399211 247 255 255 28960
-0.03901248 -0.02541948 247 255 255 28153
-0.03942229 -0.02567365 247 255 255 27317
-0.04177778 -0.02663456 247 255 255 27389
-0.04289442 -0.02707485 247 255 255 26814
-0.04500553 -0.02767101 245 255 255 27171
-0.04737792 -0.02834884 245 255 255 22135
-0.04861770 -0.02886926 245 255 255 16100
-0.05085099 -0.02975066 245 255 255 5425
-0.05196763 -0.03039592 245 255 255 3025
0.05739030 0.00838158 125 142 160 16507
0.05636954 0.00793014 125 142 160 20871
0.05462501 0.00737067 175 190 209 25150
0.05205145 0.00633985 175 190 209 26596
0.05068949 0.00594409 175 190 209 26803
0.04882277 0.00530434 175 190 209 25850
0.04782831 0.00473937 175 190 209 25592
0.04683388 0.00437935 175 190 209 26314
0.04484496 0.00365854 175 190 209 27085
0.04360612 0.00313795 231 243 255 27014
0.04310044 0.00330403 231 243 255 26521
0.04049962 0.00197777 231 243 255 27228
0.03987270 0.00185845 231 243 255 27675
0.03826634 0.00130212 231 243 255 27746
0.03652181 0.00074266 231 243 255 28603
0.03428852 -0.00013873 243 254 255 29771
0.03154955 -0.00105820 243 254 255 29946
0.03067728 -0.00113299 243 254 255 28603
0.02919313 -0.00201815 243 254 255 28121
0.02819867 -0.00217322 243 254 255 27435
0.02633196 -0.00281375 243 254 255 27739
0.02422087 -0.00361407 247 255 255 27814
0.02381105 -0.00386824 247 255 255 27664
0.02220563 -0.00442553 247 255 255 26925
0.02121117 -0.00499049 247 255 255 26925
0.01987646 -0.00550074 247 255 255 27289
0.01676996 -0.00645595 247 255 255 25374
0.01614211 -0.00657432 247 255 255 22364
0.01465887 -0.00725627 226 232 255 16567
0.01366442 -0.00761629 226 232 255 11092
0.01266997 -0.00797631 226 232 255 6878
0.00869216 -0.00921220 226 232 255 1653
0.00459121 -0.01073162 163 169 195 1207
0.00272448 -0.01157710 163 169 195 1396
-0.00472640 -0.01421325 145 150 179 5389
-0.00681118 -0.01492292 145 150 179 12007
-0.00967234 -0.01592347 145 150 179 22600
-0.01178344 -0.01672379 145 150 179 24807
-0.01389455 -0.01752490 180 185 214 26621
-0.01637314 -0.01856512 180 185 214 28810
-0.01836206 -0.01908021 180 185 214 29478
-0.02146762 -0.02044627 180 185 214 28967
-0.02296774 -0.02064021 222 229 255 28721
-0.02432878 -0.02124110 222 229 255 28967
-0.02532323 -0.02160189 222 229 255 28164
-0.02656207 -0.02212248 222 229 255 28399
-0.02867411 -0.02271690 222 229 255 27850
-0.02979076 -0.02336295 222 229 255 27471
-0.03078520 -0.02372295 222 229 255 27396
-0.03165747 -0.02400268 222 229 255 27700
-0.03277412 -0.02444300 222 229 255 27625
-0.03439645 -0.02492216 247 255 255 28632
-0.03526871 -0.02520189 247 255 255 28239
-0.03687413 -0.02596413 247 255 255 27467
-0.03762420 -0.02616358 247 255 255 27467
-0.03961404 -0.02688265 247 255 255 26746
-0.04209171 -0.02771967 247 255 255 27100
-0.04570294 -0.02891887 245 255 255 25924
-0.04635714 -0.02933363 245 255 255 22885
-0.04759599 -0.02964926 245 255 255 17550
-0.04871264 -0.03009035 245 255 255 11271
-0.05070248 -0.03080944 245 255 255 3646
0.05707637 0.00729646 125 142 160 19778
0.05608191 0.00673149 125 142 160 22892
0.05447649 0.00617420 125 142 160 24250
0.05161531 0.00537939 175 190 209 26385
0.05086527 0.00497500 175 190 209 25850
0.04938109 0.00429400 175 190 209 26178
0.04838664 0.00393399 175 190 209 26382
0.04788096 0.00389590 175 190 209 26878
0.04542960 0.00294458 175 190 209 27828
0.04419076 0.00242399 231 243 255 27678
0.04344069 0.00222454 231 243 255 26942
0.04244623 0.00186452 231 243 255 27521
0.03996856 0.00102751 231 243 255 27371
0.03968094 0.00105857 231 243 255 27303
0.03831898 0.00025370 231 243 255 27078
0.03657445 -0.00010082 231 243 255 28364
0.03545782 -0.00074685 231 243 255 29010
0.03310232 -0.00170774 243 254 255 29596
0.03135780 -0.00206226 243 254 255 28357
0.02987457 -0.00274420 243 254 255 27585
0.02936888 -0.00278229 243 254 255 27514
0.02555558 -0.00412936 243 254 255 28278
0.02468331 -0.00440910 247 255 255 28514
0.02293878 -0.00496856 247 255 255 27739
0.02082768 -0.00576888 247 255 255 27432
0.01934445 -0.00665578 247 255 255 25964
-0.00302417 -0.01448786 163 169 195 2232
-0.00426299 -0.01521417 145 150 179 3210
-0.00637504 -0.01580860 145 150 179 7314
-0.00899182 -0.01664779 145 150 179 17935
-0.00986409 -0.01692752 145 150 179 20839
-0.01098072 -0.01736782 145 150 179 22903
-0.01234175 -0.01796948 145 150 179 23817
-0.01433067 -0.01868951 180 185 214 26010
-0.01532512 -0.01884458 180 185 214 26550
-0.01644177 -0.01949061 180 185 214 28089
-0.01755936 -0.01972502 180 185 214 27857
-0.01843162 -0.02020970 180 185 214 28485
-0.01942605 -0.02056971 180 185 214 28010
-0.02104839 -0.02104889 180 185 214 28167
-0.02277601 -0.02168646 180 185 214 28560
-0.02377046 -0.02225143 222 229 255 28717
-0.02488710 -0.02248679 222 229 255 28242
-0.02588157 -0.02284680 222 229 255 28399
-0.02874273 -0.02384735 222 229 255 28242
-0.02937060 -0.02396572 222 229 255 28082
-0.03097695 -0.02472701 222 229 255 27700
-0.03160483 -0.02484616 222 229 255 28478
-0.03247710 -0.02512589 247 255 255 29042
-0.03417838 -0.02587777 247 255 255 28157
-0.03446599 -0.02584592 247 255 255 28475
-0.03592289 -0.02643723 247 255 255 28075
-0.03728394 -0.02703811 247 255 255 26885
-0.03939597 -0.02763331 247 255 255 28153
-0.04002291 -0.02795759 247 255 255 27621
-0.04225715 -0.02863307 247 255 255 27539
-0.04349597 -0.02915366 245 255 255 27389
-0.04477805 -0.02948262 245 255 255 25992
-0.04601689 -0.03000399 245 255 255 23578
-0.04713354 -0.03044429 245 255 255 19282
0.05639585 0.00576553 125 142 160 19857
0.05489572 0.00516169 175 190 209 24196
0.05365687 0.00484605 175 190 209 25278
0.05229584 0.00424439 175 190 209 26114
0.04831708 0.00301023 175 190 209 27085
0.04756703 0.00260584 175 190 209 27600
0.04645038 0.00237048 175 190 209 28132
0.04557812 0.00188580 175 190 209 27828
0.04310044 0.00104878 231 243 255 26728
0.04210598 0.00068877 231 243 255 26939
0.04048366 0.00020959 231 243 255 26589
0.03924482 -0.00051673 231 243 255 26517
0.03788285 -0.00091171 231 243 255 26650
0.03750029 -0.00107619 231 243 255 27896
0.03228271 -0.00283095 243 254 255 27975
0.03116606 -0.00327204 243 254 255 27439
0.02968283 -0.00374825 243 254 255 27221
0.02893276 -0.00415265 243 254 255 27889
0.02769392 -0.00467402 243 254 255 28671
0.02706605 -0.00458744 243 254 255 28435
0.02483183 -0.00567282 247 255 255 28196
0.02359298 -0.00598847 247 255 255 27967
0.02272072 -0.00626820 247 255 255 28196
0.02148188 -0.00699452 247 255 255 28432
0.02060962 -0.00706930 247 255 255 27357
0.01898728 -0.00754848 247 255 255 21982
0.01699839 -0.00826851 247 255 255 11828
0.01476509 -0.00914990 226 232 255 4657
0.00966970 -0.01102932 226 232 255 1328
0.00818647 -0.01171127 226 232 255 1328
0.00100629 -0.01409621 163 169 195 1185
-0.00731591 -0.01721877 145 150 179 8057
-0.00831037 -0.01757879 145 150 179 11492
-0.00930576 -0.01793785 145 150 179 15242
-0.01153905 -0.01881846 145 150 179 22057
-0.01216693 -0.01893762 145 150 179 23596
-0.01328358 -0.01937792 180 185 214 25424
-0.01464461 -0.01997959 180 185 214 25485
-0.01551686 -0.02025931 180 185 214 26207
-0.01651132 -0.02041438 180 185 214 26975
-0.01925030 -0.02133385 180 185 214 27635
-0.02049007 -0.02185427 180 185 214 27707
-0.02185111 -0.02266011 180 185 214 27778
-0.02247897 -0.02257431 222 229 255 27782
-0.02359563 -0.02321957 222 229 255 28164
-0.02507885 -0.02369656 222 229 255 28635
-0.02595111 -0.02397629 222 229 255 29214
-0.02794002 -0.02469633 222 229 255 27850
-0.02917887 -0.02521771 222 229 255 27396
-0.03017423 -0.02557677 222 229 255 27928
-0.03104650 -0.02585650 222 229 255 28960
-0.03204096 -0.02621651 222 229 255 29121
-0.03293954 -0.02658689 247 255 255 29635
-0.03344522 -0.02662576 247 255 255 29042
-0.03614098 -0.02773766 247 255 255 28471
-0.03800767 -0.02837740 247 255 255 28471
-0.03924652 -0.02889799 247 255 255 28625
-0.04024098 -0.02925801 247 255 255 28153
-0.04223082 -0.02977292 245 255 255 26885
-0.04421973 -0.03049296 245 255 255 25789
-0.04521417 -0.03085298 245 255 255 24025
-0.04708090 -0.03169767 245 255 255 13125
0.05681600 0.00495701 125 142 160 20742
0.05569842 0.00451767 125 142 160 23203
0.05322074 0.00347570 175 190 209 26053
0.05110965 0.00288033 175 190 209 27017
0.04912074 0.00216029 175 190 209 27985
0.04849286 0.00183619 175 190 209 27450
0.04715815 0.00153090 175 190 209 27753
0.04604057 0.00109077 175 190 209 28214
0.04480173 0.00057018 231 243 255 27900
0.04380727 0.00021016 231 243 255 27596
0.04269062 -0.00023093 231 243 255 27082
0.04169618 -0.00059094 231 243 255 27303
0.03982946 -0.00123070 231 243 255 26939
0.03784055 -0.00195073 231 243 255 28050
0.03536193 -0.00278679 231 243 255 27589
0.03482994 -0.00312126 243 254 255 28050
0.03395768 -0.00340099 243 254 255 28050
0.03271884 -0.00371662 243 254 255 27742
0.03048554 -0.00480297 243 254 255 28671
0.03010204 -0.00455581 243 254 255 29425
0.02886322 -0.00507719 243 254 255 29425
0.02662992 -0.00595780 243 254 255 28117
0.02600204 -0.00607695 247 255 255 28353
0.02367288 -0.00694721 247 255 255 28117
0.02267842 -0.00751296 247 255 255 27142
0.02131646 -0.00790794 247 255 255 25771
0.01845529 -0.00890769 247 255 255 12653
0.01498315 -0.01010473 226 232 255 3185
0.01287111 -0.01090488 226 232 255 1814
0.01025434 -0.01194903 226 232 255 1221
-0.00117436 -0.01602602 163 169 195 1442
-0.00663540 -0.01814804 145 150 179 4953
-0.00862431 -0.01866312 145 150 179 10614
-0.01061414 -0.01938221 145 150 179 18028
-0.01185298 -0.01990358 145 150 179 20964
-0.01248086 -0.02022768 180 185 214 22900
-0.01371970 -0.02054333 180 185 214 24985
-0.01595299 -0.02142471 180 185 214 26271
-0.01633649 -0.02158747 180 185 214 26760
-0.01781972 -0.02206447 180 185 214 27710
-0.01856977 -0.02226390 180 185 214 27710
-0.01944204 -0.02274859 180 185 214 27857
-0.02043650 -0.02310860 180 185 214 27478
-0.02192065 -0.02358464 180 185 214 28010
-0.02303730 -0.02402495 222 229 255 27703
-0.02490403 -0.02466470 222 229 255 28560
-0.02689292 -0.02538474 222 229 255 27853
-0.02912622 -0.02626612 222 229 255 28557
-0.02987628 -0.02646557 222 229 255 29042
-0.03235490 -0.02730085 247 255 255 30617
-0.03322715 -0.02758057 247 255 255 29896
-0.03397628 -0.02778097 247 255 255 29635
-0.03533826 -0.02858664 247 255 255 29721
-0.03732717 -0.02910172 247 255 255 29289
-0.03819943 -0.02958639 247 255 255 29117
-0.03931607 -0.02982254 247 255 255 28707
-0.04043273 -0.03046779 247 255 255 27617
-0.04130497 -0.03054256 247 255 255 26885
-0.04341608 -0.03134289 245 255 255 25992
-0.04465586 -0.03186331 245 255 255 23632
-0.04565031 -0.03222333 245 255 255 19503
-0.04615599 -0.03226141 245 255 255 13314
0.05899666 0.00463080 125 142 160 9064
0.05601235 0.00355170 125 142 160 22289
0.05390126 0.00275138 175 190 209 25653
0.05302900 0.00247165 175 190 209 26114
0.05203454 0.00211164 175 190 209 26660
0.04980125 0.00143520 175 190 209 26875
0.04941775 0.00127244 175 190 209 27378
0.04805674 0.00087574 175 190 209 27982
0.04694008 0.00043543 175 190 209 27982
0.04582250 -0.00000471 175 190 209 28128
0.04332884 -0.00096951 231 243 255 26939
0.04196687 -0.00136449 231 243 255 27014
0.04085024 -0.00180479 231 243 255 26939
0.03985579 -0.00216480 231 243 255 27228
0.03873913 -0.00260589 231 243 255 27300
0.03762249 -0.00284125 231 243 255 28050
0.03600016 -0.00352538 243 254 255 28125
0.03488351 -0.00376073 243 254 255 27671
0.03376686 -0.00420103 243 254 255 27746
0.03153264 -0.00508147 243 254 255 27971
0.02966592 -0.00592617 243 254 255 28675
0.02581031 -0.00708100 247 255 255 27814
0.02503391 -0.00737108 247 255 255 27739
0.02367288 -0.00797275 247 255 255 27885
0.02267842 -0.00833276 247 255 255 27067
0.02171029 -0.00860214 247 255 255 25317
0.02034833 -0.00920285 247 255 255 20771
0.01947606 -0.00948258 247 255 255 15442
0.01835941 -0.00992288 247 255 255 9967
0.01748716 -0.01020261 247 255 255 6021
0.00707923 -0.01403390 163 169 195 1064
-0.00049384 -0.01695529 163 169 195 1239
-0.00347720 -0.01783117 145 150 179 1846
-0.00459385 -0.01827148 145 150 179 2225
-0.00794379 -0.01959316 145 150 179 5614
-0.00881605 -0.01987289 145 150 179 8150
-0.01092715 -0.02067322 145 150 179 15525
-0.01179941 -0.02095295 145 150 179 19257
-0.01267168 -0.02123268 180 185 214 21639
-0.01378926 -0.02167282 180 185 214 23164
-0.01701700 -0.02291345 180 185 214 26757
-0.01801145 -0.02327346 180 185 214 27553
-0.01900591 -0.02342853 180 185 214 27635
-0.02136234 -0.02438926 180 185 214 28246
-0.02347343 -0.02519036 222 229 255 27475
-0.02521795 -0.02574982 222 229 255 27550
-0.02609021 -0.02602955 222 229 255 27628
-0.02745124 -0.02663043 222 229 255 27471
-0.02944014 -0.02714551 222 229 255 28632
-0.03196106 -0.02799505 247 255 255 30992
-0.03295552 -0.02856081 247 255 255 30075
-0.03516250 -0.02914582 247 255 255 30896
-0.03640227 -0.02987119 247 255 255 29896
-0.03764109 -0.03018683 247 255 255 29285
-0.03863556 -0.03075180 247 255 255 29203
-0.03950782 -0.03103153 247 255 255 27767
-0.04125234 -0.03159099 245 255 255 27250
-0.04297995 -0.03222857 245 255 255 26532
-0.04336345 -0.03239132 245 255 255 25089
-0.04547454 -0.03298747 245 255 255 14939
0.05781046 0.00326674 125 142 160 17382
0.05706039 0.00286235 125 142 160 21400
0.05606594 0.00250232 125 142 160 24135
0.05470397 0.00210657 175 190 209 25464
0.05308163 0.00162818 175 190 209 26735
0.05172061 0.00102652 175 190 209 26875
0.04985389 0.00038677 175 190 209 27450
0.04910382 0.00018733 175 190 209 27985
0.04810937 -0.00017269 175 190 209 28296
0.04653027 -0.00084428 175 190 209 28685
0.04590240 -0.00096344 231 243 255 28057
0.04255153 -0.00228339 231 243 255 27303
0.04106830 -0.00296535 231 243 255 27978
0.03944597 -0.00344452 231 243 255 28760
0.03820713 -0.00376016 231 243 255 27896
0.03721268 -0.00432591 231 243 255 28050
0.03568622 -0.00481544 243 254 255 27367
0.03420299 -0.00549661 243 254 255 28046
0.03059175 -0.00649087 243 254 255 27667
0.02971951 -0.00677059 243 254 255 27817
0.02847972 -0.00749597 243 254 255 27071
0.02699650 -0.00797218 243 254 255 27739
0.02636862 -0.00809134 247 255 255 26928
0.02425752 -0.00889244 247 255 255 28353
0.02304500 -0.00932239 247 255 255 25967
0.02192836 -0.00955774 247 255 255 21839
0.02093389 -0.01012271 247 255 255 15925
0.01658858 -0.01159852 226 232 255 2714
-0.01111889 -0.02188300 145 150 179 14628
-0.01323093 -0.02247742 180 185 214 20625
-0.01385787 -0.02259753 180 185 214 22596
-0.01534203 -0.02327852 180 185 214 24382
-0.01720875 -0.02391828 180 185 214 27635
-0.01944204 -0.02479889 180 185 214 28085
-0.02106437 -0.02527806 180 185 214 28321
-0.02230321 -0.02579943 222 229 255 27328
-0.02686661 -0.02734439 222 229 255 28160
-0.02776518 -0.02792049 222 229 255 27850
-0.03174301 -0.02915561 247 255 255 30342
-0.03249306 -0.02935505 247 255 255 29289
-0.03348751 -0.02971507 247 255 255 29721
-0.03596614 -0.03075608 247 255 255 29982
-0.03758846 -0.03123526 247 255 255 28875
-0.04006615 -0.03227723 247 255 255 27464
-0.04081620 -0.03247666 247 255 255 27464
-0.04292731 -0.03327699 245 255 255 25789
-0.04355519 -0.03339614 245 255 255 22432
-0.04578848 -0.03427753 245 255 255 10282
0.05599639 0.00157857 175 190 209 24785
0.05451316 0.00089662 175 190 209 25789
0.05351777 0.00053756 175 190 209 26250
0.05264551 0.00025783 175 190 209 26525
0.05152886 -0.00018326 175 190 209 28057
0.05102412 -0.00022230 175 190 209 27832
0.04866770 -0.00118303 175 190 209 27828
0.04779543 -0.00146276 175 190 209 28853
0.04643440 -0.00206364 175 190 209 29014
0.04556214 -0.00234337 231 243 255 27825
0.04444549 -0.00257950 231 243 255 27082
0.04233345 -0.00358382 231 243 255 28207
0.04146121 -0.00386355 231 243 255 28932
0.04022237 -0.00438493 231 243 255 28928
0.03971668 -0.00442301 231 243 255 28442
0.03723900 -0.00526003 231 243 255 26725
