//U V R G B Intensity
0.04250482 -0.01008039 208 200 221 28314
0.04105147 -0.01000919 208 200 221 27582
0.04003475 -0.01000761 208 200 221 27057
0.03923666 -0.00999086 208 200 221 27150
0.03838337 -0.00997794 208 200 221 27500
0.03699915 -0.00990908 224 221 242 28217
0.03491162 -0.00990968 224 221 242 28689
0.03384029 -0.00991190 224 221 242 28125
0.03305615 -0.00990139 224 221 242 27317
0.03206705 -0.00989790 224 221 242 26975
0.03117221 -0.00988065 224 221 242 26475
0.02893522 -0.00989883 215 216 236 26975
0.02767287 -0.00981430 215 216 236 27314
0.02589823 -0.00988597 215 216 236 27314
0.02459572 -0.00981144 215 216 236 28025
0.02360660 -0.00980795 215 216 236 28878
0.02279399 -0.00978499 215 216 236 29375
0.02055650 -0.00980321 222 225 244 28975
0.01945808 -0.00970732 222 225 244 29882
0.01849604 -0.00980194 222 225 244 29985
0.01742470 -0.00970416 222 225 244 29067
0.01638093 -0.00970446 222 225 244 29371
0.01533717 -0.00970476 222 225 244 28875
0.01453853 -0.00968804 222 225 244 27664
0.01150344 -0.00968948 192 197 216 13132
0.00906047 -0.00961481 192 197 216 5135
0.00500726 -0.00960034 192 197 216 1607
0.00304301 -0.00959959 150 155 177 1489
-0.00193117 -0.00958412 150 155 177 1982
-0.00603812 -0.00948780 106 110 137 6846
-0.00719119 -0.00949569 106 110 137 10835
-0.00815324 -0.00949032 106 110 137 16114
-0.00941509 -0.00940576 106 110 137 20507
-0.01261604 -0.00940428 106 110 137 28764
-0.01434911 -0.00938028 163 167 194 28107
-0.01649129 -0.00938467 163 167 194 27475
-0.01799932 -0.00931719 163 167 194 27210
-0.01868812 -0.00939286 163 167 194 27650
-0.02087098 -0.00930728 163 167 194 29146
-0.02188767 -0.00930571 205 209 234 30717
-0.02279506 -0.00929654 205 209 234 31167
-0.02373007 -0.00928929 205 209 234 30503
-0.02698374 -0.00920596 205 209 234 29964
-0.02770013 -0.00928348 205 209 234 28953
-0.02877149 -0.00928569 205 209 234 28857
-0.02992453 -0.00919364 223 225 248 28953
-0.03107758 -0.00920152 223 225 248 29142
-0.03223065 -0.00920941 223 225 248 28757
-0.03504908 -0.00918138 223 225 248 30064
-0.03612041 -0.00918359 223 225 248 30389
-0.04034923 -0.00910296 217 220 239 29646
-0.04112027 -0.00908433 217 220 239 29857
-0.04350810 -0.00900577 217 220 239 30600
-0.04537756 -0.00899124 217 220 239 31496
-0.04665300 -0.00901483 217 220 239 30703
-0.04988103 -0.00891529 212 214 229 28939
0.05304303 -0.01110628 134 122 142 28989
0.05208097 -0.01110091 134 122 142 29285
0.05111893 -0.01109554 134 122 142 29482
0.04793245 -0.01110027 134 122 142 28792
0.04506081 -0.01099042 208 200 221 28599
0.04393481 -0.01099643 208 200 221 27853
0.04267247 -0.01101190 208 200 221 27235
0.04176504 -0.01100273 208 200 221 26978
0.03668208 -0.01089481 224 221 242 29996
0.03355028 -0.01089575 224 221 242 28125
0.03020040 -0.01081182 224 221 242 26228
0.02962035 -0.01087993 224 221 242 26892
0.02837249 -0.01080161 215 216 236 27232
0.02713721 -0.01081520 215 216 236 27757
0.02622979 -0.01080604 215 216 236 28025
0.02541859 -0.01079741 215 216 236 28214
0.02434726 -0.01079963 215 216 236 28303
0.02360378 -0.01077909 215 216 236 28978
0.02223214 -0.01080214 215 216 236 29471
0.01934600 -0.01078603 222 225 244 30089
0.01624176 -0.01068511 222 225 244 28585
0.01187519 -0.01069960 192 197 216 11253
0.01083089 -0.01059994 192 197 216 6585
0.00768651 -0.01060896 192 197 216 2289
0.00485502 -0.01058906 192 197 216 1546
-0.00341441 -0.01048586 150 155 177 2414
-0.00486779 -0.01051458 106 110 137 3246
-0.00558416 -0.01049216 106 110 137 4485
-0.00753586 -0.01048333 106 110 137 11085
-0.01061249 -0.01048044 106 110 137 24142
-0.01165678 -0.01038078 106 110 137 26789
-0.01286448 -0.01039246 106 110 137 27560
-0.01394840 -0.01040276 163 167 194 28196
-0.01684905 -0.01038044 163 167 194 28571
-0.01815157 -0.01030597 163 167 194 28382
-0.02006257 -0.01028711 163 167 194 29053
-0.02137907 -0.01030633 163 167 194 29146
-0.02217768 -0.01028962 205 209 234 28860
-0.02335782 -0.01029938 205 209 234 28100
-0.02418350 -0.01028455 205 209 234 28382
-0.02547291 -0.01030190 205 209 234 28567
-0.02665356 -0.01021170 205 209 234 29049
-0.02757405 -0.01021065 205 209 234 29350
-0.02960694 -0.01020746 205 209 234 29046
-0.03162583 -0.01021051 223 225 248 29442
-0.03272478 -0.01021464 223 225 248 28949
-0.03327722 -0.01018084 223 225 248 29046
-0.03550163 -0.01019094 223 225 248 29442
-0.03662709 -0.01009691 223 225 248 29442
-0.03757657 -0.01018345 223 225 248 28949
-0.03969169 -0.01008597 217 220 239 30171
-0.04077561 -0.01009627 217 220 239 29346
-0.04179230 -0.01009469 217 220 239 29242
-0.04283607 -0.01009499 217 220 239 29242
-0.04574980 -0.01008079 217 220 239 29542
-0.04702472 -0.01000441 212 214 229 29039
-0.04905813 -0.01000126 212 214 229 28557
0.05385143 -0.01208610 107 96 113 29389
0.05170872 -0.01209053 107 96 113 28989
0.05054309 -0.01210650 107 96 113 28985
0.04624374 -0.01200912 107 96 113 28596
0.04539097 -0.01199616 190 183 201 27942
0.04407398 -0.01201542 190 183 201 26642
0.04316656 -0.01200626 190 183 201 26642
0.04209523 -0.01200847 190 183 201 26978
0.04137884 -0.01198605 190 183 201 27500
0.04003475 -0.01190720 190 183 201 28885
0.03914184 -0.01190425 190 183 201 29892
0.03735410 -0.01198403 233 228 248 31657
0.03595540 -0.01190897 233 228 248 31535
0.03306925 -0.01189286 233 228 248 27403
0.03202547 -0.01189316 233 228 248 26475
0.03012843 -0.01188054 233 228 248 27846
0.02892074 -0.01179228 225 224 242 28307
0.02754959 -0.01181530 225 224 242 28782
0.02672391 -0.01180046 225 224 242 28782
0.02378312 -0.01178814 225 224 242 28685
0.02235732 -0.01171495 225 224 242 28489
0.02139528 -0.01170958 225 224 242 29675
0.01963461 -0.01178749 198 199 219 30307
0.01838674 -0.01170917 198 199 219 29775
0.01753400 -0.01169622 198 199 219 28489
0.01552818 -0.01169114 198 199 219 24642
0.01422567 -0.01161662 198 199 219 20610
0.01234171 -0.01169587 198 199 219 8978
0.01137967 -0.01169050 139 142 161 5900
0.00907355 -0.01160628 139 142 161 2864
-0.00011637 -0.01150204 90 95 115 1296
-0.00606519 -0.01148927 61 65 92 2875
-0.00930631 -0.01139785 61 65 92 10128
-0.01232882 -0.01139120 61 65 92 23814
-0.01454012 -0.01139318 85 86 116 27475
-0.01550219 -0.01138781 85 86 116 28107
-0.01745336 -0.01137894 85 86 116 29057
-0.01870122 -0.01130063 85 86 116 29253
-0.01990892 -0.01131231 85 86 116 29146
-0.02180596 -0.01129969 160 161 189 28103
-0.02383884 -0.01129649 160 161 189 27378
-0.02501947 -0.01120629 160 161 189 27914
-0.02933141 -0.01121699 160 161 189 28949
-0.03032103 -0.01121353 224 224 248 29960
-0.03106450 -0.01119299 224 224 248 29550
-0.03331598 -0.01110497 224 224 248 28185
-0.03543109 -0.01110748 224 224 248 28849
-0.03652949 -0.01111157 224 224 248 28657
-0.03719175 -0.01108540 224 224 248 29246
-0.03829017 -0.01108949 213 214 234 29646
-0.03961974 -0.01101690 213 214 234 29542
-0.04022736 -0.01108687 213 214 234 29242
-0.04144763 -0.01100669 213 214 234 28371
-0.04262830 -0.01101649 213 214 234 27996
-0.04364446 -0.01101488 213 214 234 28653
-0.04575957 -0.01101739 213 214 234 29239
-0.04625789 -0.01097984 213 214 234 28849
-0.04730166 -0.01098013 210 212 227 29139
-0.04848229 -0.01098993 210 212 227 28182
-0.05076084 -0.01090380 210 212 227 29339
0.05331575 -0.01308701 107 96 113 29182
0.04982897 -0.01301258 107 96 113 28035
0.04499166 -0.01298760 190 183 201 26725
0.04171040 -0.01300612 190 183 201 28407
0.03992265 -0.01298591 190 183 201 29785
0.03879719 -0.01299188 190 183 201 30971
0.03660037 -0.01290007 233 228 248 30314
0.03234255 -0.01290701 233 228 248 27232
0.03154445 -0.01289026 233 228 248 27317
0.03037830 -0.01280634 233 228 248 27846
0.02958021 -0.01288952 233 228 248 28785
0.02760146 -0.01288257 225 224 242 30528
0.02639373 -0.01279431 225 224 242 30310
0.02423849 -0.01280683 225 224 242 28399
0.02324883 -0.01280337 225 224 242 28492
0.02212337 -0.01270934 225 224 242 28878
0.02113374 -0.01270589 225 224 242 29467
0.02036269 -0.01278726 198 199 219 30200
0.01900553 -0.01271652 198 199 219 29371
0.01801643 -0.01271303 198 199 219 28489
0.01693111 -0.01270900 198 199 219 26467
0.01487063 -0.01260772 198 199 219 16396
0.01399030 -0.01269668 198 199 219 10878
0.01270088 -0.01261403 198 199 219 6660
0.01096777 -0.01259003 139 142 161 3014
0.00976008 -0.01260170 139 142 161 2410
0.00779581 -0.01260096 139 142 161 1646
0.00455471 -0.01250955 139 142 161 1500
-0.00149032 -0.01249625 90 95 115 1353
-0.00368765 -0.01240447 90 95 115 1635
-0.00656072 -0.01248023 61 65 92 2764
-0.00802665 -0.01241705 61 65 92 4003
-0.00864824 -0.01238083 61 65 92 5932
-0.01088573 -0.01239905 61 65 92 12982
-0.01291861 -0.01239586 61 65 92 22553
-0.01407221 -0.01230378 85 86 116 25739
-0.01500666 -0.01229650 85 86 116 26871
-0.01591408 -0.01228733 85 86 116 26871
-0.01899123 -0.01228447 85 86 116 29760
-0.02033528 -0.01230562 85 86 116 30178
-0.02132494 -0.01230216 85 86 116 29053
-0.02225939 -0.01229487 160 161 189 28192
-0.02308510 -0.01228004 160 161 189 27557
-0.02445674 -0.01220310 160 161 189 27914
-0.02550049 -0.01220340 160 161 189 28282
-0.02628463 -0.01219290 160 161 189 28471
-0.02765577 -0.01221592 160 161 189 28949
-0.02823579 -0.01218403 160 161 189 29250
-0.02951072 -0.01220759 160 161 189 29046
-0.03020007 -0.01218329 224 224 248 29146
-0.03151705 -0.01220255 224 224 248 28949
-0.03681810 -0.01210982 224 224 248 28375
-0.03885150 -0.01210666 213 214 234 29542
-0.03967721 -0.01209183 213 214 234 29139
-0.04061219 -0.01208458 213 214 234 29960
-0.04171059 -0.01208867 213 214 234 29442
-0.04294537 -0.01200222 213 214 234 28371
-0.04404377 -0.01200632 213 214 234 27728
-0.04497878 -0.01199907 213 214 234 28846
-0.04578997 -0.01199044 213 214 234 28849
-0.04699766 -0.01200212 210 212 227 29642
-0.04991090 -0.01198788 210 212 227 28846
-0.05103688 -0.01199389 210 212 227 28557
-0.05209374 -0.01190232 210 212 227 28846
-0.05296099 -0.01198315 210 212 227 27992
0.05275300 -0.01418978 107 96 113 28603
0.05170872 -0.01419012 107 96 113 28892
0.05031002 -0.01411505 107 96 113 28985
0.04951190 -0.01409830 107 96 113 28792
0.04726042 -0.01411028 107 96 113 27853
0.04639317 -0.01409111 107 96 113 28035
0.04412862 -0.01401122 190 183 201 26810
0.04341222 -0.01408879 190 183 201 26982
0.04198645 -0.01401561 190 183 201 27942
0.03807051 -0.01400604 190 183 201 30421
0.03705380 -0.01390452 233 228 248 29892
0.03397665 -0.01390167 233 228 248 27496
0.03287824 -0.01390576 233 228 248 26975
0.03205254 -0.01389092 233 228 248 26892
0.03100879 -0.01389122 233 228 248 26807
0.02897538 -0.01388807 225 224 242 29275
0.02600753 -0.01387762 225 224 242 29171
0.02490911 -0.01378171 225 224 242 28403
0.02359211 -0.01380098 225 224 242 28399
0.02246610 -0.01380698 225 224 242 28303
0.02139528 -0.01380916 225 224 242 28878
0.01868705 -0.01378791 198 199 219 27932
0.01753400 -0.01369581 198 199 219 24642
0.01552818 -0.01369074 198 199 219 12317
0.01445682 -0.01369295 198 199 219 7371
0.01363113 -0.01367812 198 199 219 4935
0.00720408 -0.01359139 139 142 161 1510
0.00293372 -0.01360642 90 95 115 1300
0.00180773 -0.01351242 90 95 115 1300
-0.00857683 -0.01341174 61 65 92 3835
-0.01333242 -0.01338109 85 86 116 22739
-0.01475819 -0.01340791 85 86 116 24846
-0.01566562 -0.01339874 85 86 116 25739
-0.01666782 -0.01340337 85 86 116 27825
-0.01773915 -0.01330558 85 86 116 28860
-0.01840144 -0.01337941 85 86 116 31057
-0.01955396 -0.01338726 85 86 116 30071
-0.02095269 -0.01331219 85 86 116 29250
-0.02386643 -0.01329799 160 161 189 28567
-0.02680722 -0.01328567 160 161 189 30610
-0.02817836 -0.01320875 160 161 189 29650
-0.02905869 -0.01319771 160 161 189 29550
-0.03010244 -0.01319801 224 224 248 29753
-0.03117380 -0.01320022 224 224 248 30389
-0.03210826 -0.01319293 224 224 248 30175
-0.03436026 -0.01320495 224 224 248 28000
-0.03530781 -0.01320578 224 224 248 27907
-0.03629694 -0.01310230 224 224 248 27817
-0.03728656 -0.01309884 224 224 248 27907
-0.03816637 -0.01318775 213 214 234 29046
-0.03933252 -0.01310377 213 214 234 29139
-0.04045853 -0.01310978 213 214 234 29342
-0.04125662 -0.01309303 213 214 234 28657
-0.04230041 -0.01309333 213 214 234 28560
-0.04427916 -0.01308638 213 214 234 29242
-0.04655819 -0.01300027 213 214 234 29039
-0.04842765 -0.01298573 210 212 227 28460
-0.04988103 -0.01301446 210 212 227 29039
-0.05155947 -0.01298667 210 212 227 28367
0.05446880 -0.01517871 107 96 113 27157
0.05197168 -0.01510773 107 96 113 29085
0.05092792 -0.01510803 107 96 113 29585
0.04779610 -0.01510897 107 96 113 28503
0.04578978 -0.01510393 190 183 201 28035
0.04379845 -0.01500513 190 183 201 26982
0.04072129 -0.01500227 190 183 201 28499
0.03962287 -0.01500636 190 183 201 28499
0.03887890 -0.01498586 190 183 201 28985
0.03649107 -0.01490731 233 228 248 27671
0.03533802 -0.01491519 233 228 248 27939
0.03440301 -0.01490794 233 228 248 26892
0.03055483 -0.01488646 233 228 248 26721
0.02953812 -0.01488488 233 228 248 27671
0.02757387 -0.01488413 225 224 242 29171
0.02628444 -0.01480148 225 224 242 28685
0.02520052 -0.01481178 225 224 242 28492
0.02215043 -0.01480705 225 224 242 28782
0.02116133 -0.01480355 225 224 242 28025
0.02017168 -0.01480010 198 199 219 28399
0.01899157 -0.01480986 198 199 219 26467
0.01822050 -0.01479123 198 199 219 22867
0.01684887 -0.01471429 198 199 219 16425
0.01519800 -0.01478458 198 199 219 6210
0.01293345 -0.01470468 198 199 219 3046
0.01183503 -0.01470877 139 142 161 2200
0.00477278 -0.01459400 139 142 161 1221
0.00164150 -0.01459490 90 95 115 1271
-0.00554403 -0.01448140 61 65 92 1596
-0.00802665 -0.01441663 61 65 92 2400
-0.01006005 -0.01441347 61 65 92 4564
-0.01305549 -0.01440494 61 65 92 15114
-0.01407221 -0.01440336 85 86 116 19432
-0.01530697 -0.01441692 85 86 116 22496
-0.01610508 -0.01440017 85 86 116 25282
-0.01706713 -0.01439480 85 86 116 27917
-0.01800210 -0.01438755 85 86 116 29453
-0.01937324 -0.01431064 85 86 116 29864
-0.02015879 -0.01438573 85 86 116 29967
-0.02151595 -0.01431507 85 86 116 29049
-0.02223232 -0.01429265 160 161 189 29353
-0.02349470 -0.01430812 160 161 189 29250
-0.02418350 -0.01428378 160 161 189 28760
-0.02749182 -0.01430418 160 161 189 30282
-0.02859075 -0.01420831 160 161 189 29446
-0.02927958 -0.01428398 160 161 189 29146
-0.03044573 -0.01419998 224 224 248 29550
-0.03140776 -0.01419461 224 224 248 30496
-0.03261548 -0.01420629 224 224 248 29546
-0.03382318 -0.01421797 224 224 248 28278
-0.03483987 -0.01421639 224 224 248 27732
-0.03571970 -0.01420531 224 224 248 27289
-0.03669625 -0.01419373 224 224 248 27464
-0.03784929 -0.01420161 224 224 248 28849
-0.03900237 -0.01410950 213 214 234 29542
-0.03969169 -0.01418520 213 214 234 29646
-0.04095354 -0.01410063 213 214 234 29242
-0.04209260 -0.01411476 213 214 234 29042
-0.04390741 -0.01409644 213 214 234 29242
-0.04699766 -0.01410170 210 212 227 28846
-0.04774114 -0.01408116 210 212 227 29042
-0.04890729 -0.01399718 210 212 227 29039
-0.04989639 -0.01399368 210 212 227 28846
-0.05104944 -0.01400157 210 212 227 28846
0.05278006 -0.01618748 107 96 113 28414
0.05173631 -0.01618778 107 96 113 29792
0.05071962 -0.01608627 107 96 113 30107
0.04978462 -0.01607902 107 96 113 29485
0.04844057 -0.01610017 107 96 113 28314
0.04756073 -0.01608909 107 96 113 28225
0.04511773 -0.01601436 190 183 201 27500
0.04421033 -0.01600519 190 183 201 28035
0.04305727 -0.01601308 190 183 201 27850
0.04121542 -0.01599663 190 183 201 28885
0.04010391 -0.01600884 190 183 201 29478
0.03801587 -0.01600948 190 183 201 28496
0.03713551 -0.01599844 233 228 248 27939
0.03199789 -0.01589430 233 228 248 27057
0.03012843 -0.01587976 233 228 248 27582
0.02856630 -0.01581605 225 224 242 28214
0.02795867 -0.01588607 225 224 242 28403
0.02597994 -0.01587912 225 224 242 28592
0.02356505 -0.01580245 225 224 242 28589
0.02180436 -0.01578036 225 224 242 27757
0.02050185 -0.01580583 198 199 219 26146
0.01973080 -0.01578721 198 199 219 21935
0.01758865 -0.01579160 198 199 219 11742
-0.00816723 -0.01548290 61 65 92 2132
-0.00951127 -0.01550404 61 65 92 2653
-0.01143539 -0.01549330 61 65 92 5203
-0.01269775 -0.01540877 61 65 92 7857
-0.01338707 -0.01548447 85 86 116 11867
-0.01473113 -0.01540561 85 86 116 15900
-0.01544755 -0.01538319 85 86 116 20307
-0.01749349 -0.01538812 85 86 116 27382
-0.01864657 -0.01539600 85 86 116 28475
-0.02205161 -0.01531596 160 161 189 28100
-0.02260405 -0.01538210 160 161 189 28103
-0.02400279 -0.01530710 160 161 189 28192
-0.02499188 -0.01530360 160 161 189 28378
-0.02611790 -0.01530961 160 161 189 29446
-0.02694358 -0.01529477 160 161 189 30175
-0.02790564 -0.01528940 160 161 189 30175
-0.02916799 -0.01520488 160 161 189 29964
-0.03021174 -0.01520518 224 224 248 29350
-0.03120086 -0.01520169 224 224 248 29350
-0.03243614 -0.01521528 224 224 248 29442
-0.03408702 -0.01518558 224 224 248 28096
-0.03524008 -0.01519346 224 224 248 27550
-0.03736828 -0.01510410 224 224 248 28946
-0.03849426 -0.01511010 213 214 234 29646
-0.03956510 -0.01511228 213 214 234 29857
-0.04125662 -0.01509261 213 214 234 29042
-0.04246435 -0.01510429 213 214 234 29439
-0.04364446 -0.01501411 213 214 234 29539
-0.04430674 -0.01508788 213 214 234 29542
-0.04643581 -0.01508414 213 214 234 28849
-0.04787468 -0.01501914 210 212 227 29339
-0.04955366 -0.01499138 210 212 227 29439
-0.05161412 -0.01499010 210 212 227 27903
0.05010221 -0.01709284 107 96 113 29482
0.04900381 -0.01699694 107 96 113 28132
0.04699748 -0.01699190 107 96 113 26982
0.04485531 -0.01699630 190 183 201 28314
0.04394791 -0.01698713 190 183 201 28985
0.04270005 -0.01700881 190 183 201 29582
0.04162868 -0.01691102 190 183 201 29078
0.03964993 -0.01690407 190 183 201 29785
0.03871548 -0.01689679 190 183 201 28885
0.03451231 -0.01689994 233 228 248 26475
0.03239720 -0.01690245 233 228 248 27232
0.02831784 -0.01680428 225 224 242 28028
0.02735580 -0.01679891 225 224 242 28214
0.02627136 -0.01680925 225 224 242 28492
0.02544565 -0.01679441 225 224 242 28589
0.02429313 -0.01680226 225 224 242 28399
0.02135233 -0.01678994 225 224 242 25150
0.02033562 -0.01678836 198 199 219 20710
0.01914241 -0.01670626 198 199 219 15071
0.01607781 -0.01669531 198 199 219 4032
0.01275500 -0.01660950 198 199 219 1767
0.00977456 -0.01660715 139 142 161 1385
0.00352492 -0.01651526 90 95 115 1260
0.00048843 -0.01650237 90 95 115 1278
-0.00381093 -0.01640505 90 95 115 1307
-0.00977423 -0.01638607 61 65 92 2375
-0.01088573 -0.01639829 61 65 92 3103
-0.01176608 -0.01638725 61 65 92 4342
-0.01401756 -0.01629922 85 86 116 9892
-0.01602337 -0.01629415 85 86 116 18714
-0.01698542 -0.01628878 85 86 116 22496
-0.02021344 -0.01628918 85 86 116 26785
-0.02223232 -0.01629223 160 161 189 26953
-0.02344005 -0.01620391 160 161 189 27292
-0.02467481 -0.01621746 160 161 189 27207
-0.02735546 -0.01619430 160 161 189 30285
-0.02823579 -0.01618326 160 161 189 30607
-0.02930716 -0.01618547 160 161 189 30285
-0.03277890 -0.01611728 224 224 248 28757
-0.03585606 -0.01611442 224 224 248 28278
-0.03669625 -0.01609338 224 224 248 28853
-0.03771293 -0.01609180 224 224 248 29546
-0.03971876 -0.01608673 213 214 234 29960
-0.04083026 -0.01609895 213 214 234 30060
-0.04211967 -0.01601629 213 214 234 30057
-0.04477325 -0.01599125 213 214 234 29439
-0.04699766 -0.01600135 210 212 227 28557
-0.04782337 -0.01598652 210 212 227 28946
-0.04896194 -0.01600061 210 212 227 29339
0.05154530 -0.01810069 107 96 113 27857
0.05061032 -0.01809344 107 96 113 27589
0.04627081 -0.01810606 107 96 113 26482
0.04522702 -0.01800635 190 183 201 27500
0.04352151 -0.01808044 190 183 201 29082
0.04094218 -0.01801517 190 183 201 30096
0.03895084 -0.01801631 190 183 201 29785
0.03807051 -0.01800527 190 183 201 28982
0.03716309 -0.01799610 233 228 248 29175
0.03512969 -0.01799295 233 228 248 27671
0.03419524 -0.01798566 233 228 248 26978
0.03323320 -0.01798029 233 228 248 26807
0.02688786 -0.01788790 225 224 242 29075
0.02570723 -0.01779770 225 224 242 29075
0.02452709 -0.01780746 225 224 242 29167
0.02361970 -0.01779830 225 224 242 28303
0.02273934 -0.01778726 225 224 242 26717
0.02052944 -0.01780356 198 199 219 16814
0.01934878 -0.01771336 198 199 219 10878
0.01432046 -0.01770164 198 199 219 1903
0.01354942 -0.01768301 198 199 219 1664
0.00931920 -0.01768804 139 142 161 1250
-0.00401923 -0.01758316 90 95 115 1260
-0.01162639 -0.01740620 61 65 92 2585
-0.01231574 -0.01748190 61 65 92 3485
-0.01349585 -0.01739166 85 86 116 5300
-0.01440376 -0.01738253 85 86 116 7857
-0.01562404 -0.01740230 85 86 116 12278
-0.01634045 -0.01737988 85 86 116 16357
-0.01771208 -0.01740293 85 86 116 21428
-0.01870122 -0.01739944 85 86 116 23871
-0.02177837 -0.01729659 160 161 189 27825
-0.02284971 -0.01729880 160 161 189 27378
-0.02367542 -0.01728397 160 161 189 27471
-0.02501947 -0.01730511 160 161 189 28100
-0.02584518 -0.01729027 160 161 189 28953
-0.02677963 -0.01728299 160 161 189 28953
-0.02812371 -0.01730413 160 161 189 30389
-0.02886768 -0.01728362 160 161 189 29550
-0.03103744 -0.01718993 224 224 248 27821
-0.03202655 -0.01718644 224 224 248 27467
-0.03342528 -0.01721137 224 224 248 28278
-0.03427802 -0.01719841 224 224 248 28564
-0.03515837 -0.01718737 224 224 248 28189
-0.03633848 -0.01719714 224 224 248 28564
-0.03753222 -0.01711512 224 224 248 28946
-0.04025442 -0.01708762 213 214 234 30603
-0.04226024 -0.01708255 213 214 234 29857
-0.04536498 -0.01708161 213 214 234 28185
-0.04649046 -0.01708758 213 214 234 27996
-0.04856400 -0.01699443 210 212 227 28749
-0.05169583 -0.01699537 210 212 227 24685
0.05222991 -0.01908183 107 96 113 26400
0.04991121 -0.01910569 107 96 113 26982
0.04889452 -0.01900411 107 96 113 26396
0.04412582 -0.01898158 190 183 201 29182
0.04305448 -0.01898380 190 183 201 29896
0.04072129 -0.01900144 190 183 201 30750
0.03975923 -0.01899607 190 183 201 30207
0.03887890 -0.01898503 190 183 201 30100
0.03745313 -0.01891190 233 228 248 30314
0.03668208 -0.01889327 233 228 248 30639
0.03577468 -0.01898405 233 228 248 29078
0.03330462 -0.01891126 233 228 248 26889
0.03056931 -0.01889189 233 228 248 28496
0.02861815 -0.01888302 225 224 242 28217
0.02757387 -0.01888336 225 224 242 27671
0.02662631 -0.01888420 225 224 242 28307
0.02539152 -0.01879776 225 224 242 28685
0.02453827 -0.01878484 225 224 242 28589
0.02231438 -0.01879490 225 224 242 21821
0.02113374 -0.01870470 225 224 242 15310
0.02028098 -0.01879175 198 199 219 9642
0.01899157 -0.01870909 198 199 219 5900
0.01585974 -0.01871003 198 199 219 2275
0.00995109 -0.01858732 139 142 161 1250
0.00694254 -0.01858692 139 142 161 1164
0.00460936 -0.01850458 139 142 161 1164
0.00243959 -0.01851088 90 95 115 1171
0.00073408 -0.01848497 90 95 115 1103
-0.01311014 -0.01830797 61 65 92 3189
-0.01423563 -0.01831394 85 86 116 4592
-0.01497960 -0.01829344 85 86 116 7067
-0.01714884 -0.01829971 85 86 116 15957
-0.01792039 -0.01828111 85 86 116 20217
-0.01901881 -0.01828521 85 86 116 23875
-0.02338540 -0.01819977 160 161 189 27210
-0.02864487 -0.01821130 160 161 189 28189
-0.02949817 -0.01819838 160 161 189 28660
-0.03058208 -0.01820868 224 224 248 27817
-0.03136762 -0.01818385 224 224 248 27032
-0.03252067 -0.01819173 224 224 248 27289
-0.03357752 -0.01810015 224 224 248 28278
-0.03458113 -0.01809045 224 224 248 28949
-0.03588364 -0.01811592 224 224 248 28096
-0.03680555 -0.01810055 224 224 248 28278
-0.03971876 -0.01808631 213 214 234 29750
-0.04061219 -0.01808339 213 214 234 29046
-0.04482790 -0.01799463 213 214 234 28657
-0.04886712 -0.01798640 210 212 227 28653
0.05173631 -0.02008703 91 78 96 26814
0.05047396 -0.02000256 91 78 96 27585
0.04932089 -0.02001044 91 78 96 28314
0.04846815 -0.01999749 91 78 96 27585
0.04736972 -0.02000158 91 78 96 26810
0.04638010 -0.01999812 91 78 96 26646
0.04519996 -0.02000789 164 155 174 26646
0.04429257 -0.01999872 164 155 174 27407
0.04110612 -0.01990345 164 155 174 29478
0.03724481 -0.01989008 218 210 231 31196
0.03493869 -0.01990585 218 210 231 29475
0.03268724 -0.01981784 218 210 231 27667
0.02978658 -0.01979552 218 210 231 27846
0.02654601 -0.01980400 202 199 218 27578
0.02490911 -0.01978054 202 199 218 26803
0.02359211 -0.01969986 202 199 218 22632
0.02154613 -0.01970479 202 199 218 11796
0.01876876 -0.01968113 155 154 172 3185
0.01734299 -0.01970794 155 154 172 2403
0.01558283 -0.01968582 155 154 172 1642
0.01437510 -0.01959750 155 154 172 1539
0.01335841 -0.01959592 155 154 172 1421
0.01121572 -0.01960035 100 101 119 1257
-0.01378167 -0.01931836 66 65 96 3110
-0.01661369 -0.01929849 66 65 96 10603
-0.01754814 -0.01929120 66 65 96 15142
-0.01859192 -0.01929150 66 65 96 20357
-0.01952690 -0.01928425 66 65 96 23875
-0.02073462 -0.01929593 66 65 96 25585
-0.02411208 -0.01921392 160 161 189 26532
-0.02512876 -0.01921234 160 161 189 26696
-0.02680722 -0.01918455 160 161 189 26532
-0.02826007 -0.01911325 160 161 189 26950
-0.02914040 -0.01910220 160 161 189 28100
-0.03007538 -0.01909495 224 224 248 27910
-0.03106450 -0.01909146 224 224 248 28189
-0.03205413 -0.01908800 224 224 248 28564
-0.03309791 -0.01908830 224 224 248 29246
-0.03437284 -0.01911186 224 224 248 29346
-0.03646088 -0.01901249 224 224 248 28375
-0.03725898 -0.01909575 224 224 248 28560
-0.03923773 -0.01898880 213 214 234 29346
-0.04019977 -0.01898342 213 214 234 29442
-0.04150228 -0.01900889 213 214 234 29439
-0.04232799 -0.01899406 213 214 234 29346
-0.04339933 -0.01899627 213 214 234 29242
-0.04463411 -0.01890989 213 214 234 28275
-0.04565080 -0.01890831 213 214 234 28182
-0.04756180 -0.01888945 210 212 227 28749
-0.04859159 -0.01889599 210 212 227 28653
-0.04979880 -0.01890763 210 212 227 28089
0.05084569 -0.02101263 91 78 96 29282
0.05026564 -0.02108073 91 78 96 28796
0.04894917 -0.02099997 91 78 96 28314
