//U V R G B Intensity
-0.03139616 0.01309112 230 237 253 28849
-0.03241349 0.01309287 230 237 253 29542
-0.03315601 0.01302790 230 237 253 28853
-0.03404080 0.01304128 230 237 253 29046
-0.03541230 0.01310276 230 237 253 29542
-0.03693332 0.01316016 230 237 253 29642
-0.03757943 0.01309459 230 237 253 29853
-0.03883544 0.01317529 226 232 244 30057
-0.03979966 0.01318169 226 232 244 29853
-0.04051537 0.01311913 226 232 244 28946
-0.04148936 0.01321549 226 232 244 28182
-0.04224115 0.01314064 226 232 244 27814
-0.04405398 0.01327238 226 232 244 27992
-0.04470008 0.01320676 226 232 244 27196
-0.04571738 0.01320850 226 232 244 27542
-0.04607168 0.01316859 226 232 244 27464
-0.04752259 0.01322304 227 234 244 27810
-0.04901730 0.01328281 227 234 244 28842
-0.04984902 0.01330086 227 234 244 28939
-0.05028269 0.01325391 227 234 244 28092
-0.05177741 0.01331368 227 234 244 27110
-0.05242352 0.01324806 227 234 244 23928
0.05564992 0.01116737 83 75 88 26160
0.05327038 0.01124053 133 129 143 27946
0.05259800 0.01127259 133 129 143 28507
0.05091764 0.01131603 133 129 143 28985
0.04963534 0.01129448 133 129 143 28221
0.04864482 0.01129858 133 129 143 28310
0.04766362 0.01131261 133 129 143 28314
0.04648749 0.01130039 133 129 143 28221
0.04587748 0.01134705 224 224 236 28314
0.04461217 0.01131788 224 224 236 27850
0.04330307 0.01139390 224 224 236 28032
0.04244505 0.01140964 224 224 236 27321
0.04140095 0.01140903 224 224 236 28217
0.04058627 0.01141947 224 224 236 28692
0.03992366 0.01136157 224 224 236 28692
0.03855216 0.01142299 224 224 236 28407
0.03721675 0.01139677 232 236 248 28307
0.03665003 0.01143812 232 236 248 28407
0.03563274 0.01143986 232 236 248 29078
0.03424420 0.01140898 232 236 248 28689
0.03330681 0.01141774 232 236 248 29475
0.03239572 0.01142882 232 236 248 29782
0.03137840 0.01143056 232 236 248 30203
0.03046730 0.01144164 232 236 248 30203
0.02958248 0.01145503 232 236 248 29782
0.02835328 0.01153813 233 241 252 28307
0.02712354 0.01152120 233 241 252 28399
0.02589434 0.01150432 233 241 252 27842
0.02524823 0.01153869 233 241 252 27757
0.02406234 0.01151650 233 241 252 27489
0.02262072 0.01158092 233 241 252 26967
0.02173643 0.01159436 233 241 252 26882
0.02085161 0.01160774 233 241 252 27139
0.01985132 0.01160187 225 235 245 27660
0.01894023 0.01161294 225 235 245 27050
0.01797601 0.01161935 225 235 245 26967
0.01731290 0.01156136 225 235 245 27396
0.01605689 0.01164210 225 235 245 27310
0.01490708 0.01163220 225 235 245 25296
0.01381035 0.01162696 225 235 245 21278
0.01284617 0.01163337 225 235 245 15907
0.01158087 0.01170419 200 213 222 11189
0.01053674 0.01170357 200 213 222 7700
0.00978495 0.01172865 200 213 222 4846
0.00850262 0.01170710 200 213 222 3282
0.00777663 0.01173445 200 213 222 2478
0.00665363 0.01172690 200 213 222 2025
0.00517584 0.01167933 200 213 222 1528
-0.00079493 0.01180113 152 164 176 1442
-0.00088419 0.01178451 152 164 176 1403
-0.00459866 0.01183143 107 116 133 1560
-0.00555308 0.01184782 107 116 133 1671
-0.00703079 0.01189996 107 116 133 1896
-0.00836620 0.01197373 107 116 133 2489
-0.00948971 0.01196613 107 116 133 4085
-0.01040082 0.01197721 107 116 133 7117
-0.01085153 0.01193788 107 116 133 12510
-0.01165692 0.01195825 107 116 133 17353
-0.01276291 0.01194308 154 162 181 21110
-0.01370083 0.01195180 154 162 181 23614
-0.01495684 0.01193256 154 162 181 25585
-0.01615975 0.01201798 154 162 181 26867
-0.01729254 0.01200045 154 162 181 27032
-0.01854807 0.01208125 154 162 181 27207
-0.01950300 0.01199760 154 162 181 26782
-0.02033468 0.01201565 154 162 181 26367
-0.02129891 0.01202206 154 162 181 27646
-0.02271372 0.01208885 199 208 225 28003
-0.02309429 0.01204657 199 208 225 28382
-0.02442972 0.01202035 199 208 225 28192
-0.02560633 0.01210808 199 208 225 27735
-0.02619934 0.01204713 199 208 225 27735
-0.02756104 0.01211859 199 208 225 28660
-0.02818085 0.01205528 199 208 225 28953
-0.02931365 0.01213774 199 208 225 29350
-0.03051655 0.01212317 230 237 253 29046
-0.03142767 0.01213425 230 237 253 29350
-0.03270998 0.01211270 230 237 253 29442
-0.03367417 0.01211911 230 237 253 29046
-0.03477090 0.01221379 230 237 253 28753
-0.03597380 0.01219922 230 237 253 29139
-0.03672612 0.01222425 230 237 253 29546
-0.03755781 0.01214239 230 237 253 29960
-0.03862773 0.01223943 226 232 244 30385
-0.03985743 0.01222250 226 232 244 29242
-0.04137846 0.01227995 226 232 244 29135
-0.04162655 0.01224932 226 232 244 27732
-0.04296195 0.01222310 226 232 244 27728
-0.04403238 0.01222017 226 232 244 26607
-0.04504968 0.01232191 226 232 244 26200
-0.04612937 0.01230905 226 232 244 26771
-0.04712039 0.01231310 227 234 244 26857
-0.04817378 0.01230256 227 234 244 27900
-0.04921738 0.01230199 227 234 244 28457
-0.05018158 0.01230839 227 234 244 28367
-0.05084418 0.01235043 227 234 244 28460
-0.05210999 0.01232121 227 234 244 27196
-0.05277261 0.01236325 227 234 244 24407
-0.05341871 0.01229763 227 234 244 19339
0.05467337 0.01013654 83 75 88 26900
0.05336476 0.01021266 133 129 143 28035
0.05216183 0.01019809 133 129 143 28596
0.05162195 0.01024180 133 129 143 28892
0.05012723 0.01020157 133 129 143 28692
0.04933162 0.01023192 133 129 143 28225
0.04863291 0.01026166 133 129 143 28696
0.04732379 0.01023776 133 129 143 28889
0.04611109 0.01031320 133 129 143 28310
0.04490867 0.01029867 224 224 236 27764
0.04378517 0.01029108 224 224 236 28407
0.04287407 0.01030215 224 224 236 28310
0.04222796 0.01033652 224 224 236 28032
0.04090956 0.01030268 224 224 236 28128
0.03986546 0.01040199 224 224 236 27578
0.03882184 0.01040142 224 224 236 28307
0.03799015 0.01041948 224 224 236 28689
0.03713214 0.01033530 232 236 248 29992
0.03571732 0.01040202 232 236 248 29475
0.03486860 0.01042770 232 236 248 29175
0.03403691 0.01044575 232 236 248 28496
0.03234729 0.01047928 232 236 248 29375
0.03155167 0.01040963 232 236 248 29678
0.03056115 0.01041373 232 236 248 30525
0.02978256 0.01043645 232 236 248 29075
0.02911018 0.01046851 233 241 252 28978
0.02740303 0.01050961 233 241 252 28878
0.02678375 0.01044634 233 241 252 29889
0.02562415 0.01052645 233 241 252 29271
0.02405051 0.01057929 233 241 252 28396
0.02335132 0.01050900 233 241 252 27489
0.02216542 0.01058680 233 241 252 26546
0.02150231 0.01052880 233 241 252 27228
0.02039581 0.01061357 225 235 245 27310
0.01935222 0.01061300 225 235 245 27050
0.01866280 0.01055269 225 235 245 27575
0.01743357 0.01053581 225 235 245 27839
0.01607137 0.01060722 225 235 245 28117
0.01539895 0.01063928 225 235 245 27571
0.01416975 0.01062240 225 235 245 25671
0.01287764 0.01069079 225 235 245 22039
0.01189642 0.01070482 200 213 222 17864
0.01084303 0.01069427 200 213 222 12850
0.00966692 0.01068206 200 213 222 8400
0.00907391 0.01072109 200 213 222 5625
0.00858664 0.01066950 200 213 222 3764
0.00748991 0.01066426 200 213 222 2878
0.00435868 0.01076215 200 213 222 1853
0.00392501 0.01071520 200 213 222 1478
0.00309330 0.01073326 152 164 176 1507
-0.00094915 0.01074258 152 164 176 1450
-0.00397417 0.01084988 152 164 176 1546
-0.00536277 0.01081927 107 116 133 1885
-0.00704313 0.01086272 107 116 133 2285
-0.00854722 0.01081284 107 116 133 6060
-0.00993574 0.01088195 107 116 133 11425
-0.01058184 0.01091632 107 116 133 18157
-0.01175794 0.01090410 107 116 133 22032
-0.01256283 0.01092451 107 116 133 24421
-0.01342135 0.01084022 154 162 181 25514
-0.01476606 0.01090406 154 162 181 26210
-0.01542917 0.01094605 154 162 181 26535
-0.01669447 0.01091688 154 162 181 26785
-0.01786130 0.01091459 154 162 181 27296
-0.01909050 0.01099769 154 162 181 27735
-0.01976339 0.01092972 154 162 181 27646
-0.02115142 0.01099886 154 162 181 28282
-0.02211562 0.01100527 199 208 225 28003
-0.02353096 0.01107196 199 208 225 27467
-0.02388524 0.01103205 199 208 225 27032
-0.02463704 0.01095715 199 208 225 26953
-0.02639677 0.01109354 199 208 225 26528
-0.02717536 0.01101634 199 208 225 27292
-0.02825555 0.01110336 199 208 225 27117
-0.02921977 0.01110977 199 208 225 27732
-0.03007776 0.01112552 230 237 253 28378
-0.03088318 0.01104595 230 237 253 28953
-0.03168807 0.01106637 230 237 253 29964
-0.03294410 0.01114706 230 237 253 30175
-0.03444811 0.01109690 230 237 253 29646
-0.03680082 0.01117242 230 237 253 29039
-0.03749023 0.01121210 230 237 253 29346
-0.03864983 0.01119221 226 232 244 29042
-0.03963055 0.01120629 226 232 244 29242
-0.04062158 0.01121034 226 232 244 28371
-0.04169147 0.01120746 226 232 244 28182
-0.04241747 0.01123481 226 232 244 27907
-0.04332858 0.01124588 226 232 244 27200
-0.04485889 0.01129340 226 232 244 26196
-0.04547867 0.01123010 226 232 244 26039
-0.04686721 0.01129919 226 232 244 26939
-0.04773500 0.01130496 227 234 244 28178
-0.04880489 0.01130208 227 234 244 28367
-0.04995472 0.01129217 227 234 244 28178
-0.05070701 0.01131721 227 234 244 28367
-0.05153870 0.01133527 227 234 244 27810
-0.05210490 0.01127668 227 234 244 25960
-0.05336091 0.01125744 227 234 244 21742
0.05420830 0.00923241 133 129 143 27239
0.05324408 0.00923882 133 129 143 28699
0.05257170 0.00917090 133 129 143 28989
0.05140486 0.00926860 133 129 143 29285
0.05017564 0.00925171 133 129 143 29085
0.04870721 0.00931373 133 129 143 28792
0.04771672 0.00931783 133 129 143 29178
0.04659320 0.00931024 133 129 143 28885
0.04558566 0.00932195 224 224 236 28032
0.04453227 0.00931141 224 224 236 27850
0.04338248 0.00930150 224 224 236 28407
0.04263066 0.00932658 224 224 236 28310
0.04190518 0.00935397 224 224 236 27500
0.04025115 0.00939974 224 224 236 27146
0.03914516 0.00938457 224 224 236 27935
0.03823354 0.00939560 224 224 236 28882
0.03737555 0.00941135 232 236 248 30203
0.03672944 0.00934573 232 236 248 29682
0.03523523 0.00940554 232 236 248 28492
0.03442981 0.00942591 232 236 248 27939
0.03325370 0.00941369 232 236 248 28882
0.03250142 0.00943872 232 236 248 29275
0.03166971 0.00945678 232 236 248 29275
0.03028170 0.00942594 232 236 248 28589
0.02884005 0.00949036 232 236 248 28303
0.02784906 0.00949442 233 241 252 28685
0.02669923 0.00948451 233 241 252 29775
0.02610625 0.00952355 233 241 252 29071
0.02530134 0.00954396 233 241 252 28782
0.02439025 0.00945506 233 241 252 27400
0.02293883 0.00950951 233 241 252 27489
0.02202774 0.00952058 233 241 252 27757
0.02124912 0.00954331 233 241 252 27842
0.01987762 0.00960479 225 235 245 28585
0.01878093 0.00959955 225 235 245 28117
0.01808171 0.00962926 225 235 245 28585
0.01717062 0.00954034 225 235 245 28210
0.01551708 0.00968608 225 235 245 28017
0.01529531 0.00955783 225 235 245 27489
0.01342937 0.00968490 225 235 245 24853
0.01278377 0.00961938 225 235 245 22039
0.01147466 0.00969541 200 213 222 17567
0.01040423 0.00969248 200 213 222 13542
0.00936063 0.00969191 200 213 222 8957
0.00884704 0.00963800 200 213 222 6067
0.00606072 0.00976620 200 213 222 2717
0.00519284 0.00967233 200 213 222 1900
0.00396364 0.00975537 152 164 176 1632
0.00058381 0.00982264 152 164 176 1489
-0.00043351 0.00982438 152 164 176 1510
-0.00134460 0.00983546 152 164 176 1564
-0.00245833 0.00983784 152 164 176 1635
-0.00358133 0.00983029 152 164 176 1835
-0.00521835 0.00986844 107 116 133 2096
-0.00657030 0.00984989 107 116 133 2885
-0.00687199 0.00981454 107 116 133 5464
-0.00796869 0.00990929 107 116 133 9825
-0.00901229 0.00990872 107 116 133 17071
-0.00996671 0.00992511 107 116 133 22557
-0.01074532 0.00984784 107 116 133 26053
-0.01232924 0.00989065 107 116 133 26532
-0.01264744 0.00986297 154 162 181 26539
-0.01420455 0.00990814 154 162 181 27557
-0.01530125 0.01000283 154 162 181 27382
-0.01605354 0.00992794 154 162 181 28285
-0.01651404 0.00987863 154 162 181 28767
-0.01835317 0.01000806 154 162 181 28857
-0.01921119 0.01002380 154 162 181 28471
-0.02063579 0.00998063 154 162 181 27378
-0.02124580 0.01002728 154 162 181 28007
-0.02223630 0.01003138 199 208 225 27125
-0.02330670 0.01002846 199 208 225 27292
-0.02436733 0.01003551 199 208 225 27032
-0.02589814 0.01008298 199 208 225 27028
-0.02659685 0.01001274 199 208 225 27292
-0.02761414 0.01011446 199 208 225 27207
-0.02847267 0.01003018 199 208 225 27553
-0.02927756 0.01005060 199 208 225 27821
-0.03074549 0.01011271 230 237 253 28278
-0.03206389 0.01017886 230 237 253 29042
-0.03247126 0.01013422 230 237 253 29753
-0.03367417 0.01011965 230 237 253 29346
-0.03469150 0.01012139 230 237 253 28657
-0.03614291 0.01017585 230 237 253 28275
-0.03696483 0.01020388 230 237 253 29242
-0.03798213 0.01020563 230 237 253 29439
-0.03870763 0.01013303 226 232 244 28464
-0.03993684 0.01021613 226 232 244 28753
-0.04129855 0.01018760 226 232 244 28460
-0.04151104 0.01016921 226 232 244 28096
-0.04275004 0.01024234 226 232 244 28092
-0.04400558 0.01022314 226 232 244 27285
-0.04486407 0.01023884 226 232 244 26689
-0.04577519 0.01024992 226 232 244 26946
-0.04719979 0.01030674 227 234 244 27110
-0.04803149 0.01022480 227 234 244 27635
-0.04873017 0.01025455 227 234 244 28182
-0.05047339 0.01028336 227 234 244 28553
-0.05077459 0.01024806 227 234 244 28557
-0.05216309 0.01031716 227 234 244 27632
-0.05304741 0.01033059 227 234 244 26439
-0.05430342 0.01031135 227 234 244 22603
0.05373597 0.00824585 133 129 143 28699
0.05303677 0.00817562 133 129 143 28796
0.05133014 0.00821670 133 129 143 29685
0.04940172 0.00822952 133 129 143 29685
0.04825192 0.00831959 133 129 143 29482
0.04735009 0.00824062 133 129 143 28314
0.04601466 0.00831438 133 129 143 27764
0.04465295 0.00838584 224 224 236 27582
0.04373206 0.00838694 224 224 236 28128
0.04301635 0.00832432 224 224 236 28499
0.04204235 0.00832075 224 224 236 28310
0.04089256 0.00841084 224 224 236 28310
0.03998144 0.00842192 224 224 236 28032
0.03917604 0.00834229 224 224 236 27942
0.03785764 0.00840844 224 224 236 28785
0.03668152 0.00839623 232 236 248 28978
0.03590293 0.00841895 232 236 248 27671
0.03454072 0.00849037 232 236 248 27142
0.03386831 0.00842243 232 236 248 27935
0.03261230 0.00850318 232 236 248 28025
0.03155167 0.00851023 232 236 248 27760
0.03082616 0.00843763 232 236 248 27146
0.02994137 0.00845102 232 236 248 26553
0.02823474 0.00849217 233 241 252 27489
0.02748294 0.00851725 233 241 252 28589
0.02686315 0.00845394 233 241 252 28785
0.02534210 0.00851139 233 241 252 28303
0.02460682 0.00852881 233 241 252 27667
0.02321882 0.00859789 233 241 252 27753
0.02241340 0.00851833 233 241 252 27225
0.02109500 0.00858442 233 241 252 27753
0.02034271 0.00860945 225 235 245 28489
0.01951102 0.00862751 225 235 245 28585
0.01857361 0.00863627 225 235 245 28875
0.01723820 0.00861005 225 235 245 29164
0.01669829 0.00865376 225 235 245 28303
0.01488547 0.00868556 225 235 245 27482
0.01408055 0.00870598 225 235 245 27046
0.01306325 0.00870772 225 235 245 25292
0.01237384 0.00864741 200 213 222 23235
0.01103843 0.00872118 200 213 222 19710
0.00979943 0.00869432 200 213 222 15228
0.00867589 0.00868672 200 213 222 10375
0.00734049 0.00876049 200 213 222 7092
0.00706559 0.00872750 200 213 222 4835
0.00530637 0.00876402 200 213 222 3160
0.00358009 0.00878549 200 213 222 1989
0.00320879 0.00875314 152 164 176 1739
0.00113807 0.00874433 152 164 176 1425
-0.00162153 0.00877525 152 164 176 1664
-0.00298376 0.00884667 152 164 176 1982
-0.00445168 0.00890872 152 164 176 2410
-0.00630070 0.00882860 107 116 133 7249
-0.00819292 0.00895335 107 116 133 13003
-0.00830851 0.00893436 107 116 133 19303
-0.00920983 0.00885549 107 116 133 23878
-0.01014773 0.00886421 107 116 133 24775
-0.01183734 0.00889767 107 116 133 26700
-0.01245713 0.00893435 107 116 133 27917
-0.01360696 0.00892444 154 162 181 27917
-0.01446494 0.00894019 154 162 181 28196
-0.01569418 0.00892330 154 162 181 28860
-0.01668518 0.00902735 154 162 181 29053
-0.01781797 0.00900982 154 162 181 28471
-0.01915340 0.00898360 154 162 181 27821
-0.01971029 0.00903493 154 162 181 27210
-0.02083331 0.00902738 154 162 181 27125
-0.02190371 0.00902445 199 208 225 28003
-0.02315975 0.00910520 199 208 225 27910
-0.02438896 0.00908832 199 208 225 26950
-0.02522066 0.00910637 199 208 225 27028
-0.02607866 0.00912212 199 208 225 27467
-0.02722846 0.00911221 199 208 225 28003
-0.02798077 0.00913725 199 208 225 28100
-0.02937857 0.00909643 199 208 225 28185
-0.02986585 0.00914476 230 237 253 27910
-0.03106879 0.00913019 230 237 253 28100
-0.03192678 0.00914593 230 237 253 27821
-0.03348389 0.00919109 230 237 253 27732
-0.03423620 0.00921612 230 237 253 27375
-0.03567731 0.00918061 230 237 253 27546
-0.03619089 0.00922663 230 237 253 28464
-0.03784444 0.00927238 230 237 253 28846
-0.03859672 0.00919749 226 232 244 29042
-0.03886182 0.00917448 226 232 244 29546
-0.04027666 0.00924126 226 232 244 29442
-0.04116146 0.00925465 226 232 244 29242
-0.04266546 0.00930443 226 232 244 28749
-0.04360336 0.00931315 226 232 244 27021
-0.04440827 0.00923363 226 232 244 26860
-0.04582308 0.00930036 226 232 244 26607
-0.04708889 0.00937114 226 232 244 27632
-0.04780460 0.00930851 227 234 244 27992
-0.04866312 0.00932421 227 234 244 28089
-0.04982221 0.00930438 227 234 244 28649
-0.05054770 0.00933177 227 234 244 27542
-0.05190991 0.00940318 227 234 244 27364
-0.05287413 0.00940959 227 234 244 25417
-0.05344031 0.00935099 227 234 244 22367
0.05442998 0.00706166 146 142 156 27771
0.05351889 0.00707273 146 142 156 28507
0.05188187 0.00711081 146 142 156 29082
0.05108675 0.00714120 146 142 156 29900
0.05014883 0.00714992 146 142 156 29900
0.04926404 0.00716331 146 142 156 30428
0.04776982 0.00722312 146 142 156 29896
0.04669940 0.00722019 146 142 156 28499
0.04540005 0.00720626 236 234 248 27675
0.04462147 0.00722899 236 234 248 28596
0.04319687 0.00728580 236 234 248 28592
0.04229554 0.00720686 236 234 248 28407
0.04113594 0.00728697 236 234 248 28496
0.04048986 0.00722135 236 234 248 28692
0.03957875 0.00723243 236 234 248 29382
0.03845575 0.00732487 236 234 248 29278
0.03703114 0.00728170 230 232 247 28882
0.03582820 0.00736711 230 232 247 27489
0.03520842 0.00730381 230 232 247 27403
0.03419110 0.00730555 230 232 247 27317
0.03328000 0.00731662 230 232 247 27578
0.03236891 0.00732770 230 232 247 27146
0.03095408 0.00739448 230 232 247 26385
0.03074208 0.00737615 230 232 247 26232
0.02913186 0.00741664 230 232 247 26803
0.02779646 0.00739042 226 232 246 28878
0.02715964 0.00743472 226 232 246 28978
0.02600054 0.00741488 226 232 246 28399
0.02520493 0.00744523 226 232 246 27842
0.02380662 0.00750429 226 232 246 27310
0.02300173 0.00742478 226 232 246 27228
0.02195811 0.00742421 226 232 246 27142
0.02063920 0.00749025 226 232 246 27310
0.01997659 0.00753229 232 242 254 28399
0.01887009 0.00751707 232 242 254 28396
0.01814461 0.00754446 232 242 254 29271
0.01678237 0.00751589 232 242 254 29367
0.01592438 0.00753163 232 242 254 29067
0.01519890 0.00755902 232 242 254 28021
0.01391656 0.00753747 232 242 254 27139
0.01291627 0.00753159 232 242 254 25071
0.01179277 0.00762399 233 245 255 23489
0.01086464 0.00754270 233 245 255 21067
0.01019224 0.00757476 233 245 255 16942
0.00810460 0.00767328 233 245 255 12946
0.00735282 0.00759837 233 245 255 8542
0.00604371 0.00767445 233 245 255 6046
0.00531820 0.00770184 233 245 255 3882
