//U V R G B Intensity
-0.02771298 0.04493271 82 77 97 7921
-0.02867129 0.04496759 85 80 100 6778
-0.03076205 0.04490147 89 82 100 7746
-0.03154612 0.04482275 89 82 100 7074
-0.03285286 0.04483533 91 79 99 6442
-0.03369497 0.04496086 91 79 99 6082
-0.03488555 0.04481452 91 79 99 2885
0.03504458 0.04373912 131 127 150 7260
0.03402823 0.04372872 108 105 126 8221
0.03303124 0.04373341 108 105 126 8092
0.03197616 0.04369279 108 105 126 8796
0.03090174 0.04363707 92 87 107 9121
0.03002090 0.04373239 92 87 107 8957
0.02896582 0.04369177 89 84 104 8632
0.02798817 0.04371155 89 84 104 9160
0.02693310 0.04367093 92 88 105 8392
0.02593610 0.04367562 92 88 105 7935
0.02501652 0.04374072 89 85 100 8303
0.02401953 0.04374541 89 85 100 8489
0.02298383 0.04371992 85 78 94 8114
0.02192876 0.04367930 85 78 94 8096
0.02102853 0.04375949 85 78 94 8128
0.02008961 0.04380949 79 72 88 8071
0.01899584 0.04373868 79 72 88 9178
0.01796012 0.04371316 82 75 91 8678
0.01694377 0.04370276 82 75 91 8600
0.01586935 0.04364704 86 77 94 9371
0.01500785 0.04375745 86 77 94 8589
0.01393343 0.04370174 87 78 95 8328
0.01293643 0.04370643 87 78 95 7903
0.01199751 0.04375643 86 77 96 8050
0.01086498 0.04365538 86 77 96 7853
0.01006156 0.04381110 86 77 96 8100
0.00904521 0.04380070 85 76 95 7139
0.00793206 0.04371476 85 76 95 7160
0.00693506 0.04371945 86 74 94 7164
0.00593806 0.04372415 86 74 94 6921
0.00490237 0.04369865 85 76 95 7903
0.00380857 0.04362781 85 76 95 8285
0.00296645 0.04375334 87 80 98 7675
0.00189200 0.04369760 87 80 98 7160
0.00097246 0.04376273 87 80 98 7850
-0.00016004 0.04366170 85 81 98 7985
-0.00113769 0.04368149 85 81 98 7074
-0.00211534 0.04370127 86 79 97 7307
-0.00313169 0.04369087 86 79 97 8489
-0.00405126 0.04375597 87 78 97 8114
-0.00514503 0.04368516 87 78 97 8064
-0.00620011 0.04389408 89 77 97 7796
-0.00704225 0.04377004 89 77 97 7603
-0.00825218 0.04385815 89 77 97 8389
-0.00921048 0.04389303 89 77 97 8910
-0.01001390 0.04379921 89 77 97 8935
-0.01118509 0.04391754 90 77 97 7739
-0.01224017 0.04387692 90 77 97 7035
-0.01327590 0.04385139 89 76 96 7035
-0.01413739 0.04371226 89 76 96 7253
-0.01509566 0.04374717 89 76 96 7007
-0.01620881 0.04391078 89 76 96 7203
-0.01707031 0.04377165 89 77 97 7350
-0.01816408 0.04395038 89 77 97 7467
-0.01910300 0.04375084 89 77 97 7057
-0.02019681 0.04392955 89 77 97 7396
-0.02123250 0.04390405 89 77 97 7785
-0.02221015 0.04392384 85 76 97 7842
-0.02318780 0.04394362 85 76 97 7714
-0.02418480 0.04394831 83 75 96 7396
-0.02504629 0.04380918 83 75 96 8057
-0.02612071 0.04400301 82 77 97 8853
-0.02756054 0.04385784 82 77 97 7846
-0.02853819 0.04387763 85 80 100 6835
-0.02957388 0.04385213 85 80 100 7414
-0.03026355 0.04390096 89 82 100 7517
-0.03114443 0.04399625 89 82 100 7299
-0.03218013 0.04397075 89 82 100 7135
-0.03321585 0.04394523 91 79 99 7592
-0.03450079 0.04392090 91 79 99 7128
-0.03522920 0.04393952 94 81 99 6217
-0.03620685 0.04395930 94 81 99 5210
0.03740157 0.04262351 147 142 164 4503
0.03652073 0.04271882 147 142 164 5585
0.03538823 0.04261780 131 127 150 7203
0.03456546 0.04275842 131 127 150 8250
0.03349100 0.04270268 108 105 126 8603
0.03247466 0.04269228 108 105 126 8603
0.03161316 0.04280269 92 87 107 9607
0.03044197 0.04267147 92 87 107 8878
0.02952240 0.04273657 89 84 104 9007
0.02852540 0.04274126 89 84 104 9760
0.02750902 0.04273083 89 84 104 8835
0.02641525 0.04266002 92 88 105 8414
0.02539890 0.04264962 92 88 105 8460
0.02447933 0.04271472 89 85 100 9267
0.02340491 0.04265900 89 85 100 8557
0.02236918 0.04263348 85 78 94 7796
0.02148834 0.04272879 85 78 94 7660
0.02027841 0.04281690 79 72 88 8153
0.01953304 0.04276836 79 72 88 8339
0.01834246 0.04287157 82 75 91 8771
0.01742292 0.04268715 82 75 91 8739
0.01638719 0.04266163 82 75 91 9314
0.01539020 0.04266632 86 77 94 8935
0.01447062 0.04273142 86 77 94 8485
0.01324135 0.04280443 87 78 95 8085
0.01243793 0.04271061 87 78 95 7717
0.01140220 0.04268509 86 77 96 8046
0.00938886 0.04292892 85 76 95 8046
0.00835313 0.04290339 85 76 95 7728
0.00756906 0.04282466 85 76 95 7289
0.00643656 0.04272364 86 74 94 7317
0.00542022 0.04271324 86 74 94 6882
0.00444257 0.04273302 85 76 95 7485
0.00346495 0.04275284 85 76 95 7725
0.00242922 0.04272731 87 80 98 7242
0.00135480 0.04292114 87 80 98 7367
0.00035780 0.04292583 85 81 98 7482
-0.00061985 0.04294561 85 81 98 7082
-0.00155877 0.04299562 86 79 97 6917
-0.00273000 0.04286437 86 79 97 7185
-0.00372699 0.04286907 86 79 97 7467
-0.00464653 0.04293419 87 78 97 7289
-0.00560484 0.04296907 87 78 97 7975
-0.00664053 0.04294358 89 77 97 8050
-0.00761818 0.04296336 89 77 97 8100
-0.00863452 0.04295296 89 77 97 7800
-0.00955410 0.04301806 89 77 97 7703
-0.01064790 0.04294722 90 77 97 8378
-0.01158682 0.04299722 90 77 97 9275
-0.01266124 0.04294151 89 76 96 8607
-0.01365824 0.04294620 89 76 96 7307
-0.01465524 0.04295089 89 76 96 6885
-0.01567158 0.04294049 89 76 96 6864
-0.01666858 0.04294518 89 76 96 7274
-0.01868196 0.04293944 89 77 97 8203
-0.01967896 0.04294413 89 77 97 7660
-0.02063723 0.04297904 89 77 97 7607
-0.02153745 0.04305923 85 76 97 6853
-0.02259249 0.04301864 85 76 97 6646
-0.02372499 0.04291762 85 76 97 5985
-0.02468330 0.04295250 83 75 96 6603
-0.02583514 0.04283638 83 75 96 7542
-0.02669664 0.04294679 82 77 97 8107
-0.02773237 0.04292126 82 77 97 7796
-0.02867129 0.04297126 85 80 100 7203
-0.02966828 0.04297595 85 80 100 6814
-0.03062655 0.04301086 89 82 100 6592
-0.03170097 0.04295515 89 82 100 6657
-0.03285286 0.04283900 91 79 99 7910
-0.03383047 0.04285881 91 79 99 8303
-0.03455646 0.04307494 91 79 99 8060
-0.03570835 0.04295879 94 81 99 7089
-0.03680212 0.04288798 94 81 99 3246
0.03893580 0.04164853 165 157 172 3232
0.03803557 0.04172872 163 160 181 5225
0.03696115 0.04167300 163 160 181 6653
0.03606096 0.04175322 131 129 151 7482
0.03506396 0.04175792 131 129 151 8671
0.03397016 0.04168708 97 95 117 8889
0.03289573 0.04163136 97 95 117 8492
0.03209232 0.04178709 97 95 117 8450
0.03094047 0.04167096 86 83 104 8921
0.02990474 0.04164544 86 83 104 9567
0.02894647 0.04168035 90 87 108 9782
0.02798817 0.04171523 90 87 108 9575
0.02702990 0.04175014 93 88 108 9042
0.02576190 0.04179293 93 88 108 7939
0.02495848 0.04169911 87 82 102 7550
0.02403891 0.04176421 87 82 102 7882
0.02288703 0.04164806 80 76 93 8467
0.02190941 0.04166788 80 76 93 8210
0.02098984 0.04173298 80 76 93 8192
0.01987669 0.04189658 83 76 94 8307
0.01891842 0.04168195 83 76 94 8042
0.01786334 0.04189087 86 79 97 8335
0.01700185 0.04175174 86 79 97 8632
0.01573385 0.04179454 89 80 99 8996
0.01494977 0.04171581 89 80 99 8889
0.01383662 0.04187942 89 80 99 9121
0.01291705 0.04169498 89 80 99 8564
0.01195878 0.04172989 89 77 97 7982
0.01098113 0.04174968 89 77 97 8096
0.00994544 0.04172418 89 77 97 7928
0.00887098 0.04191798 89 77 97 8707
0.00808695 0.04183928 89 77 97 8225
0.00685764 0.04191226 91 79 99 8196
0.00586064 0.04191696 91 79 99 8239
0.00476687 0.04184615 91 82 101 7446
0.00400215 0.04178252 91 82 101 7546
0.00306323 0.04183252 87 80 96 7653
0.00183395 0.04190553 87 80 96 7932
0.00091438 0.04197063 87 80 96 7728
-0.00004392 0.04175597 87 80 96 8078
-0.00119577 0.04188939 87 80 96 7632
-0.00221211 0.04187899 88 79 96 7757
-0.00330592 0.04180815 88 79 96 7453
-0.00412869 0.04194878 87 78 95 7782
-0.00516441 0.04192325 87 78 95 8014
-0.00614203 0.04194307 89 78 95 7757
-0.00715841 0.04193264 89 78 95 7782
-0.00807798 0.04199773 88 77 94 7632
-0.00913302 0.04195714 88 77 94 8207
-0.01007198 0.04200712 88 77 94 7710
-0.01126252 0.04186081 89 76 96 8282
-0.01206597 0.04201650 89 76 96 8771
-0.01317909 0.04193060 89 76 96 8457
-0.01402124 0.04205610 89 76 96 8135
-0.01523116 0.04189467 88 76 98 7471
-0.01617008 0.04194467 88 76 98 6964
-0.01732197 0.04182852 89 77 99 7942
-0.01812538 0.04198424 89 77 99 8192
-0.01921915 0.04191344 89 77 99 8364
-0.02029358 0.04185772 89 77 99 7385
-0.02113572 0.04198323 89 77 99 6814
-0.02205530 0.04204832 86 76 100 6307
-0.02318780 0.04194730 86 76 100 6364
-0.02433964 0.04183118 84 76 99 6689
-0.02525922 0.04189627 84 76 99 7296
-0.02612071 0.04200668 82 77 99 7835
-0.02757989 0.04184642 82 77 99 7882
-0.02855754 0.04186621 84 79 101 7435
-0.02913105 0.04200566 84 79 101 6839
-0.03022486 0.04193483 85 80 102 6925
-0.03116378 0.04198483 85 80 102 7396
-0.03218013 0.04197443 85 80 102 7717
-0.03356187 0.04187457 89 79 103 7864
-0.03421285 0.04195359 89 79 103 8042
-0.03520985 0.04195829 90 78 102 7257
-0.03655287 0.04188865 90 78 102 6457
-0.03706834 0.04207339 91 79 101 6528
-0.03827827 0.04191195 91 79 101 5485
0.04052807 0.04071883 165 157 172 5832
0.03958915 0.04076883 165 157 172 8000
0.03839857 0.04062249 165 157 172 8271
0.03747900 0.04068759 163 160 181 7535
0.03630780 0.04055637 163 160 181 7885
0.03542696 0.04065169 131 129 151 8614
0.03446866 0.04068657 131 129 151 8589
0.03360716 0.04079698 97 95 117 7878
0.03253274 0.04074127 97 95 117 7878
0.03143897 0.04067046 86 83 104 8800
0.03042259 0.04066002 86 83 104 9478
0.02946432 0.04069493 90 87 108 9700
0.02846732 0.04069963 90 87 108 9857
0.02754775 0.04076472 90 87 108 8221
0.02647333 0.04070901 93 88 108 7667
0.02557310 0.04078920 93 88 108 7607
0.02445998 0.04070330 87 82 102 8092
0.02348233 0.04072308 87 82 102 8103
0.02244661 0.04069756 80 76 93 8367
0.02143026 0.04068715 80 76 93 8389
0.02047199 0.04072206 83 76 94 7935
0.01939753 0.04066632 83 76 94 8342
0.01849734 0.04074654 83 76 94 8603
0.01744227 0.04070592 86 79 97 9853
0.01632912 0.04086953 86 79 97 10150
0.01546762 0.04073040 89 80 99 9446
0.01452870 0.04078040 89 80 99 8232
0.01351236 0.04077000 89 80 99 7589
0.01245728 0.04072938 89 80 99 7303
0.01138286 0.04067367 89 77 97 7107
0.01050202 0.04076898 89 77 97 7417
0.00921463 0.04079665 89 77 97 7678
0.00825636 0.04083156 89 77 97 7757
0.00725936 0.04083625 89 77 97 7492
0.00637849 0.04093154 91 79 99 7271
0.00534279 0.04090604 91 79 99 7978
0.00430707 0.04088052 91 82 101 8532
0.00350365 0.04078670 91 82 101 8528
0.00235180 0.04092012 87 80 96 8514
0.00137415 0.04093991 87 80 96 8585
0.00047396 0.04077059 87 80 96 7507
-0.00054242 0.04076015 87 80 96 7321
-0.00175235 0.04084826 88 79 96 7850
-0.00265254 0.04092848 88 79 96 8403
-0.00353342 0.04077423 88 79 96 8221
-0.00474334 0.04086234 87 78 95 8246
-0.00566291 0.04092744 87 78 95 8492
-0.00671799 0.04088682 89 78 95 8535
-0.00763752 0.04095194 89 78 95 9117
-0.00875068 0.04086601 88 77 94 9667
-0.00967025 0.04093111 88 77 94 9367
-0.01053175 0.04079198 89 76 96 9200
-0.01150940 0.04081176 89 76 96 8282
-0.01275802 0.04086968 89 76 96 8114
-0.01354209 0.04079096 89 76 96 8096
-0.01469397 0.04092435 89 76 96 7700
-0.01572966 0.04089885 88 76 98 7503
-0.01680408 0.04084314 88 76 98 7585
-0.01772366 0.04090824 89 77 99 8246
-0.01850773 0.04082951 89 77 99 7721
-0.01965958 0.04096293 89 77 99 8132
-0.02067596 0.04095250 89 77 99 8350
-0.02157615 0.04103272 86 76 100 8189
-0.02270865 0.04093169 86 76 100 8400
-0.02370564 0.04093639 86 76 100 7460
-0.02487687 0.04080514 84 76 99 7260
-0.02564156 0.04099108 84 76 99 7174
-0.02675472 0.04090515 82 77 99 7053
-0.02779044 0.04087962 82 77 99 7625
-0.02865194 0.04099003 84 79 101 7557
-0.02961021 0.04102494 84 79 101 7174
-0.03072336 0.04093901 85 80 102 6842
-0.03172036 0.04094370 85 80 102 7321
-0.03273670 0.04093330 89 79 103 8242
-0.03363693 0.04101349 89 79 103 7875
-0.03471135 0.04095778 89 79 103 7682
-0.03561154 0.04103800 90 78 102 7360
-0.03668596 0.04098228 90 78 102 6757
-0.03779911 0.04089635 91 79 101 6189
-0.03879611 0.04090104 91 79 101 7750
-0.03977376 0.04092083 108 99 118 7350
0.04081364 0.03955219 148 138 149 5917
0.04002957 0.03972301 187 181 195 14725
0.03901322 0.03971261 187 181 195 14196
0.03801623 0.03971730 193 190 211 12917
0.03707731 0.03976730 193 190 211 10628
0.03598350 0.03969646 156 154 176 9485
0.03490908 0.03964075 156 154 176 8953
0.03400889 0.03972097 115 113 135 7678
0.03293447 0.03966526 115 113 135 7450
0.03182131 0.03957932 115 113 135 8342
0.03101789 0.03973505 93 91 113 8800
0.03005959 0.03976993 93 91 113 8496
0.02898517 0.03971421 84 82 103 8285
0.02800752 0.03973400 84 82 103 8592
0.02693310 0.03967828 80 77 98 7664
0.02589740 0.03965279 80 77 98 6596
0.02490041 0.03965748 80 77 98 7389
0.02390341 0.03966217 80 77 98 8353
0.02286768 0.03963664 86 81 101 8342
0.02200618 0.03974705 86 81 101 8007
0.02097049 0.03972156 86 81 101 8696
0.01999284 0.03974134 85 77 98 8792
0.01897650 0.03973094 85 77 98 9671
0.01805692 0.03979604 86 78 99 8853
0.01690504 0.03967989 86 78 99 8985
0.01581127 0.03960908 87 78 99 7967
0.01498851 0.03974971 87 78 99 7389
0.01387535 0.03966377 85 76 95 6950
0.01280093 0.03960806 85 76 95 7614
0.01180393 0.03961275 85 73 93 8182
0.01090371 0.03969294 85 73 93 8342
0.00980994 0.03962213 85 73 93 7471
0.00902587 0.03979295 84 72 92 7928
0.00799014 0.03976743 84 72 92 8835
0.00699314 0.03977212 87 75 95 8103
0.00595745 0.03974662 87 75 95 7910
0.00482495 0.03964559 88 79 98 8464
0.00384730 0.03966538 88 79 98 8667
0.00286965 0.03968516 88 81 97 8310
0.00198880 0.03978048 88 81 97 8103
0.00091438 0.03972477 88 81 97 7314
-0.00021812 0.03987328 88 82 96 7124
-0.00131192 0.03980244 88 82 96 7496
-0.00225084 0.03985245 88 79 96 7875
-0.00311234 0.03971331 88 79 96 7775
-0.00414803 0.03968782 87 78 95 7775
-0.00524184 0.03986652 87 78 95 7107
-0.00620011 0.03990143 89 78 95 7500
-0.00711968 0.03971699 89 78 95 8764
-0.00805860 0.03976699 88 77 94 8814
-0.00913302 0.03971128 88 77 94 8453
-0.01011067 0.03973106 88 77 94 8796
-0.01112702 0.03972066 88 75 95 7917
-0.01220148 0.03991446 88 75 95 7439
-0.01314040 0.03971492 87 75 95 7678
-0.01411801 0.03973474 87 75 95 6760
-0.01521182 0.03991344 91 79 101 7353
-0.01607331 0.03977431 91 79 101 7896
-0.01722516 0.03990773 90 81 102 8382
-0.01808665 0.03976860 90 81 102 7775
-0.01916108 0.03996242 90 80 104 7742
-0.02025488 0.03989158 90 80 104 8078
-0.02115507 0.03972226 90 80 104 8750
-0.02219080 0.03994628 88 80 103 8853
-0.02322649 0.03992078 88 80 103 8389
-0.02410737 0.03976653 84 79 102 7742
-0.02522049 0.03993017 84 79 102 7003
-0.02619814 0.03994995 83 79 102 6967
-0.02717579 0.03996974 83 79 102 6825
-0.02828894 0.03988381 83 79 102 7196
-0.02930529 0.03987340 83 79 102 7117
-0.03024421 0.03992341 85 81 106 7592
-0.03110570 0.03978428 85 81 106 7871
-0.03225755 0.03991770 85 81 106 8153
-0.03315778 0.03999789 93 84 111 8671
-0.03413543 0.04001767 93 84 111 8407
-0.03515177 0.04000727 97 87 114 7892
-0.03661095 0.03984701 97 87 114 7653
-0.03714577 0.04001665 107 97 122 7900
-0.03827827 0.03991563 107 97 122 12400
-0.03917846 0.03999585 142 134 157 18321
-0.04017545 0.04000054 142 134 157 18550
-0.04119184 0.03999011 142 134 157 13939
0.04739093 0.03859906 116 102 117 1535
0.04242529 0.03863762 148 138 149 7725
0.04144764 0.03865740 148 138 149 16060
0.04043130 0.03864700 187 181 195 22000
0.03947299 0.03868188 187 181 195 25692
0.03853407 0.03873188 187 181 195 22114
0.03751773 0.03872148 193 190 211 16746
0.03646265 0.03868086 193 190 211 13957
0.03540758 0.03864024 156 154 176 12471
0.03448800 0.03870534 156 154 176 11232
0.03343296 0.03866475 115 113 135 10000
0.03245531 0.03868453 115 113 135 9717
0.03151639 0.03873454 93 91 113 9292
0.03044197 0.03867882 93 91 113 8078
0.02944497 0.03868351 84 82 103 7910
0.02840924 0.03865799 84 82 103 7875
0.02754775 0.03876840 84 82 103 8225
0.02653140 0.03875800 80 77 98 8135
0.02537952 0.03864185 80 77 98 8060
0.02445998 0.03870697 80 77 98 8339
0.02330810 0.03859082 80 77 98 8267
0.02246599 0.03871636 86 81 101 7439
0.02143026 0.03869083 86 81 101 7682
0.02045261 0.03871062 85 77 98 8392
0.01951369 0.03876062 85 77 98 8500
0.01834246 0.03862938 86 78 99 9000
0.01742292 0.03869450 86 78 99 9267
0.01634846 0.03863876 86 78 99 8453
0.01539020 0.03867367 87 78 99 7892
0.01452870 0.03878408 87 78 99 7485
0.01337685 0.03866796 85 76 95 7560
0.01239920 0.03868774 85 76 95 8832
0.01138286 0.03867734 85 73 93 10164
0.01042455 0.03871222 85 73 93 9632
0.00940821 0.03870182 84 72 92 7682
0.00837248 0.03867629 84 72 92 7928
0.00735614 0.03866589 84 72 92 8496
0.00647529 0.03876121 87 75 95 9267
0.00538149 0.03869037 87 75 95 8692
0.00440387 0.03871018 88 79 98 8671
0.00336814 0.03868466 88 79 98 8267
0.00239049 0.03870444 88 81 97 7753
0.00139350 0.03870913 88 81 97 8064
0.00039650 0.03871383 88 82 96 8153
-0.00054242 0.03876383 88 82 96 8046
-0.00167492 0.03866280 88 79 96 8117
-0.00269127 0.03890194 88 79 96 8410
-0.00368826 0.03865709 88 79 96 7935
-0.00464653 0.03869200 87 78 95 7485
-0.00544995 0.03884772 87 78 95 6903
-0.00664053 0.03870138 89 78 95 7635
-0.00773433 0.03888009 89 78 95 8650
-0.00857648 0.03875605 88 77 94 8550
-0.00965090 0.03870034 88 77 94 7589
-0.01062852 0.03872015 88 75 95 7428
-0.01156747 0.03877013 88 75 95 7296
-0.01269998 0.03891864 87 75 95 7132
-0.01369697 0.03892333 87 75 95 6753
-0.01469397 0.03892802 87 75 95 6821
-0.01565224 0.03871339 91 79 101 8021
-0.01766558 0.03870768 90 81 102 7089
-0.01877873 0.03887129 90 81 102 6646
-0.01967896 0.03895148 90 80 104 7810
-0.02077273 0.03888067 90 80 104 8107
-0.02178907 0.03887027 88 80 103 9089
-0.02265057 0.03873114 88 80 103 8385
-0.02374437 0.03890984 88 80 103 7975
-0.02479945 0.03886922 84 79 102 8107
-0.02558348 0.03879053 84 79 102 7950
-0.02658048 0.03879522 83 79 102 7110
-0.02767429 0.03897392 83 79 102 6800
-0.02878744 0.03888799 83 79 102 7014
-0.02959086 0.03879417 83 79 102 7396
-0.03080078 0.03888228 85 81 106 7721
-0.03152678 0.03884887 85 81 106 6871
-0.03293028 0.03878594 93 84 111 6639
-0.03355947 0.03882806 93 84 111 7900
-0.03469197 0.03897657 93 84 111 8153
-0.03572770 0.03895105 97 87 114 8275
-0.03680212 0.03889533 97 87 114 10782
-0.03758619 0.03881661 107 97 122 16132
-0.03862192 0.03904062 107 97 122 22417
-0.03971569 0.03896982 142 134 157 27039
-0.04067395 0.03900472 142 134 157 27371
-0.04184518 0.03887348 195 191 208 18810
-0.04264860 0.03902920 195 191 208 5632
0.05187742 0.03757979 130 113 123 617
0.04298187 0.03768242 171 161 172 4835
0.04212037 0.03779283 171 161 172 20332
0.04100722 0.03770690 171 161 172 29178
0.03997149 0.03768137 209 203 215 31182
0.03895515 0.03767097 209 203 215 28889
0.03795815 0.03767566 228 227 245 23425
0.03701923 0.03772566 228 227 245 18607
0.03606096 0.03776057 215 216 237 15303
0.03508331 0.03778036 215 216 237 11732
0.03397016 0.03769443 174 175 196 9892
0.03308931 0.03778974 174 175 196 9317
0.03201489 0.03773403 174 175 196 8921
0.03097916 0.03770850 118 116 138 7835
0.03002090 0.03774341 118 116 138 7396
0.02890774 0.03765748 84 82 104 6982
0.02785267 0.03761686 84 82 104 7532
0.02699117 0.03772727 84 80 103 7875
0.02595548 0.03770177 84 80 103 8553
0.02499718 0.03773665 87 83 106 10025
0.02401953 0.03775644 87 83 106 8667
0.02292576 0.03768563 83 78 101 8539
0.02194811 0.03770542 83 78 101 7971
0.02108661 0.03781583 83 78 101 8100
0.01991542 0.03768461 89 81 105 7939
0.01891842 0.03768930 89 81 105 7714
0.01799885 0.03775440 87 79 102 7792
0.01690504 0.03768356 87 79 102 7778
0.01592743 0.03770338 91 81 105 8317
0.01496912 0.03773826 91 81 105 8150
0.01385597 0.03765233 92 83 104 6775
0.01299451 0.03776276 92 83 104 7096
0.01182328 0.03763152 91 79 101 8164
0.01096178 0.03774193 91 79 101 8132
0.00986798 0.03767109 91 79 101 7553
0.00898714 0.03776641 92 80 102 7221
0.00787398 0.03768048 92 80 102 7500
0.00691571 0.03771539 91 79 101 8042
0.00597679 0.03776539 91 79 101 7935
0.00496045 0.03775499 83 71 91 8510
0.00390537 0.03771437 83 71 91 8160
0.00283095 0.03765865 86 77 94 8685
0.00187265 0.03769353 86 77 94 8621
0.00083696 0.03766803 86 77 94 8267
-0.00014069 0.03768782 87 81 95 8535
-0.00113769 0.03769251 87 81 95 8685
-0.00213469 0.03769720 90 82 97 8578
-0.00309299 0.03773208 90 82 97 7982
-0.00412869 0.03770659 89 81 96 8285
-0.00512568 0.03771128 89 81 96 7685
-0.00604526 0.03777638 88 77 94 7046
-0.00713903 0.03770557 88 77 94 8328
-0.00805860 0.03777067 87 76 93 8389
-0.00922983 0.03763942 87 76 93 8667
-0.01024617 0.03762902 87 76 93 8460
-0.01120448 0.03766390 89 77 97 7700
-0.01212401 0.03772903 89 77 97 6846
-0.01314040 0.03771860 92 80 102 6532
-0.01417609 0.03769310 92 80 102 7192
-0.01526989 0.03787180 85 73 97 8292
-0.01613139 0.03773267 85 73 97 7792
-0.01716708 0.03770717 87 77 101 7385
-0.01816408 0.03771186 87 77 101 7089
-0.01927723 0.03787547 90 80 105 7357
-0.02025488 0.03789526 90 80 105 7214
-0.02125188 0.03789995 90 80 105 7074
-0.02217145 0.03771551 88 80 104 7235
-0.02322649 0.03792446 88 80 104 7557
-0.02422349 0.03792915 82 78 103 8017
-0.02514306 0.03774471 82 78 103 8175
-0.02612071 0.03776449 79 77 101 8007
-0.02721448 0.03794322 79 77 101 7850
-0.02817279 0.03772856 80 78 102 7539
-0.02915044 0.03774835 80 78 102 7203
-0.03016678 0.03773795 83 79 106 7239
-0.03118313 0.03772754 83 79 106 7514
-0.03225755 0.03792137 83 79 106 6889
-0.03321585 0.03795625 87 78 107 7035
-0.03421285 0.03796094 87 78 107 7735
-0.03526793 0.03792032 104 95 122 8832
-0.03620685 0.03797033 104 95 122 13664
