//U V R G B Intensity
0.03770789 0.03799497 227 229 244 25057
0.03661470 0.03791746 227 229 244 19078
0.03569456 0.03798863 209 212 231 13357
0.03161029 0.03792643 173 174 194 9214
0.03061325 0.03793153 127 128 148 7857
0.02365320 0.03798371 90 85 107 8775
0.02163991 0.03797740 92 84 107 7835
0.02064287 0.03798250 92 84 107 7778
0.01960736 0.03795454 90 82 105 8017
0.01864879 0.03799269 90 82 105 8553
0.01761329 0.03796474 90 80 104 8396
0.01554231 0.03790886 89 80 101 7964
0.01462217 0.03798002 89 80 101 6989
0.01360592 0.03796861 89 80 101 6596
0.01153494 0.03791274 89 80 101 7675
0.01063402 0.03800041 90 81 102 8067
0.00957929 0.03795595 90 81 102 7410
0.00758522 0.03796614 90 81 102 7035
0.00564883 0.03802589 89 80 99 6385
0.00355863 0.03795351 87 78 95 6660
0.00056752 0.03796880 90 79 93 8714
-0.00039109 0.03800691 91 81 92 8732
-0.00340142 0.03800569 90 82 93 7814
-0.00539550 0.03801589 90 82 95 7178
-0.00748569 0.03794350 91 83 96 7078
-0.00848273 0.03794860 91 83 96 7564
-0.00949902 0.03793715 91 83 98 7049
-0.01053449 0.03790923 91 83 98 7235
-0.01147384 0.03796389 90 81 98 6564
-0.01252857 0.03791942 90 81 98 6060
-0.01352561 0.03792452 90 81 98 6839
-0.01649750 0.03795632 88 81 99 6996
-0.02044719 0.03800976 90 82 105 6485
-0.02150191 0.03796529 90 82 105 6953
-0.02249895 0.03797039 90 82 105 7528
-0.02347677 0.03799200 90 82 105 7457
-0.02455071 0.03793102 89 81 105 8178
-0.02545163 0.03801870 89 81 105 8457
-0.02652557 0.03795773 91 82 109 7807
-0.02744571 0.03802889 91 82 109 7389
-0.02846196 0.03801748 91 82 109 7664
-0.02949747 0.03798953 93 84 111 7678
-0.03055216 0.03794509 93 84 111 7292
-0.03149155 0.03799972 94 89 112 7582
-0.03356252 0.03794384 105 103 124 7946
-0.03661132 0.03790957 142 145 162 22807
-0.03755068 0.03796423 142 145 162 28585
-0.03858615 0.03793631 187 190 205 33328
-0.03954475 0.03797442 187 190 205 34742
-0.04050332 0.03801257 217 221 233 35428
-0.04161573 0.03791855 217 221 233 31246
-0.04360981 0.03792874 229 236 246 16660
0.04522411 0.03699197 141 130 138 3889
0.04424629 0.03701357 183 173 181 18803
0.04221378 0.03699075 210 204 208 33257
0.04113984 0.03692977 210 204 208 35471
0.04025813 0.03703396 209 206 213 35067
0.03920345 0.03698953 209 206 213 34925
0.03814872 0.03694506 209 206 213 33378
0.03724780 0.03703274 227 229 244 29560
0.03613539 0.03693872 227 229 244 21582
0.03519604 0.03699337 209 212 231 15621
0.03316353 0.03697055 173 174 194 10217
0.03222418 0.03702520 173 174 194 9264
0.03111177 0.03693118 127 128 148 8667
0.02915613 0.03697439 127 128 148 6978
0.02610736 0.03694015 89 86 107 9989
0.02520644 0.03702783 89 86 107 8346
0.02411329 0.03695035 90 85 107 7571
0.01905116 0.03690973 90 82 105 7975
0.01813106 0.03698093 90 82 105 7907
0.01113254 0.03700006 90 81 102 6707
0.01009707 0.03697214 90 81 102 7057
0.00810299 0.03698233 90 81 102 7682
0.00704827 0.03693787 90 81 102 7650
0.00610891 0.03699252 89 80 99 7750
0.00405715 0.03695316 87 78 95 7164
0.00102757 0.03693540 90 79 93 9239
0.00008821 0.03699005 91 81 92 8371
-0.00188665 0.03701676 91 81 92 8150
-0.00292212 0.03698883 90 82 93 7832
-0.00399606 0.03692786 90 82 93 7392
-0.00700642 0.03692661 91 83 96 7392
-0.00802268 0.03691520 91 83 96 7174
-0.01103301 0.03691398 90 81 98 6839
-0.01402412 0.03692927 90 81 98 7539
-0.01504042 0.03691782 90 81 98 7689
-0.01603745 0.03692292 88 81 99 8264
-0.01902857 0.03693821 89 81 102 6867
-0.01994867 0.03700941 90 82 105 6460
-0.02098418 0.03698145 90 82 105 6678
-0.02501080 0.03696879 89 81 105 8414
-0.02629553 0.03694214 89 81 105 7639
-0.03032215 0.03692948 93 84 111 7364
-0.03101224 0.03698286 94 89 112 7521
-0.03530734 0.03695496 105 103 124 19675
-0.03630438 0.03696006 142 145 162 25157
-0.03703291 0.03698042 142 145 162 31478
-0.03799151 0.03701854 187 190 205 35428
-0.03904624 0.03697407 187 190 205 38114
-0.04033097 0.03694742 217 221 233 37785
-0.04136647 0.03691947 217 221 233 38107
-0.04426143 0.03701737 229 236 246 19507
-0.04539306 0.03690684 223 230 236 12035
0.05070782 0.03596613 103 87 88 5135
0.04564573 0.03592555 159 149 157 12217
0.04464869 0.03593064 159 149 157 19750
0.04161911 0.03591288 215 213 216 36178
0.04062207 0.03591798 215 213 216 36464
0.03966350 0.03595613 223 224 229 38492
0.03866646 0.03596122 223 224 229 38167
0.03569456 0.03599302 228 230 251 25767
0.03467831 0.03598161 228 230 251 18842
0.03368127 0.03598671 228 230 251 14132
0.03258811 0.03590922 210 211 232 11078
0.03161029 0.03593083 210 211 232 9160
0.02965465 0.03597404 163 164 185 7671
0.02666353 0.03598933 99 97 119 9567
0.02562806 0.03596141 99 97 119 8542
0.02463102 0.03596651 99 97 119 7857
0.02359552 0.03593855 91 88 109 7442
0.02257926 0.03592714 91 88 109 8828
0.02058518 0.03593733 85 82 103 8632
0.01962661 0.03597548 90 85 107 7910
0.01755560 0.03591957 89 81 104 7442
0.01659703 0.03595772 89 81 104 7564
0.01364438 0.03600606 87 79 100 7271
0.01053790 0.03592223 91 82 103 7496
0.00952161 0.03591079 91 82 103 6446
0.00858226 0.03596544 92 83 104 6057
0.00760447 0.03598708 92 83 104 7074
0.00651128 0.03590956 89 80 99 8178
0.00555271 0.03594771 89 80 99 8532
0.00463257 0.03601888 87 78 95 8239
0.00363553 0.03602397 87 78 95 6982
0.00152609 0.03593505 89 79 90 8335
0.00054826 0.03595665 89 79 90 8692
-0.00048721 0.03592873 90 80 89 8135
-0.00338220 0.03602660 90 82 93 7953
-0.00842508 0.03600252 92 84 97 7889
-0.01249013 0.03595684 90 82 97 7264
-0.01452264 0.03593401 89 80 97 8075
-0.01548125 0.03597213 88 81 99 8560
-0.01653597 0.03592767 88 81 99 8210
-0.02157881 0.03590362 90 82 105 6764
-0.02349599 0.03597988 90 82 105 7721
-0.02443534 0.03603454 91 83 107 7392
-0.02558622 0.03590747 91 83 107 7478
-0.02650636 0.03597863 90 84 110 7121
-0.02957437 0.03592785 93 87 113 8264
-0.03053294 0.03596600 93 87 113 9000
-0.03354327 0.03596478 129 132 151 17642
-0.03450188 0.03600290 129 132 151 22871
-0.03557582 0.03594192 184 190 206 30614
-0.03659207 0.03593051 184 190 206 34085
-0.03760836 0.03616852 184 190 206 36864
-0.03858615 0.03594070 224 230 244 35696
-0.03958319 0.03594580 224 230 244 37475
-0.04054179 0.03598392 223 231 244 37017
-0.04159652 0.03618890 223 231 244 35982
-0.04263199 0.03616098 220 228 239 34864
-0.04353291 0.03599921 220 228 239 28407
-0.04452995 0.03600430 223 232 239 20525
-0.04558467 0.03620929 223 232 239 12732
0.04616346 0.03494171 159 149 157 16689
0.04313392 0.03492398 189 184 190 34653
0.04113984 0.03493417 215 213 216 38489
0.04020049 0.03498883 223 224 229 41117
0.03914576 0.03494436 223 224 229 41296
0.03816794 0.03496597 223 224 229 39846
0.03713243 0.03493802 226 228 243 38817
0.03617386 0.03497616 226 228 243 37375
0.03511914 0.03493170 228 230 251 30653
0.03421826 0.03501941 228 230 251 23310
0.03212803 0.03494699 210 211 232 11303
0.03113099 0.03495209 163 164 185 9064
0.03009552 0.03492416 163 164 185 8246
0.02808219 0.03491782 119 120 141 8242
0.02511033 0.03494965 99 97 119 8189
0.02311625 0.03495984 91 88 109 7696
0.02213843 0.03498145 85 82 103 8692
0.02110292 0.03495349 85 82 103 9496
0.02012513 0.03497513 90 85 107 8817
0.01607930 0.03494596 89 81 104 7503
0.01508226 0.03495105 87 79 100 8625
0.01312661 0.03499426 89 80 101 8342
0.01205267 0.03493329 89 80 101 7735
0.01109410 0.03497144 91 82 103 7471
0.01009707 0.03497654 91 82 103 7814
0.00802605 0.03492063 92 83 104 7639
0.00505419 0.03495246 89 80 99 7860
0.00100835 0.03492329 89 79 90 8332
-0.00200198 0.03492207 90 82 93 7421
-0.00700642 0.03493101 92 84 97 7307
-0.00800346 0.03493610 92 84 97 6439
-0.00900050 0.03494120 91 83 96 7242
-0.00993985 0.03499586 91 83 96 7207
-0.01101379 0.03493488 90 82 97 7342
-0.01396644 0.03498322 89 80 97 8332
-0.01498273 0.03497178 89 80 97 8660
-0.02002561 0.03494770 90 82 105 6042
-0.02596937 0.03501133 91 83 107 7389
-0.02694719 0.03503294 90 84 110 6821
-0.02932511 0.03492878 93 87 113 7371
-0.03032215 0.03493387 93 87 113 8864
-0.03131919 0.03493897 95 91 114 10714
-0.03199007 0.03500886 95 91 114 15985
-0.03296785 0.03503050 129 132 151 21560
-0.03532656 0.03494285 129 132 151 32607
-0.03632360 0.03494794 184 190 206 37478
-0.03732064 0.03495304 184 190 206 38114
-0.03835614 0.03492509 224 230 244 37317
-0.03906545 0.03496196 224 230 244 38600
-0.04006249 0.03496706 223 231 244 38600
-0.04332208 0.03496711 220 228 239 33203
-0.04428069 0.03500523 220 228 239 29135
-0.04633245 0.03496586 223 232 239 14021
0.04765902 0.03393626 127 114 121 9228
0.04664277 0.03392485 159 149 157 17942
0.04568420 0.03396299 159 149 157 27078
0.04462947 0.03391853 159 149 157 34789
0.04363243 0.03392363 189 184 190 36767
0.04267383 0.03396174 189 184 190 39328
0.04161911 0.03391728 215 213 216 39153
0.04073744 0.03402149 215 213 216 37850
0.03974040 0.03402659 223 224 229 36189
0.03868568 0.03398213 223 224 229 36182
0.03561766 0.03393135 228 230 251 37367
0.03460141 0.03391994 228 230 251 32764
0.03360437 0.03392503 228 230 251 25121
0.03266501 0.03397969 210 211 232 18607
0.03159107 0.03391872 210 211 232 13575
0.03070937 0.03402290 163 164 185 10464
0.02963543 0.03396193 163 164 185 9096
0.02856149 0.03390096 119 120 141 7875
0.02760292 0.03393910 119 120 141 7660
0.02660588 0.03394420 99 97 119 7839
0.02461181 0.03395439 99 97 119 7864
0.02369167 0.03402556 91 88 109 6892
0.02261773 0.03396459 91 88 109 7814
0.02154375 0.03390358 85 82 103 9403
0.02060440 0.03395824 85 82 103 9417
0.01862958 0.03398497 90 85 107 9339
0.01659703 0.03396211 89 81 104 8210
0.01460295 0.03397231 87 79 100 8907
0.01362513 0.03399391 87 79 100 8192
0.01258966 0.03396599 89 80 101 7839
0.00854382 0.03393682 92 83 104 8178
0.00754679 0.03394192 92 83 104 8953
0.00651128 0.03391396 89 80 99 9157
0.00555271 0.03395211 89 80 99 8875
0.00250391 0.03391784 87 78 95 8332
0.00152609 0.03393944 89 79 90 7685
0.00050983 0.03392803 89 79 90 7835
-0.00044877 0.03396615 90 80 89 8303
-0.00148424 0.03393822 90 80 89 7721
-0.00353601 0.03389886 90 82 93 7042
-0.00453304 0.03390396 92 84 95 7775
-0.00645022 0.03398022 92 84 95 7417
-0.00744726 0.03398531 92 84 97 6971
-0.01051527 0.03393453 91 83 96 6271
-0.01249013 0.03396124 90 82 97 7403
-0.01356407 0.03390026 89 80 97 7214
-0.01655519 0.03391555 88 81 99 7025
-0.01753301 0.03393716 88 81 99 7307
-0.01851080 0.03395880 89 81 102 6803
-0.01954630 0.03393084 89 81 102 7107
-0.02257585 0.03391312 90 82 105 10067
-0.02357289 0.03391821 90 82 105 9989
-0.02556697 0.03392840 91 83 107 8089
-0.03158766 0.03392593 95 91 114 18246
-0.03252702 0.03398059 95 91 114 22696
-0.03457878 0.03394122 129 132 151 33207
-0.03557582 0.03394632 184 190 206 35985
-0.03651517 0.03400098 184 190 206 34746
-0.03753143 0.03398956 184 190 206 37171
-0.03964087 0.03415009 224 230 244 37782
-0.04056101 0.03397180 223 231 244 37321
-0.04155805 0.03397690 223 231 244 37321
-0.04251662 0.03401505 220 228 239 33957
-0.04359059 0.03420349 220 228 239 33571
-0.04456838 0.03422513 223 232 239 30614
-0.04560389 0.03419718 223 232 239 25871
-0.04658171 0.03421878 216 225 230 17164
0.04616346 0.03294610 176 174 179 30457
0.04411170 0.03290674 210 211 215 35746
0.04321082 0.03299444 210 211 215 35064
0.04221378 0.03299954 222 228 228 35753
0.04123596 0.03302114 222 228 228 36189
0.04014280 0.03294366 219 224 230 38321
0.03717090 0.03297546 226 229 246 38989
0.03609696 0.03291449 226 229 246 37210
0.03410289 0.03292468 224 226 247 31728
0.03310585 0.03292978 227 229 250 26442
0.03218571 0.03300095 227 229 250 21232
0.03118867 0.03300604 219 221 242 16064
0.03021085 0.03302765 219 221 242 12828
0.02906001 0.03290061 219 221 242 11007
0.02419019 0.03302521 87 88 108 8389
0.02110292 0.03295789 87 85 106 8560
0.02010588 0.03296299 91 88 109 9039
0.01903194 0.03290201 91 88 109 9035
0.01807337 0.03294016 91 88 109 8642
0.01705708 0.03292871 91 88 109 8192
0.01604083 0.03291730 91 88 109 7489
0.01506300 0.03293891 88 83 103 7789
0.01101717 0.03290973 89 81 102 8285
0.00802605 0.03292502 94 86 107 6825
0.00699058 0.03289710 94 86 107 8010
0.00507341 0.03297336 92 83 102 8196
0.00204382 0.03295560 91 81 92 7067
0.00106604 0.03297724 91 81 92 7339
0.00008821 0.03299885 91 81 90 7285
-0.00098573 0.03293787 91 81 90 9117
-0.00202123 0.03290992 91 81 92 8417
-0.00297980 0.03294807 91 81 92 7092
-0.00497388 0.03295826 91 81 92 6575
-0.00700642 0.03293540 89 81 94 7060
-0.00999754 0.03295069 88 80 95 7325
-0.01199162 0.03296089 87 80 96 6821
-0.01496348 0.03299272 87 80 98 6300
-0.01605667 0.03291520 86 78 99 6600
-0.01904778 0.03293049 87 79 100 7742
-0.02395608 0.03302205 88 83 106 8439
-0.02698562 0.03300432 91 85 111 8014
-0.02905660 0.03294844 111 105 131 9557
-0.02999599 0.03300307 111 105 131 15003
-0.03105068 0.03295863 129 127 149 21203
-0.03331327 0.03295356 196 199 218 33207
-0.03402258 0.03299043 196 199 218 34746
-0.03501961 0.03299553 196 199 218 36135
-0.03599744 0.03301714 211 218 234 36875
-0.03732064 0.03320689 211 218 234 35842
-0.03837536 0.03316242 225 233 246 35982
-0.03904624 0.03298287 225 233 246 36567
-0.04033097 0.03320567 223 233 245 35007
-0.04132800 0.03321076 223 233 245 37014
-0.04328365 0.03300453 219 229 239 36132
-0.04433837 0.03320951 219 229 239 35692
-0.04535463 0.03319810 222 231 240 33821
-0.04736792 0.03319178 221 230 237 18542
0.04670045 0.03197880 176 174 179 33139
0.04562651 0.03191783 176 174 179 33750
0.04468716 0.03197249 176 174 179 36925
0.04363243 0.03192802 210 211 215 37685
0.04263540 0.03193312 210 211 215 38653
0.04165757 0.03195473 222 228 228 37689
0.04067975 0.03197633 222 228 228 37535
0.03960581 0.03191536 219 224 230 38817
0.03858956 0.03190395 219 224 230 40375
0.03765020 0.03195860 226 229 246 40021
0.03661470 0.03193065 226 229 246 40196
0.03467831 0.03199040 224 226 247 37532
0.03364280 0.03196245 224 226 247 35471
0.03264576 0.03196754 227 229 250 32889
0.03164872 0.03197264 227 229 250 28171
0.03063247 0.03196123 219 221 242 20410
0.02965465 0.03198283 219 221 242 15864
0.02856149 0.03190535 176 178 199 12878
0.02656741 0.03191555 119 120 141 9392
0.02557038 0.03192064 119 120 141 8457
0.02357630 0.03193084 87 88 108 7900
0.02259848 0.03195244 87 88 108 8271
0.02160144 0.03195754 87 85 106 8060
0.01853342 0.03190676 91 88 109 8150
0.01751717 0.03189535 91 88 109 7782
0.01661625 0.03198302 91 88 109 7414
0.01458374 0.03196020 88 83 103 7364
0.01360592 0.03198180 88 83 103 8221
0.01253198 0.03192083 86 78 99 8625
0.00957929 0.03196914 89 81 102 8528
0.00854382 0.03194122 94 86 107 7146
0.00562961 0.03202257 92 83 102 8335
-0.00251975 0.03191467 91 81 92 7917
-0.00349754 0.03193631 91 81 92 7660
-0.00447536 0.03195791 91 81 92 7482
-0.00553008 0.03191345 91 81 92 6778
-0.00652712 0.03191854 91 81 92 6678
-0.00944134 0.03199990 88 80 95 7753
-0.01045759 0.03198849 88 80 95 8146
-0.01151231 0.03194403 87 80 96 7950
-0.01249013 0.03196563 87 80 96 6917
-0.02253742 0.03195053 88 83 106 8510
-0.02456993 0.03192770 86 80 106 7189
-0.02658326 0.03192136 91 85 111 8017
-0.02857733 0.03193155 91 85 111 10696
-0.03049451 0.03200781 111 105 131 23107
-0.03151076 0.03199640 129 127 149 30835
-0.03258470 0.03193543 129 127 149 35425
-0.03350484 0.03200659 196 199 218 36725
-0.03457878 0.03194562 196 199 218 36717
-0.03561429 0.03191767 211 218 234 36864
-0.03657286 0.03195581 211 218 234 38114
-0.03753143 0.03199396 211 218 234 36871
-0.03860540 0.03193296 225 233 246 34867
-0.03950629 0.03202066 225 233 246 32850
-0.04058023 0.03195969 223 233 245 33575
-0.04157726 0.03196479 223 233 245 35839
-0.04364824 0.03190891 219 229 239 36557
-0.04462606 0.03193052 222 231 240 35553
-0.04564232 0.03191910 222 231 240 35000
-0.04656246 0.03199027 221 230 237 31800
-0.04759796 0.03196232 221 230 237 22185
-0.04855653 0.03200046 221 230 237 4332
0.04921226 0.03098477 120 114 116 1871
0.04811911 0.03090729 155 153 158 27575
0.04716050 0.03094540 155 153 158 35200
0.04616346 0.03095050 190 193 198 38007
0.04420785 0.03099374 212 220 223 38660
0.04317235 0.03096579 212 220 223 39160
0.04209841 0.03090482 221 231 232 39667
0.04110137 0.03090991 221 231 232 39492
0.04012355 0.03093152 218 228 230 38985
0.03914576 0.03095316 218 228 230 39671
0.03818716 0.03099127 218 228 230 39160
0.03711322 0.03093030 222 228 242 39321
0.03619308 0.03100146 222 228 242 41117
0.03511914 0.03094049 224 227 246 39321
0.03412210 0.03094559 224 227 246 37371
0.03316353 0.03098374 224 227 246 36617
0.03107330 0.03091132 221 224 243 30446
0.02911769 0.03095456 221 224 243 17160
0.02810144 0.03094315 207 210 229 13025
0.02604968 0.03090378 172 175 194 9307
0.02511033 0.03095844 172 175 194 8871
0.02206153 0.03092417 85 86 106 7600
0.01809259 0.03096106 85 86 106 8042
0.01705708 0.03093311 86 84 105 8103
0.01604083 0.03092170 86 84 105 7560
0.01506300 0.03094330 84 81 100 7000
0.01301124 0.03090394 83 78 98 7028
0.01212957 0.03100815 83 78 98 7378
0.01105564 0.03094718 85 77 98 7771
0.01007781 0.03096879 85 77 98 8228
0.00599354 0.03090660 91 82 101 7789
0.00499650 0.03091169 91 82 101 7428
0.00398025 0.03090028 93 84 101 7103
0.00008821 0.03100324 92 82 93 7478
-0.00102419 0.03090922 92 82 93 7828
-0.00395762 0.03097407 92 82 93 7975
-0.00491619 0.03101222 92 81 95 8185
-0.00595170 0.03098426 92 81 95 7664
-0.00702564 0.03092329 91 83 96 7582
-0.00901972 0.03093348 91 83 98 7767
-0.00999754 0.03095509 91 83 98 7632
-0.01107148 0.03089412 90 83 99 7503
-0.01197236 0.03098182 90 83 99 6450
-0.01302709 0.03093736 90 83 99 6371
-0.01404338 0.03092592 90 83 99 6882
-0.01803153 0.03094630 83 78 98 6425
-0.01908622 0.03090187 83 78 98 6778
-0.02104186 0.03094508 88 83 103 8439
-0.02200043 0.03098323 90 87 108 8439
-0.02508770 0.03091591 86 82 105 7778
-0.02731178 0.03094392 97 93 118 9617
-0.02828961 0.03096552 97 93 118 13642
-0.02932511 0.03093757 140 136 161 19135
-0.03030290 0.03095921 140 136 161 25374
-0.03528809 0.03098469 209 215 231 35564
-0.03599744 0.03102153 221 229 242 36139
-0.03701369 0.03101012 221 229 242 34217
-0.03802994 0.03099871 228 238 250 32971
-0.03927624 0.03100508 228 238 250 32260
-0.04033097 0.03096061 224 234 244 33328
-0.04134726 0.03094917 224 234 244 34867
-0.04240194 0.03115419 221 231 241 35414
-0.04337977 0.03117580 221 231 241 35553
-0.04640935 0.03115803 224 234 243 35271
-0.04742560 0.03114662 226 235 242 30096
-0.04941968 0.03115681 223 233 235 10542
0.04871374 0.02998952 155 153 158 23435
0.04769749 0.02997810 155 153 158 34007
0.04564573 0.02993874 190 193 198 37532
0.04464869 0.02994383 190 193 198 37689
0.04263540 0.02993752 212 220 223 39325
0.04158067 0.02989305 221 231 232 38485
0.04067975 0.02998073 221 231 232 37378
0.03960581 0.02991976 218 228 230 37682
0.03860877 0.02992485 218 228 230 36464
0.03765020 0.02996300 222 228 242 36182
0.03661470 0.02993505 222 228 242 37064
0.03557923 0.02990712 224 227 246 38157
0.03458219 0.02991222 224 227 246 37678
0.03262654 0.02995543 224 227 246 39317
0.03159107 0.02992751 224 227 246 36171
0.03063247 0.02996563 221 224 243 33621
0.02959700 0.02993770 221 224 243 28982
0.02858071 0.02992626 207 210 229 22000
0.02764135 0.02998091 207 210 229 15300
0.02562806 0.02997460 172 175 194 9407
0.02457334 0.02993014 172 175 194 8467
0.02355708 0.02991872 123 126 145 8139
0.02154375 0.02991238 85 86 106 7135
0.02056597 0.02993401 85 86 106 7364
0.01652013 0.02990484 86 84 105 8028
0.01552309 0.02990994 84 81 100 7292
0.01456449 0.02994805 84 81 100 6878
0.01151569 0.02991378 83 78 98 7124
0.00961776 0.03000658 85 77 98 8439
0.00852457 0.02992907 87 79 100 8125
0.00355863 0.02997109 93 84 101 7539
0.00049062 0.02992032 91 80 94 7296
-0.00041031 0.03000799 92 82 93 7382
-0.00453304 0.02991275 92 81 95 7600
-0.00554930 0.02990134 92 81 95 7653
-0.00652712 0.02992294 92 81 95 8082
-0.00748569 0.02996109 91 83 96 7289
-0.00855967 0.02990008 91 83 96 6828
-0.00946055 0.02998779 91 83 98 6571
-0.01055374 0.02991028 91 83 98 6628
-0.01155078 0.02991537 90 83 99 6735
-0.01557737 0.02990274 85 78 96 6971
-0.01647829 0.02999042 85 78 96 6864
-0.01749454 0.02997900 85 78 96 6785
-0.02255663 0.02993842 90 87 108 8089
-0.02453150 0.02996512 86 82 105 7885
-0.02560543 0.02990415 86 82 105 8142
-0.02754183 0.02996390 97 93 118 17075
-0.02859655 0.02991944 97 93 118 22360
-0.03162613 0.02990168 184 185 206 37164
-0.03258470 0.02993982 184 185 206 37017
-0.03362021 0.02991187 209 215 231 37475
-0.03457878 0.02995002 209 215 231 35842
-0.03555660 0.02997162 221 229 242 35564
-0.03663054 0.02991065 221 229 242 35142
-0.03753143 0.02999836 221 229 242 35703
-0.03850925 0.03001996 228 238 250 33960
-0.04056101 0.02998060 224 234 244 33703
-0.04151958 0.03001874 224 234 244 35425
-0.04357134 0.02997938 221 231 241 36714
-0.04464528 0.02991840 224 234 243 37007
-0.04560389 0.02995652 224 234 243 35692
-0.04665861 0.02991206 226 235 242 33817
-0.04763639 0.02993369 226 235 242 29128
-0.04861422 0.02995530 226 235 242 20110
0.04917383 0.02895615 137 135 138 24917
